timestamp,revid,parentid,sock,user,page,message
2016-11-12T13:52:24+00:00,749111724,742388339,1,Jamesleicester,Flow Energy,/* References */
2016-11-12T13:50:07+00:00,749111476,748690662,1,Jamesleicester,Amazon Echo,/* References */
2016-11-12T13:47:50+00:00,749111241,749110336,1,Jamesleicester,Home automation for the elderly and disabled,/* References */
2016-11-12T13:38:32+00:00,749110336,737970951,1,Jamesleicester,Home automation for the elderly and disabled,/* References */
2016-11-12T15:20:02+00:00,749121933,746247277,1,Christineleicester,Lighting control system,/* References */
2016-11-12T14:11:02+00:00,749113883,749113656,1,Harryleicester,Smart lock,/* References */
2016-11-12T14:09:19+00:00,749113656,730402325,1,Harryleicester,Smart lock,/* References */
2016-11-12T14:03:30+00:00,749112995,749112752,1,Jimmyleicester,Home automation,/* References */
2016-11-12T14:01:00+00:00,749112752,748205019,1,Jimmyleicester,Home automation,/* References */
2016-11-14T12:38:15+00:00,749454420,749111241,1,JONNYLEICESTER,Home automation for the elderly and disabled,/* References */
2016-11-14T12:35:10+00:00,749454136,749137140,1,JONNYLEICESTER,Home automation,/* References */ Smart Home Automation Company Based In Cheshire
2016-11-12T15:17:04+00:00,749121595,746312330,1,Peeleicester,Home security,/* References */
2016-11-12T17:20:33+00:00,749137140,749112995,0,Mindmatrix,Home automation,revert - rm promotional link; this is not a web directory; formatting: 4x whitespace (using [[User:PC-XT/Advisor|Advisor.js]])
2016-11-13T06:12:17+00:00,749236500,749232785,0,Jim1138,Amazon Echo,Reverted edits by [[Special:Contribs/172.56.33.131|172.56.33.131]] ([[User talk:172.56.33.131|talk]]) to last version by Dane2007
2016-11-12T15:52:15+00:00,749125991,749121933,0,Sbmeirow,Lighting control system,Reverted edits by [[Special:Contribs/Christineleicester|Christineleicester]] ([[User talk:Christineleicester|talk]]) to last version by 222.155.58.161
2016-11-12T15:31:19+00:00,749123475,749121595,0,Gene93k,Home security,Reverted 1 edit by [[Special:Contributions/Peeleicester|Peeleicester]] ([[User talk:Peeleicester|talk]]): Reverted link spam. ([[WP:TW|TW]])
2016-11-13T00:03:06+00:00,749192339,749111476,0,Dane,Amazon Echo,Adding link to Hue
2016-11-14T07:11:59+00:00,749425048,749236500,0,174.45.136.35,Amazon Echo,/* Software updates */
