timestamp,revid,parentid,sock,user,page,message
2022-09-01T05:44:39+00:00,1107844331,1107841986,1,Ts4221,User talk:Ts4221,
2022-09-01T05:28:28+00:00,1107841986,1107841917,1,Ts4221,User talk:Ts4221,
2022-09-01T05:27:59+00:00,1107841917,1107841825,1,Ts4221,User talk:Ts4221,
2022-09-01T05:27:20+00:00,1107841825,1107841637,1,Ts4221,User talk:Ts4221,
2022-09-01T04:54:13+00:00,1107837327,1107837245,1,Ts4221,Wepwawetemsaf,
2022-09-01T04:51:45+00:00,1107837053,1107836742,1,Ts4221,Talk:Wepwawetemsaf,
2022-09-01T04:51:22+00:00,1107837017,1107836818,1,Ts4221,Wepwawetemsaf,Nobody cares or needs to see these opinions they are not relevant! you are just being salty over having your edits redone. Leave it alone and move on I will not.
2022-09-01T04:46:17+00:00,1107836464,1107835742,1,Ts4221,Talk:Wepwawetemsaf,
2022-09-01T04:45:54+00:00,1107836422,1107836261,1,Ts4221,Wepwawetemsaf,
2022-09-01T04:38:23+00:00,1107835553,1107835346,1,Ts4221,Wepwawetemsaf,
2022-09-01T04:34:50+00:00,1107835114,1107797828,1,Ts4221,Wepwawetemsaf,
2022-09-01T04:32:36+00:00,1107834877,1105533883,1,Ts4221,Dolphin Interconnect Solutions,
2022-09-01T04:30:40+00:00,1107834672,1097613129,1,Ts4221,Tata Ace,
2022-09-01T04:28:44+00:00,1107834444,1107833988,1,Ts4221,Khadgajeet Baral,
2022-09-01T04:25:37+00:00,1107833988,1103538041,1,Ts4221,Khadgajeet Baral,
2022-09-01T04:23:31+00:00,1107833725,1107833603,1,Ts4221,Ouallam,
2022-09-01T04:22:40+00:00,1107833603,1107833503,1,Ts4221,Ouallam,
2022-09-01T04:21:45+00:00,1107833503,1024310011,1,Ts4221,Ouallam,
2022-09-01T04:21:01+00:00,1107833409,956988396,1,Ts4221,Podšentjur,
2022-09-01T04:19:51+00:00,1107833285,1106496683,1,Ts4221,Barony of Stobo,
2022-08-29T16:14:05+00:00,1107361521,1106745296,1,Ts4221,Talk:Seti I,/* Clarity on damnatio memoriae */ new section
2022-08-29T16:13:28+00:00,1107361416,1093270540,1,Ts4221,Talk:Horemheb,/* Clarity on damnatio memoriae */ new section
2022-08-17T18:18:21+00:00,1104949386,1100630354,1,Ts4221,Talk:Wepwawet,/* Music sheet */ new section
2022-09-01T20:43:37+00:00,1107971858,1107481737,1,9811ASY,User talk:EvergreenFir,/* Pedanticism over posts and edits */ new section
2022-09-01T20:42:04+00:00,1107971651,1107846119,1,9811ASY,User talk:Iry-Hor,/* Pedanticism over posts and edits */ new section
2022-09-01T20:40:09+00:00,1107971405,1107883362,1,9811ASY,User talk:Adakiko,/* Pedanticism over posts and edits. */ new section
2022-09-01T20:37:43+00:00,1107971085,1107970925,1,9811ASY,Talk:Wepwawetemsaf,
2022-09-01T20:36:35+00:00,1107970925,1107869336,1,9811ASY,Talk:Wepwawetemsaf,
2022-09-02T03:02:34+00:00,1108012175,1092940144,1,Adakikosucks,2019 Svijany Open – Singles,
