timestamp,revid,parentid,sock,user,page,message
2023-08-12T15:39:40+00:00,1169990085,1096578011,1,Panda619,User:Panda619,
2022-09-09T07:20:42+00:00,1109330731,1109279687,1,Panda619,User talk:Panda619,
2022-09-08T21:42:39+00:00,1109263560,1109263525,1,Panda619,User talk:Panda619,/* Indefinite block */
2022-09-08T21:42:22+00:00,1109263525,1109256578,1,Panda619,User talk:Panda619,/* Indefinite block */
2022-09-08T20:04:09+00:00,1109250666,1109250542,1,Panda619,User talk:Panda619,/* Indefinite block */
2022-09-08T20:03:20+00:00,1109250542,1109240596,1,Panda619,User talk:Panda619,
2022-09-08T18:13:24+00:00,1109232574,1109232452,1,Panda619,Elizabeth II,
2022-09-08T09:49:17+00:00,1109160775,1109160561,1,Panda619,One Piece (2023 TV series),/* Filming */ Adding/improving reference(s)
2022-09-08T09:47:25+00:00,1109160561,1109160499,1,Panda619,One Piece (2023 TV series),
2022-09-08T09:46:55+00:00,1109160499,1109160089,1,Panda619,One Piece (2023 TV series),
2022-09-08T09:43:27+00:00,1109160089,1109065184,1,Panda619,One Piece (2023 TV series),Adding/improving reference(s)
2022-09-08T05:08:24+00:00,1109135275,1109045047,1,Panda619,One Piece Film: Red,
2022-09-08T02:25:11+00:00,1109121005,1109001072,1,Panda619,User talk:Aerkdude,
2022-09-08T02:11:34+00:00,1109119173,1108279979,1,Panda619,List of most expensive video games to develop,Adding/improving reference(s)
2022-09-08T02:06:55+00:00,1109118495,1106926995,1,Panda619,One Piece Odyssey,
2022-09-07T16:12:51+00:00,1109045047,1109005285,1,Panda619,One Piece Film: Red,/* Other territories */ Adding/improving reference(s)
2022-09-07T11:39:06+00:00,1109005285,1109002674,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-09-07T11:17:24+00:00,1109002674,1108965247,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-09-07T11:03:38+00:00,1109001072,1104685070,1,Panda619,User talk:Aerkdude,/* One Piece Film Red Soundtrack page ? */ new section
2022-09-07T05:21:17+00:00,1108960304,1108945667,1,Panda619,One Piece Film: Red,/* Music Chart */
2022-09-07T03:45:28+00:00,1108945667,1108940891,1,Panda619,One Piece Film: Red,/* Other territories */ Adding/improving reference(s)
2022-09-07T01:39:58+00:00,1108929242,1108867304,1,Panda619,One Piece Film: Red,/* Release */ Adding/improving reference(s)
2022-09-06T17:56:01+00:00,1108867304,1108839309,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-09-06T09:12:54+00:00,1108796808,1056862488,1,Panda619,Talk:One Piece Film: Red,
2022-09-06T08:16:06+00:00,1108790821,1108741456,1,Panda619,List of highest-grossing Japanese films,Adding/improving reference(s)
2022-09-06T08:14:22+00:00,1108790635,1108784608,1,Panda619,One Piece Film: Red,HK
2022-09-06T07:20:07+00:00,1108784750,1106250649,1,Panda619,User:Panda619/sandbox/project 6,/* BO links */
2022-09-06T07:18:49+00:00,1108784608,1108743493,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-09-06T06:26:42+00:00,1108778465,1108778299,1,Panda619,Weathering with You,refs
2022-09-06T06:25:01+00:00,1108778299,1108633125,1,Panda619,Weathering with You,BO update and expand Adding/improving reference(s)
2022-09-06T01:45:35+00:00,1108743493,1108743001,1,Panda619,One Piece Film: Red,/* Marketing */
2022-09-06T01:41:30+00:00,1108743001,1108741677,1,Panda619,One Piece Film: Red,/* Marketing */ Adding/improving reference(s)
2022-09-06T01:28:41+00:00,1108741677,1108741385,1,Panda619,One Piece Film: Red,album
2022-09-05T23:24:34+00:00,1108728014,1108660749,1,Panda619,List of highest-grossing Japanese films,"Restored revision 1108640269 by [[Special:Contributions/Different Creation|Different Creation]] ([[User talk:Different Creation|talk]]): Its not User performed, its Wikipedia Currency convertion template"
2022-09-05T23:23:57+00:00,1108727953,1108660840,1,Panda619,One Piece Film: Red,"Restored revision 1108616257 by [[Special:Contributions/Yujoong|Yujoong]] ([[User talk:Yujoong|talk]]): Its not User performed, its Wikipedia Currency convertion template"
2022-09-05T10:28:47+00:00,1108610379,1108610058,1,Panda619,One Piece Film: Red,
2022-09-05T10:28:19+00:00,1108610321,1108610218,1,Panda619,List of highest-grossing Japanese films,
2022-09-05T10:27:21+00:00,1108610218,1108608252,1,Panda619,List of highest-grossing Japanese films,
2022-09-05T10:25:57+00:00,1108610058,1108609989,1,Panda619,One Piece Film: Red,
2022-09-05T10:25:21+00:00,1108609989,1108608346,1,Panda619,One Piece Film: Red,Taiwan
2022-09-05T10:21:34+00:00,1108609557,1108588164,1,Panda619,List of highest-grossing films in Japan,
2022-09-05T10:10:56+00:00,1108608346,1108607438,1,Panda619,One Piece Film: Red,
2022-09-05T10:10:05+00:00,1108608252,1108607932,1,Panda619,List of highest-grossing Japanese films,Refs and exp
2022-09-05T10:07:29+00:00,1108607932,1108606606,1,Panda619,List of highest-grossing Japanese films,
2022-09-05T10:03:19+00:00,1108607438,1108607075,1,Panda619,One Piece Film: Red,
2022-09-05T10:00:34+00:00,1108607075,1108606403,1,Panda619,One Piece Film: Red,
2022-09-05T09:56:30+00:00,1108606606,1108606468,1,Panda619,List of highest-grossing Japanese films,/* Highest-grossing Japanese films in Japan */ Expanding article Adding/improving reference(s)
2022-09-05T09:55:23+00:00,1108606468,1108604467,1,Panda619,List of highest-grossing Japanese films,/* Highest-grossing Japanese films in Japan */ Expanding article
2022-09-05T09:54:53+00:00,1108606403,1108591609,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-09-05T07:53:33+00:00,1108592572,1108402258,1,Panda619,List of highest-grossing Japanese films,/* Japanese films by number of box office admissions */
2022-09-05T07:45:19+00:00,1108591609,1108591483,1,Panda619,One Piece Film: Red,
2022-09-05T07:43:51+00:00,1108591483,1108440132,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-09-05T07:32:34+00:00,1108590395,1108589904,1,Panda619,One Piece (2023 TV series),
2022-09-05T07:27:31+00:00,1108589904,1108589763,1,Panda619,One Piece (2023 TV series),"This is not American exclusive show, Shueisha, the Japanese company is also co-producing the show"
2022-09-05T07:26:07+00:00,1108589763,1108459815,1,Panda619,One Piece (2023 TV series),
2022-09-04T11:56:33+00:00,1108440132,1108439659,1,Panda619,One Piece Film: Red,
2022-09-04T11:51:53+00:00,1108439659,1108394961,1,Panda619,One Piece Film: Red,Conv Temp
2022-09-03T22:33:16+00:00,1108351495,1108351203,1,Panda619,Kiwi Farms,current status
2022-09-03T22:22:03+00:00,1108350063,1108346601,1,Panda619,One Piece (2023 TV series),Adding/improving reference(s)
2022-09-03T09:00:44+00:00,1108244546,1107448332,1,Panda619,One Piece (2023 TV series),/* Filming */ Adding/improving reference(s)
2022-09-03T06:55:21+00:00,1108231068,1108172974,1,Panda619,One Piece Film: Red,
2022-09-02T22:54:20+00:00,1108172974,1107988267,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-09-01T11:19:24+00:00,1107885036,1107513601,1,Panda619,List of highest-grossing films in Japan,
2022-09-01T11:18:49+00:00,1107884967,1107403901,1,Panda619,List of 2022 box office number-one films in Japan,
2022-09-01T10:35:11+00:00,1107878887,1107831631,1,Panda619,One Piece Film: Red,
2022-09-01T07:23:43+00:00,1107857434,1107853814,1,Panda619,Cobra (2022 film),Adding/improving reference(s)
2022-09-01T00:52:04+00:00,1107808558,1107808180,1,Panda619,One Piece Film: Red,
2022-09-01T00:49:11+00:00,1107808180,1107796983,1,Panda619,One Piece Film: Red,
2022-08-31T16:22:33+00:00,1107738160,1107738051,1,Panda619,One Piece Film: Red,
2022-08-31T16:21:46+00:00,1107738051,1107724815,1,Panda619,One Piece Film: Red,Restored revision 1107705921 by [[Special:Contributions/Yujoong|Yujoong]] ([[User talk:Yujoong|talk]]): No RS
2022-08-31T09:23:06+00:00,1107685163,1107685095,1,Panda619,One Piece Film: Red,
2022-08-31T09:22:23+00:00,1107685095,1107461582,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-08-30T01:57:24+00:00,1107448332,1107420598,1,Panda619,One Piece (2023 TV series),
2022-08-29T22:46:43+00:00,1107420598,1107056566,1,Panda619,One Piece (2023 TV series),Adding/improving reference(s)
2022-08-29T11:32:51+00:00,1107324495,1107324434,1,Panda619,List of highest-grossing Japanese films,refs
2022-08-29T11:32:14+00:00,1107324434,1107321600,1,Panda619,List of highest-grossing Japanese films,Adding/improving reference(s)
2022-08-29T11:28:25+00:00,1107324032,1107321328,1,Panda619,One Piece Film: Red,"CR Refs USD, and exchange rate refs"
2022-08-29T11:13:13+00:00,1107322390,1107312856,1,Panda619,Dragon Ball Super: Super Hero,"Updating BO with Deadline RS, BOM is so inconsistent when it comes to Non-Hollywood film, their japan figure outdated"
2022-08-29T09:28:15+00:00,1107311007,1107308467,1,Panda619,One Piece Film: Red,Thailand cities BO
2022-08-29T08:31:56+00:00,1107304398,1107296442,1,Panda619,List of highest-grossing films in Japan,Adding/improving reference(s)
2022-08-29T08:24:06+00:00,1107303633,1107301600,1,Panda619,One Piece Film: Red,Japan 4th weekend BO update
2022-08-29T08:05:09+00:00,1107301838,1107301655,1,Panda619,User talk:Panda619,/* Falsifying quotes */ Reply
2022-08-29T08:02:56+00:00,1107301600,1107291267,1,Panda619,One Piece Film: Red,nothing changed lol
2022-08-29T08:00:51+00:00,1107301376,1107301281,1,Panda619,User talk:Panda619,lol
2022-08-29T08:00:03+00:00,1107301281,1107300671,1,Panda619,User talk:Panda619,/* Falsifying quotes */
2022-08-29T07:58:30+00:00,1107301120,1107301083,1,Panda619,List of highest-grossing Japanese films,"Restored revision 1107300952 by [[Special:Contributions/TompaDompa|TompaDompa]] ([[User talk:TompaDompa|talk]]): Oh, this trivial change lol okay"
2022-08-29T07:58:11+00:00,1107301083,1107300952,1,Panda619,List of highest-grossing Japanese films,Restored revision 1107300443 by [[Special:Contributions/Panda619|Panda619]] ([[User talk:Panda619|talk]])
2022-08-29T07:54:16+00:00,1107300671,1107300552,1,Panda619,User talk:Panda619,/* Falsifying quotes */
2022-08-29T07:53:13+00:00,1107300552,1107300407,1,Panda619,User talk:Panda619,/* Falsifying quotes */ Reply
2022-08-29T07:52:01+00:00,1107300443,1107299580,1,Panda619,List of highest-grossing Japanese films,"Restored revision 1107291468 by [[Special:Contributions/Panda619|Panda619]] ([[User talk:Panda619|talk]]): What are u talking, u r so hasty lol, this is taiwan update, not japan bo"
2022-08-29T06:31:03+00:00,1107291468,1107169055,1,Panda619,List of highest-grossing Japanese films,/* Highest-grossing Japanese films worldwide */
2022-08-29T06:28:41+00:00,1107291267,1107291206,1,Panda619,One Piece Film: Red,
2022-08-29T06:27:52+00:00,1107291206,1107264905,1,Panda619,One Piece Film: Red,dorama
2022-08-29T02:39:30+00:00,1107264905,1107264781,1,Panda619,One Piece Film: Red,/* Release */
2022-08-29T02:38:32+00:00,1107264781,1107063598,1,Panda619,One Piece Film: Red,/* Release */
2022-08-29T02:33:56+00:00,1107264271,1107219137,1,Panda619,User talk:Panda619,/* hey there */ Reply
2022-08-28T20:29:55+00:00,1107217991,1107101076,1,Panda619,User talk:Panda619,wtf happened here lol
2022-08-27T20:56:11+00:00,1107044150,1106963092,1,Panda619,One Piece Film: Red,rev rmv of content
2022-08-27T03:05:22+00:00,1106907316,1106882733,1,Panda619,One Piece Film: Red,Expanding article
2022-08-26T23:56:36+00:00,1106882733,1106853238,1,Panda619,One Piece Film: Red,/* Release */ Adding/improving reference(s)
2022-08-26T20:42:23+00:00,1106856984,1106856798,1,Panda619,List of highest-grossing Japanese films,ref
2022-08-26T20:41:13+00:00,1106856798,1106856388,1,Panda619,List of highest-grossing Japanese films,refs
2022-08-26T20:38:21+00:00,1106856388,1106751907,1,Panda619,List of highest-grossing Japanese films,
2022-08-26T13:48:05+00:00,1106793989,1106793655,1,Panda619,One Piece Film: Red,
2022-08-26T13:45:51+00:00,1106793655,1106793572,1,Panda619,One Piece Film: Red,
2022-08-26T13:45:11+00:00,1106793572,1106791050,1,Panda619,One Piece Film: Red,BOM France BO update
2022-08-25T23:47:28+00:00,1106692658,1106691905,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-08-25T23:45:40+00:00,1106692466,1106666131,1,Panda619,List of highest-grossing Japanese films,RED
2022-08-25T23:40:47+00:00,1106691905,1106691623,1,Panda619,One Piece Film: Red,refs
2022-08-25T23:38:33+00:00,1106691623,1106589568,1,Panda619,One Piece Film: Red,Adding/improving reference(s)
2022-08-25T06:29:15+00:00,1106558509,1106553433,1,Panda619,One Piece Film: Red,Restored revision 1106553141 by [[Special:Contributions/Materialscientist|Materialscientist]] ([[User talk:Materialscientist|talk]])
2022-08-23T20:48:42+00:00,1106250649,945700005,1,Panda619,User:Panda619/sandbox/project 6,
2022-08-23T13:39:21+00:00,1106173454,1106029130,1,Panda619,Kiwi Farms,MOS LEAD
2022-08-23T11:56:59+00:00,1106157529,1106157145,1,Panda619,One Piece Film: Red,refs
2022-08-23T11:54:28+00:00,1106157145,1106156637,1,Panda619,One Piece Film: Red,
2022-08-23T11:51:29+00:00,1106156637,1106156473,1,Panda619,One Piece Film: Red,
2022-08-23T11:50:30+00:00,1106156473,1106154837,1,Panda619,One Piece Film: Red,"more release dates, info and refs"
2022-08-23T11:41:07+00:00,1106154837,1106154390,1,Panda619,One Piece Film: Red,/* Release */
2022-08-23T11:38:16+00:00,1106154390,1106150006,1,Panda619,One Piece Film: Red,"Adding all the countries [[Pathé Films]] has released the movies, so many already released, added refs from their official social handles and ticket booking sites and other RS."
2022-08-22T19:51:45+00:00,1106005078,1106004692,1,Panda619,One Piece Film: Red,"and its not user performed conversion, there is RS cited with USD, from CR, Dorama, Deadline, GoldenGlobes (Comscore)"
2022-08-22T19:49:17+00:00,1106004692,1105969323,1,Panda619,One Piece Film: Red,"Restored revision 1105935607 by [[Special:Contributions/Yujoong|Yujoong]] ([[User talk:Yujoong|talk]]): Rvt removal RS content, this is not OR, its [[WP:CALC]] for more: [[WP:SYNTHNOT]]"
2022-08-22T04:21:33+00:00,1105862210,1105654599,1,Panda619,Vikram (2022 film),Restored revision 1105586345 by [[Special:Contributions/Panda619|Panda619]] ([[User talk:Panda619|talk]]): Outdated refs
2022-08-22T04:16:33+00:00,1105861438,1105861017,1,Panda619,One Piece Film: Red,/* Other Countries */
2022-08-22T04:14:03+00:00,1105861017,1105860766,1,Panda619,One Piece Film: Red,
