timestamp,revid,parentid,sock,user,page,message
2017-11-28T01:43:14+00:00,812477760,812319160,1,Kleubay,Wikipedia:Articles for deletion/Mobius network,Credible news sources and consistent dates
2017-11-26T23:59:49+00:00,812266280,812235004,1,Kleubay,Wikipedia:Articles for deletion/Mobius network,Counter argument
2016-08-08T20:17:45+00:00,733583700,733550673,1,Kleubay,User talk:Kleubay,/* Managing a conflict of interest */
2016-08-04T15:19:23+00:00,732980521,732980269,1,Kleubay,User:Kleubay,
2016-08-04T15:17:17+00:00,732980269,0,1,Kleubay,User:Kleubay,"[[WP:AES|←]]Created page with 'Hello All!  I'm a former television news reporter by way of the United States, so I'm a stickler for sources and citations. I worked as a news reporter in San Di...'"
2016-08-02T10:45:30+00:00,732653977,0,1,Kleubay,Adriana Gascoigne,[[WP:AES|←]]Created page with '{{Infobox person  | name             = Adriana Gascoigne  | image            = [[File:AFGascoigne.jpg|thumb]]  | death_date       =   | death_place      =   | re...'
2016-08-02T00:37:16+00:00,732597217,732597174,1,Kleubay,Girls in Tech,/* History */
2016-08-02T00:36:52+00:00,732597174,732596715,1,Kleubay,Girls in Tech,/* History */ Adding free minority office space coverage
2016-08-02T00:32:31+00:00,732596715,732596696,1,Kleubay,Girls in Tech,/* External links */
2016-08-02T00:32:14+00:00,732596696,730994524,1,Kleubay,Girls in Tech,/* External links */ Added Facebook profile
2016-07-30T00:01:49+00:00,732150281,732146132,1,Kleubay,Wikipedia:Articles for deletion/Log/2016 July 29,Adding [[Wikipedia:Articles for deletion/Buzzstarter]]
2016-07-29T23:59:10+00:00,732149906,0,1,Kleubay,Wikipedia:Articles for deletion/Buzzstarter,Creating deletion discussion for [[Buzzstarter]]
2016-07-20T11:40:21+00:00,730647501,0,1,Kleubay,Girls in Tech,[[WP:AES|←]]Created page with '{{Infobox company | name             = Girls in Tech | foundation       = {{Start date|2007}} | founders          = Adriana Gascoigne | location_city    = San...'
2015-05-12T04:05:26+00:00,661945822,659911740,1,Kleubay,Mark Amin,
2015-05-12T03:50:44+00:00,661944477,661815902,1,Kleubay,Tubi,
2015-05-11T09:10:08+00:00,661815902,661815811,1,Kleubay,Tubi,
2015-05-11T09:08:53+00:00,661815811,0,1,Kleubay,Tubi,[[WP:AES|←]]Created page with '{{Infobox company | name             = Tubi TV | foundation       = {{Start date|2014}} | founder          = Farhad Massoudi | location_city    = San Francisco...'
2008-06-30T18:06:39+00:00,222700051,222699935,1,Kleubay,MerchantCircle,
2008-06-30T18:06:06+00:00,222699935,222699863,1,Kleubay,MerchantCircle,
2008-06-30T18:05:38+00:00,222699863,222699802,1,Kleubay,MerchantCircle,
2008-06-30T18:05:17+00:00,222699802,222699639,1,Kleubay,MerchantCircle,
2008-06-30T18:04:21+00:00,222699639,222698081,1,Kleubay,MerchantCircle,
2017-08-30T10:30:51+00:00,797993542,0,1,Kevinleu,User:Kevinleu,Filling in my background
2016-10-10T20:19:15+00:00,743706537,736469934,0,Cydebot,Girls in Tech,"Robot - Moving category Non-profit organizations based in San Francisco, California‎ to [[:Category:Non-profit organizations based in San Francisco]] per [[WP:CFD|CFD]] at [[Wikipedia:Categories for discussion/Log/2016 September 6]]."
2013-12-27T01:53:42+00:00,587839295,583600810,0,BattyBot,MerchantCircle,fixed [[:Category:CS1 errors: dates|CS1 errors: dates]] & [[WP:AWB/GF|General fixes]] using [[Project:AWB|AWB]] (9816)
2009-06-17T08:15:12+00:00,296919592,282201657,0,70.169.230.158,MerchantCircle,/* External links */
2015-05-19T20:38:12+00:00,663144196,661006089,0,DefinitionWizard,MerchantCircle,Deadlink and [[WP:ELNO]]
2011-05-19T07:42:43+00:00,429846059,405192802,0,RjwilmsiBot,Mark Amin,"CiteCompletion, dates: 1, works/pubs: 1, using [[Project:AWB|AWB]] (7707)"
2015-06-01T00:30:01+00:00,664943764,662192475,0,149.144.222.171,Mark Amin,/* Early life and education */
2016-12-11T03:23:31+00:00,754150541,754034031,0,Ser Amantio di Nicolao,Adriana Gascoigne,add category using [[Project:AWB|AWB]]
2017-02-25T06:26:30+00:00,767324964,725974804,0,Bender the Bot,MerchantCircle,/* top */HTTP&rarr;HTTPS for [[The New York Times]]. using [[Project:AWB|AWB]]
2011-06-02T09:47:14+00:00,432147993,431606057,0,FrescoBot,MerchantCircle,Bot: links syntax and minor changes
2009-07-03T20:52:58+00:00,300114263,298942700,0,Erik9bot,MerchantCircle,add [[template:uncategorized]]
2013-07-30T19:13:37+00:00,566466121,566465325,0,Widr,MerchantCircle,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/206.169.144.162|206.169.144.162]] ([[User talk:206.169.144.162|talk]]) to last version by Yobot
2017-02-07T07:55:18+00:00,764135896,762642714,0,76.71.77.124,Tubi,
2015-05-11T09:15:23+00:00,661816323,0,0,Masum Ibn Musa,User talk:Kleubay,Welcome to Wikipedia! ([[WP:TW|TW]])
2010-12-16T20:19:49+00:00,402744203,401144136,0,70.169.230.158,MerchantCircle,/* Criticism */
2016-08-06T19:05:40+00:00,733288161,733288038,0,MBisanz,Wikipedia:Articles for deletion/Log/2016 July 29,Relisting [[Wikipedia:Articles for deletion/Colin Alwin Harris]]
2017-08-29T19:13:27+00:00,797888053,796930039,0,KolbertBot,Adriana Gascoigne,Bot: [[Wikipedia:Bots/Requests for approval/KolbertBot|HTTP→HTTPS]]
2012-03-09T11:24:18+00:00,480985953,429846059,0,Captain Assassin!,Mark Amin,"persondata: added short description ""Iranian American producer"" using [[Wikipedia:Persondata-o-matic|Persondata-o-matic]]"
2010-04-23T23:13:49+00:00,357917755,357917294,0,FilmVentures,Mark Amin,add reference
2012-05-18T14:17:46+00:00,493195831,493022529,0,Edward,Mark Amin,link [[insider trading]] using [[User:Edward/Find link|Find link]]
2017-08-23T22:34:22+00:00,796930039,754150541,0,KolbertBot,Adriana Gascoigne,Bot: [[Wikipedia:Bots/Requests for approval/KolbertBot|HTTP→HTTPS]]
2010-01-01T14:13:04+00:00,335282755,314823431,0,Lugnuts,Mark Amin,stub
2013-11-12T20:56:09+00:00,581384850,575782298,0,2602:30A:2CA8:4DA0:7937:25C:C3D2:E89C,Mark Amin,
2017-09-04T20:59:59+00:00,798963765,787490397,0,KolbertBot,MerchantCircle,Bot: [[User:KolbertBot|HTTP→HTTPS]]
2017-01-04T17:57:34+00:00,758308577,737992946,0,Reijonathan,Mark Amin,Removed dead image link from Ext. links
2011-11-30T19:50:14+00:00,463346776,456920493,0,Thomas S Burns,MerchantCircle,removed link to deleted page
2013-08-01T08:41:09+00:00,566689267,554935677,0,Captain Assassin!,Mark Amin,Eliza Graves
2016-06-19T03:49:18+00:00,725974804,663144196,0,HappyValleyEditor,MerchantCircle,"/* Criticism */ add section. Most of these items were not ""criticisms"""
2012-12-05T17:57:44+00:00,526557625,486925699,0,Yobot,MerchantCircle,"clean up, References after punctuation per [[WP:REFPUNC]] and [[WP:PAIC]] using [[Project:AWB|AWB]] (8748)"
2008-10-02T22:51:20+00:00,242609475,235637342,0,Pegship,MerchantCircle,stub sort
2010-05-24T16:26:20+00:00,363948775,363342868,0,24.6.244.213,MerchantCircle,
2012-04-12T01:34:44+00:00,486925699,463346776,0,Mild Bill Hiccup,MerchantCircle,/* Criticism */ spelling
2009-02-04T02:42:39+00:00,268393185,267453293,0,JL-Bot,MerchantCircle,removing non-applicable orphan template
2010-03-25T21:45:31+00:00,352047509,352047343,0,Seanpate,MerchantCircle,
2011-03-27T19:45:47+00:00,421027576,420327815,0,Agent 86,MerchantCircle,"Undid revision 420327815 by [[Special:Contributions/168.98.67.10|168.98.67.10]] ([[User talk:168.98.67.10|talk]]) bit to editorial, esp. as unsourced"
2009-01-02T05:46:11+00:00,261401464,252066336,0,Robofish,MerchantCircle,Added {{[[Template:orphan|orphan]]}} tag to article. using [[WP:FRIENDLY|Friendly]]
2015-05-31T00:01:08+00:00,664779424,663735156,0,Midas02,Tubi,Disambiguating links to [[ITV]] (link changed to [[ITV (TV network)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
2016-07-22T06:22:26+00:00,730995275,725973012,0,Denelson83,Tubi,Add service area
