timestamp,revid,parentid,sock,user,page,message
2022-07-13T13:29:20+00:00,1097953119,1096307715,1,User2244,Jalgaon,
2022-07-08T13:38:56+00:00,1097076220,1096109397,1,User2244,Aurangabad Airport,
2022-07-08T11:37:38+00:00,1097062931,1095921674,1,User2244,"Talk:Aurangabad district, Maharashtra","User2244 moved page [[Talk:Aurangabad district, Maharashtra]] to [[Talk:Sambhaji Nagar district, Maharashtra]] over redirect"
2022-07-08T11:37:35+00:00,1097062925,1097062719,1,User2244,"Aurangabad district, Maharashtra","User2244 moved page [[Aurangabad district, Maharashtra]] to [[Sambhaji Nagar district, Maharashtra]] over redirect"
2022-07-08T11:35:42+00:00,1097062719,1097062433,1,User2244,"Aurangabad district, Maharashtra",
2022-07-08T11:32:45+00:00,1097062433,1097061939,1,User2244,"Aurangabad district, Maharashtra",
2022-07-08T11:27:44+00:00,1097061939,1096275077,1,User2244,"Aurangabad district, Maharashtra",
2022-07-07T15:42:12+00:00,1096931653,1096453447,1,User2244,Dhule,
2022-07-04T15:12:49+00:00,1096450339,1096432868,1,User2244,Aurangabad,
2022-07-04T10:13:59+00:00,1096417674,1094961849,1,User2244,Dhule,
2022-07-01T03:06:28+00:00,1095901172,1095900668,1,User2244,Osmanabad,
2022-07-01T03:01:18+00:00,1095900671,1095820564,1,User2244,Talk:Osmanabad,User2244 moved page [[Talk:Osmanabad]] to [[Talk:Dharashiv.]]
2022-07-01T03:01:16+00:00,1095900668,1095827422,1,User2244,Osmanabad,User2244 moved page [[Osmanabad]] to [[Dharashiv.]]
2022-07-01T02:49:02+00:00,1095899599,1095899158,1,User2244,Osmanabad district,
2022-07-01T02:43:44+00:00,1095899163,1095829378,1,User2244,Talk:Osmanabad district,"User2244 moved page [[Talk:Osmanabad district]] to [[Talk:Dharashiv district, Maharashtra]]"
2022-07-01T02:43:43+00:00,1095899158,1095831341,1,User2244,Osmanabad district,"User2244 moved page [[Osmanabad district]] to [[Dharashiv district, Maharashtra]]"
2022-06-30T13:24:36+00:00,1095802788,745511125,1,User2244,Talk:Aurangabad CIDCO,User2244 moved page [[Talk:Aurangabad CIDCO]] to [[Talk:Sambhaji Nagar CIDCO]]
2022-06-30T13:24:35+00:00,1095802783,1095668534,1,User2244,Aurangabad CIDCO,User2244 moved page [[Aurangabad CIDCO]] to [[Sambhaji Nagar CIDCO]]
2022-06-30T13:22:53+00:00,1095802559,561920138,1,User2244,Talk:Aurangabad Cantonment,User2244 moved page [[Talk:Aurangabad Cantonment]] to [[Talk:Sambhaji Nagar Cantonment]]
2022-06-30T13:22:51+00:00,1095802551,1095669292,1,User2244,Aurangabad Cantonment,User2244 moved page [[Aurangabad Cantonment]] to [[Sambhaji Nagar Cantonment]]
2022-06-30T13:21:11+00:00,1095802330,745511314,1,User2244,Talk:Aurangabad division,User2244 moved page [[Talk:Aurangabad division]] to [[Talk:Sambhaji Nagar division]]
2022-06-30T13:21:10+00:00,1095802328,1095783983,1,User2244,Aurangabad division,User2244 moved page [[Aurangabad division]] to [[Sambhaji Nagar division]]
2022-06-30T13:19:02+00:00,1095802062,494142516,1,User2244,Talk:Aurangabad Municipal Corporation,User2244 moved page [[Talk:Aurangabad Municipal Corporation]] to [[Talk:Sambhaji Nagar Municipal Corporation]]
2022-06-30T13:19:01+00:00,1095802060,1095799180,1,User2244,Aurangabad Municipal Corporation,User2244 moved page [[Aurangabad Municipal Corporation]] to [[Sambhaji Nagar Municipal Corporation]]
2022-06-30T11:27:46+00:00,1095790010,1095789700,1,User2244,Aurangabad railway station,
2022-06-30T11:24:38+00:00,1095789700,1095789534,1,User2244,Aurangabad railway station,
2022-06-30T11:22:45+00:00,1095789537,745511394,1,User2244,Talk:Aurangabad railway station,User2244 moved page [[Talk:Aurangabad railway station]] to [[Talk:Sambhaji Nagar railway station]]
2022-06-30T11:22:44+00:00,1095789534,1095788223,1,User2244,Aurangabad railway station,User2244 moved page [[Aurangabad railway station]] to [[Sambhaji Nagar railway station]]
2022-06-30T10:24:15+00:00,1095784022,1095783052,1,User2244,"Aurangabad district, Maharashtra",
2022-06-30T10:13:27+00:00,1095783056,1090047578,1,User2244,"Talk:Aurangabad district, Maharashtra","User2244 moved page [[Talk:Aurangabad district, Maharashtra]] to [[Talk:Sambhaji Nagar district, Maharashtra]]"
2022-06-30T10:13:25+00:00,1095783052,1095753661,1,User2244,"Aurangabad district, Maharashtra","User2244 moved page [[Aurangabad district, Maharashtra]] to [[Sambhaji Nagar district, Maharashtra]]"
2022-06-30T10:10:54+00:00,1095782834,1095782646,1,User2244,Aurangabad Airport,
2022-06-30T10:08:52+00:00,1095782646,1095647635,1,User2244,Aurangabad Airport,User2244 moved page [[Aurangabad Airport]] to [[Sambhaji Nagar Airport]]
2022-06-29T04:26:16+00:00,1095573338,1094977237,1,User2244,Kolhapur,
2022-06-29T04:24:21+00:00,1095573023,1095465615,1,User2244,Jalgaon,
2022-06-29T04:12:21+00:00,1095571195,1092444865,1,User2244,Amravati,
2022-06-28T14:43:14+00:00,1095465615,1095446388,1,User2244,Jalgaon,
2022-06-20T08:05:22+00:00,1094018884,1094018363,1,User2244,North Maharashtra,
2022-06-20T08:00:33+00:00,1094018363,1085555396,1,User2244,North Maharashtra,
2022-06-20T07:21:45+00:00,1094014293,1093896317,1,User2244,List of urban agglomerations in India,
2022-06-19T13:59:36+00:00,1093896317,1093855672,1,User2244,List of urban agglomerations in India,
2022-06-19T06:56:10+00:00,1093855672,1093855031,1,User2244,List of urban agglomerations in India,
2022-06-19T06:48:37+00:00,1093855031,1082332262,1,User2244,List of urban agglomerations in India,
2022-06-16T09:27:30+00:00,1093393333,1090243946,1,User2244,Jalgaon,
2022-06-16T09:07:49+00:00,1093391709,1092900507,1,User2244,Kolhapur,
2022-06-15T13:41:21+00:00,1093259979,1091945228,1,User2244,Jalgaon Airport,
2022-05-03T06:19:17+00:00,1085927987,1085927760,1,User2244,List of countries by dependency ratio,
2022-05-03T06:16:30+00:00,1085927760,1075219916,1,User2244,List of countries by dependency ratio,
2022-05-03T06:10:52+00:00,1085927243,1085926547,1,User2244,List of countries by age structure,
2022-05-03T06:03:38+00:00,1085926547,1084412703,1,User2244,List of countries by age structure,
2022-05-01T04:43:30+00:00,1085556328,1085556138,1,User2244,Jalgaon,
2022-05-01T04:41:57+00:00,1085556138,1085278286,1,User2244,Jalgaon,
2022-05-01T04:36:28+00:00,1085555396,1081379123,1,User2244,North Maharashtra,
2022-04-29T14:03:01+00:00,1085272814,1085272465,1,User2244,Nanded,
2022-04-29T14:00:05+00:00,1085272465,1084312139,1,User2244,Nanded,
2022-04-29T13:56:41+00:00,1085272071,1084813636,1,User2244,Kolhapur,
2022-04-28T02:06:03+00:00,1085037503,1067388309,1,User2244,Nashik division,
2022-04-19T15:51:40+00:00,1083585269,1083584898,1,User2244,List of cities in Maharashtra by population,
2022-04-19T15:49:54+00:00,1083584898,1083018679,1,User2244,List of cities in Maharashtra by population,
2022-04-19T06:43:03+00:00,1083516468,1082976970,1,User2244,List of cities in Maharashtra,/* List of metropolitan areas in Maharashtra */
2022-04-19T05:49:38+00:00,1083510130,1083458813,1,User2244,List of shopping malls in India,
2022-04-19T05:37:53+00:00,1083508763,1083115710,1,User2244,Jalgaon,
2022-04-18T05:47:22+00:00,1083312278,1083158187,1,User2244,List of shopping malls in India,
2022-04-17T06:43:39+00:00,1083132496,1082007295,1,User2244,Transport in Maharashtra,/* Airports */
2022-04-01T09:32:31+00:00,1080443382,1080372272,1,User2244,Kolhapur Airport,/* Airlines and destinations */
2022-03-19T13:17:53+00:00,1078026844,1078026208,1,User2244,CoWIN,/* History */
2022-03-19T13:12:41+00:00,1078026208,1077769003,1,User2244,CoWIN,/* About */
2022-02-27T13:05:48+00:00,1074286422,1071166316,1,User2244,Kolhapur Airport,/* Airlines and destinations */
2022-02-26T14:58:43+00:00,1074123489,1070241072,1,User2244,Jalgaon,
2022-02-25T14:36:20+00:00,1073942073,1073733096,1,User2244,Jalgaon Airport,/* Airlines and Destinations */
2022-02-23T03:17:10+00:00,1073513575,1071649305,1,User2244,Jalgaon Airport,
2022-02-06T13:01:20+00:00,1070241072,1069468597,1,User2244,Jalgaon,
2022-01-31T08:43:21+00:00,1069025393,1068827953,1,User2244,COVID-19 vaccination in India,
2022-01-30T06:07:16+00:00,1068788090,1068787561,1,User2244,COVID-19 vaccination in India,/* Booster dose and vaccination for youths */
2022-01-30T06:02:45+00:00,1068787561,1068731906,1,User2244,COVID-19 vaccination in India,/* Number of Vaccination Centres */
2022-01-30T05:56:02+00:00,1068786583,1067381434,1,User2244,CoWIN,/* History */
2022-01-25T14:09:35+00:00,1067855536,1067501794,1,User2244,Nashik Airport,
2022-01-24T09:45:41+00:00,1067613796,1067612916,1,User2244,Jalgaon,
2022-01-24T09:39:03+00:00,1067612916,1067611720,1,User2244,Jalgaon,
2022-01-24T09:29:21+00:00,1067611720,1067075558,1,User2244,Jalgaon,/* Transport */
2022-01-22T08:00:44+00:00,1067203072,1067202478,1,User2244,Nashik Airport,/* Airlines and destinations */
2022-01-22T07:55:43+00:00,1067202478,1064272762,1,User2244,Nashik Airport,/* Airlines and destinations */
2022-01-20T09:14:37+00:00,1066826347,1061716920,1,User2244,Shri Guru Gobind Singh Ji Airport,/* Airlines and destinations */
2022-01-20T09:12:52+00:00,1066826128,1063412952,1,User2244,Kolhapur Airport,/* Airlines and destinations */
2022-01-18T09:44:04+00:00,1066429555,1066429418,1,User2244,Jalgaon Airport,/* Airlines and Destinations */
2022-01-18T09:42:57+00:00,1066429418,1066246780,1,User2244,Jalgaon Airport,
2022-01-17T12:53:27+00:00,1066246780,1066246393,1,User2244,Jalgaon Airport,/* Airlines and Destinations */
2022-01-17T12:50:41+00:00,1066246393,1061631707,1,User2244,Jalgaon Airport,
2021-11-28T07:59:27+00:00,1057547568,1057407510,1,User2244,Maharashtra,/* Transport */
2021-11-22T13:27:09+00:00,1056557223,1056219424,1,User2244,Akola,
2021-11-22T13:02:47+00:00,1056554213,1055031892,1,User2244,Nanded,
2021-11-22T13:00:41+00:00,1056553949,1055429264,1,User2244,Jalgaon,
2021-10-01T15:59:59+00:00,1047594523,1047383450,1,User2244,Dhule,
2021-09-30T16:22:48+00:00,1047389206,1047230947,1,User2244,Akola,
2021-09-30T13:02:52+00:00,1047359369,1047359010,1,User2244,Dhule,
2021-09-30T13:00:31+00:00,1047359010,1046061550,1,User2244,Dhule,
2021-09-29T09:06:09+00:00,1047152487,1041196020,1,User2244,Jalgaon district,
2021-09-29T07:57:10+00:00,1047145670,1045003569,1,User2244,INOX Leisure,
2021-09-27T07:44:07+00:00,1046751065,1046608878,1,User2244,Jalgaon,/* Tourists attractions */
2021-09-26T11:50:32+00:00,1046580135,1046580006,1,User2244,Jalgaon,
2021-09-26T11:49:37+00:00,1046580006,1046579651,1,User2244,Jalgaon,
2021-09-26T11:46:49+00:00,1046579651,1046578040,1,User2244,Jalgaon,
2021-09-26T11:34:03+00:00,1046578040,1046577445,1,User2244,Jalgaon,
2021-09-26T11:29:38+00:00,1046577445,1046573519,1,User2244,Jalgaon,
2021-09-26T10:57:17+00:00,1046573290,1046572778,1,User2244,Jalgaon,
2021-09-26T10:53:02+00:00,1046572778,1046421659,1,User2244,Jalgaon,
2022-07-20T15:32:48+00:00,1099400822,1099400594,1,User9181,Aurangabad,
2022-07-20T15:28:17+00:00,1099400095,1099272486,1,User9181,Talk:Aurangabad,User9181 moved page [[Talk:Aurangabad]] to [[Talk:SambhajiNagar]]
2022-07-20T15:28:14+00:00,1099400081,1099379684,1,User9181,Aurangabad,User9181 moved page [[Aurangabad]] to [[SambhajiNagar]]
2022-07-20T15:24:07+00:00,1099399485,1095922180,1,User9181,Talk:Aurangabad railway station,User9181 moved page [[Talk:Aurangabad railway station]] to [[Talk:Sambhaji Nagar railway station]] over redirect
2022-07-20T15:24:05+00:00,1099399479,1099399311,1,User9181,Aurangabad railway station,User9181 moved page [[Aurangabad railway station]] to [[Sambhaji Nagar railway station]] over redirect
2022-07-20T15:22:55+00:00,1099399311,1095922226,1,User9181,Aurangabad railway station,
