timestamp,revid,parentid,sock,user,page,message
2010-07-11T01:00:20+00:00,372825810,370467636,1,FootballPhil,User talk:FootballPhil,
2010-06-27T19:45:53+00:00,370467636,370466577,1,FootballPhil,User talk:FootballPhil,
2010-06-27T19:38:41+00:00,370466577,339786225,1,FootballPhil,User talk:FootballPhil,/* Unblock request */ new section
2010-01-22T18:11:00+00:00,339383117,339382221,1,FootballPhil,Wikipedia:Sockpuppet investigations/FootballPhil,/*  Comments by accused parties  */
2010-01-21T23:19:04+00:00,339242492,339241607,1,FootballPhil,Talk:Pasty,/* England */
2010-01-21T23:13:30+00:00,339241607,339239373,1,FootballPhil,Talk:Pasty,/* England */
2010-01-21T21:27:10+00:00,339222315,339057239,1,FootballPhil,Talk:Pasty,/* England */
2010-01-21T21:19:54+00:00,339220894,339219520,1,FootballPhil,Wikipedia:Administrators' noticeboard,/* User:The cows want their milk back */
2009-12-31T18:41:45+00:00,335145876,335142284,1,FootballPhil,Talk:Cornish people,/* Image use */
2009-12-31T12:54:51+00:00,335098361,334963408,1,FootballPhil,Talk:Cornish people,/* Image use */
2009-12-28T21:19:31+00:00,334613856,334562861,1,FootballPhil,Talk:Cornish people,/* Dubious claims about Scotland  & discussion of images */
2009-06-29T17:50:05+00:00,299350160,299315736,1,FootballPhil,Cornish people,Link BP to [[Before present]]
2009-06-29T17:44:30+00:00,299349133,298683868,1,FootballPhil,Sadr City,/* Iraq War */
2008-08-01T19:45:54+00:00,229282613,227894888,1,FootballPhil,Talk:Furry Dance,/* British Custom */
2008-07-26T21:20:47+00:00,228072025,223732374,1,FootballPhil,Cornish festivals,/* Historic festivals */ Feast Monday
2008-07-26T13:46:38+00:00,228009388,228007891,1,FootballPhil,User talk:FootballPhil,/* re Hal an Tow */
2008-07-26T13:06:58+00:00,228004906,227889102,1,FootballPhil,User talk:LessHeard vanU,/* Furry Dance */ new section
2008-07-24T11:56:57+00:00,227612047,227611712,1,FootballPhil,Furry Dance,Reference format
2008-07-24T11:54:18+00:00,227611712,227601409,1,FootballPhil,Furry Dance,Add reference to British Isles
2008-07-24T11:48:09+00:00,227610920,227411711,1,FootballPhil,Talk:Furry Dance,
2008-07-23T10:09:48+00:00,227383686,227372842,1,FootballPhil,Talk:Furry Dance,/* British Custom */
2008-07-19T20:04:20+00:00,226681933,226662900,1,FootballPhil,Talk:Furry Dance,
2008-07-19T17:25:44+00:00,226659207,225466868,1,FootballPhil,Bideford,/* History */
2008-07-19T17:13:35+00:00,226657482,226657241,1,FootballPhil,Andrew's Dole,
2008-07-19T17:12:05+00:00,226657241,226656986,1,FootballPhil,Andrew's Dole,
