timestamp,revid,parentid,sock,user,page,message
2007-12-03T18:04:28+00:00,175528798,175526856,1,Iamandrewrice,User talk:Iamandrewrice,/* Please read this :'( */ new section
2007-12-03T17:40:09+00:00,175523998,175521624,1,Iamandrewrice,User talk:Iamandrewrice,/* no... */
2007-12-03T17:14:40+00:00,175518654,175515347,1,Iamandrewrice,User talk:Iamandrewrice,/* no... */ new section
2007-12-03T16:50:30+00:00,175513161,175495135,1,Iamandrewrice,User talk:Iamandrewrice,request for unblock...
2007-12-03T13:18:45+00:00,175476969,175476273,1,Iamandrewrice,User talk:Jeffpw,/* Re: what kind of fool... */
2007-12-03T13:16:44+00:00,175476616,175476020,1,Iamandrewrice,Wikipedia:Administrators' noticeboard/Incidents,/* Concern for my adoptee */
2007-12-03T13:14:09+00:00,175476258,175474960,1,Iamandrewrice,User talk:Tonywalton,/* I did not mean... */
2007-12-03T13:13:28+00:00,175476139,175475996,1,Iamandrewrice,User talk:Jeffpw,/* why?! :'( */
2007-12-03T13:08:24+00:00,175475356,175473809,1,Iamandrewrice,User talk:Jeffpw,/* why?! :'( */
2007-12-03T13:05:42+00:00,175474960,175474415,1,Iamandrewrice,User talk:Tonywalton,/* I did not mean... */ new section
2007-12-03T13:03:09+00:00,175474654,175474517,1,Iamandrewrice,Wikipedia:Administrators' noticeboard/Incidents,/* Concern for my adoptee */
2007-12-03T12:59:08+00:00,175474032,175469832,1,Iamandrewrice,User talk:Tonywalton,/* From SpidermanHero */
2007-12-03T12:57:24+00:00,175473809,175473343,1,Iamandrewrice,User talk:Jeffpw,/* why?! :'( */ new section
2007-12-03T12:54:15+00:00,175473343,175473056,1,Iamandrewrice,User talk:Jeffpw,/* jeff... you have filed a false complaint */
2007-12-03T12:52:08+00:00,175473056,175472372,1,Iamandrewrice,User talk:Jeffpw,/* jeff... you have filed a false complaint */ new section
2007-12-03T12:47:10+00:00,175472274,175472205,1,Iamandrewrice,User:Iamandrewrice,/* Barnstar */
2007-12-03T12:46:42+00:00,175472205,175305371,1,Iamandrewrice,User:Iamandrewrice,
2007-12-03T12:45:22+00:00,175472037,175368998,1,Iamandrewrice,User talk:Iridescent,/* wot edits do u mean? */
