timestamp,revid,parentid,sock,user,page,message
2006-05-29T03:17:10+00:00,55676181,55676129,1,1028,User talk:Crisspy,/* & */
2006-05-29T03:16:50+00:00,55676129,55676040,1,1028,User talk:Crisspy,/* & */
2006-05-29T03:16:12+00:00,55676040,55675787,1,1028,User talk:Crisspy,
2006-05-29T03:14:30+00:00,55675787,55675678,1,1028,User talk:Crisspy,
2006-05-29T03:13:36+00:00,55675678,55674432,1,1028,User talk:Crisspy,
2006-05-29T03:04:24+00:00,55674432,55674260,1,1028,User talk:Crisspy,
2006-05-29T03:03:53+00:00,55674370,0,1,1028,Bubby,
2006-05-29T03:02:58+00:00,55674260,54119456,1,1028,User talk:Crisspy,/* Chuck E. Cheese */
2006-05-28T22:28:45+00:00,55639000,55638461,1,1028,Template:Crazy Town,
2006-05-28T22:24:50+00:00,55638461,54118779,1,1028,Template:Crazy Town,
2006-05-28T19:24:22+00:00,55612057,54636440,1,1028,User talk:Gershwinrb,/* Welcome to [[User:AmiDaniel/VandalProof|VandalProof!]] */
2006-05-27T21:46:16+00:00,55476122,55476074,1,1028,User talk:Academic Challenger,/* Analyze This */
2006-05-27T21:45:53+00:00,55476074,55465511,1,1028,User talk:Academic Challenger,/* Analyze This */
2006-05-27T20:28:12+00:00,55465792,55464036,1,1028,Wikipedia:Administrators' noticeboard,/* 68.4.58.77 + [[User:1028]] */
2006-05-27T20:25:57+00:00,55465511,54826489,1,1028,User talk:Academic Challenger,/* Analyze This */
2006-05-27T03:38:57+00:00,55366002,55365946,1,1028,Jon Stewart,/* Daily Show host */
2006-05-27T03:38:27+00:00,55365946,54758903,1,1028,Jon Stewart,/* Daily Show host */
2006-05-27T03:19:47+00:00,55363926,55362795,1,1028,Wikipedia:Administrators' noticeboard,/* 68.4.58.77 + [[User:1028]] */
2006-05-25T03:52:07+00:00,55011757,54189134,1,1028,List of Episodes Where Butters Plays A Significant Role,
