timestamp,revid,parentid,sock,user,page,message
2024-05-27T14:06:55+00:00,1225915979,1225909785,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-27T13:18:49+00:00,1225909785,1225909028,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-27T13:13:29+00:00,1225909028,1225908811,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-27T13:11:53+00:00,1225908811,1225892500,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-27T10:27:26+00:00,1225892500,1225892084,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-27T10:22:41+00:00,1225892084,1225891881,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-27T10:20:47+00:00,1225891881,1225891477,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-27T10:16:19+00:00,1225891477,1225890789,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-27T10:09:28+00:00,1225890789,1225762423,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-26T15:11:13+00:00,1225762423,1225762200,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-26T15:09:19+00:00,1225762200,1225761646,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-26T15:05:05+00:00,1225761646,1225760915,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-26T14:59:54+00:00,1225760915,1225760428,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-26T14:56:26+00:00,1225760428,1225262288,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-23T10:42:35+00:00,1225262288,1225262032,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-23T10:39:02+00:00,1225262032,1225261640,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-23T10:34:20+00:00,1225261640,1225260739,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-23T10:24:06+00:00,1225260739,1225260091,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-23T10:15:05+00:00,1225260091,1224110997,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-23T04:37:45+00:00,1225230056,1191180172,1,Ovedc,Draft:Ruach Tova,Still in progress
2024-05-22T07:47:12+00:00,1225081960,1224937939,1,Ovedc,Israel Diamond Institute,/* Activities */ Update from the Hebrew wikipedia
2024-05-21T13:39:06+00:00,1224950964,1223928004,1,Ovedc,Draft:Simon L. Dolan,1
2024-05-21T11:41:56+00:00,1224937939,1134353751,1,Ovedc,Israel Diamond Institute,Update from the Hebrew wikipedia
2024-05-21T11:31:20+00:00,1224936926,1188744458,1,Ovedc,User:Ovedc,/* Edits */ Israel Diamond Institute
2024-05-16T09:33:19+00:00,1224110997,1224107368,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-16T08:52:42+00:00,1224107368,1224107134,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-16T08:49:50+00:00,1224107134,1224106892,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-16T08:46:38+00:00,1224106892,1224106157,1,Ovedc,User:Ovedc/Tal Patalon,1
2024-05-16T08:38:45+00:00,1224106157,1224106046,1,Ovedc,User:Ovedc/Tal Patalon,1
