timestamp,revid,parentid,sock,user,page,message
2011-11-14T11:24:47+00:00,460592327,457203653,1,76.117.14.195,AC adapter,/* Modes of operation */
2011-06-19T18:26:06+00:00,435131061,435129872,1,76.117.14.195,Wikipedia:Sandbox,
2011-01-20T22:33:54+00:00,409058650,403736222,1,76.117.14.195,Carbon diselenide,
2010-12-25T21:32:08+00:00,404212149,250833650,1,76.117.14.195,Hydroastatic Acid,Fixing wrong redirect.
2010-12-24T23:08:33+00:00,404098959,403854013,1,76.117.14.195,Vinyl fluoride,Boiling point should be -98 °F not 98 °F.
2010-11-05T14:59:08+00:00,394994779,394823859,1,76.117.14.195,Amide,
2010-11-03T21:09:13+00:00,394659506,365613438,1,76.117.14.195,Ammonium azide,
2010-10-15T21:16:53+00:00,390948646,389997422,1,76.117.14.195,Methanol,
2010-09-20T02:15:52+00:00,385837417,383728456,1,76.117.14.195,Hydrazoic acid,/* Production */
2010-09-20T00:52:42+00:00,385825860,380697508,1,76.117.14.195,Air ioniser,
2010-09-13T20:26:42+00:00,384648501,383989937,1,76.117.14.195,Data remanence,/* Physical destruction */
2010-09-12T20:27:47+00:00,384453047,383819659,1,76.117.14.195,Sulfur trioxide,
2010-08-27T19:08:42+00:00,381360692,380645255,1,76.117.14.195,K-19: The Widowmaker,/* Plot */
2010-08-01T03:33:27+00:00,376535026,286703555,1,76.117.14.195,Cold shrink tubing,
2010-07-24T01:24:14+00:00,375135073,375134976,1,76.117.14.195,Wikipedia:Sandbox,[[WP:AES|←]]Replaced content with '{{Please leave this line alone (sandbox heading)}}\n<!-- Hello! Feel free to try your formatting and editing skills below this line. As this page is for editing ...'
2010-07-24T01:23:25+00:00,375134976,375134946,1,76.117.14.195,Wikipedia:Sandbox,
2010-07-24T01:23:03+00:00,375134946,375133507,1,76.117.14.195,Wikipedia:Sandbox,
2010-07-15T04:17:15+00:00,373565895,373565870,1,76.117.14.195,Wikipedia:Sandbox,Undid revision 373565870 by [[Special:Contributions/76.117.14.195|76.117.14.195]] ([[User talk:76.117.14.195|talk]])
2010-07-15T04:17:00+00:00,373565870,373565705,1,76.117.14.195,Wikipedia:Sandbox,[[WP:AES|←]]Replaced content with '{{delete}}'
2010-07-15T04:15:00+00:00,373565696,373565499,1,76.117.14.195,Wikipedia:Sandbox,
2010-07-13T01:40:14+00:00,373182875,373182412,1,76.117.14.195,Central air conditioning,
2010-07-13T01:37:21+00:00,373182412,373178487,1,76.117.14.195,Central air conditioning,
2010-07-13T01:28:08+00:00,373181201,373181055,1,76.117.14.195,Wikipedia:Sandbox,testing redirect
2010-07-13T01:23:58+00:00,373180615,373180285,1,76.117.14.195,Wikipedia:Sandbox,[[WP:AES|←]]Redirected page to [[WHTB#History]]
2010-07-13T01:08:57+00:00,373178487,373178100,1,76.117.14.195,Central air conditioning,
2010-07-13T01:05:54+00:00,373178100,373178001,1,76.117.14.195,Central air conditioning,
2010-07-13T01:05:09+00:00,373178001,373177693,1,76.117.14.195,Central air conditioning,
2010-07-13T01:02:38+00:00,373177693,78702655,1,76.117.14.195,Central air conditioning,[[WP:AES|←]]Redirected page to [[Air conditioner#Central air conditioning]]
2010-07-11T23:18:12+00:00,372981253,342681773,1,76.117.14.195,Talk:Itablet,[[WP:AES|←]]Redirected page to [[Talk:ITablet]]
2010-07-11T23:16:46+00:00,372981044,367543526,1,76.117.14.195,Itablet,[[WP:AES|←]]Redirected page to [[ITablet]]
2010-07-07T04:13:57+00:00,372153397,369838199,1,76.117.14.195,Flashlight,/* Mechanical power */
2010-06-29T17:19:03+00:00,370818104,370817938,1,76.117.14.195,Wikipedia:Sandbox,[[WP:AES|←]]Replaced content with '{{subst:UsernameBlocked}}'
2010-06-28T01:28:02+00:00,370514481,369155354,1,76.117.14.195,Brass,
2010-06-25T04:42:23+00:00,370035627,370032991,1,76.117.14.195,Wikipedia:Sandbox,
2010-06-13T01:21:00+00:00,367692250,366586483,1,76.117.14.195,Alcohol fuel,
2010-06-07T00:57:25+00:00,366465622,366464708,1,76.117.14.195,Wikipedia:Sandbox,
2010-02-20T04:29:23+00:00,345157722,345157072,1,76.117.14.195,Wikipedia:Sandbox,
2009-12-25T01:22:12+00:00,333898151,333893193,1,76.117.14.195,Wikipedia:Sandbox,
2009-11-22T20:54:12+00:00,327346683,327346087,1,76.117.14.195,Wikipedia:Sandbox,
2009-11-20T05:40:33+00:00,326879980,326879888,1,76.117.14.195,User talk:Sandbox for user warnings,
2009-11-20T05:39:47+00:00,326879888,326879831,1,76.117.14.195,User talk:Sandbox for user warnings,
2009-11-20T05:39:16+00:00,326879831,326879785,1,76.117.14.195,User talk:Sandbox for user warnings,
2009-11-20T05:38:48+00:00,326879785,326879520,1,76.117.14.195,User talk:Sandbox for user warnings,
2009-11-20T05:36:17+00:00,326879520,326879499,1,76.117.14.195,User talk:Sandbox for user warnings,
2009-11-20T05:36:06+00:00,326879499,326879235,1,76.117.14.195,User talk:Sandbox for user warnings,[[WP:UNDO|Undid]] revision 326879235 by [[Special:Contributions/76.117.14.195|76.117.14.195]] ([[User talk:76.117.14.195|talk]])
2009-11-20T05:33:41+00:00,326879235,326879188,1,76.117.14.195,User talk:Sandbox for user warnings,[[WP:UNDO|Undid]] revision 326572113 by [[Special:Contributions/Allen4names|Allen4names]] ([[User talk:Allen4names|talk]])
2009-11-20T05:33:19+00:00,326879188,326878970,1,76.117.14.195,User talk:Sandbox for user warnings,
2009-11-20T05:31:23+00:00,326878970,326878947,1,76.117.14.195,User talk:Sandbox for user warnings,[[WP:UNDO|Undid]] revision 326878947 by [[Special:Contributions/SineBot|SineBot]] ([[User talk:SineBot|talk]])
2009-11-20T05:29:41+00:00,326878792,326776590,1,76.117.14.195,User talk:Sandbox for user warnings,
2009-09-27T23:18:23+00:00,316582206,316581863,1,76.117.14.195,Wikipedia:Sandbox,[[WP:AES|←]]Replaced content with '{{Please leave this line alone (sandbox heading)}}\n<!-- Hello! Feel free to try your formatting and editing skills below this line. As this page is for editing ...'
2009-09-05T01:23:51+00:00,311936751,311934747,1,76.117.14.195,Wikipedia:Sandbox,
2011-01-29T12:33:15+00:00,410747251,410747196,0,84.177.243.29,AC adapter,/* AC adapter substitutes */
2011-03-23T22:26:07+00:00,420395293,420340812,0,CountryBot,Alcohol fuel,adding Article Feedback category for pilot project
2010-05-12T08:13:17+00:00,361641284,361641096,0,218.103.168.251,Ammonium azide,
2011-04-21T21:53:55+00:00,425234242,424883518,0,Snotbot,Amide,Fixing improperly nested section headings [[Wikipedia:Bots/Requests for approval/Snotbot 5|(task 5)]]
2011-02-28T12:52:03+00:00,416367699,416367485,0,112.207.102.33,Amide,/* Basicity */
2010-12-24T10:20:19+00:00,404009068,403254111,0,Yobot,Air ioniser,[[WP:CHECKWIKI]] error 61 fixes + [[WP:GENFIXES|general fixes]] using [[Project:AWB|AWB]] (7500)
2009-09-15T15:47:53+00:00,314128005,314126118,0,Watti Renew,Alcohol fuel,/* Alcohol in the European Union */ fix
2006-09-30T16:15:27+00:00,78702655,62978767,0,Tom harrison,Central air conditioning,dbl rd
2010-04-06T02:37:36+00:00,354236876,353464283,0,151.200.31.166,AC adapter,/* Wart substitutes */ no citation needed as to powering 12V devices with a car battery...
2011-01-24T21:48:38+00:00,409839469,409839353,0,77.163.159.230,Air ioniser,/* Negative Ion Treatment for Seasonal Affective Disorder */
2011-03-24T02:41:48+00:00,420428412,420428272,0,Bongwarrior,Brass,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/203.184.51.238|203.184.51.238]] ([[User talk:203.184.51.238|talk]]) to last version by Wizard191
2010-06-03T13:14:30+00:00,365825324,365825179,0,Chemicalinterest,Carbon diselenide,cat error
2009-06-10T13:59:42+00:00,295579212,295268450,0,Edgar181,Ammonium azide,image
2009-08-13T18:55:33+00:00,307792764,297886477,0,Albmont,Carbon diselenide,pt:
2010-02-27T11:20:32+00:00,346666732,346663670,0,VMS Mosaic,Brass,/* Brass Making in the Roman World */ more cleanup
2010-11-06T12:14:18+00:00,395154651,395154471,0,Bluebusy,Data remanence,/* Software */ Remove link to page which does not exist.
2011-01-21T21:13:17+00:00,409232805,389871502,0,Yobot,Cold shrink tubing,"Updating {{Multiple issues}} + [[WP:GENFIXES|general fixes]], removed wikify tag using [[Project:AWB|AWB]] (7565)"
2010-09-26T00:13:48+00:00,387032193,372981044,0,Xqbot,Itablet,Robot: Fixing double redirect to [[IPad]]
2011-01-17T11:30:49+00:00,408376808,408376710,0,Oroso,Flashlight,Reverted edits by [[Special:Contributions/122.162.26.228|122.162.26.228]] ([[User talk:122.162.26.228|talk]]) identified as spam ([[WP:HG|HG]])
2010-07-29T15:01:42+00:00,376099630,375293537,0,Rknasc,Data remanence,/* Causes */ grammar
2008-11-10T08:44:41+00:00,250833650,227767796,0,Addbot,Hydroastatic Acid,[[User:Addbot|BOT]]: Fixing double redirect
2010-04-30T00:48:05+00:00,359169034,359168968,0,Dl2000,K-19: The Widowmaker,Adding category [[:Category:Films shot in Nova Scotia]] (using [[WP:HOTCAT|HotCat]])
2011-07-04T04:31:43+00:00,437656091,437656065,0,Karn,Flashlight,/* Mechanical power */
2011-07-18T18:42:02+00:00,440164487,440052814,0,Xqbot,Hydroastatic Acid,Bot: Fixing double redirect to [[Hydrogen astatide]]
2010-04-10T09:26:44+00:00,355111061,344532191,0,Citation bot 1,Hydrazoic acid,Citation maintenance. [Pu103]Formatted: volume. Unified citation types.  You can [[WP:UCB|use this bot]] yourself! [[WP:DBUG|Report bugs here]].
2009-11-10T15:37:53+00:00,325059255,325001508,0,212.84.108.16,K-19: The Widowmaker,Corrected description of music score; watch the film for confirmation!
2010-02-17T02:04:11+00:00,344532191,344529853,0,Ipatrol,Hydrazoic acid,Reverted edits by [[Special:Contributions/98.221.179.18|98.221.179.18]] to last revision by Tetracube ([[WP:HG|HG]])
2010-06-14T22:25:29+00:00,368057736,367140641,0,SmackBot,Methanol,remove deprecated parameter from cite template
2011-10-16T16:47:52+00:00,455867106,455309542,0,174.7.182.228,Sulfur trioxide,/* Structure and bonding */
2010-11-07T13:16:30+00:00,395342951,395341736,0,CheMoBot,Sulfur trioxide,Updating {{chembox}} (no changed fields - added verified revid - updated 'UNII_Ref') per [[Wikipedia:WikiProject Chemicals/Chembox validation|Chem/Drugbox validation]] (report [[Wikipedia_talk:WikiProject_Chemicals|errors]] or [[user talk:CheMoBot|bu
2010-02-20T03:12:26+00:00,345148190,345043645,0,Materialscientist,Methanol,Undid revision 345043645 by [[Special:Contributions/209.150.249.21|209.150.249.21]] ([[User talk:209.150.249.21|talk]]) ref doesn't fit the text
2010-03-09T05:38:16+00:00,348683346,348683227,0,Shashwat986,User talk:Sandbox for user warnings,Reverted 2 edits by [[Special:Contributions/Shashwat986|Shashwat986]]. ([[WP:TW|TW]])
2010-10-22T03:54:47+00:00,392154229,391938596,0,ZhongHan,User talk:Sandbox for user warnings,reset sandbox
2009-09-30T18:32:22+00:00,317133274,317133105,0,January,User talk:Sandbox for user warnings,[[WP:UNDO|Undid]] revision 317133105 by [[Special:Contributions/Cassandra 73|Cassandra 73]] ([[User talk:Cassandra 73|talk]])
2011-09-25T18:17:28+00:00,452388808,452339003,0,Mandarax,User talk:Sandbox for user warnings,Reset sandbox
2011-07-26T20:35:10+00:00,441596057,441595900,0,Reaper Eternal,User talk:Sandbox for user warnings,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Reaper Eternal|Reaper Eternal]] ([[User talk:Reaper Eternal|talk]]) to last version by Feinoha
2011-01-22T17:50:53+00:00,409396809,409361822,0,Mandarax,User talk:Sandbox for user warnings,Reset sandbox
2009-09-05T00:40:31+00:00,311930923,311892777,0,Steve2011,User talk:Sandbox for user warnings,/* September 2009 */
2009-10-18T20:46:15+00:00,320665604,320646120,0,Duncan,User talk:Sandbox for user warnings,">Let's make sure we heed the instructions and revert our warnings after placing them here; it's always *possible* to revert and undo our own edits, isn't it?"
2011-08-07T23:51:12+00:00,443589846,443589772,0,Vivio Testarossa,User talk:Sandbox for user warnings,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Vivio Testarossa|Vivio Testarossa]] ([[User talk:Vivio Testarossa|talk]]) to last version by Nathan2055
2010-11-19T08:26:06+00:00,397642071,397609599,0,Mandarax,User talk:Sandbox for user warnings,Reset sandbox
2011-01-16T11:29:37+00:00,408184218,408172797,0,Mandarax,User talk:Sandbox for user warnings,Clear sandbox
2010-08-17T01:22:29+00:00,379320234,379315376,0,Mandarax,User talk:Sandbox for user warnings,Reset sandbox
2010-03-12T21:11:43+00:00,349491123,349491028,0,NawlinWiki,User talk:Sandbox for user warnings,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/SuperSonicSpeed|SuperSonicSpeed]] ([[User talk:SuperSonicSpeed|talk]]) to last version by Shashwat986
2010-07-12T21:01:41+00:00,373144696,373144613,0,The Utahraptor,User talk:Sandbox for user warnings,Reverted to revision 372999372 by [[Special:Contributions/Joe Gazz84|Joe Gazz84]]. ([[WP:TW|TW]])
2011-01-07T05:39:44+00:00,406435441,406435400,0,Gavia immer,User talk:Sandbox for user warnings,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Gavia immer|Gavia immer]] ([[User talk:Gavia immer|talk]]) to last version by Admrboltz
2011-02-09T03:24:56+00:00,412848691,412848635,0,Meno25,User talk:Sandbox for user warnings,Reverted to revision 412708242 by Demize. ([[WP:TW|TW]])
2010-04-21T08:05:55+00:00,357369031,357313751,0,Mandarax,User talk:Sandbox for user warnings,Revert to revision 357272628 dated 2010-04-20 20:32:31 by Mandarax using popups
2010-12-07T20:34:40+00:00,401116663,401116504,0,Just Step Sideways,User talk:Sandbox for user warnings,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/Beeblebrox|Beeblebrox]] ([[User talk:Beeblebrox|talk]]); Test. ([[WP:TW|TW]])
2011-03-31T16:54:03+00:00,421673200,421659580,0,Mandarax,User talk:Sandbox for user warnings,Reset sandbox
2011-03-01T22:10:24+00:00,416629632,416627817,0,CheMoBot,Vinyl fluoride,"Updating {{chembox}} (no changed fields - added verified revid - updated 'ImageFile_Ref', 'UNII_Ref', 'ChEMBL_Ref', 'KEGG_Ref') per [[Wikipedia:WikiProject Chemicals/Chembox validation|Chem/Drugbox validation]] (report [[Wikipedia_talk:WikiProject_Ch"
2009-10-09T19:25:48+00:00,318922898,318922781,0,January,User talk:Sandbox for user warnings,Reverted 1 edit by [[Special:Contributions/Cassandra 73|Cassandra 73]]. ([[WP:TW|TW]])
2009-10-11T15:54:52+00:00,319246429,319244624,0,CheMoBot,Vinyl fluoride,Updating {{chembox}} (no changed fields - added verified revid) per [[Wikipedia:WikiProject Chemicals/Chembox validation|Chem/Drugbox validation]] (report [[Wikipedia_talk:WikiProject_Chemicals|errors]] or [[user talk:CheMoBot|bugs]])
