timestamp,revid,parentid,sock,user,page,message
2018-12-07T12:51:34+00:00,872490851,872489365,1,Ruby968,Plusbus,"The changes that I (Ruby968) have made to the PlusBus website today, 7/12/18 are to give readers more information about our ticketing product and to use our latest PlusBus logo. I am the Commercial Director of Journey Solutions and PlusBus ticketing. Please stop reverting the PlusBus page to older versions."
2018-12-07T12:29:55+00:00,872488788,872487240,1,Ruby968,Plusbus,
2018-12-07T12:23:04+00:00,872488267,872487512,1,Ruby968,Red & White Services,Undid revision 872487512 by [[Special:Contributions/Davey2010|Davey2010]] ([[User talk:Davey2010|talk]]). Red & White coach OAX9F (image used) was new in 1968 (not 1966). I know as I own the vehicle.
2018-12-07T12:18:55+00:00,872487940,872487909,1,Ruby968,Chepstow,/* Transport */
2018-12-07T12:18:31+00:00,872487909,871783433,1,Ruby968,Chepstow,"/* Transport */  including information and weblink about Red & White Services Ltd, a bus and coach operator based in Chepstow for 50 years."
2018-12-07T12:04:30+00:00,872486764,872482622,1,Ruby968,Plusbus,Added image used to promote PlusBus ticketing.
2018-12-07T12:01:10+00:00,872486514,872486346,1,Ruby968,Red & White Services,Correct date of manufacture of OAX9F image.
2018-12-07T11:14:43+00:00,872482622,872481479,1,Ruby968,Plusbus,Added a bit more detail about what PlusBus tickets are and what they look like. Text drawn from the official PlusBus website at: www.plusbus.info
2018-12-07T11:07:11+00:00,872481479,872477371,1,Ruby968,Plusbus,Installed the new PlusBus logo and more information about the ticket types.
2018-12-07T10:59:40+00:00,872480559,858458257,1,Ruby968,Rail Delivery Group,PlusBus with a capital 'B'
2018-12-07T10:57:34+00:00,872480285,872478042,1,Ruby968,Red & White Services,Undid revision 872478042 by [[Special:Contributions/Ruby968|Ruby968]] ([[User talk:Ruby968|talk]])
2018-12-07T10:56:06+00:00,872480076,872479595,1,Ruby968,User talk:Abelmoschus Esculentus,/* Installing a image into our page */ new section
2018-12-07T10:33:54+00:00,872478042,872477605,1,Ruby968,Red & White Services,
