timestamp,revid,parentid,sock,user,page,message
2017-01-22T06:45:45+00:00,761310590,761218555,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 761218555 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-18T04:23:13+00:00,760633632,760566895,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 760566895 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-17T16:30:16+00:00,760535223,760520932,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 760520932 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-16T17:22:39+00:00,760382675,760381211,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 760381211 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-16T16:59:14+00:00,760379929,760375454,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 760375454 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-16T15:55:28+00:00,760371656,760302699,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 760302699 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-16T04:21:05+00:00,760302235,760233901,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 760233901 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-15T17:47:40+00:00,760217653,760210279,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 760210279 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-14T23:16:07+00:00,760094887,760065970,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 760065970 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-14T12:05:11+00:00,760009367,759933134,1,Agiurov,"Zajdi, zajdi, jasno sonce",Undid revision 759933134 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-13T19:41:15+00:00,759902259,759863973,1,Agiurov,"Zajdi, zajdi, jasno sonce",
2017-01-12T22:49:29+00:00,759742041,759739382,1,Agiurov,"Zajdi, zajdi, jasno sonce",
2017-01-12T22:24:44+00:00,759738570,758905983,1,Agiurov,"Zajdi, zajdi, jasno sonce","I have added that the song originates from the Bulgarian folklore culture, which was not completely clear before."
2017-01-25T16:18:51+00:00,761919323,761906358,1,Johnysat1234,"Zajdi, zajdi, jasno sonce",Undid revision 761906358 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-23T13:07:31+00:00,761528899,761409020,1,Johnysat1234,"Zajdi, zajdi, jasno sonce",Undid revision 761409020 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-20T10:36:23+00:00,761012749,761011277,1,Johnysat1234,"Zajdi, zajdi, jasno sonce",Undid revision 761011277 by [[Special:Contributions/Future Perfect at Sunrise|Future Perfect at Sunrise]] ([[User talk:Future Perfect at Sunrise|talk]])
2017-01-20T09:36:44+00:00,761007107,760896149,1,Johnysat1234,"Zajdi, zajdi, jasno sonce",Undid revision 760896149 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-18T14:42:43+00:00,760691303,760691007,1,Johnysat1234,"Zajdi, zajdi, jasno sonce",Undid revision 760691007 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-18T14:33:42+00:00,760690265,760689218,1,Johnysat1234,"Zajdi, zajdi, jasno sonce",Undid revision 760689218 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-18T12:04:31+00:00,760675472,760636392,1,Johnysat1234,"Zajdi, zajdi, jasno sonce",Undid revision 760636392 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-17T07:14:10+00:00,760481596,760407476,1,Johnysat1234,"Zajdi, zajdi, jasno sonce",Undid revision 760407476 by [[Special:Contributions/Local hero|Local hero]] ([[User talk:Local hero|talk]])
2017-01-16T04:25:39+00:00,760302699,760302235,0,Local hero,"Zajdi, zajdi, jasno sonce","rv, unsourced additions, no consensus, unexplained reversion"
2017-01-18T04:48:09+00:00,760636392,760633632,0,Local hero,"Zajdi, zajdi, jasno sonce","rv, unsourced additions, no consensus, unexplained reversion"
