timestamp,revid,parentid,sock,user,page,message
2011-03-30T11:06:31+00:00,421466077,357953402,1,Bhind45,User talk:Bhind45,
2010-04-23T09:18:17+00:00,357792153,357791654,1,Bhind45,List of Stargate Universe episodes,
2010-04-23T09:13:34+00:00,357791654,357682417,1,Bhind45,List of Stargate Universe episodes,
2010-04-23T09:11:14+00:00,357791429,0,1,Bhind45,User:Bhind45,[[WP:AES|←]]Created page with '{{Notability|date=April 2010}} {{All plot|date=April 2010}} {{Infobox Television episode |Image= |Caption= |Title=Space |Series=[[Stargate Universe]] |Season=1 |Epi...'
2009-11-13T10:15:14+00:00,325598156,325583153,1,Bhind45,Stargate Universe,
2009-11-13T05:26:15+00:00,325572235,325562443,1,Bhind45,Stargate Universe,
2009-11-12T11:39:22+00:00,325422047,319240516,1,Bhind45,Paul McGillion,
2009-11-07T02:54:09+00:00,324394700,324275736,1,Bhind45,Stargate Universe,
2011-04-29T08:30:29+00:00,426527556,426527161,1,IPUNCHINFACE1qqqwe92,User talk:Whose Line is it Anyway?,Undid revision 426527161 by [[Special:Contributions/Ute in DC|Ute in DC]] ([[User talk:Ute in DC|talk]])
2011-05-08T09:38:38+00:00,428051724,427899371,1,Whose_Line_is_it_Anyway_,User talk:Whose Line is it Anyway?,
2011-05-07T06:34:56+00:00,427867783,427866470,1,Whose_Line_is_it_Anyway_,User talk:Whose Line is it Anyway?,
2011-05-07T01:45:28+00:00,427842796,427797202,1,Whose_Line_is_it_Anyway_,Wikipedia:Articles for deletion/Night at the Hotel (Dark Space),
2011-05-06T09:42:01+00:00,427721447,427717573,1,Whose_Line_is_it_Anyway_,Wikipedia:Sandbox,
2011-05-06T08:06:06+00:00,427713956,427713900,1,Whose_Line_is_it_Anyway_,Wikipedia:Sandbox,
2011-05-05T08:43:19+00:00,427546495,427394418,1,Whose_Line_is_it_Anyway_,Stargate Universe season 2,
2011-05-05T06:52:33+00:00,427535919,427154873,1,Whose_Line_is_it_Anyway_,List of programs broadcast by Syfy,/* Currently airing */
2011-05-03T07:20:22+00:00,427197273,425751893,1,Whose_Line_is_it_Anyway_,Whose Line Is It Anyway? (British TV series),
2011-05-03T06:46:19+00:00,427194666,427183859,1,Whose_Line_is_it_Anyway_,Stargate Universe season 2,/* Main cast */
2011-05-03T06:41:07+00:00,427194283,427045588,1,Whose_Line_is_it_Anyway_,Cyberman,/* Cybus Industries */
2011-05-03T05:35:20+00:00,427189027,425796514,1,Whose_Line_is_it_Anyway_,List of Stargate Universe episodes,/* Series overview and home releases */
2011-05-02T11:21:26+00:00,427047730,426545636,1,Whose_Line_is_it_Anyway_,Rose Bay High School,How is that vandalisim???!!!
2011-05-02T10:31:17+00:00,427043167,427042569,1,Whose_Line_is_it_Anyway_,Doctor Who series 6,/* Episodes */
2011-05-02T08:57:39+00:00,427034874,426924018,1,Whose_Line_is_it_Anyway_,Doctor Who series 6,/* Episodes */
2011-05-02T08:25:52+00:00,427031721,427021778,1,Whose_Line_is_it_Anyway_,Cyberman,/* Major appearances */
2011-05-02T07:57:18+00:00,427028852,427024203,1,Whose_Line_is_it_Anyway_,Day of the Moon,
2011-05-02T06:42:29+00:00,427022270,425850406,1,Whose_Line_is_it_Anyway_,Dalek,/* Other major appearances */
2011-05-02T06:36:18+00:00,427021778,427021502,1,Whose_Line_is_it_Anyway_,Cyberman,/* Series */
