timestamp,revid,parentid,sock,user,page,message
2022-03-20T19:36:12+00:00,1078280568,1078280502,1,Plyjacks,2022 United States House of Representatives elections in Massachusetts,/* Candidates */  https://www.rodriguesforcongress.com/
2022-03-20T19:35:39+00:00,1078280502,1076180611,1,Plyjacks,2022 United States House of Representatives elections in Massachusetts,/* Candidates */  https://www.rodriguesforcongress.com/
2020-08-09T12:23:40+00:00,971972574,609747800,1,Plyjacks,User:Plyjacks,[[WP:AES|←]]Replaced content with 'Member since 2007.'
2020-02-13T16:01:07+00:00,940612584,940612455,1,Plyjacks,2020 United States presidential election,
2020-02-13T16:00:11+00:00,940612455,940457658,1,Plyjacks,2020 United States presidential election,
2020-01-15T00:20:47+00:00,935830024,933984205,1,Plyjacks,Joseph Sullivan (mayor),/* External links */Fixed typo
2020-01-03T01:06:56+00:00,933786059,933785716,1,Plyjacks,Joseph Sullivan (mayor),https://patch.com/massachusetts/braintree/mayor-joseph-sullivan-bids-farewell-braintree-post
2020-01-03T01:06:24+00:00,933785982,933472325,1,Plyjacks,"Braintree, Massachusetts",https://patch.com/massachusetts/braintree/mayor-joseph-sullivan-bids-farewell-braintree-post
2020-01-03T01:04:21+00:00,933785716,933691616,1,Plyjacks,Joseph Sullivan (mayor),
2020-01-02T14:23:31+00:00,933691616,925099465,1,Plyjacks,Joseph Sullivan (mayor),
2019-11-08T20:37:41+00:00,925248353,925098082,1,Plyjacks,Hillary Clinton,
2019-11-07T21:06:10+00:00,925099465,924817983,1,Plyjacks,Joseph Sullivan (mayor),https://patch.com/massachusetts/braintree/what-expect-braintrees-new-mayor-charles-kokoros?fbclid=IwAR0ezwQN5Q6-V4Pl9eegwq-7wXQPoFr3EEoK6RnUDfXz9TUZfisIWK1xvMY
2019-11-06T03:24:41+00:00,924817983,904391633,1,Plyjacks,Joseph Sullivan (mayor),https://patch.com/massachusetts/braintree/braintree-election-results-2019-mayoral-town-council-races
2019-10-13T10:53:18+00:00,921020967,910096402,1,Plyjacks,Country club Republican,
2019-05-10T11:36:44+00:00,896423400,896074218,1,Plyjacks,List of presidents of the United States by previous experience,/* List */
2019-02-21T17:18:13+00:00,884440266,884439981,1,Plyjacks,List of nicknames used by Donald Trump about other people,/* Domestic political figures */
2019-02-21T17:15:49+00:00,884439981,884287368,1,Plyjacks,List of nicknames used by Donald Trump about other people,Added name given to Rex Tillerson which was seen in a tweet
2018-11-18T22:00:39+00:00,869480807,843833968,1,Plyjacks,Noel Callahan,
2018-07-14T08:58:28+00:00,850194221,850104964,1,Plyjacks,Rex Tillerson,
2018-05-05T01:48:33+00:00,839688549,839688359,1,Plyjacks,Joseph Sullivan (mayor),Updated info and a brighter photo was added
2018-05-05T01:46:36+00:00,839688359,839688140,1,Plyjacks,Joseph Sullivan (mayor),
2018-05-05T01:44:29+00:00,839688140,811591334,1,Plyjacks,Joseph Sullivan (mayor),
2018-04-25T17:41:42+00:00,838221553,837862464,1,Plyjacks,Ted Cruz 2016 presidential campaign,Added important facts
2018-04-17T00:47:48+00:00,836814069,836742522,1,Plyjacks,List of years in television,
2018-04-15T19:39:03+00:00,836600785,831866823,1,Plyjacks,Marvin Bush,
2018-03-31T16:56:42+00:00,833451797,833450824,1,Plyjacks,Caroline Sunshine,
2018-03-31T16:47:16+00:00,833450824,833414361,1,Plyjacks,Caroline Sunshine,Needs an Infobox officeholder because she works in the White House
2018-03-14T19:40:34+00:00,830429884,830370680,1,Plyjacks,List of children of presidents of the United States,
2018-02-22T16:40:56+00:00,827073194,826029673,1,Plyjacks,List of Hillary Clinton 2016 presidential campaign political endorsements,John Kerry endorsed Hillary Clinton in the 2016 Presidential Election
2017-09-27T22:34:16+00:00,802703539,802701027,1,Plyjacks,List of United States presidential firsts,/* Donald Trump  (2017-present) */
2016-07-21T17:28:02+00:00,730904943,730515508,1,Plyjacks,John Kerry,
2016-01-13T14:43:02+00:00,699633684,696336052,1,Plyjacks,Big Bird,
2015-10-06T19:51:11+00:00,684463260,680985164,1,Plyjacks,Joseph Sullivan (mayor),
2015-08-26T17:11:52+00:00,677971927,677435608,1,Plyjacks,Hillary Clinton 2016 presidential campaign,Added Governor Michael Dukakis who has endorsed Hillary Clinton
2015-08-26T17:08:30+00:00,677971538,677970920,1,Plyjacks,Endorsements in the 2016 Democratic Party presidential primaries,
2015-08-26T17:03:34+00:00,677970920,677884938,1,Plyjacks,Endorsements in the 2016 Democratic Party presidential primaries,Added Governor Michael Dukakis who has endorsed Hillary Clinton
2015-08-25T02:58:18+00:00,677718236,677700658,1,Plyjacks,Talk:Endorsements in the 2016 Democratic Party presidential primaries,/* Former Gov. Dukakis for Hillary Clinton 2016 */ new section
2015-03-06T02:28:23+00:00,650088670,650078708,1,Plyjacks,Wikipedia:Articles for deletion/Robert Young (longevity claims researcher) (2nd nomination),
2014-12-03T21:55:45+00:00,636518043,636517977,1,Plyjacks,George Voorhis,
2014-12-03T21:55:23+00:00,636517977,636517253,1,Plyjacks,George Voorhis,
2014-12-03T21:50:45+00:00,636517253,636516682,1,Plyjacks,George Voorhis,
2014-12-03T21:47:09+00:00,636516682,612735688,1,Plyjacks,George Voorhis,
2014-11-11T01:10:54+00:00,633314711,633314318,1,Plyjacks,John F. Keenan (politician),
2014-11-11T01:07:23+00:00,633314318,633314120,1,Plyjacks,John F. Keenan (politician),
2014-11-11T01:05:50+00:00,633314120,633161548,1,Plyjacks,John F. Keenan (politician),
2014-11-10T00:07:06+00:00,633161548,633160821,1,Plyjacks,John F. Keenan (politician),
2014-11-10T00:00:43+00:00,633160821,633160707,1,Plyjacks,John F. Keenan (politician),
2014-11-09T23:59:45+00:00,633160707,633160346,1,Plyjacks,John F. Keenan (politician),
2014-11-09T23:56:12+00:00,633160346,622242359,1,Plyjacks,John F. Keenan (politician),
2014-09-23T22:22:44+00:00,626823537,626279984,1,Plyjacks,List of situation comedies,Added The Simpsons which should be on the list
2014-06-23T23:56:45+00:00,614161679,614151620,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone (2nd nomination),
2014-06-22T18:19:03+00:00,613982891,613359292,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone (2nd nomination),
2014-06-15T01:18:36+00:00,612956938,612943111,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone (2nd nomination),
2014-06-05T17:58:50+00:00,611710880,611710472,1,Plyjacks,List of people from Massachusetts,
2014-06-05T17:55:19+00:00,611710472,609534492,1,Plyjacks,List of people from Massachusetts,Added Mitt Romney and changed John Kerry's status to Secretary of State and noted Ted Kennedy's passing in 2009
2014-05-28T22:03:34+00:00,610554829,610554730,1,Plyjacks,John F. Keenan (politician),
2014-05-28T22:02:30+00:00,610554730,610554599,1,Plyjacks,John F. Keenan (politician),
2014-05-28T22:01:06+00:00,610554599,574184397,1,Plyjacks,John F. Keenan (politician),
2014-05-26T19:04:30+00:00,610244106,610202623,1,Plyjacks,User talk:Ymblanter,/* Deletion of page Mark Fisher (Businessman) */ new section
2014-05-23T17:00:43+00:00,609833806,609735134,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone,
2014-05-23T01:13:49+00:00,609747800,609747772,1,Plyjacks,User:Plyjacks,
2014-05-23T01:13:25+00:00,609747772,609747743,1,Plyjacks,User:Plyjacks,
2014-05-23T01:13:11+00:00,609747743,609747523,1,Plyjacks,User:Plyjacks,
2014-05-23T01:10:30+00:00,609747523,609747505,1,Plyjacks,User:Plyjacks,
2014-05-23T01:10:16+00:00,609747505,544257015,1,Plyjacks,User:Plyjacks,
2014-05-22T22:53:04+00:00,609735134,609735068,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone,
2014-05-22T22:52:35+00:00,609735068,609681785,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone,
2014-05-22T19:11:20+00:00,609708953,608472883,1,Plyjacks,User talk:Hirolovesswords,
2014-05-19T17:12:32+00:00,609261997,609261907,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone,
2014-05-19T17:11:53+00:00,609261907,608947789,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone,
2014-05-16T17:43:47+00:00,608860178,608860131,1,Plyjacks,Wikipedia:Articles for deletion/Mark Fisher (Businessman),
2014-05-16T17:43:29+00:00,608860131,608853681,1,Plyjacks,Wikipedia:Articles for deletion/Mark Fisher (Businessman),
2014-05-16T16:30:29+00:00,608851803,608851778,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone,
2014-05-16T16:30:15+00:00,608851778,608738307,1,Plyjacks,Wikipedia:Articles for deletion/Joseph Avellone,
2014-05-16T16:25:14+00:00,608851198,608851019,1,Plyjacks,Wikipedia:Articles for deletion/Mark Fisher (Businessman),
2014-05-16T16:23:35+00:00,608851019,608828043,1,Plyjacks,Wikipedia:Articles for deletion/Mark Fisher (Businessman),
2014-05-14T22:06:28+00:00,608607012,608585150,1,Plyjacks,Wikipedia:Articles for deletion/Mark Fisher (Businessman),
2014-05-14T19:08:23+00:00,608585150,608564483,1,Plyjacks,Wikipedia:Articles for deletion/Mark Fisher (Businessman),
2014-05-14T00:25:14+00:00,608472883,608472817,1,Plyjacks,User talk:Hirolovesswords,
2014-05-14T00:24:39+00:00,608472817,607846631,1,Plyjacks,User talk:Hirolovesswords,/* Article I made */ new section
2014-05-14T00:08:38+00:00,608471127,608471104,1,Plyjacks,Wikipedia:Articles for deletion/Mark Fisher (Businessman),
2014-05-14T00:08:24+00:00,608471104,608462718,1,Plyjacks,Wikipedia:Articles for deletion/Mark Fisher (Businessman),
2014-05-13T19:34:25+00:00,608433683,608433133,1,Plyjacks,Wikipedia:Requests for undeletion,
2014-05-13T19:30:28+00:00,608433133,608428941,1,Plyjacks,Wikipedia:Requests for undeletion,/* Very Important Subject for 2014 no need to delete */ new section
2014-05-13T17:57:49+00:00,608419042,608229133,1,Plyjacks,2014 Massachusetts gubernatorial election,
2014-04-24T16:39:34+00:00,605626749,588286299,1,Plyjacks,Ronald McDonald,
2014-04-20T21:52:35+00:00,605069547,605069489,1,Plyjacks,Stephen Lynch (politician),
2014-04-20T21:51:58+00:00,605069489,602998486,1,Plyjacks,Stephen Lynch (politician),William Delahunt retired in 2011 not 2013
2014-04-20T00:04:36+00:00,604950367,603828412,1,Plyjacks,2014 United States Senate election in Massachusetts,
2014-03-24T18:55:05+00:00,601072828,530310305,1,Plyjacks,User talk:Luathos,/* Wash Wesley */ new section
2014-03-21T22:49:36+00:00,600662089,600607337,1,Plyjacks,User talk:Ryoung122,
2014-03-12T02:54:32+00:00,599231087,599230889,1,Plyjacks,2016 Democratic Party presidential primaries,
2014-03-12T02:52:29+00:00,599230889,599120728,1,Plyjacks,2016 Democratic Party presidential primaries,Article no longer exist according to website
2014-03-07T04:18:25+00:00,598502408,597580331,1,Plyjacks,John Kerry,"Added something that is NOT spam it is a FACT, DO NOT remove"
2014-03-07T04:14:24+00:00,598502052,195904620,1,Plyjacks,User talk:69.121.99.158,/* How dare you! */ new section
2014-03-07T04:09:10+00:00,598501684,598344721,1,Plyjacks,Frank Welker,
2014-02-01T00:06:58+00:00,593361223,593058297,1,Plyjacks,John Kerry,Added fact with found source
2014-01-29T21:20:19+00:00,593016486,592984597,1,Plyjacks,2014 United States Senate election in Massachusetts,/* Candidates */
2014-01-29T17:28:51+00:00,592984597,592984079,1,Plyjacks,2014 United States Senate election in Massachusetts,Added second source for Brian Herr
2014-01-29T17:22:47+00:00,592984079,590877310,1,Plyjacks,2014 United States Senate election in Massachusetts,Added Brian J. Herr as an official Candidate
2014-01-18T14:36:26+00:00,591274365,590302711,1,Plyjacks,2014 Massachusetts elections,Removed Katherine Clark because she is now in Congress
2014-01-15T14:20:48+00:00,590819311,590819061,1,Plyjacks,2014 United States Senate election in Massachusetts,
2014-01-15T14:18:35+00:00,590819061,590818791,1,Plyjacks,2014 United States Senate election in Massachusetts,
2014-01-15T14:16:03+00:00,590818791,590139995,1,Plyjacks,2014 United States Senate election in Massachusetts,/* Potential */ Hopkinton Selectman might challenge Markey in November:  http://www.bostonglobe.com/metro/2014/01/15/hopkinton-republican-mulling-senate-run-against-markey/C6s4lZIbojB1ds6E3vYkgM/story.html
2013-12-21T18:33:22+00:00,587124749,587112142,1,Plyjacks,John Kerry,Added residences since he is Secretary of State now and I think it is alright to add this
2013-12-19T16:43:25+00:00,586807518,586726164,1,Plyjacks,Talk:John Kerry,
2013-12-15T23:47:42+00:00,586260821,581135445,1,Plyjacks,Talk:John Kerry,/* Inappropriate Comments in Tenure Section */ new section
2013-12-15T23:38:01+00:00,586259782,586171858,1,Plyjacks,John Kerry,I don't think we need Joe Biden's full name in the predecessor section
2013-12-07T18:23:19+00:00,585020239,584974304,1,Plyjacks,John Kerry,We need a positive fact about John Kerry so I added one with a source so NO ONE can remove it
2013-12-06T18:01:47+00:00,584876207,584874454,1,Plyjacks,Talk:2016 United States presidential election,
2013-12-06T17:27:19+00:00,584871031,584055440,1,Plyjacks,Talk:2016 United States presidential election,/* Ted Cruz and Arnold Schwarzenegger */ new section
2013-12-06T15:51:27+00:00,584858759,584822398,1,Plyjacks,John Kerry,Removed inappropriate negativity towards John Kerry because it does not belong on this page
2013-11-28T17:16:24+00:00,583685051,582955659,1,Plyjacks,Talk:2016 United States presidential election,
2013-11-26T22:49:33+00:00,583452729,583450462,1,Plyjacks,2016 United States presidential election,Changed my mind
2013-11-26T22:33:14+00:00,583450462,583293197,1,Plyjacks,2016 United States presidential election,Instead of removing Cruz I added a disputed part to his name because he has to be born in the US not his mother. So he has what Arnold Schwarzenegger has and that seems fair.
2013-11-23T14:19:13+00:00,582955659,582955562,1,Plyjacks,Talk:2016 United States presidential election,
2013-11-23T14:17:56+00:00,582955562,582700225,1,Plyjacks,Talk:2016 United States presidential election,
2013-11-15T18:59:49+00:00,581806862,580930510,1,Plyjacks,Talk:Scott Prouty,/* Delete this useless article and Merge */ new section
2013-11-10T01:12:13+00:00,580977660,0,1,Plyjacks,User talk:Rbielecki,"[[WP:AES|←]]Created page with 'Hey Rich, Good to see you on this site editing John's wiki page I made for him in 2011. This is Keith Cody, BTW.~~~~'"
2013-11-10T00:46:14+00:00,580974856,577029550,1,Plyjacks,William J. Phelan,
2013-11-09T12:20:55+00:00,580887751,578296965,1,Plyjacks,Talk:Scott Prouty,
2013-11-09T02:02:12+00:00,580837744,580837691,1,Plyjacks,Talk:2016 United States presidential election,
2013-11-09T02:01:41+00:00,580837691,580837670,1,Plyjacks,Talk:2016 United States presidential election,
2013-11-09T02:01:29+00:00,580837670,580825049,1,Plyjacks,Talk:2016 United States presidential election,
2013-11-08T23:56:21+00:00,580825049,580718475,1,Plyjacks,Talk:2016 United States presidential election,
2013-11-02T14:01:45+00:00,579869967,579869619,1,Plyjacks,United States congressional delegations from Massachusetts,
2013-11-02T13:58:20+00:00,579869619,578922924,1,Plyjacks,United States congressional delegations from Massachusetts,Updated Ed Markey's portrait
2013-10-23T14:37:49+00:00,578409886,577934136,1,Plyjacks,Talk:2016 United States presidential election,
2013-10-23T14:11:32+00:00,578406897,578277263,1,Plyjacks,2016 United States presidential election,"Added John McCain prior to proven source found, Proof: http://www.washingtonpost.com/blogs/post-politics/wp/2013/10/22/mccain-considering-running-again-in-2016/"
