timestamp,revid,parentid,sock,user,page,message
2017-01-17T12:41:31+00:00,760509149,759505531,1,Abhishek4889,User talk:SorryNotSorry,[[WP:AES|←]]Replaced content with '[[you are wrong]]'
2017-01-12T13:19:20+00:00,759657864,759657567,1,Abhishek4889,"Abhishek Sharma (cricketer, born 1985)",
2017-01-12T13:16:42+00:00,759657567,759657391,1,Abhishek4889,"Abhishek Sharma (cricketer, born 1985)",
2017-01-12T13:14:56+00:00,759657391,759656874,1,Abhishek4889,"Abhishek Sharma (cricketer, born 1985)",
2017-01-12T13:10:28+00:00,759656874,759616076,1,Abhishek4889,"Abhishek Sharma (cricketer, born 1985)",
2017-01-11T13:08:23+00:00,759485481,748919828,1,Abhishek4889,"Abhishek Sharma (cricketer, born 1985)",
2017-01-10T15:00:05+00:00,759328473,743629421,1,Abhishek4889,Shalin Bhanot,/* Films */
2012-05-28T11:23:36+00:00,494763119,494762738,1,Abhishek4889,Event management,/* References */
2012-05-28T11:19:48+00:00,494762738,494749866,1,Abhishek4889,Event management,/* References */
2019-02-20T20:01:01+00:00,884301208,882189859,1,Avinashjamadar,Laura Polverelli,
2019-02-20T19:43:07+00:00,884297652,813562979,1,Avinashjamadar,Émile-Jules Dubois,
2019-02-20T19:40:42+00:00,884297315,876450232,1,Avinashjamadar,Lowri Turner,
2019-02-20T19:34:35+00:00,884296425,884296136,1,Avinashjamadar,ASMR,
2019-02-20T19:32:48+00:00,884296176,884296020,1,Avinashjamadar,Supergirl season 4,
2019-02-20T19:30:37+00:00,884295885,882369079,1,Avinashjamadar,Natalie Dormer,
2019-02-20T19:28:49+00:00,884295610,880888925,1,Avinashjamadar,Stan Goosman,
2019-02-20T19:27:58+00:00,884295491,865723426,1,Avinashjamadar,Beam lead technology,
2019-02-20T19:27:13+00:00,884295392,870870021,1,Avinashjamadar,Interatrial septum,
2019-02-20T19:25:16+00:00,884295114,868164034,1,Avinashjamadar,Đoàn Khuê,
2019-02-20T19:24:36+00:00,884294998,0,1,Avinashjamadar,User talk:Avinashjamadar,[[WP:AES|←]]Created page with 'hi welcome to my talk page.'
2019-02-20T19:24:08+00:00,884294911,0,1,Avinashjamadar,User:Avinashjamadar,"[[WP:AES|←]]Created page with 'I'm new to wikipedia, learning through videos on internet, and I will be editing Indian articles & fixing grammar mistakes or spelling errors'"
2019-02-20T19:22:59+00:00,884294711,884294628,1,Avinashjamadar,Magdalena León Trujillo,
2019-02-20T19:22:31+00:00,884294628,859953616,1,Avinashjamadar,Magdalena León Trujillo,
2019-02-20T19:21:53+00:00,884294527,876576629,1,Avinashjamadar,Zechariah 1,
2019-03-25T20:58:23+00:00,889461357,889460497,1,Chrisfrederick,Wikipedia:Sockpuppet investigations/Abhishek4889,/* Comments by other users */
2019-03-25T20:45:37+00:00,889459568,889459533,1,Chrisfrederick,User:Chrisfrederick,.
2019-03-25T20:45:19+00:00,889459533,888165856,1,Chrisfrederick,User:Chrisfrederick,paid conributions
2019-03-25T20:35:27+00:00,889458294,889457614,1,Chrisfrederick,Wikipedia:Sockpuppet investigations/Abhishek4889,/* Suspected sockpuppets */  paid
2019-03-25T20:24:45+00:00,889456906,889455566,1,Chrisfrederick,Wikipedia:Sockpuppet investigations/Abhishek4889,/* Suspected sockpuppets */  done
2019-03-25T20:11:51+00:00,889455166,889454665,1,Chrisfrederick,Wikipedia:Sockpuppet investigations/Abhishek4889,/* Comments by other users */
2019-03-25T20:04:09+00:00,889454161,889454128,1,Chrisfrederick,Wikipedia:Sockpuppet investigations/Abhishek4889,/* Comments by other users */  made another comment
2019-03-25T19:49:46+00:00,889452333,889447218,1,Chrisfrederick,Wikipedia:Sockpuppet investigations/Abhishek4889,/* Comments by other users */  not a sock
2019-03-25T19:24:46+00:00,889448928,889446749,1,Chrisfrederick,Wikipedia:Articles for deletion/DK Films,/* DK Films */ Keep
2019-03-25T13:04:34+00:00,889398299,889398085,1,Chrisfrederick,Mike Diamond,added birth date
2019-03-25T13:02:31+00:00,889398085,558901859,1,Chrisfrederick,Mike Diamond,removed redirect and created article for different person with same name
2019-03-25T13:00:53+00:00,889397908,882687138,1,Chrisfrederick,NY Ink,/* Celebrity appearances */ added actor
2019-03-23T10:59:46+00:00,889087206,888705911,1,Chrisfrederick,MTV (Indian TV channel),/* VJs */ added vj
2019-03-21T10:27:12+00:00,888776000,815680342,1,Chrisfrederick,Jan Kagie,/* References */ added section (appropriate)
2019-03-19T07:04:34+00:00,888450389,888400815,1,Chrisfrederick,Deputy Inspector-General of Police (Malaysia),added [[Category:Law enforcement]] using [[WP:HC|HotCat]]
2019-03-19T07:02:18+00:00,888450242,888439991,1,Chrisfrederick,Roopika Risam,added [[Category:Salem State University faculty]] using [[WP:HC|HotCat]] faculty
2019-03-19T07:00:40+00:00,888450151,888450129,1,Chrisfrederick,Core Dashboard,added [[Category:Government]] using [[WP:HC|HotCat]]
2019-03-19T06:51:09+00:00,888449602,888449043,1,Chrisfrederick,2019 Estonian Small Cup,added [[Category:Association football]] using [[WP:HC|HotCat]]
2019-03-19T06:49:22+00:00,888449444,879759195,1,Chrisfrederick,Lynette Riley,/* Personal life */ not trying to vandalize the article but removed a red linked page. (if I made mistake pls revert)
2019-03-19T06:47:08+00:00,888449309,849211865,1,Chrisfrederick,Trade commissioner,/* Canada */ corrected wiki page with red link
