timestamp,revid,parentid,sock,user,page,message
2015-04-14T11:35:08+00:00,656423194,656114496,1,Jt029350,User talk:Jt029350,/* April 2015 */
2015-04-12T12:52:51+00:00,656114496,648872987,1,Jt029350,User talk:Jt029350,
2014-12-20T20:32:46+00:00,638951370,638947401,1,Jt029350,User talk:Jt029350,
2014-12-20T19:37:49+00:00,638944950,638942305,1,Jt029350,Girl Meets World,/* Episodes */
2014-12-20T19:30:10+00:00,638944015,638907293,1,Jt029350,List of The Thundermans episodes,/* Episode list */
2014-12-20T19:12:19+00:00,638942113,638941992,1,Jt029350,Girl Meets World,/* Ratings */
2014-12-20T19:11:08+00:00,638941992,638910751,1,Jt029350,Girl Meets World,/* Episodes */
2014-12-20T13:39:55+00:00,638906713,638843593,1,Jt029350,Girl Meets World,/* Episodes */
2014-12-20T13:18:47+00:00,638905004,638575889,1,Jt029350,Ground Floor,Changed the 2 digits to the right of the decimal point to 1
2014-12-20T12:59:50+00:00,638903476,638872029,1,Jt029350,List of The Thundermans episodes,I changed the 2 digits to the right of the decimal to 1 digit.
2014-12-20T01:16:40+00:00,638851973,638766480,1,Jt029350,List of The Thundermans episodes,/* Episode list */
2014-12-20T01:08:54+00:00,638851296,638789373,1,Jt029350,User talk:Jt029350,
2014-12-19T12:41:00+00:00,638772775,638696468,1,Jt029350,Girl Meets World,
2014-12-19T00:16:22+00:00,638712148,638597537,1,Jt029350,List of The Thundermans episodes,/* Episode list */
2014-12-18T22:29:14+00:00,638701601,638560782,1,Jt029350,List of The Mindy Project episodes,/* Episodes */
2014-12-18T22:16:13+00:00,638699919,638699698,1,Jt029350,User talk:Jt029350,/* December 2014 */
2014-12-18T22:14:38+00:00,638699698,638696699,1,Jt029350,User talk:Jt029350,/* December 2014 */
2014-12-18T21:49:22+00:00,638696332,638696156,1,Jt029350,Girl Meets World,/* Ratings */
2014-12-18T21:45:46+00:00,638695864,638263113,1,Jt029350,Girl Meets World,
2014-12-18T11:41:47+00:00,638630919,637674572,1,Jt029350,List of See Dad Run episodes,/* Episodes */
2014-12-18T11:33:15+00:00,638630322,637935899,1,Jt029350,Sam & Cat,
2014-12-16T21:58:59+00:00,638411758,638345521,1,Jt029350,Jane the Virgin,/* Season 1 (2014-15) */
2014-12-16T21:37:14+00:00,638408764,0,1,Jt029350,User:Jt029350,"[[WP:AES|←]]Created page with 'I have made several edits on Wikipedia and intend to make more. If my edits are wrong, please inform me about them on my Talk Page.          <big>About Me</big>...'"
2014-12-16T12:11:29+00:00,638344533,638337459,1,Jt029350,User talk:Jt029350,
2014-12-15T22:56:20+00:00,638276152,638188199,1,Jt029350,User talk:Jt029350,
2014-12-15T22:30:22+00:00,638272984,638227337,1,Jt029350,List of Brooklyn Nine-Nine episodes,/* Season 2 (2014) */
2014-12-14T23:00:05+00:00,638109481,638104218,1,Jt029350,List of Liv and Maddie episodes,/* Season 2 (2014) */
2014-12-14T22:55:57+00:00,638109087,638107104,1,Jt029350,User talk:Jt029350,/* December 2014 */
2014-12-14T22:36:39+00:00,638107104,638106277,1,Jt029350,User talk:Jt029350,
2014-12-14T22:29:05+00:00,638106277,638105353,1,Jt029350,User talk:Jt029350,
2014-12-14T22:22:08+00:00,638105353,638103959,1,Jt029350,User talk:Jt029350,
2014-12-14T22:14:51+00:00,638104218,637906363,1,Jt029350,List of Liv and Maddie episodes,/* Season 2 (2014) */
2014-12-14T21:53:07+00:00,638100965,638100636,1,Jt029350,Girl Meets World,/* Ratings */
2014-12-14T21:50:39+00:00,638100636,637915101,1,Jt029350,Girl Meets World,
2014-12-14T21:36:32+00:00,638098745,637923173,1,Jt029350,Blue Bloods season 5,/* Episodes */
2014-12-14T21:16:20+00:00,638095962,637864289,1,Jt029350,List of Last Man Standing episodes,/* Season 4 (2014) */
2014-12-14T12:45:36+00:00,638041276,637983421,1,Jt029350,User talk:Jt029350,[[WP:AES|←]]Blanked the page
2014-12-14T01:10:19+00:00,637982182,637981597,1,Jt029350,User talk:Jt029350,
2014-12-14T01:04:33+00:00,637981597,637970574,1,Jt029350,User talk:Jt029350,
2014-12-13T23:20:36+00:00,637970574,637967742,1,Jt029350,User talk:Jt029350,
2014-12-13T22:54:26+00:00,637967742,637967026,1,Jt029350,User talk:Jt029350,
2014-12-13T22:47:43+00:00,637967026,637966918,1,Jt029350,User talk:Jt029350,
2014-12-13T22:46:51+00:00,637966918,637966491,1,Jt029350,User talk:Jt029350,
2014-12-13T22:43:21+00:00,637966491,637965473,1,Jt029350,User talk:Jt029350,
2014-12-13T22:35:26+00:00,637965473,637965359,1,Jt029350,User talk:Jt029350,
2014-12-13T22:34:22+00:00,637965359,637964705,1,Jt029350,User talk:Jt029350,
2014-12-13T22:30:16+00:00,637964705,637962760,1,Jt029350,User talk:Jt029350,
2014-12-13T21:42:36+00:00,637959309,637922951,1,Jt029350,User talk:Jt029350,
2014-12-13T16:34:02+00:00,637922951,637913170,1,Jt029350,User talk:Jt029350,
2014-12-13T13:50:38+00:00,637906925,637692127,1,Jt029350,User talk:Jt029350,
2014-12-11T22:31:47+00:00,637687983,637682971,1,Jt029350,User talk:Jt029350,
2014-12-11T21:57:13+00:00,637682971,637676241,1,Jt029350,User talk:Jt029350,/* December 2014 */
2014-12-11T20:37:37+00:00,637673315,637672533,1,Jt029350,Girl Meets World,/* Episodes */
2014-12-11T20:28:28+00:00,637672269,637341619,1,Jt029350,Girl Meets World,
2014-12-11T20:23:25+00:00,637671693,637589714,1,Jt029350,List of Mom episodes,
2014-12-11T20:19:24+00:00,637671133,637242017,1,Jt029350,List of The Big Bang Theory episodes,
2014-12-11T20:17:21+00:00,637670868,637667538,1,Jt029350,Jessie (2011 TV series),
2014-12-11T20:12:57+00:00,637670326,637366835,1,Jt029350,I Didn't Do It (TV series),
2014-12-11T20:08:20+00:00,637669768,634438387,1,Jt029350,The Big Bang Theory season 7,
2014-12-09T00:20:17+00:00,637247179,637247085,1,Jt029350,Girl Meets World,/* Ratings */
2014-12-09T00:19:38+00:00,637247085,637246069,1,Jt029350,Girl Meets World,/* Episodes */
2014-12-09T00:09:49+00:00,637245949,637245847,1,Jt029350,Girl Meets World,/* Ratings */
2014-12-09T00:08:57+00:00,637245847,637245364,1,Jt029350,Girl Meets World,/* Episodes */
2014-12-08T23:59:19+00:00,637244693,637244623,1,Jt029350,Girl Meets World,/* Ratings */
2014-12-08T23:58:37+00:00,637244623,637243945,1,Jt029350,Girl Meets World,/* Episodes */
2015-06-24T20:36:49+00:00,668520281,667835084,1,Catty319,User talk:Catty319,
2015-06-20T23:31:36+00:00,667835084,667831908,1,Catty319,User talk:Catty319,
2015-06-20T23:06:56+00:00,667831908,667781678,1,Catty319,User talk:Catty319,
2015-06-19T20:18:26+00:00,667675770,666916076,1,Catty319,User talk:Catty319,
2015-06-14T15:04:46+00:00,666911979,666905909,1,Catty319,List of Girl Meets World episodes,Undid revision 666905909 by [[Special:Contributions/MPFitz1968|MPFitz1968]] ([[User talk:MPFitz1968|talk]]) There is nothing wrong with my source. STOP!
2015-06-14T13:49:11+00:00,666903830,666902639,1,Catty319,List of Girl Meets World episodes,/* Season 1 (2014–15) */
2015-06-14T13:36:42+00:00,666902639,666900872,1,Catty319,List of Girl Meets World episodes,/* Season 1 (2014–15) */
2015-06-14T13:18:37+00:00,666900872,666899245,1,Catty319,List of Girl Meets World episodes,/* Episodes */
2015-06-14T13:01:13+00:00,666899452,666892131,1,Catty319,List of Jessie episodes,Undid revision 666892131 by [[Special:Contributions/187.94.131.244|187.94.131.244]] ([[User talk:187.94.131.244|talk]]) Deleted false episode info.
2015-06-14T12:58:36+00:00,666899245,666889619,1,Catty319,List of Girl Meets World episodes,/* Season 1 (2014–15) */
2015-06-14T11:26:32+00:00,666890468,666730555,1,Catty319,User talk:Geraldo Perez/2015 Revision history,
2015-06-14T11:16:34+00:00,666889619,666837972,1,Catty319,List of Girl Meets World episodes,Undid revision 666837972 by [[Special:Contributions/Geraldo Perez|Geraldo Perez]] ([[User talk:Geraldo Perez|talk]]) Stop! Just stop. You tare down my edits and my sources and replace them with new info with outdated sources.
2015-06-14T01:26:04+00:00,666837436,666807115,1,Catty319,List of Girl Meets World episodes,gave new info with a more reliable source
2015-06-14T00:47:16+00:00,666833442,666829930,1,Catty319,Wikipedia:Sockpuppet investigations/Jt029350,/* Comments by other users */
2015-06-13T20:22:47+00:00,666805683,666804528,1,Catty319,List of Girl Meets World episodes,"Undid revision 666804528 by [[Special:Contributions/Geraldo Perez|Geraldo Perez]] ([[User talk:Geraldo Perez|talk]]) As I have stated SEVERAL times, the info I added IS valid and my sources DO support my info if you look closely."
2015-06-13T20:17:08+00:00,666804987,666539228,1,Catty319,User talk:Catty319,/* June 2015 */
