timestamp,revid,parentid,sock,user,page,message
2020-06-22T01:49:39+00:00,963829143,963774600,1,ChiCubsfan44,User talk:ChiCubsfan44,
2020-06-21T17:39:00+00:00,963765853,963765433,1,ChiCubsfan44,User talk:ChiCubsfan44,
2020-06-21T17:36:49+00:00,963765433,963764241,1,ChiCubsfan44,User talk:ChiCubsfan44,
2020-06-21T17:26:21+00:00,963763601,963762839,1,ChiCubsfan44,User talk:ChiCubsfan44,
2020-06-21T17:18:45+00:00,963762276,963762034,1,ChiCubsfan44,User talk:ChiCubsfan44,
2020-06-21T17:17:27+00:00,963762034,963761841,1,ChiCubsfan44,User talk:ChiCubsfan44,
2020-06-21T17:16:25+00:00,963761841,963761120,1,ChiCubsfan44,User talk:ChiCubsfan44,
2020-06-21T17:16:00+00:00,963761760,963760645,1,ChiCubsfan44,One America News Network,"No. Your source is bias. Take a look at the new one I’ve added. You’d obviously see that the objective source described OANN as right leaning, not far right."
2020-06-21T17:00:56+00:00,963759257,963758274,1,ChiCubsfan44,One America News Network,Added an objective source that describes the News networks actual political leaning.
2020-06-21T16:53:57+00:00,963758274,963758082,1,ChiCubsfan44,One America News Network,Added more accurate descriptor for News Network
2020-06-21T16:51:03+00:00,963757846,963757365,1,ChiCubsfan44,One America News Network,
2020-06-21T16:46:49+00:00,963757192,963756630,1,ChiCubsfan44,One America News Network,
2020-06-21T16:38:42+00:00,963756023,963755935,1,ChiCubsfan44,One America News Network,Keep it coming
2020-06-21T16:38:04+00:00,963755935,963754627,1,ChiCubsfan44,One America News Network,
2020-06-21T16:34:18+00:00,963755402,963755142,1,ChiCubsfan44,Talk:One America News Network,
2020-06-21T16:32:37+00:00,963755142,963517378,1,ChiCubsfan44,Talk:One America News Network,/* The use of bias sources */ new section
2020-06-21T16:17:20+00:00,963752876,963751255,1,ChiCubsfan44,One America News Network,"Objective 3000, you sir are a hack. Using left wing bias sources isn’t objective. I will keep reverting it."
2020-06-21T16:06:19+00:00,963751255,963617964,1,ChiCubsfan44,One America News Network,
2020-06-16T21:41:28+00:00,962942895,962941387,1,ChiCubsfan44,One America News Network,Using bias sources to make bias edits isn’t intellectually honest.
2020-06-16T21:27:55+00:00,962941301,962940648,1,ChiCubsfan44,One America News Network,
2020-06-16T21:22:37+00:00,962940648,962940383,1,ChiCubsfan44,One America News Network,Wikipedia is a place for objective truth. Not political hacks and bias redirect.
2020-06-16T21:20:29+00:00,962940383,962762625,1,ChiCubsfan44,One America News Network,You don’t need 5 sources for a statement. Additionally the sources used were not objective sources but tabloids and opinion pieces. Whoever added that is a disgrace.
2020-06-09T03:01:01+00:00,961544646,961544431,1,ChiCubsfan44,Hirohito,Added exact years/days of reign
2020-06-09T02:59:15+00:00,961544431,961106806,1,ChiCubsfan44,Hirohito,Added exact years/days of reign
2020-06-03T15:52:15+00:00,960553417,960553086,1,ChiCubsfan44,Racial views of Donald Trump,
2020-06-03T15:50:20+00:00,960553086,960552362,1,ChiCubsfan44,Racial views of Donald Trump,
2020-06-03T15:45:42+00:00,960552362,960551966,1,ChiCubsfan44,Racial views of Donald Trump,"This page is an absolute disgrace to Wikipedia. The sources themselves are bias opinion pieces. Absolutely disgusting. Revert my changes. And lie to the public. But we all know in his first speech, he was referring to Illegal Immigrants."
2020-06-03T15:43:06+00:00,960551966,960551349,1,ChiCubsfan44,Racial views of Donald Trump,
2020-06-03T15:34:04+00:00,960550604,960530574,1,ChiCubsfan44,Racial views of Donald Trump,
2020-05-31T17:07:56+00:00,960002581,959460283,1,ChiCubsfan44,Domestic terrorism in the United States,/* Terrorist organizations */As of 12:30pm Eastern Time. The US government has now classified ANTIFA as a domestic Terrorist Organization. Further details on the group should be added.
2020-05-23T20:49:07+00:00,958442505,957987819,1,ChiCubsfan44,Chicago Bulls,/* 1991–1993: First championship three-peat */
2020-04-08T16:30:46+00:00,949802625,949755967,1,ChiCubsfan44,Anthony Fauci,
2020-04-05T23:19:23+00:00,949344227,949343377,1,ChiCubsfan44,User talk:ChiCubsfan44,
2020-04-05T23:12:07+00:00,949343377,949336398,1,ChiCubsfan44,User talk:ChiCubsfan44,
2020-04-05T23:03:25+00:00,949342433,947118708,1,ChiCubsfan44,Anthony Rizzo,Added 2016 Platinum Glove award for 2016. https://www.mlb.com/amp/news/lindor-rizzo-win-platinum-glove-awards-c208702968.html
2020-04-05T17:44:31+00:00,949296078,949295777,1,ChiCubsfan44,Aoraki / Mount Cook,
2020-04-05T17:42:54+00:00,949295777,947356504,1,ChiCubsfan44,Aoraki / Mount Cook,
2020-02-11T22:15:06+00:00,940329796,938926554,1,ChiCubsfan44,Jason Kipnis,Added new team
2020-01-26T01:18:00+00:00,937598480,937407458,1,ChiCubsfan44,Johnnie Cochran,Added accurate descriptions.
2019-11-08T16:03:18+00:00,925212714,924457609,1,ChiCubsfan44,Anthony Rizzo,Added 2016 Platinum Glove award for 2016
2019-10-23T04:09:05+00:00,922601629,922594907,1,ChiCubsfan44,Dan Crenshaw,/* Election reform */Wikipedia isn’t a place for politifacting politicians. And I’ve never seen any other politicians page have a reference to politifact or any fact checking website calling a figures belief false. Whoever added that needs to realize this. And own up.
2019-10-06T15:13:33+00:00,919905191,919172600,1,ChiCubsfan44,Ben McKenzie,/* Early life and education */
