timestamp,revid,parentid,sock,user,page,message
2020-10-18T21:58:19+00:00,984216926,984206436,1,Aamirabusy,Wikipedia:WikiProject Articles for creation/Help desk,"/* 02:14:43, 18 October 2020 review of submission by Aamirabusy */"
2020-10-18T20:35:12+00:00,984206436,984206164,1,Aamirabusy,Wikipedia:WikiProject Articles for creation/Help desk,"/* 02:14:43, 18 October 2020 review of submission by Aamirabusy */"
2020-10-18T20:27:32+00:00,984205456,984194436,1,Aamirabusy,Wikipedia:WikiProject Articles for creation/Help desk,"/* 02:14:43, 18 October 2020 review of submission by Aamirabusy */"
2020-10-18T17:01:55+00:00,984174703,984172169,1,Aamirabusy,Wikipedia:WikiProject Articles for creation/Help desk,"/* 02:14:43, 18 October 2020 review of submission by Aamirabusy */"
2020-10-18T02:14:43+00:00,984084610,984080118,1,Aamirabusy,Wikipedia:WikiProject Articles for creation/Help desk,
2020-10-18T01:34:54+00:00,984080118,984076022,1,Aamirabusy,Wikipedia:WikiProject Articles for creation/Help desk,
2020-10-23T15:38:12+00:00,985034912,985033961,1,Annie7778,Wikipedia:Sandbox,
2020-10-23T15:27:57+00:00,985033363,985028900,1,Annie7778,Wikipedia:Sandbox,
2020-11-06T19:47:24+00:00,987398659,983441606,1,Guddijain,Aadat Se Majboor (TV series),
2020-10-09T18:51:32+00:00,982692996,955551531,1,Heylove4343,Sahil,
2020-10-15T03:00:41+00:00,983589959,983589151,1,Sahnilbigfan,Wikipedia:Miscellany for deletion/Draft:Sahnil Bhatnagar,/* Draft:Sahnil Bhatnagar */
2020-10-15T01:44:37+00:00,983580825,983576165,1,Sahnilbigfan,Wikipedia:WikiProject Articles for creation/Help desk,
2020-10-14T23:54:13+00:00,983567290,983563994,1,Sahnilbigfan,Wikipedia:WikiProject Articles for creation/Help desk,
2020-10-14T21:42:51+00:00,983551861,983551075,1,Sahnilbigfan,User talk:Sahnilbigfan,/* AfC notification: Draft:Sahnil Bhatnagar has a new comment */
2020-10-09T17:52:35+00:00,982684418,982683677,1,Sam9619,User talk:Sam9619,/* Your submission at Articles for creation */ new section
2020-10-09T16:59:49+00:00,982677541,981997014,1,Sam9619,User talk:Rich Smith,/* I have corrected all the mistakes and removed external links from the body of the article. 4 News articles of ActorSahnil Bhatnagar can be found on the reference list */ new section
2020-10-09T04:01:48+00:00,982597954,982588704,1,Sam9619,User talk:Sam9619,/* Your submission at Articles for creation */ new section
2020-11-03T23:52:45+00:00,986955656,986946575,1,Saumyajain1,User talk:Saumyajain1,/* COI username notice */
2020-11-03T22:04:53+00:00,986943135,986943089,1,Saumyajain1,MTV Webbed,Undid revision 986943089 by [[Special:Contributions/Warriorhigh123|Warriorhigh123]] ([[User talk:Warriorhigh123|talk]])
2020-11-03T22:04:29+00:00,986943089,980883050,1,Saumyajain1,MTV Webbed,
2020-10-07T15:52:52+00:00,982345831,982345088,1,Suraj0791,Aadha Full,
2020-10-07T15:47:32+00:00,982345088,981887566,1,Suraj0791,Aadha Full,
2020-10-05T02:26:38+00:00,981904034,981861296,1,Suraj0791,User:Suraj0791/sandbox,[[WP:AES|←]]Blanked the page
2020-10-05T01:46:03+00:00,981898894,980005868,1,Suraj0791,Likee,/* References */
2020-10-05T01:38:01+00:00,981897805,981897651,1,Suraj0791,MTV (Indian TV channel),/* References */
2020-10-05T01:37:06+00:00,981897651,981897598,1,Suraj0791,MTV (Indian TV channel),/* References */
2020-10-05T01:36:42+00:00,981897598,981897464,1,Suraj0791,MTV (Indian TV channel),/* References */
2020-10-05T01:35:52+00:00,981897464,980945432,1,Suraj0791,MTV (Indian TV channel),/* References */
2020-10-05T00:23:38+00:00,981887566,978915857,1,Suraj0791,Aadha Full,/* Cast */
2020-10-04T21:10:15+00:00,981862463,981827974,1,Suraj0791,Wikipedia:WikiProject Articles for creation/Help desk,
2020-10-04T21:09:06+00:00,981862300,981862220,1,Suraj0791,User talk:Theroadislong,/* Mtv Actor Sahnil Bhatnagar */
2020-10-04T21:08:25+00:00,981862220,981844744,1,Suraj0791,User talk:Theroadislong,/* Mtv Actor Sahnil Bhatnagar */ new section
2020-10-04T20:57:21+00:00,981860820,981860623,1,Suraj0791,User:Suraj0791/sandbox,/* Mtv Actor Sahnil Bhatnagar */ new section
2020-10-04T20:56:04+00:00,981860623,981860527,1,Suraj0791,User:Suraj0791/sandbox,/* Sahnil Bhatnagar */
2020-10-04T20:55:17+00:00,981860527,981860352,1,Suraj0791,User:Suraj0791/sandbox,/* Sahnil Bhatnagar */
2020-10-04T20:53:55+00:00,981860352,0,1,Suraj0791,User:Suraj0791/sandbox,"[[WP:AES|←]]Created page with '{{User sandbox}} <!-- EDIT BELOW THIS LINE -->   == Sahnil Bhatnagar ==  '' Sahnil Bhatnagar (born 7 October 1996), is a Digital Influencer and an  Actor from In...'"
2022-07-09T12:05:31+00:00,1097221229,1097062896,1,Suzandoll234,User talk:Slywriter,/* A barnstar for you! */ new WikiLove message
2022-07-09T12:01:54+00:00,1097220783,1097159987,1,Suzandoll234,User talk:Suzandoll234,/* AfC notification: Draft:Sahnil bhatnagar Artist has a new comment */ Reply
2022-07-09T01:32:00+00:00,1097155337,1097155072,1,Suzandoll234,User talk:Suzandoll234,/* Draft:Sahnil bhatnagar Artist */ Reply
2022-07-04T20:00:39+00:00,1096490248,1096489917,1,Suzandoll234,Aadha Full,
2022-07-04T19:57:49+00:00,1096489917,1092181818,1,Suzandoll234,Aadha Full,/* Cast */
2022-07-04T16:55:29+00:00,1096464379,1056152358,1,Suzandoll234,Hungarian Yachting Association,/* Yacht Clubs */
2022-07-04T16:55:16+00:00,1096464357,1094631122,1,Suzandoll234,List of highways in American Samoa,
2022-07-04T16:54:01+00:00,1096464169,923313471,1,Suzandoll234,Swing (2002 film),/* Cast */
2022-07-04T16:53:38+00:00,1096464097,1096463988,1,Suzandoll234,"Gornja Rijeka, Croatia",/* Demographics */
2022-07-04T16:52:55+00:00,1096463988,1096463948,1,Suzandoll234,"Gornja Rijeka, Croatia",/* Demographics */
2022-07-04T16:52:39+00:00,1096463948,1004646750,1,Suzandoll234,"Gornja Rijeka, Croatia",/* Demographics */
2022-07-04T16:51:37+00:00,1096463786,1083959953,1,Suzandoll234,"Fischbach, Styria",/* Geography */
2022-07-04T16:51:18+00:00,1096463738,1096463710,1,Suzandoll234,Sara Ghomi,/* Club */
2022-07-04T16:51:01+00:00,1096463710,1096463672,1,Suzandoll234,Sara Ghomi,/* Club */
2022-07-04T16:50:44+00:00,1096463672,1090199639,1,Suzandoll234,Sara Ghomi,/* International goals */
2022-07-04T16:50:24+00:00,1096463630,1031114914,1,Suzandoll234,Czech National Corpus,
2022-07-04T16:49:49+00:00,1096463548,1058362554,1,Suzandoll234,Delta Phi Delta,
2020-10-16T21:08:47+00:00,983888076,983881075,1,Tarungenuine,User talk:Tarungenuine,/* UTRS 36024 */
2021-07-13T09:36:48+00:00,1033378661,1033355351,0,GB fan,Aadha Full,Reverted edits by [[Special:Contribs/2607:9880:1310:44:80D5:45C3:1B38:A425|2607:9880:1310:44:80D5:45C3:1B38:A425]] ([[User talk:2607:9880:1310:44:80D5:45C3:1B38:A425|talk]]) to last version by Sandstein
2021-06-29T22:12:58+00:00,1031114914,1015248675,0,Philoserf,Czech National Corpus,"Importing Wikidata [[Wikipedia:Short description|short description]]: ""Set of written texts in electronic form in the Czech language"" ([[Wikipedia:Shortdesc helper|Shortdesc helper]])"
2022-06-08T17:29:59+00:00,1092181818,1077309229,0,Nabeel Ahmed Mirajkar,Aadha Full,/* Cast */
2022-03-15T17:32:34+00:00,1077309229,1077297113,0,GB fan,Aadha Full,Reverted edits by [[Special:Contribs/Sandyeditor123|Sandyeditor123]] ([[User talk:Sandyeditor123|talk]]) to last version by Butlerblog
2021-02-03T17:36:31+00:00,1004646750,1004645486,0,Joy,"Gornja Rijeka, Croatia","moved WWII camp info to its own article, left in a summary"
2020-04-02T03:51:51+00:00,948635602,926423821,0,Ser Amantio di Nicolao,"Fischbach, Styria",/* References */add authority control
2017-09-06T12:38:49+00:00,799227829,737581217,0,93.142.5.79,"Gornja Rijeka, Croatia",
2021-11-10T15:20:11+00:00,1054527004,1051954224,0,Butlerblog,Aadha Full,/* top */remove unnecessary name param ({{infobox television}} does this automatically)
2021-12-03T02:36:38+00:00,1058362554,1058351359,0,Jax MN,Delta Phi Delta,Undid revision 1058351359 by [[Special:Contributions/2601:C8:301:ADC0:ACAE:822B:5A4D:EFF6|2601:C8:301:ADC0:ACAE:822B:5A4D:EFF6]] ([[User talk:2601:C8:301:ADC0:ACAE:822B:5A4D:EFF6|talk]])Revert anon's edit of information that conflicts with known dates from good sources.
2020-11-17T10:23:07+00:00,989153693,988995238,0,Naraht,Delta Phi Delta,"/* Notable members */ moved ref to more normal place, dabbed a few."
2021-03-31T12:30:47+00:00,1015248675,961025126,0,Tom.Reding,Czech National Corpus,"+{{[[Template:Authority control|Authority control]]}} ([[d:Q13365702|1 ID]] from [[Wikidata]]), [[WP:GenFixes]] on"
2020-12-01T10:19:59+00:00,991694314,990578392,0,RJ Jai,Aadat Se Majboor (TV series),/* Recurring */  The pages does not exist so removing link to a non-existing page
2022-01-22T15:14:18+00:00,1067258467,1067258332,0,103.122.200.3,Aadat Se Majboor (TV series),
2021-07-29T11:13:07+00:00,1036082522,1034995201,0,GB fan,Aadha Full,"unsourced, non-notable person"
2021-11-20T02:06:23+00:00,1056152358,913744837,0,ShelfSkewed,Hungarian Yachting Association,Correct link
2022-04-01T16:12:42+00:00,1080490131,1080489411,0,2409:4073:41F:E5D4:9437:F703:4D83:4E18,MTV (Indian TV channel),mw
2021-04-29T21:04:33+00:00,1020577848,1020550440,0,Felida97,Likee,Reverted edits by [[Special:Contribs/2409:4063:4E21:82B0:BC2A:1242:2A0C:1A57|2409:4063:4E21:82B0:BC2A:1242:2A0C:1A57]] ([[User talk:2409:4063:4E21:82B0:BC2A:1242:2A0C:1A57|talk]]) to last version by FozzieHey
2020-04-06T01:37:09+00:00,949361946,943258598,0,2600:1002:B00F:5AB3:848F:D2BB:A99B:1439,List of highways in American Samoa,
2021-01-19T19:45:39+00:00,1001459693,999673340,0,Lashimu,MTV (Indian TV channel),
2022-02-13T14:31:54+00:00,1071619679,1070866001,0,PrimeBOT,MTV (Indian TV channel),/* top */[[User:PrimeBOT/30|Task 30]]: removal of deprecated infobox parameters following [[Special:PermaLink/1071520396#Implementation|a discussion]]
2021-07-17T23:19:10+00:00,1034123342,1034123245,0,Unknown-Tree,List of highways in American Samoa,add a clear
2022-03-28T21:20:27+00:00,1079833691,1079830756,0,Robertsky,Likee,Reverted 1 edit by [[Special:Contributions/208.38.246.84|208.38.246.84]] ([[User talk:208.38.246.84|talk]]) to last revision by Googgoollman7777
2021-10-16T04:42:21+00:00,1050158526,1033424989,0,196.216.73.138,MTV (Indian TV channel),
2021-05-26T10:39:08+00:00,1025210876,1025210834,0,Narky Blert,MTV Webbed,Various unlinked
2022-05-02T08:11:50+00:00,1085758972,1081548334,0,103.15.255.187,MTV Webbed,/* Season Overview */
2022-06-08T07:48:33+00:00,1092116049,1091950410,0,Ilhamnobi,MTV (Indian TV channel),
2021-07-12T09:17:30+00:00,1033213436,1004015655,0,Abbasulu,Sara Ghomi,
2022-04-25T19:07:07+00:00,1084648558,1084648515,0,Yamaguchi先生,Sahil,Restored revision 992835788 by [[Special:Contributions/Bkonrad|Bkonrad]] ([[User talk:Bkonrad|talk]]): Last known good.
2021-01-12T10:55:08+00:00,999872216,999872025,0,Greyjoy,MTV Webbed,/* top */
2022-04-18T15:37:26+00:00,1083390913,1081447116,0,Rlink2,Sara Ghomi,/* Club */Archiving dead bare references
2021-01-31T18:53:23+00:00,1004015655,992361309,0,Inter&anthro,Sara Ghomi,probably is but it doesn't say it anywhere in the article
2020-09-16T06:25:34+00:00,978658388,966395522,0,Simeon,Sara Ghomi,"Adding local [[Wikipedia:Short description|short description]]: ""Iranian footballer"", overriding Wikidata description ""association football player"" ([[Wikipedia:Shortdesc helper|Shortdesc helper]])"
2019-10-27T19:26:01+00:00,923313471,918804847,0,Ched,Swing (2002 film),"Importing Wikidata [[Wikipedia:Short description|short description]]: ""2002 French film by Tony Gatlif"" ([[User:Galobtter/Shortdesc helper|Shortdesc helper]])"
2020-10-19T19:53:19+00:00,984375364,984359969,0,Rich Smith,User talk:Rich Smith,/* Copyvios API */
2021-06-12T04:52:57+00:00,1028146311,992835788,0,2409:4041:D96:3008:8F00:4837:13B6:DA1,Sahil,
2020-10-09T18:19:34+00:00,982688342,982684418,0,AngusWOOF,User talk:Sam9619,declined ([[WP:AFCH|AFCH]] 0.9.1)
2021-11-15T22:05:35+00:00,1055440754,1055408519,0,MediaWiki message delivery,User talk:Rich Smith,/* Tech News: 2021-46 */ new section
2021-04-21T12:36:56+00:00,1019083390,1019029379,0,Slywriter,User talk:Slywriter,
2021-12-31T22:09:11+00:00,1063042703,1046832039,0,TolBot,User talk:Saumyajain1,[[m:User:TolBot/Task 11|Task 11]]: remove unpaired closing paragraph tag
2020-10-16T23:46:17+00:00,983906996,983888076,0,Jpgordon,User talk:Tarungenuine,/* UTRS 36024 */
2020-11-09T05:23:54+00:00,987779265,987177618,0,TheSandBot,User talk:Saumyajain1,Removing [[Category:User talk pages with conflict of interest notices]] as user is blocked. ([[Wikipedia:Bots/Requests for approval/TheSandBot 10|BRFA]])
2022-04-09T03:51:20+00:00,1081706070,1081578709,0,Lowercase sigmabot III,User talk:Theroadislong,Archiving 1 discussion(s) to [[User talk:Theroadislong/Archive 83]]) (bot
2022-05-21T03:54:07+00:00,1088972923,1088911271,0,Lowercase sigmabot III,User talk:Theroadislong,Archiving 1 discussion(s) to [[User talk:Theroadislong/Archive 84]]) (bot
2022-05-29T06:22:28+00:00,1090379012,1090366659,0,BruceThomson,User talk:Theroadislong,/* Notability of Draft:Fujisan Winery */ Reply
2021-04-09T16:07:47+00:00,1016885994,1016842622,0,FF-11,User talk:Theroadislong,Notification: speedy deletion nomination of [[:Talk:Abdulla2021/sandbox]].
2020-10-15T10:01:23+00:00,983631906,983612191,0,Uncle Milty,Wikipedia:Miscellany for deletion/Draft:Sahnil Bhatnagar,/* Draft:Sahnil Bhatnagar */ Closed as Already deleted ([[WP:XFDC|XFDcloser]])
