timestamp,revid,parentid,sock,user,page,message
2021-04-09T15:56:13+00:00,1016883952,1016684729,1,GlobeClimber,User talk:GlobeClimber,
2021-03-11T22:22:40+00:00,1011620698,1011619764,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-11T22:15:45+00:00,1011619764,1011617376,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-11T21:58:31+00:00,1011617376,1011614809,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-11T21:39:40+00:00,1011614809,1011614628,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-11T21:38:31+00:00,1011614628,1011614404,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-11T21:37:11+00:00,1011614404,1011614171,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-11T21:35:35+00:00,1011614171,1011613781,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-11T21:32:59+00:00,1011613781,1011613040,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-11T21:27:29+00:00,1011613040,1011612381,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-11T21:23:13+00:00,1011612381,1011611055,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-08T23:16:18+00:00,1011087543,1011087017,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-08T23:11:38+00:00,1011087017,1011073282,1,GlobeClimber,User:GlobeClimber/sandbox,
2021-03-08T21:41:11+00:00,1011073282,868936483,1,GlobeClimber,User:GlobeClimber/sandbox,[[WP:AES|←]]Blanked the page
2021-02-26T16:11:25+00:00,1009075746,973249766,1,GlobeClimber,The Index (band),
2021-01-26T13:29:02+00:00,1002882945,1002881043,1,GlobeClimber,Henley & Partners,Undid revision 1002859814 by [[Special:Contributions/Caius G.|Caius G.]] ([[User talk:Caius G.|talk]]) - sourcing issue; requires credible referencing
2020-06-26T17:13:45+00:00,964632552,964623812,1,GlobeClimber,Christian Kälin,Undid revision 964623812 by [[Special:Contributions/212.140.138.205|212.140.138.205]] ([[User talk:212.140.138.205|talk]]) IP user and no value add for wiki community - this is already covered by the QNI Page [[The Quality of Nationality Index]]
2020-06-15T06:47:05+00:00,962642006,961782498,1,GlobeClimber,Henley & Partners,Adding to criticism and controversy
2020-06-15T06:37:38+00:00,962640842,954542719,1,GlobeClimber,Chris Roebuck,
2020-03-31T17:18:30+00:00,948366402,948360398,1,GlobeClimber,Shoeless Joe Jackson,Minor grammar edits
2020-03-31T15:01:42+00:00,948345740,946307463,1,GlobeClimber,Christian Kälin,Found this in a Bloomberg article from 2015
