timestamp,revid,parentid,sock,user,page,message
2021-11-01T00:40:30+00:00,1052945951,1052943161,1,FlyerfromTO,User talk:FlyerfromTO,
2021-11-01T00:24:30+00:00,1052943161,1052936127,1,FlyerfromTO,User talk:FlyerfromTO,
2021-10-31T22:01:06+00:00,1052925578,1052909310,1,FlyerfromTO,User talk:FlyerfromTO,
2021-10-31T19:01:24+00:00,1052900480,1052900313,1,FlyerfromTO,User:FlyerfromTO,[[WP:AES|←]]Blanked the page
2021-10-31T19:00:16+00:00,1052900313,0,1,FlyerfromTO,User:FlyerfromTO,[[WP:AES|←]]Created page with '{{Connected contributor (paid)|User1=PivotTeamWeb|U1-client=Pivot Airlines|U1-employer=Pivot Airlines}}  PivotTeamWeb~~~~'
2021-10-31T18:22:00+00:00,1052895155,961733314,1,FlyerfromTO,Talk:Pivot Airlines,/* Pivot Airlines updates  */ new section
2021-10-31T18:15:13+00:00,1052894228,1052892269,1,FlyerfromTO,Pivot Airlines,Undid revision 1052892269 by [[Special:Contributions/Justlettersandnumbers|Justlettersandnumbers]] ([[User talk:Justlettersandnumbers|talk]])
2021-10-31T18:12:28+00:00,1052893829,1052892583,1,FlyerfromTO,User talk:FlyerfromTO,
2021-10-31T17:16:52+00:00,1052885212,1052881265,1,FlyerfromTO,User talk:FlyerfromTO,
2021-10-31T17:12:35+00:00,1052884532,1052884245,1,FlyerfromTO,Pivot Airlines,citation added (COI - added by a party related to Pivot Airlines)
2021-10-31T17:10:39+00:00,1052884245,1052880126,1,FlyerfromTO,Pivot Airlines,Updates due to new announcement (Per COI Policy - edits provided by a party related to Pivot Airlines)
2021-10-31T16:49:46+00:00,1052880810,1052880335,1,FlyerfromTO,User talk:FlyerfromTO,
2021-10-31T16:45:10+00:00,1052880044,1052879759,1,FlyerfromTO,Pivot Airlines,Undid revision 1052879759 by [[Special:Contributions/Lavalizard101|Lavalizard101]] ([[User talk:Lavalizard101|talk]])
2021-10-31T16:42:54+00:00,1052879698,1052876892,1,FlyerfromTO,Pivot Airlines,re-edit previously removed content - the editor is encouraged to review detail before removing in future
2021-10-31T16:18:38+00:00,1052875593,1052874792,1,FlyerfromTO,Pivot Airlines,
2021-10-31T16:13:45+00:00,1052874792,1052874105,1,FlyerfromTO,Pivot Airlines,
2021-10-31T16:09:59+00:00,1052874105,1052873875,1,FlyerfromTO,Pivot Airlines,destinations
2021-10-31T16:05:18+00:00,1052873445,1052728229,1,FlyerfromTO,Pivot Airlines,revised business since the announcement of scheduled air service
2021-11-01T16:47:21+00:00,1053053804,1053053223,1,AirportwatcherTO,Pivot Airlines,added citation
2021-11-01T16:44:41+00:00,1053053223,1053038490,1,AirportwatcherTO,Pivot Airlines,updated business to reflect recent announcements
2021-11-30T18:09:48+00:00,1057967910,1053872243,1,LetsGoFly,Pivot Airlines,minor updates - cleaned up  inaccuracies
2021-11-06T16:00:00+00:00,1053872243,1053220613,0,Citation bot,Pivot Airlines,"Add: date, title. Changed bare reference to CS1/2. | [[WP:UCB|Use this bot]]. [[WP:DBUG|Report bugs]]. | Suggested by BrownHairedGirl | Linked from User:BrownHairedGirl/Articles_with_new_bare_URL_refs | #UCB_webform_linked 1322/2131"
2021-11-02T16:46:26+00:00,1053220613,1053055166,0,142.116.176.76,Pivot Airlines,
2021-11-01T16:56:57+00:00,1053055166,1053053804,0,Justlettersandnumbers,Pivot Airlines,Restored revision 1053038490 by [[Special:Contributions/142.116.176.76|142.116.176.76]] ([[User talk:142.116.176.76|talk]]): Rv sock of PivotTeamWeb
2021-10-31T20:02:45+00:00,1052909435,1052894228,0,Star Mississippi,Pivot Airlines,"Restored revision 1052892269 by [[Special:Contributions/Justlettersandnumbers|Justlettersandnumbers]] ([[User talk:Justlettersandnumbers|talk]]): Edit warring, COI edits"
2021-11-20T01:30:20+00:00,1056147933,1053837973,0,Rich Smith,User talk:FlyerfromTO,Move CCP template
2021-10-31T23:41:42+00:00,1052937378,1052895155,0,Quetstar,Talk:Pivot Airlines,/* Pivot Airlines updates */ Not done ([[User:Terasail/COI_Request_Tool|COI Request Tool]])
2021-11-06T11:02:40+00:00,1053837973,1053743587,0,Yamla,User talk:FlyerfromTO,Decline unblock
2021-11-05T19:22:52+00:00,1053743587,1053743437,0,Deepfriedokra,User talk:FlyerfromTO,/* October 2021 */ -spamun|FlyerfromTO. renamed. removed from renaming queue
2021-11-05T19:21:04+00:00,1053743325,1052909346,0,Deepfriedokra,User:FlyerfromTO,"Deepfriedokra moved page [[User:PivotTeamWeb]] to [[User:FlyerfromTO]]: Automatically moved page while renaming the user ""[[Special:CentralAuth/PivotTeamWeb|PivotTeamWeb]]"" to ""[[Special:CentralAuth/FlyerfromTO|FlyerfromTO]]"""
2021-11-01T18:09:24+00:00,1053066955,1052945951,0,Star Mississippi,User talk:FlyerfromTO,/* Note to any reviewing admin */ new section
2021-11-20T01:30:28+00:00,1056147951,1053743325,0,Rich Smith,User:FlyerfromTO,Move CCP template
2021-10-31T20:02:12+00:00,1052909346,1052900480,0,Star Mississippi,User:FlyerfromTO,"Restored revision 1052900313 by [[Special:Contributions/PivotTeamWeb|PivotTeamWeb]] ([[User talk:PivotTeamWeb|talk]]): Leave the disclosure, you're clearly editing in violation of it"
2021-11-24T23:03:25+00:00,1057018332,1057017153,0,PK650,Talk:Pivot Airlines,Addition
