timestamp,revid,parentid,sock,user,page,message
2018-10-20T00:39:32+00:00,864863641,864762404,1,Joseph.ludwig,Wizarding World,/* Harry Potter and the Philosopher's Stone (2001) */
2018-10-19T15:59:35+00:00,864806685,850440026,1,Joseph.ludwig,Talk:Harry Potter and the Cursed Child,/* REMOVE THE PLOT SECTION */
2018-10-19T15:52:06+00:00,864805690,864803603,1,Joseph.ludwig,Talk:DC Extended Universe,/* Is The Joker (2018) real  */ new section
2018-10-19T15:45:11+00:00,864804801,852598742,1,Joseph.ludwig,Talk:Shrek (franchise),/* Shrek 5 is not cancelled
2018-10-19T15:40:05+00:00,864804132,864320841,1,Joseph.ludwig,Talk:Avengers: Endgame,/* Semi-protected edit request on 16 October 2018 */
2018-10-19T15:35:14+00:00,864803560,864803394,1,Joseph.ludwig,Talk:DC Extended Universe,/* Cyborg and Green Lantern Corp */
2018-10-19T15:33:45+00:00,864803394,864112910,1,Joseph.ludwig,Talk:DC Extended Universe,/* Henry Cavil quit the DCEU */
2018-11-23T04:02:04+00:00,870199075,869659052,1,Ludwigjoey,User talk:Ludwigjoey,/* November 2018 */
2018-11-19T23:51:25+00:00,869659052,869431152,1,Ludwigjoey,User talk:Ludwigjoey,/* November 2018 */
2018-11-18T15:49:22+00:00,869431152,869372101,1,Ludwigjoey,User talk:Ludwigjoey,/* November 2018 */
2018-11-15T22:58:03+00:00,869024867,869024713,1,Ludwigjoey,Talk:Avengers: Endgame,/* Title: Annihilation */
2018-11-15T22:56:46+00:00,869024713,869004129,1,Ludwigjoey,Talk:Avengers: Endgame,/* Title: Annihailation */
2018-11-15T15:24:06+00:00,868966452,868966217,1,Ludwigjoey,User talk:Ludwigjoey/TWA,/* Welcome */
2018-11-15T15:21:33+00:00,868966217,868965976,1,Ludwigjoey,User talk:Ludwigjoey/TWA,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
2018-11-15T15:20:47+00:00,868965976,868965923,1,Ludwigjoey,User talk:Ludwigjoey/TWA,/* Welcome */
2018-11-15T15:20:22+00:00,868965923,868965821,1,Ludwigjoey,User talk:Ludwigjoey/TWA,
2018-11-15T15:19:31+00:00,868965821,868965515,1,Ludwigjoey,User talk:Ludwigjoey/TWA,/* Welcome */
2018-11-15T15:17:39+00:00,868965515,0,1,Ludwigjoey,User talk:Ludwigjoey/TWA,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
2018-11-15T15:17:08+00:00,868965458,868965444,1,Ludwigjoey,User:Ludwigjoey,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
2018-11-15T15:17:01+00:00,868965444,868965168,1,Ludwigjoey,User:Ludwigjoey,
2018-11-15T15:14:53+00:00,868965168,868965152,1,Ludwigjoey,User:Ludwigjoey,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
2018-11-15T15:14:45+00:00,868965152,0,1,Ludwigjoey,User:Ludwigjoey,[[WP:AES|←]]Created page with 'Hello im ludwigjoseph and i would like to fix things on wiki for the better'
2018-11-15T15:11:48+00:00,868964867,0,1,Ludwigjoey,User talk:Ludwigjoey,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
2018-11-15T15:05:23+00:00,868964064,868963605,1,Ludwigjoey,Wikipedia:Teahouse,/* How can i create the perfect article */ new section
2018-10-27T22:25:28+00:00,866045842,866030562,1,Marvelssecretsource,User:Marvelssecretsource/sandbox,
2018-10-27T22:19:01+00:00,866044955,866044756,1,Marvelssecretsource,User:Arnon Chaffin/Anti-Vandalism Center,marvelsecretsource
2018-10-27T22:17:14+00:00,866044733,782777106,1,Marvelssecretsource,User:Arnon Chaffin/Anti-Vandalism Center,/* Rules */
2018-10-27T22:15:19+00:00,866044489,866041917,1,Marvelssecretsource,User talk:Marvelssecretsource,[[WP:AES|←]]Blanked the page
2018-10-27T22:14:24+00:00,866044393,862706252,1,Marvelssecretsource,Talk:Marvel Cinematic Universe,/* Get off my site i will take it over */ new section
2018-10-27T22:11:20+00:00,866043964,866041863,1,Marvelssecretsource,Talk:Awesome Comics,/* Get off my site i will take it over */ new section
2018-10-27T22:08:40+00:00,866043596,866042069,1,Marvelssecretsource,MCU (disambiguation),
2018-10-27T22:06:32+00:00,866043328,755568894,1,Marvelssecretsource,Talk:Michael Z. Hobson,/* This person means nothing */ new section
2018-10-27T22:05:28+00:00,866043186,866043071,1,Marvelssecretsource,Michael Z. Hobson,[[WP:AES|←]]Replaced content with ' '
2018-10-27T22:04:24+00:00,866043043,851981310,1,Marvelssecretsource,Michael Z. Hobson,
2018-10-27T22:02:27+00:00,866042758,866041064,1,Marvelssecretsource,Awesome Comics,
2018-10-27T22:01:04+00:00,866042559,865905752,1,Marvelssecretsource,User talk:Plandu,/* Block me i dare you */ new section
2018-10-27T21:57:54+00:00,866042128,865680341,1,Marvelssecretsource,User talk:PorkchopGMX,
2018-10-27T21:55:14+00:00,866041772,866041720,1,Marvelssecretsource,Talk:Awesome Comics,
2018-10-27T21:54:51+00:00,866041720,866041272,1,Marvelssecretsource,Talk:Awesome Comics,
2018-10-27T21:52:30+00:00,866041205,866041121,1,Marvelssecretsource,Talk:Awesome Comics,
2018-10-27T21:52:09+00:00,866041121,866040699,1,Marvelssecretsource,Talk:Awesome Comics,
2018-10-27T21:51:35+00:00,866041005,866040587,1,Marvelssecretsource,Awesome Comics,[[WP:AES|←]]Replaced content with ' '
2018-10-27T21:49:10+00:00,866040519,866040399,1,Marvelssecretsource,Awesome Comics,
2018-10-27T21:48:40+00:00,866040399,866040239,1,Marvelssecretsource,Awesome Comics,
2018-10-27T21:47:51+00:00,866040239,866039506,1,Marvelssecretsource,Awesome Comics,/* References */
2018-10-27T21:41:00+00:00,866039211,866039027,1,Marvelssecretsource,Awesome Comics,/* References */
2018-10-27T21:39:30+00:00,866039027,866037919,1,Marvelssecretsource,Awesome Comics,/* Awesome Comics bibliography */
2018-10-27T21:37:47+00:00,866038840,866038781,1,Marvelssecretsource,Talk:Awesome Comics,/* External links modified */
