timestamp,revid,parentid,sock,user,page,message
2022-09-07T15:07:25+00:00,1109034873,1109028769,1,Communityknlodege,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
2022-09-07T05:09:36+00:00,1108958305,1108958116,1,Communityknlodege,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
2022-09-07T05:07:25+00:00,1108957947,1108706869,1,Communityknlodege,Wikipedia:Articles for deletion/Andrew Aziz,added [[WP:AUTHOR]] notability criteria and more info.
2022-08-24T22:22:08+00:00,1106494491,1106494385,1,Communityknlodege,Day trading,Undid revision 1106494385 by [[Special:Contributions/Communityknlodege|Communityknlodege]] ([[User talk:Communityknlodege|talk]])
2022-08-24T22:21:21+00:00,1106494385,1106492718,1,Communityknlodege,Day trading,
2022-08-24T22:08:29+00:00,1106492718,1106492007,1,Communityknlodege,Day trading,added pandemic retail boom
2022-08-24T22:03:08+00:00,1106492007,1098513994,1,Communityknlodege,Day trading,a bit more clear info on day traidng
2022-08-23T18:11:39+00:00,1106218975,1106198038,1,Communityknlodege,User talk:Communityknlodege,/* Stop adding non-free images */ Reply
2022-08-23T03:30:44+00:00,1106075139,1106074896,1,Communityknlodege,Hassan Rouhani,fixed typo
2022-08-23T03:29:10+00:00,1106074896,1105827912,1,Communityknlodege,Hassan Rouhani,updated his current role and relationship with leader based on rs
2022-08-23T03:16:23+00:00,1106072915,1104820578,1,Communityknlodege,Bloomberg Terminal,updated dates according to source
2022-08-23T02:56:31+00:00,1106069973,1095283000,1,Communityknlodege,Video Game Museum of Rome,
2022-08-23T02:52:44+00:00,1106069452,1104442955,1,Communityknlodege,National Runaway Safeline,fixed the source
2022-08-23T02:51:17+00:00,1106069249,1105652832,1,Communityknlodege,Rafu Shimpo,
2022-08-23T02:46:00+00:00,1106068512,1096809864,1,Communityknlodege,Angshumaner Chhobi,
2022-08-23T02:44:13+00:00,1106068284,1081037116,1,Communityknlodege,Phillies (cigar),
2022-08-18T23:33:47+00:00,1105178102,1105177746,1,Communityknlodege,User talk:Communityknlodege,/* August 2022 */ Reply
2022-08-18T23:08:35+00:00,1105174952,1094248678,1,Communityknlodege,Will Allen (safety),added rs
2022-08-18T01:36:48+00:00,1105009040,1105006950,1,Communityknlodege,Rocco Basile,"says nothing about the Award, archive is also for 2006, while it says 2011. Nonsense."
2022-08-17T02:23:39+00:00,1104820578,1094796109,1,Communityknlodege,Bloomberg Terminal,added new version of Terminal released in 2021.
2022-08-17T02:16:34+00:00,1104819406,1101393661,1,Communityknlodege,Ahmad Massoud,added current location.
2022-09-10T07:21:42+00:00,1109502616,1109495297,1,Bestwaytoedit,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
2022-09-09T17:01:53+00:00,1109405630,1109303450,1,Bestwaytoedit,User talk:Theroadislong,/* Inviation to comment on AfD */ Reply
2022-09-09T14:36:31+00:00,1109382834,1109379884,1,Bestwaytoedit,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
2022-09-09T03:03:16+00:00,1109298091,1109296230,1,Bestwaytoedit,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
2022-09-08T21:45:28+00:00,1109263873,1109262277,1,Bestwaytoedit,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
2022-09-08T01:11:39+00:00,1109111652,1109111034,1,Bestwaytoedit,Wikipedia:Articles for deletion/Andrew Aziz,"removed my reply here, it was for the wrong comment"
2022-09-08T01:06:37+00:00,1109111034,1109110762,1,Bestwaytoedit,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
2022-09-08T01:04:57+00:00,1109110762,1109066247,1,Bestwaytoedit,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
2022-09-07T19:04:00+00:00,1109066247,1109055727,1,Bestwaytoedit,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
2022-09-07T17:30:15+00:00,1109055727,1109054103,1,Bestwaytoedit,Wikipedia:Articles for deletion/Andrew Aziz,/* Andrew Aziz */ Reply
