timestamp,revid,parentid,sock,user,page,message
2020-02-25T01:40:43+00:00,942500132,942493078,1,Anon596,User talk:Anon596,/* Query */
2020-02-24T23:58:05+00:00,942487325,942486965,1,Anon596,User talk:Anon596,/* Query */
2020-02-24T23:54:56+00:00,942486965,942486863,1,Anon596,User talk:Anon596,/* Query */
2020-02-24T23:54:02+00:00,942486863,942483923,1,Anon596,User talk:Anon596,/* Query */
2020-02-24T22:28:51+00:00,942476895,941496582,1,Anon596,User talk:Anon596,/* Query */ new section
2020-02-18T04:34:47+00:00,941369182,941368530,1,Anon596,User talk:Anon596,/* Really? */
2020-02-18T04:27:29+00:00,941368530,941367587,1,Anon596,User talk:Anon596,/* Really? */ reply
2020-02-18T01:14:13+00:00,941341915,941337980,1,Anon596,User talk:Anon596,unblock request
2020-01-26T18:01:52+00:00,937696401,927636398,1,Anon596,Japanese tea ceremony,/* History */ Note told a self-evident story and in a way that seems like a warning not to write more about history to people who don't understand English as well. The 1906 essay also needed clearer text
2020-01-26T17:47:58+00:00,937694607,936305817,1,Anon596,Ohatsu,Page break
2020-01-18T11:05:25+00:00,936366681,936304373,1,Anon596,Onnagata,CE and new JPG
2020-01-18T01:27:46+00:00,936317802,936308359,1,Anon596,The Oil-Hell Murder,Notelist for detail
2020-01-18T01:16:04+00:00,936316574,936307651,1,Anon596,Nakamura Utaemon VI,References
2020-01-18T01:13:48+00:00,936316347,936315226,1,Anon596,Giant panda,/* Conservation */ 1963
2020-01-18T01:11:43+00:00,936316147,933322008,1,Anon596,Wolong National Nature Reserve,Refarchive
2020-01-18T01:02:18+00:00,936315226,936313864,1,Anon596,Giant panda,/* Conservation */ Refimprove
2020-01-18T00:51:18+00:00,936313864,936268984,1,Anon596,Giant panda,/* Panda diplomacy */ Article
2020-01-18T00:46:08+00:00,936313359,936310390,1,Anon596,Nakamura Utaemon V,Life and career
2020-01-18T00:45:07+00:00,936313237,936310306,1,Anon596,Nakamura Utaemon IV,Life and career
2020-01-18T00:44:04+00:00,936313136,936310631,1,Anon596,Nakamura Utaemon III,Life and career
2020-01-18T00:43:01+00:00,936313017,936311194,1,Anon596,Nakamura Utaemon II,Life and career
2020-01-18T00:41:54+00:00,936312871,936311739,1,Anon596,Nakamura Utaemon I,Life and career
2020-01-18T00:33:32+00:00,936311739,936311581,1,Anon596,Nakamura Utaemon I,Swap years
2020-01-18T00:32:18+00:00,936311581,799074347,1,Anon596,Nakamura Utaemon I,References and box
2020-01-18T00:29:29+00:00,936311194,787339178,1,Anon596,Nakamura Utaemon II,References and box
2020-01-18T00:25:34+00:00,936310631,799074360,1,Anon596,Nakamura Utaemon III,References and box
2020-01-18T00:24:01+00:00,936310390,936306995,1,Anon596,Nakamura Utaemon V,References
2020-01-18T00:23:10+00:00,936310306,936309753,1,Anon596,Nakamura Utaemon IV,References
2020-01-18T00:19:05+00:00,936309753,862895056,1,Anon596,Nakamura Utaemon IV,Text and box
2020-01-18T00:11:55+00:00,936308932,924875960,1,Anon596,Chikamatsu Monzaemon,Text and box
2020-01-18T00:08:51+00:00,936308621,936307911,1,Anon596,Matsumoto Kōshirō X,/* Kabuki */ That's the movie's name
2020-01-18T00:06:18+00:00,936308359,831480997,1,Anon596,The Oil-Hell Murder,Same name
2020-01-18T00:02:30+00:00,936307911,934636949,1,Anon596,Matsumoto Kōshirō X,Matsumoto
2020-01-18T00:00:25+00:00,936307651,899665432,1,Anon596,Nakamura Utaemon VI,Text and box
2020-01-17T23:54:16+00:00,936306995,936304833,1,Anon596,Nakamura Utaemon V,Text and box
2020-01-17T23:51:28+00:00,936306689,936306293,1,Anon596,Kyōgoku Tadataka,Text and box
2020-01-17T23:47:41+00:00,936306293,921319906,1,Anon596,Kyōgoku Tadataka,Combine sections
2020-01-17T23:42:52+00:00,936305817,928250521,1,Anon596,Ohatsu,Bibliography
2020-01-17T23:40:17+00:00,936305523,936272027,1,Anon596,Yodo-dono,Phrasing
2020-01-17T23:33:24+00:00,936304833,936304736,1,Anon596,Nakamura Utaemon V,/* Career */ Other Yodo-gimi
2020-01-17T23:32:33+00:00,936304736,936273167,1,Anon596,Nakamura Utaemon V,CE
2020-01-17T23:29:14+00:00,936304373,936277533,1,Anon596,Onnagata,/* History */ CE
2020-01-17T23:25:05+00:00,936303843,0,1,Anon596,Rakuware,Redirect Raku ware
2020-01-17T23:23:44+00:00,936303679,929971074,1,Anon596,Japanese tea utensils,There is overlap in the sections with some belonging inside others and it could all be simplified and streamlined
2020-01-17T22:52:01+00:00,936299900,931413129,1,Anon596,Chawan,Imagery
2020-01-17T22:48:07+00:00,936299352,935084763,1,Anon596,Raku ware,Imagery
2020-01-17T22:41:03+00:00,936298311,936297283,1,Anon596,Oribe ware,/* Modern revival */ Simplifying text
2020-01-17T22:34:35+00:00,936297283,936296567,1,Anon596,Oribe ware,/* History */ Furuta Oribe museum
2020-01-17T22:29:19+00:00,936296567,936296263,1,Anon596,Oribe ware,CE
2020-01-17T22:27:02+00:00,936296263,936296017,1,Anon596,Oribe ware,Also known as
2020-01-17T22:25:01+00:00,936296017,936295594,1,Anon596,Oribe ware,Characteristics lead definition
2020-01-17T22:21:46+00:00,936295594,936295113,1,Anon596,Oribe ware,Modern revival
2020-01-17T22:18:44+00:00,936295113,935949149,1,Anon596,Oribe ware,Imagery
2020-01-17T22:17:43+00:00,936294921,0,1,Anon596,Oribeware,Redirect Oribe ware
2020-01-17T20:54:10+00:00,936284283,935319859,1,Anon596,Origins of global surveillance,Larger size
2020-01-17T20:08:22+00:00,936277533,936275797,1,Anon596,Onnagata,/* History */ Gap
2020-01-17T20:07:13+00:00,936275797,934772616,1,Anon596,Onnagata,Notelist and images
2020-01-17T20:05:52+00:00,936275089,936274959,1,Anon596,Bandō Tamasaburō V,/* Biography */ Life and career
2020-01-17T20:04:49+00:00,936274959,923540898,1,Anon596,Bandō Tamasaburō V,Notelist
2020-01-17T19:51:28+00:00,936273167,825105782,1,Anon596,Nakamura Utaemon V,Career
2020-01-17T19:41:56+00:00,936272027,928480892,1,Anon596,Yodo-dono,Bibliography
2020-01-17T19:32:51+00:00,936270859,925528889,1,Anon596,Miyohime,/* Life */ Name misedit
2020-01-17T19:19:10+00:00,936268984,935018518,1,Anon596,Giant panda,Not even really distantly related
2020-01-15T19:34:51+00:00,935949149,933114514,1,Anon596,Oribe ware,Fit pictures better
2020-01-15T19:29:00+00:00,935948323,930840634,1,Anon596,Shikō Munakata,Other important prizes mentioned in lead
2020-01-15T09:01:16+00:00,935876603,935827233,1,Anon596,User talk:Anon596,/* Your report to SPI */
2020-01-14T12:28:27+00:00,935740881,935740721,1,Anon596,Yukiyoshi Ozawa,/* Advertisements */ Bold link
2020-01-14T12:26:30+00:00,935740721,934648437,1,Anon596,Yukiyoshi Ozawa,Corrected this part about reading the name which isn't even important on the English wikipedia in any case
