timestamp,revid,parentid,sock,user,page,message
2019-01-24T11:52:58+00:00,879946954,879946782,1,Bluefrog854759,User talk:Bluefrog854759,
2019-01-24T11:50:52+00:00,879946782,879945736,1,Bluefrog854759,User talk:Bluefrog854759,
2019-01-24T10:58:52+00:00,879942220,879941809,1,Bluefrog854759,User talk:Bluefrog854759,[[WP:AES|←]]Blanked the page
2019-01-24T10:54:11+00:00,879941809,879939486,1,Bluefrog854759,User talk:Bluefrog854759,Citations have been asked. Do not delete the page.
2019-01-24T05:06:57+00:00,879912276,879475008,1,Bluefrog854759,"List of chief ministers of Punjab, India",
2019-01-24T05:05:55+00:00,879912183,872888553,1,Bluefrog854759,Parkash Singh Badal,
2019-01-24T04:55:39+00:00,879911283,879898431,1,Bluefrog854759,Amarinder Singh,added content
2019-01-22T10:27:15+00:00,879614605,879613462,1,Bluefrog854759,Wikipedia:Changing username/Simple,/* Jainmadhur1 → Bluefrog854759 */
2019-01-22T10:15:33+00:00,879613462,879580696,1,Bluefrog854759,Wikipedia:Changing username/Simple,
2019-01-22T05:04:57+00:00,879587166,879140247,1,Bluefrog854759,Wikipedia:Changing username/Usurpations,
2019-01-20T09:54:01+00:00,879300902,879300115,1,Bluefrog854759,Punjab Pradesh Congress Committee,
2019-01-20T09:45:22+00:00,879300115,869947878,1,Bluefrog854759,Punjab Pradesh Congress Committee,
2019-01-30T14:34:14+00:00,880950907,880950148,1,Amolik759,Punjab Pradesh Congress Committee,
2019-01-30T14:28:14+00:00,880950148,879947781,1,Amolik759,Punjab Pradesh Congress Committee,
2019-01-24T11:13:06+00:00,879943512,879513563,1,Dragonfli18755,Punjab Pradesh Congress Committee,
2019-01-24T07:46:26+00:00,879925179,879909482,1,Dragonfli18755,User:Dragonfli18755,
2019-01-24T04:36:24+00:00,879909482,879650475,1,Dragonfli18755,User:Dragonfli18755,
2019-01-23T03:44:19+00:00,879746296,879674567,1,Dragonfli18755,Vijay Inder Singla,Fixed typo
2019-01-22T18:29:38+00:00,879674567,840220805,1,Dragonfli18755,Vijay Inder Singla,
2019-01-22T16:11:17+00:00,879653297,879652713,1,Dragonfli18755,Wikipedia:Teahouse,/* Citations */ new section
2019-01-22T16:06:21+00:00,879652587,879644547,1,Dragonfli18755,Wikipedia:Teahouse,/* Word limit */ new section
2019-01-22T15:52:54+00:00,879650475,879604930,1,Dragonfli18755,User:Dragonfli18755,
2019-01-22T09:44:51+00:00,879609859,879470292,1,Dragonfli18755,"Faridkot, India",
2019-01-22T08:55:51+00:00,879604930,879587776,1,Dragonfli18755,User:Dragonfli18755,
