timestamp,revid,parentid,sock,user,page,message
2009-12-24T16:35:38+00:00,333828675,333828117,1,Wikiuser999111,List of ChuckleVision episodes,/* Series 3 (1989-1990) */
2009-12-24T16:31:09+00:00,333828117,333826795,1,Wikiuser999111,List of ChuckleVision episodes,[[WP:UNDO|Undid]] revision 333826795 by [[Special:Contributions/Wikiuser999111|Wikiuser999111]] ([[User talk:Wikiuser999111|talk]])
2009-12-24T16:20:33+00:00,333826795,333826229,1,Wikiuser999111,List of ChuckleVision episodes,/* Series 1 (1987) */
2009-12-26T09:33:13+00:00,334074786,333987221,0,TreasuryTag,List of ChuckleVision episodes,"Reverted to revision 333970280 by [[Special:Contributions/TreasuryTag|TreasuryTag]]; Source, please.."
2009-12-24T18:44:29+00:00,333846231,333833496,0,TreasuryTag,List of ChuckleVision episodes,Reverted to revision 333277019 by [[Special:Contributions/TreasuryTag|TreasuryTag]]; UNSOURCED.
2009-12-26T17:39:16+00:00,334118957,334074786,0,Malcolmxl5,List of ChuckleVision episodes,formatted citation using {{cite}}.
2009-12-25T09:13:20+00:00,333942028,333877089,0,TreasuryTag,List of ChuckleVision episodes,Reverted 1 edit by [[Special:Contributions/Wikiuser999111|Wikiuser999111]] identified as [[WP:VAND|vandalism]] to last revision by [[User:TreasuryTag|TreasuryTag]].
2009-12-25T15:24:12+00:00,333970280,333969699,0,TreasuryTag,List of ChuckleVision episodes,rm drivel
2009-12-24T17:13:56+00:00,333833496,333833429,0,79.71.145.30,List of ChuckleVision episodes,/* Series 15 (2002-2003) */
2009-12-25T18:00:40+00:00,333985651,333985519,0,SineBot,Talk:List of ChuckleVision episodes,"Signing comment by [[User:Wikiuser999111|Wikiuser999111]] - ""/* Treasury Tag */"""
2009-12-26T09:47:13+00:00,334075789,334074674,0,TreasuryTag,Talk:List of ChuckleVision episodes,/* Treasury Tag */ ++
2009-12-16T23:15:47+00:00,332144553,332144264,0,92.3.120.250,Talk:List of ChuckleVision episodes,/* Series 21 (2009) */
2009-12-25T19:06:39+00:00,333992493,333985651,0,85.210.114.2,Talk:List of ChuckleVision episodes,/* Treasury Tag */
2009-12-18T02:23:24+00:00,332421225,332421074,0,92.0.233.97,List of ChuckleVision episodes,
2009-12-20T10:58:23+00:00,332837514,332837304,0,Myfamilytv,List of ChuckleVision episodes,/* Series 20 (2008) */
2009-12-18T13:14:49+00:00,332485351,332485249,0,92.0.233.97,List of ChuckleVision episodes,/* References */
2009-12-19T12:21:13+00:00,332664093,332485351,0,92.236.137.35,List of ChuckleVision episodes,/* Series 20 (2008) */
2009-12-26T16:29:25+00:00,334110526,334090458,0,Colonel Warden,Talk:List of ChuckleVision episodes,+ links to sources
