timestamp,revid,parentid,sock,user,page,message
2019-11-06T18:38:22+00:00,924916611,924916541,1,QueensDivision,London Conservatives,Undid revision 924916541 by [[Special:Contributions/QueensDivision|QueensDivision]] ([[User talk:QueensDivision|talk]])
2019-11-06T18:37:37+00:00,924916541,904697248,1,QueensDivision,London Conservatives,
2019-11-06T18:37:06+00:00,924916463,924787164,1,QueensDivision,UK Independence Party,
2019-11-05T20:09:10+00:00,924761666,924761562,1,QueensDivision,Democratic-Republican Party,Fixed typo
2019-11-05T20:08:31+00:00,924761562,924761416,1,QueensDivision,Democratic-Republican Party,
2019-11-05T20:07:39+00:00,924761416,924501087,1,QueensDivision,Democratic-Republican Party,
2019-11-05T20:02:35+00:00,924760550,923967287,1,QueensDivision,Alberta New Democratic Party,
2019-11-05T19:59:04+00:00,924759938,908841163,1,QueensDivision,Wildrose Party of Alberta,
2019-11-05T19:58:20+00:00,924759810,924759770,1,QueensDivision,Wildrose Party,
2019-11-05T19:58:04+00:00,924759770,923991186,1,QueensDivision,Wildrose Party,
2019-11-05T03:21:46+00:00,924652426,912184269,1,QueensDivision,Communist Party – Alberta,
2019-11-05T03:19:02+00:00,924652079,924619452,1,QueensDivision,Neoconservatism,/* Antisemitism and dual loyalty */ Use single quotes when quoting inside a quote.
2019-11-05T03:16:38+00:00,924651783,923681786,1,QueensDivision,United Conservative Party,
2019-11-04T20:50:06+00:00,924599529,914336553,1,QueensDivision,Liberal Republican Party (United States),
2019-11-04T04:30:46+00:00,924488001,924214242,1,QueensDivision,Fatherland Front (Austria),
2019-11-04T04:00:35+00:00,924485285,923918723,1,QueensDivision,Adam Smith,
2019-11-04T03:59:00+00:00,924485117,923093292,1,QueensDivision,Ludwig von Mises,
2019-11-04T03:57:32+00:00,924484970,923811118,1,QueensDivision,Murray Rothbard,"Cleaned up ""Influences"""
2019-11-03T05:18:59+00:00,924330618,924309778,1,QueensDivision,Canadian Alliance,added source
2019-11-03T05:17:51+00:00,924330514,924312461,1,QueensDivision,Reform Party of Canada,
2019-11-03T02:27:22+00:00,924312809,924307990,1,QueensDivision,Neoconservatism,
2019-11-03T02:27:13+00:00,924312794,923371036,1,QueensDivision,Douglas Murray (author),
2019-11-03T02:24:22+00:00,924312461,924311740,1,QueensDivision,Reform Party of Canada,
2019-11-03T02:19:50+00:00,924311943,923817956,1,QueensDivision,Landtag of Thuringia,
2019-11-03T02:17:39+00:00,924311740,922348468,1,QueensDivision,Reform Party of Canada,
2019-11-03T02:00:38+00:00,924309778,924000954,1,QueensDivision,Canadian Alliance,
2019-11-03T01:45:51+00:00,924307990,924037782,1,QueensDivision,Neoconservatism,/* Public figures */  Returned picture which was removed without reason.
2019-10-22T05:34:25+00:00,922449554,0,1,QueensDivision,"Canada general election, 2019",[[WP:AES|←]]Redirected page to [[2019 Canadian federal election]]
2019-10-22T05:31:08+00:00,922446826,922421949,1,QueensDivision,Julie Payette,/* Re-evaluating the role of GG */
2019-10-22T05:24:39+00:00,922446303,922442872,1,QueensDivision,2000 Canadian federal election,
2019-10-22T05:23:21+00:00,922446159,922414290,1,QueensDivision,Progressive Conservative Party of Canada,/* Party leaders */
2019-10-22T05:08:33+00:00,922444935,922444887,1,QueensDivision,Joe Clark,
2019-10-22T05:07:57+00:00,922444887,920130296,1,QueensDivision,Joe Clark,
2019-10-22T05:04:54+00:00,922444556,917917465,1,QueensDivision,Scott Brison,
2019-10-22T05:01:22+00:00,922444226,922436334,1,QueensDivision,Beauce (electoral district),/* Members of Parliament */
2019-10-22T04:12:00+00:00,922439815,922439271,1,QueensDivision,Maxime Bernier,Undid revision 922439271 by [[Special:Contributions/Melcous|Melcous]] ([[User talk:Melcous|talk]]) Bernier lost his seat according to official canadian election results
2019-10-22T03:33:42+00:00,922436337,922434679,1,QueensDivision,Richard Lehoux,
2019-10-21T15:47:03+00:00,922348468,922347998,1,QueensDivision,Reform Party of Canada,This was the consensus long before you came along and made these changes.
2019-10-21T15:42:51+00:00,922347998,922347977,1,QueensDivision,Reform Party of Canada,Undid revision 922328200 by [[Special:Contributions/Weelandlka|Weelandlka]] ([[User talk:Weelandlka|talk]])
2019-10-21T15:42:39+00:00,922347977,922328448,1,QueensDivision,Reform Party of Canada,Undid revision 922328448 by [[Special:Contributions/Weelandlka|Weelandlka]] ([[User talk:Weelandlka|talk]])
2019-10-21T15:42:21+00:00,922347931,922327606,1,QueensDivision,Canadian Alliance,Undid revision 922327606 by [[Special:Contributions/삭은사과|삭은사과]] ([[User talk:삭은사과|talk]]) Unexplained reversion. Sources are in the article itself
2019-10-19T23:28:13+00:00,922099215,921060832,1,QueensDivision,National Party of Honduras,Not reliable sources. Open to finding better sources
2019-10-18T14:43:43+00:00,921884217,921813182,1,QueensDivision,Japanese Communist Party,
2019-10-18T14:32:00+00:00,921882969,921056536,1,QueensDivision,United Conservative Party,
2019-10-18T00:20:14+00:00,921802109,921776118,1,QueensDivision,Together Gibraltar,Undid revision 921776118 by [[Special:Contributions/Vif12vf|Vif12vf]] ([[User talk:Vif12vf|talk]]) This is an ideology. See the ideology list for the US's Democratic and Republican Parties.
2019-10-18T00:16:59+00:00,921801775,920903814,1,QueensDivision,Whig Party (United States),"Returned sources for position, which were removed for some reason."
2019-10-18T00:11:02+00:00,921801130,921028232,1,QueensDivision,Liberal Party (UK),
2019-10-18T00:06:15+00:00,921800573,921152255,1,QueensDivision,Japanese Communist Party,
2019-10-18T00:03:16+00:00,921800184,921756117,1,QueensDivision,Chega (political party),
2019-10-17T23:54:53+00:00,921799187,921183390,1,QueensDivision,Reform Party of Canada,Undid revision 921183390 by [[Special:Contributions/삭은사과|삭은사과]] ([[User talk:삭은사과|talk]]) Sources are in article
2019-10-10T05:11:22+00:00,920500856,920304356,1,QueensDivision,Adam Smith,Horace Walpole was not a Tory
2019-10-10T00:57:33+00:00,920473224,919889503,1,QueensDivision,Uxbridge and South Ruislip (UK Parliament constituency),/* Elections in the 2010s */ Twitter is not a source.
2019-10-06T04:36:52+00:00,919842869,919842843,1,QueensDivision,Bloc Québécois,"Undid revision 919818235 by [[Special:Contributions/14.187.153.226|14.187.153.226]] ([[User talk:14.187.153.226|talk]]) Again, these edits are incorrect, and not backed up."
2019-10-06T04:36:35+00:00,919842843,919819231,1,QueensDivision,Bloc Québécois,Undid revision 919819231 by [[Special:Contributions/14.187.153.226|14.187.153.226]] ([[User talk:14.187.153.226|talk]])
2019-10-05T02:33:26+00:00,919677794,919676706,1,QueensDivision,Bloc Québécois,Undid revision 919676706 by [[Special:Contributions/14.187.237.46|14.187.237.46]] ([[User talk:14.187.237.46|talk]])
2019-10-04T03:40:33+00:00,919512161,919448202,1,QueensDivision,Fidesz,
2019-10-03T04:24:03+00:00,919334480,902427125,1,QueensDivision,National Democratic Party (United States),
2019-10-02T05:00:57+00:00,919163230,917155404,1,QueensDivision,Animal Politics EU,
2019-10-02T04:58:46+00:00,919163056,919162958,1,QueensDivision,Fidesz,
2019-10-02T04:57:18+00:00,919162958,919162790,1,QueensDivision,Fidesz,
2019-10-02T04:55:11+00:00,919162790,919157907,1,QueensDivision,Fidesz,
2019-10-02T04:28:58+00:00,919160345,917251966,1,QueensDivision,Fidesz–KDNP,"No sources for centre-right. Additionally, both member parties of this group, the Fidesz and KDNP, are listed as ""Right-Wing"", without centre-right."
2019-10-01T23:53:52+00:00,919125986,919116350,1,QueensDivision,2019 Austrian legislative election,"Undid revision 919114564 by [[Special:Contributions/AOKuneff|AOKuneff]] ([[User talk:AOKuneff|talk]]) Not enough sources, speculative, and opinionated. Please refrain from using phrases such as ""attacks on refugees"". Also, the statement about the ÖVP-SPÖ coalition is unsourced and pure speculation, not to mention that they have governed together for most of the post-war era"
2019-10-01T20:51:00+00:00,919099264,919098696,1,QueensDivision,Neoconservatism,/* Government officials */
2019-10-01T20:47:16+00:00,919098696,919098409,1,QueensDivision,Neoconservatism,/* Government officials */
2019-10-01T20:45:23+00:00,919098409,919097764,1,QueensDivision,Neoconservatism,Undid revision 917395422 by [[Special:Contributions/69.145.52.232|69.145.52.232]] ([[User talk:69.145.52.232|talk]])
2019-10-01T20:41:27+00:00,919097764,919097507,1,QueensDivision,Neoconservatism,
2019-10-01T20:39:37+00:00,919097507,919097481,1,QueensDivision,Neoconservatism,/* Public figures */
2019-10-01T20:39:24+00:00,919097481,917395422,1,QueensDivision,Neoconservatism,/* Public figures */
2019-10-01T20:20:43+00:00,919094851,915925997,1,QueensDivision,Landtag of Brandenburg,/* Current Composition */
2019-10-01T20:20:17+00:00,919094793,915926128,1,QueensDivision,Landtag of Saxony,/* Current Composition */
2019-10-01T20:18:46+00:00,919094582,916902765,1,QueensDivision,Mises Institute,
2019-10-01T02:22:58+00:00,918955945,912304017,1,QueensDivision,Praxeology,"Changed wording as to not imply that the Austrian School was Economics was developed by Mises. Mises actually developed the praxeological approach in Austrian Economics, but not the school itself."
2019-09-26T01:11:32+00:00,917899591,915906468,1,QueensDivision,States General of the Netherlands,
2019-09-20T18:51:35+00:00,916807139,916057667,1,QueensDivision,Libertarian Party (Australia),
2019-09-20T18:31:33+00:00,916803704,916803635,1,QueensDivision,Canadian Alliance,Undid revision 913234003 by [[Special:Contributions/Jbrown182002|Jbrown182002]] ([[User talk:Jbrown182002|talk]]) Undone unexplained revisions
2019-09-20T18:31:16+00:00,916803635,913234166,1,QueensDivision,Canadian Alliance,Undid revision 913234166 by [[Special:Contributions/Jbrown182002|Jbrown182002]] ([[User talk:Jbrown182002|talk]])
