timestamp,revid,parentid,sock,user,page,message
2009-10-15T15:29:37+00:00,320029897,316498412,1,Br4011,User talk:Br4011,/* After a Long time Unblock Request */ new section
2009-06-04T13:46:55+00:00,294375605,294375315,1,Br4011,User talk:Br4011,/* Unblock */
2009-06-04T13:44:57+00:00,294375315,294369243,1,Br4011,User talk:Br4011,/* Unblock */
2009-06-04T12:44:02+00:00,294369243,294368995,1,Br4011,User talk:Br4011,/* Unblock */
2009-06-04T12:41:14+00:00,294368995,294151936,1,Br4011,User talk:Br4011,/* Unblock */
2009-06-03T11:53:57+00:00,294151936,294151610,1,Br4011,User talk:Br4011,/* Unblock */
2009-06-03T11:51:40+00:00,294151610,294122322,1,Br4011,User talk:Br4011,/* Unblock */
2009-06-03T07:37:12+00:00,294122322,294122211,1,Br4011,User talk:Br4011,/* Unblock */
2009-06-03T07:36:12+00:00,294122211,294115446,1,Br4011,User talk:Br4011,/* Unblock */
2009-06-03T03:37:59+00:00,294092635,294088138,1,Br4011,User talk:Br4011,/* Unblock */
2009-06-02T11:01:42+00:00,293920361,293920011,1,Br4011,User talk:Br4011,Unblock
2009-06-02T10:58:46+00:00,293920011,293909502,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-06-02T06:29:51+00:00,293889270,293889023,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-06-02T04:44:35+00:00,293878230,293878006,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-06-02T04:42:31+00:00,293878006,293530058,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-05-31T15:12:21+00:00,293525023,293522607,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-05-31T14:44:07+00:00,293520430,293516826,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-05-28T11:08:20+00:00,292856326,292855661,1,Br4011,House of Prayer,
2009-05-28T11:07:16+00:00,292856196,0,1,Br4011,File:Houseofprayerchurch.JPG,My Church
2009-05-28T11:03:02+00:00,292855661,292855007,1,Br4011,House of Prayer,House of prayer
2009-05-28T10:56:45+00:00,292855007,292854939,1,Br4011,House of Prayer,
2009-05-28T10:56:14+00:00,292854939,292854629,1,Br4011,House of Prayer,
2009-05-28T10:53:07+00:00,292854629,292854522,1,Br4011,House of Prayer,
2009-05-28T10:52:01+00:00,292854522,291181040,1,Br4011,House of Prayer,
2009-05-28T10:47:52+00:00,292854133,291178692,1,Br4011,Dickoya,
2009-05-26T15:13:55+00:00,292453386,292394839,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-26T04:55:25+00:00,292373384,292230903,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-25T10:38:00+00:00,292200798,292200508,1,Br4011,User:Br4011,
2009-05-25T10:35:18+00:00,292200508,291792183,1,Br4011,User:Br4011,
2009-05-25T09:50:45+00:00,292195598,292195475,1,Br4011,User:Trishna147,[[WP:AES|←]]Blanked the page
2009-05-25T09:49:35+00:00,292195475,0,1,Br4011,User:Trishna147,[[WP:AES|←]]Created page with '{{Sockpuppet|blocked}}'
2009-05-25T09:41:53+00:00,292194724,292190364,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-05-25T08:48:41+00:00,292189106,292188923,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-05-25T08:46:58+00:00,292188923,292187114,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-05-25T08:08:46+00:00,292184722,292144881,1,Br4011,Ajith Kumar,/* Filmography */
2009-05-25T08:02:25+00:00,292184002,292016004,1,Br4011,User talk:Br4011,/* Attempt to bypass copyright policy */
2009-05-24T13:41:03+00:00,292011079,292010941,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:40:01+00:00,292010941,292010804,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:38:56+00:00,292010804,292010683,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:38:01+00:00,292010683,292010577,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:37:09+00:00,292010577,292010383,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:35:40+00:00,292010383,292010106,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:33:27+00:00,292010106,292009899,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:31:41+00:00,292009899,292009659,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:30:00+00:00,292009659,292009512,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:28:57+00:00,292009512,292009418,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:28:21+00:00,292009418,292009174,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:26:19+00:00,292009174,292009109,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:25:48+00:00,292009109,292008168,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T13:18:37+00:00,292008168,291993015,1,Br4011,Ajith Kumar,/* Upcoming film */
2009-05-24T11:11:11+00:00,291993015,291992873,1,Br4011,Ajith Kumar,
2009-05-24T11:09:55+00:00,291992873,291992680,1,Br4011,Ajith Kumar,
2009-05-24T11:08:34+00:00,291992680,291992473,1,Br4011,Ajith Kumar,
2009-05-24T11:06:49+00:00,291992473,291991709,1,Br4011,Ajith Kumar,
2009-05-24T11:00:14+00:00,291991709,291991575,1,Br4011,Ajith Kumar,/* Upcoming and Announced films */
2009-05-24T10:58:46+00:00,291991575,291967009,1,Br4011,Ajith Kumar,Announced Future Film's of Ajith
2009-05-24T06:57:51+00:00,291963400,291963342,1,Br4011,User talk:Anwar saadat,/* Ajith Page */
2009-05-24T06:57:22+00:00,291963342,291963129,1,Br4011,User talk:Anwar saadat,/* Ajith Page */
2009-05-24T06:55:29+00:00,291963129,291962961,1,Br4011,User talk:Anwar saadat,/* Ajith Page */
2009-05-24T06:52:20+00:00,291962806,289208229,1,Br4011,User talk:Anwar saadat,/* A private conversation */
2009-05-23T15:09:43+00:00,291820577,291820429,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-23T15:08:41+00:00,291820429,291820226,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-23T15:07:11+00:00,291820226,291795073,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-23T11:17:42+00:00,291792803,291789848,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-23T11:11:25+00:00,291792183,291791826,1,Br4011,User:Br4011,
2009-05-23T11:07:30+00:00,291791826,291791730,1,Br4011,User:Br4011,
2009-05-23T11:06:39+00:00,291791730,291790899,1,Br4011,User:Br4011,
2009-05-23T11:05:39+00:00,291791622,291791561,1,Br4011,User:Br4011/Userboxes,
2009-05-23T11:05:06+00:00,291791561,291791485,1,Br4011,User:Br4011/Userboxes,
2009-05-23T11:04:23+00:00,291791485,291791447,1,Br4011,User:Br4011/Userboxes,
2009-05-23T11:04:00+00:00,291791447,291791112,1,Br4011,User:Br4011/Userboxes,
2009-05-23T11:00:33+00:00,291791112,0,1,Br4011,User:Br4011/Userboxes,[[WP:AES|←]]Created page with '{{User ta}} {{User WikiProject Indian cinema}} {{User WikiProject Actors and Filmmakers}} {{userbox|#33CCCC|#33DDDD|Thala+|This user is a Relative to Ajit's Office …'
2009-05-23T10:58:07+00:00,291790899,291790812,1,Br4011,User:Br4011,
2009-05-23T10:57:08+00:00,291790812,291790754,1,Br4011,User:Br4011,
2009-05-23T10:56:18+00:00,291790754,291790698,1,Br4011,User:Br4011,
2009-05-23T10:55:41+00:00,291790698,291790609,1,Br4011,User:Br4011,
2009-05-23T10:54:50+00:00,291790609,291790478,1,Br4011,User:Br4011,
2009-05-23T10:53:27+00:00,291790478,291790367,1,Br4011,User:Br4011,
2009-05-23T10:52:15+00:00,291790367,291790100,1,Br4011,User:Br4011,
2009-05-23T10:49:38+00:00,291790100,291790023,1,Br4011,User:Br4011,
2009-05-23T10:48:54+00:00,291790023,291789094,1,Br4011,User:Br4011,
2009-05-23T10:41:42+00:00,291789226,291788587,1,Br4011,User:Br4011/Links,
2009-05-23T10:40:23+00:00,291789094,291788417,1,Br4011,User:Br4011,/* About Me */
2009-05-23T10:35:05+00:00,291788587,0,1,Br4011,User:Br4011/Links,"[[WP:AES|←]]Created page with '<div class=""usermessage"" style=""text-align:center; background-color:LightSteelBlue; font-size: 95%""><div class=""plainlinks"">.:: Br4011 ::.<br><small>Links: [[User:B…'"
2009-05-23T10:33:01+00:00,291788417,291788334,1,Br4011,User:Br4011,
2009-05-23T10:32:15+00:00,291788334,291787833,1,Br4011,User:Br4011,
2009-05-23T10:27:23+00:00,291787833,291242614,1,Br4011,User:Br4011,
2009-05-23T10:20:15+00:00,291787169,291787008,1,Br4011,User talk:Amalthea,
2009-05-23T10:18:36+00:00,291787008,291776407,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-23T03:01:27+00:00,291743265,291743124,1,Br4011,User talk:Br4011,
2009-05-23T03:00:29+00:00,291743124,291715623,1,Br4011,User talk:Br4011,/* Thala Talk Pege */ new section
2009-05-23T02:58:35+00:00,291742921,291602594,1,Br4011,User talk:Vanished user k3rmwkdmn4tjna3d,/* br4011 */
2009-05-23T02:54:47+00:00,291742534,291742328,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-23T02:53:05+00:00,291742328,291742228,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-23T02:52:23+00:00,291742228,291611982,1,Br4011,User talk:Amalthea,/* Request for a Picture to Ajit's Page */
2009-05-22T10:32:39+00:00,291587464,291587354,1,Br4011,User talk:Vanished user k3rmwkdmn4tjna3d,Prabhakaran didn't die
2009-05-22T10:31:46+00:00,291587354,291485548,1,Br4011,User talk:Vanished user k3rmwkdmn4tjna3d,Prabhakaran didn't die
2009-05-22T05:04:47+00:00,291554679,291343188,1,Br4011,Aasal,
2009-05-21T06:35:19+00:00,291346315,291237892,1,Br4011,User talk:Amalthea,Request for a Picture
2009-05-21T06:07:27+00:00,291343188,291326780,1,Br4011,Aasal,
2009-05-21T03:52:16+00:00,291326780,291326706,1,Br4011,Aasal,
2009-05-21T03:51:48+00:00,291326706,291326322,1,Br4011,Aasal,
2009-05-21T03:49:39+00:00,291326447,289225478,1,Br4011,Sultan The Warrior (film),
2009-05-21T03:48:31+00:00,291326322,291324400,1,Br4011,Aasal,Website Created by fans.
2009-05-21T03:34:54+00:00,291324400,291168058,1,Br4011,Aasal,
2009-05-21T03:23:44+00:00,291322816,291322660,1,Br4011,Mamta Mohandas,
2009-05-21T03:22:37+00:00,291322660,288947584,1,Br4011,Mamta Mohandas,Mamta opposite Ajit in Asal
2009-05-20T13:37:22+00:00,291174838,291171932,1,Br4011,User talk:Br4011,/* Second request */
2009-05-20T02:51:55+00:00,291094289,291094202,1,Br4011,User talk:Br4011,
2009-05-20T02:51:20+00:00,291094202,291094010,1,Br4011,User talk:Br4011,
2009-05-20T02:50:09+00:00,291094010,290708851,1,Br4011,User talk:Br4011,
2009-05-18T09:28:15+00:00,290682422,290668584,1,Br4011,User talk:Br4011,/* File:Asal Thala.jpg */
2009-05-18T04:24:25+00:00,290652584,289882027,1,Br4011,User talk:Br4011,/* File:Asal Thala.jpg */
2009-05-14T11:42:14+00:00,289862063,289859242,1,Br4011,User talk:Br4011,/* File:Asal Thala.jpg */
2009-05-14T10:31:49+00:00,289852940,289846051,1,Br4011,User talk:Br4011,/* File:Asal Thala.jpg */
2009-05-14T09:23:08+00:00,289845554,289845437,1,Br4011,User talk:Br4011,/* File:Asal Thala.jpg */
2009-05-14T09:21:47+00:00,289845437,289827526,1,Br4011,User talk:Br4011,/* File:Asal Thala.jpg */
2009-05-14T04:51:14+00:00,289818866,289649448,1,Br4011,User talk:Br4011,
2009-05-13T10:49:12+00:00,289647695,289646571,1,Br4011,Ajith Kumar,
2009-05-13T10:47:01+00:00,289647515,289647261,1,Br4011,User talk:Br4011,/* File:Asal Thala.jpg */
2009-05-13T10:03:08+00:00,289643938,289643823,1,Br4011,Ajith Kumar,
2009-05-13T10:01:41+00:00,289643823,289643693,1,Br4011,Ajith Kumar,
2009-05-13T10:00:15+00:00,289643693,289524626,1,Br4011,Ajith Kumar,
2009-05-13T09:32:25+00:00,289641330,289641195,1,Br4011,User:Br4011,
2009-05-13T09:30:42+00:00,289641195,289641153,1,Br4011,User:Br4011,
2009-05-13T09:30:11+00:00,289641153,289479659,1,Br4011,User:Br4011,
2009-05-13T09:24:31+00:00,289640665,289640404,1,Br4011,Wikipedia:Articles for deletion/Prashanth Misale,/* Prashanth Misale */
2009-05-13T09:21:19+00:00,289640404,289616329,1,Br4011,Wikipedia:Articles for deletion/Prashanth Misale,/* Prashanth Misale */
2009-05-13T04:51:42+00:00,289617764,289319762,1,Br4011,User talk:Amalthea,
2009-05-13T04:49:23+00:00,289617504,289479564,1,Br4011,User talk:Br4011,
2009-05-13T04:45:23+00:00,289617063,289616900,1,Br4011,Aasal,
2009-05-13T04:43:48+00:00,289616900,289446460,1,Br4011,Aasal,
2009-03-23T04:29:14+00:00,279085781,278505143,1,Br4011,User talk:Br4011,
2009-03-20T09:31:49+00:00,278502806,278123205,1,Br4011,User talk:Br4011,
2009-03-18T09:44:18+00:00,278067318,278067286,1,Br4011,Goa (2010 film),
2009-03-18T09:43:56+00:00,278067286,277125825,1,Br4011,Goa (2010 film),
2009-03-18T09:37:53+00:00,278066718,278066693,1,Br4011,Vishnuvardhan (director),
2009-03-18T09:37:32+00:00,278066693,278066641,1,Br4011,Vishnuvardhan (director),
2009-03-18T09:37:03+00:00,278066641,278047472,1,Br4011,Vishnuvardhan (director),
2009-03-18T09:34:53+00:00,278066416,277987266,1,Br4011,Ajith Kumar,/* Filmography */
2009-03-18T09:32:42+00:00,278066148,278065993,1,Br4011,Sameera Reddy,
2009-03-18T09:31:19+00:00,278065993,278065966,1,Br4011,Sameera Reddy,
2009-03-18T09:31:04+00:00,278065966,278065898,1,Br4011,Sameera Reddy,
2009-03-18T09:30:29+00:00,278065898,278065843,1,Br4011,Sameera Reddy,
2009-03-18T09:30:04+00:00,278065843,278065803,1,Br4011,Sameera Reddy,
2009-03-18T09:29:41+00:00,278065803,278065754,1,Br4011,Sameera Reddy,
2009-03-18T09:29:14+00:00,278065754,278065721,1,Br4011,Sameera Reddy,
2009-03-18T09:28:48+00:00,278065721,277836030,1,Br4011,Sameera Reddy,
2009-03-18T09:27:43+00:00,278065615,278065548,1,Br4011,Aasal,
2009-03-18T09:27:12+00:00,278065548,278065418,1,Br4011,Aasal,
2009-03-18T09:25:49+00:00,278065418,278065281,1,Br4011,Aasal,
