timestamp,revid,parentid,sock,user,page,message
2019-03-05T05:22:11+00:00,886267714,886267525,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-05T05:20:08+00:00,886267525,886249609,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,[[WP:AES|←]]Replaced content with 'vachla hota mi msg.. tu sagla sangitla hota na ki tu doctor kade gelis and all.. mi reply pan kela hota tyavar.. aani jar ID block jhali tar apan navin banau...'
2019-03-05T02:23:53+00:00,886249609,886223675,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-04T21:12:59+00:00,886210043,886144454,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-04T15:01:52+00:00,886144454,886142779,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-04T14:48:19+00:00,886142779,886142196,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-04T14:43:16+00:00,886142196,886139457,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-04T14:18:16+00:00,886139457,886131828,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-04T13:06:12+00:00,886131828,886104780,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-04T08:54:58+00:00,886104780,886054438,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-04T00:39:03+00:00,886054438,886048791,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T23:53:59+00:00,886048791,885987563,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T16:44:41+00:00,885987563,885987008,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,[[WP:AES|←]]Replaced content with 'Lu. Mu :D :*'
2019-03-03T16:40:09+00:00,885987008,885983878,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T16:13:10+00:00,885983878,885965787,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T13:39:36+00:00,885965787,885965755,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T13:39:18+00:00,885965755,885959031,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T12:25:41+00:00,885959031,885954788,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T11:35:14+00:00,885954788,885941609,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T09:14:06+00:00,885941609,885938128,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T08:36:19+00:00,885938128,885935496,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T08:01:54+00:00,885935496,885930433,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T06:59:54+00:00,885930433,885886957,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-03T00:04:10+00:00,885886957,885885166,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-02T23:48:01+00:00,885885166,885837697,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-02T17:43:32+00:00,885837697,885818748,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,[[WP:AES|←]]Replaced content with 'kela hota msg.. play chaan hota aajcha.. udya call karto dupari..'
2019-03-02T15:19:45+00:00,885818748,885817089,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-02T15:04:30+00:00,885817089,885810516,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-02T14:03:12+00:00,885810516,885760057,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-02T04:02:33+00:00,885760057,885752200,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-03-02T02:48:48+00:00,885752200,885731933,1,Kaivalyaskulkarni,User talk:Kaivalyaskulkarni,
2019-02-25T04:21:44+00:00,884972399,884972249,1,Apoorvsharma937,User talk:Apoorvsharma937,
2019-02-25T04:20:54+00:00,884972249,0,1,Apoorvsharma937,User talk:Apoorvsharma937,[[WP:AES|←]]Created page with 'hello mummmy papa kese ho sab badia? mera b badia chal rha h bohot time ho gya baat kiye hue  kher aapko methos bta deta hu iss chat ka   Talk wale option mei ja...'
2019-03-20T14:34:21+00:00,888648884,888630542,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-20T11:40:43+00:00,888630542,888612044,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-20T07:55:38+00:00,888612044,888604251,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-20T06:04:11+00:00,888604251,888602619,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-20T05:41:33+00:00,888602619,888586469,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-20T02:45:42+00:00,888586469,888581462,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-20T02:04:14+00:00,888581462,888573073,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-20T00:55:07+00:00,888573073,888559814,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-19T22:48:20+00:00,888559814,888489115,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-19T14:16:06+00:00,888489115,888442026,1,Brianspilner1234567,User talk:Brianspilner1234567,
2019-03-19T05:01:44+00:00,888442026,888409165,1,Brianspilner1234567,User talk:Brianspilner1234567,
