timestamp,revid,parentid,sock,user,page,message
2020-04-03T16:15:21+00:00,948890520,948890484,1,Begundrew,BeenVerified,Undid revision 948890086 by [[Special:Contributions/Achewash|Achewash]] ([[User talk:Achewash|talk]])
2020-04-03T16:15:08+00:00,948890484,948890086,1,Begundrew,BeenVerified,edits
2020-04-03T16:10:54+00:00,948889787,943811462,1,Begundrew,BeenVerified,offenders
2020-04-03T16:05:17+00:00,948888771,0,1,Begundrew,User:Begundrew,[[WP:AES|←]]Created page with '{{User_talk:Begundrew}}'
2020-04-03T16:04:12+00:00,948888541,0,1,Begundrew,User talk:Begundrew,[[WP:AES|←]]Created blank page
2020-04-03T16:12:40+00:00,948890086,948890030,1,Achewash,BeenVerified,wordings
2020-05-15T15:29:44+00:00,956833486,956833416,1,Rushseat,Spokeo,/* History */ Stanford University
2020-05-15T15:29:15+00:00,956833416,956304928,1,Rushseat,Spokeo,Internet Privacy
2020-05-12T16:46:10+00:00,956304928,955590426,1,Rushseat,Spokeo,key people
2020-05-12T16:45:21+00:00,956304803,917860294,1,Rushseat,Joseph Messer Clough,[citation needed]
2020-05-12T16:43:10+00:00,956304510,955590417,1,Rushseat,User talk:Rushseat,/* May 2020 */
2020-05-08T09:44:31+00:00,955530817,955530777,1,Rushseat,Spokeo,Undid revision 949117157 by [[Special:Contributions/Rushseat|Rushseat]] ([[User talk:Rushseat|talk]])
2020-05-08T09:44:06+00:00,955530777,955413433,1,Rushseat,Spokeo,Cali
2020-05-08T09:41:50+00:00,955530540,955413637,1,Rushseat,User talk:Rushseat,Undid revision 955413637 by [[Special:Contributions/Martin Urbanec|Martin Urbanec]] ([[User talk:Martin Urbanec|talk]])
2020-04-04T19:42:31+00:00,949117157,949117045,1,Rushseat,Spokeo,infobox unlink
2020-04-04T19:41:56+00:00,949117045,942308360,1,Rushseat,Spokeo,ssl
2020-04-04T19:39:38+00:00,949116646,0,1,Rushseat,User talk:Rushseat,[[WP:AES|←]]Created blank page
2020-04-04T19:39:26+00:00,949116606,949116575,1,Rushseat,User:Rushseat,[[WP:AES|←]]Blanked the page
2020-04-04T19:39:17+00:00,949116575,0,1,Rushseat,User:Rushseat,[[WP:AES|←]]Created page with '{{Newbie}}'
2020-04-04T19:38:10+00:00,949116356,936086638,1,Rushseat,Presbyterian Blue Hose football,ssl
2020-05-26T13:07:25+00:00,958952723,958952650,1,Vibsisuzu,Spokeo,/* History */  Stanford University
2020-05-26T13:06:53+00:00,958952650,956892003,1,Vibsisuzu,Spokeo,/* Philanthropy */
2020-05-26T12:52:16+00:00,958950765,950193954,1,Vibsisuzu,Tommy Pettersson,eng
