timestamp,revid,parentid,sock,user,page,message
2009-07-19T13:42:20+00:00,302945353,302887947,1,Potterharrymorion,Lindsey Shaw,/* Filmography */
2009-07-19T13:40:31+00:00,302945124,302890161,1,Potterharrymorion,Devon Werkheiser,/* Filmography */
2009-07-19T13:33:12+00:00,302944096,302894731,1,Potterharrymorion,The Twilight Saga: New Moon,/* The Volturi */
2009-07-19T13:30:35+00:00,302943756,302561486,1,Potterharrymorion,Hero Fiennes Tiffin,
2009-07-18T20:50:01+00:00,302832151,302770935,1,Potterharrymorion,Tammin Sursok,/* Filmography */
2009-07-18T13:30:38+00:00,302768853,302690218,1,Potterharrymorion,Michael Cera,
2009-07-18T13:21:21+00:00,302767781,302650651,1,Potterharrymorion,Mitchel Musso,/* Filmography */
2009-07-18T13:17:18+00:00,302767381,302649358,1,Potterharrymorion,Victoria Justice,/* Filmography */
2009-07-18T12:50:47+00:00,302764630,302240275,1,Potterharrymorion,Tammin Sursok,/* Filmography */
2009-07-18T12:48:25+00:00,302764372,301196907,1,Potterharrymorion,Nolan Gerard Funk,/* Filmography */
2009-07-17T17:14:56+00:00,302629422,302314326,1,Potterharrymorion,Nanny McPhee,/* Cast */
2009-07-17T17:05:45+00:00,302628014,301718822,1,Potterharrymorion,Dakota Blue Richards,/* Filmography */
2009-07-17T16:29:54+00:00,302622506,302565488,1,Potterharrymorion,Hugh Jackman,/* Filmography */
2009-07-17T15:57:31+00:00,302617630,301992736,1,Potterharrymorion,Jackie Chan filmography,/* Filmography */
2009-07-17T15:52:26+00:00,302616878,302540065,1,Potterharrymorion,The Spy Next Door,/* Cast */
2009-07-17T15:49:12+00:00,302616392,302602048,1,Potterharrymorion,Lucas Till,/* Filmography */
2009-07-17T15:45:41+00:00,302615824,302591865,1,Potterharrymorion,Mitchel Musso,/* Filmography */
2009-07-17T14:16:24+00:00,302602277,302390573,1,Potterharrymorion,Chad Michael Murray,/* Filmography */
2009-07-17T13:59:18+00:00,302599891,302170806,1,Potterharrymorion,Jennifer Connelly,/* Filmography */
2009-07-17T13:51:02+00:00,302598786,302165335,1,Potterharrymorion,Elijah Wood,/* Filmography */
2009-07-17T13:44:57+00:00,302598026,302466849,1,Potterharrymorion,Colin Firth,/* Filmography */
2009-07-17T03:32:20+00:00,302536517,302369561,1,Potterharrymorion,Hero Fiennes Tiffin,
2009-07-16T13:12:18+00:00,302410717,302371196,1,Potterharrymorion,Owen Wilson,/* Filmography */
2009-07-16T02:49:44+00:00,302346414,301469560,1,Potterharrymorion,Logan Miller,/* Filmography */
2009-07-16T02:39:18+00:00,302344869,302326225,1,Potterharrymorion,Rupert Grint,/* Filmography */
2009-09-07T19:28:17+00:00,312443856,312443477,1,5h5h5gc6,Template:High School Musical,
2009-09-07T19:26:26+00:00,312443477,312246126,1,5h5h5gc6,Template:High School Musical,
2009-09-06T23:32:52+00:00,312271387,308563429,1,5h5h5gc6,Template:Final Destination,
2009-08-30T19:57:22+00:00,310941969,310941832,0,122.169.11.141,Colin Firth,
2009-07-26T10:34:33+00:00,304272499,304266997,0,Reign of Toads,Dakota Blue Richards,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/Jason cruise|Jason cruise]]; Not fair use in this context. ([[WP:TW|TW]])
2009-08-26T09:12:27+00:00,310128381,309594989,0,All Hallow's Wraith,Dakota Blue Richards,
2009-07-20T17:26:35+00:00,303167102,303093977,0,SummerPhD,Devon Werkheiser,/* Personal life */ not a reliable source
2009-07-26T05:07:37+00:00,304241098,304240957,0,NiciVampireHeart,Elijah Wood,[[WP:UNDO|Undid]] revision 304240838 by [[Special:Contributions/76.198.92.221|76.198.92.221]] ([[User talk:76.198.92.221|talk]]) - rv [[WP:AGF|good faith]]; file doesn't exist
2009-07-22T22:35:40+00:00,303622840,303622585,0,77.161.146.139,Colin Firth,/* Personal life */
2009-08-30T23:26:15+00:00,310976258,310975749,0,Flyer22 Frozen,Chad Michael Murray,[[WP:UNDO|Undid]] revision 310760434 by [[Special:Contributions/Laphongtudo|Laphongtudo]] ([[User talk:Laphongtudo|talk]])
2009-08-22T01:14:51+00:00,309351698,309349078,0,68.189.132.227,Chad Michael Murray,[[WP:UNDO|Undid]] revision 309349078 by [[Special:Contributions/216.209.144.76|216.209.144.76]] ([[User talk:216.209.144.76|talk]])
