timestamp,revid,parentid,sock,user,page,message
2007-07-04T01:27:38+00:00,142362895,141987960,1,Mikkimoore2,User talk:Junglecat,
2007-07-04T01:15:14+00:00,142361113,142180633,1,Mikkimoore2,User talk:Crockspot/Archive 03,[[WP:UNDO|Undid]] revision 142180633 by [[Special:Contributions/Crockspot|Crockspot]] ([[User talk:Crockspot|talk]])
2007-07-04T00:58:34+00:00,142358622,142355033,1,Mikkimoore2,Michelle Malkin,[[WP:UNDO|Undid]] revision 142355033 by [[Special:Contributions/Missionario|Missionario]] ([[User talk:Missionario|talk]])
2007-07-04T00:36:29+00:00,142354994,142337656,1,Mikkimoore2,Sean Hannity,
2007-07-04T00:35:40+00:00,142354850,0,1,Mikkimoore2,User:Mikkimoore2,[[WP:AES|←]]Created page with 'sup y'all. mikki here. anything yall want to know about me just ask.[[Media:[[Media:Example.ogg]][[Media:[[Media:Example.ogg]]<math><nowiki>Insert formula here</now...'
2007-07-04T00:33:05+00:00,142354431,141096592,1,Mikkimoore2,Tim Meadows,
2007-07-04T00:29:34+00:00,142353840,142312628,1,Mikkimoore2,Michelle Malkin,
2007-07-03T05:24:22+00:00,142180375,142179402,1,Bryantstith,User talk:Crockspot/Archive 03,[[WP:UNDO|Undid]] revision 142179402 by [[Special:Contributions/Crockspot|Crockspot]] ([[User talk:Crockspot|talk]]) crackpot is afraid of healthy debate and has no rebuttal
2007-07-03T05:16:01+00:00,142179202,141614813,1,Bryantstith,User talk:Crockspot/Archive 03,
2007-07-03T04:57:18+00:00,142176036,142174562,1,Bryantstith,Sean Hannity,
2007-07-03T04:41:03+00:00,142172988,142171837,1,Bryantstith,Michelle Malkin,
2007-07-03T04:39:28+00:00,142172664,137087469,1,Bryantstith,Bryant Stith,
2007-07-02T04:43:15+00:00,141945042,141916932,1,Bryantstith,Thora Birch,
2007-07-02T02:49:35+00:00,141929462,141774962,1,Bryantstith,Curt Schilling,
2007-07-02T02:34:55+00:00,141927326,141927184,1,Bryantstith,Duke University,
2007-07-02T02:33:58+00:00,141927184,141219265,1,Bryantstith,Duke University,
2007-07-02T02:25:48+00:00,141926001,141017204,1,Bryantstith,Dave Matthews,
