timestamp,revid,parentid,sock,user,page,message
2010-02-03T11:37:13+00:00,341665104,341657839,1,Hunter2hunter,Origin of the Gupta dynasty,[[WP:UNDO|Undid]] revision 341657839 by [[Special:Contributions/Joy1963|Joy1963]] ([[User talk:Joy1963|talk]])
2010-02-03T11:30:45+00:00,341664503,341649287,1,Hunter2hunter,Gupta Empire,dont put too much emphasis on altekar  or  these purans .  and please note that there is no ramgupta and no link with agnimitra
2010-02-03T11:22:27+00:00,341663680,341431362,1,Hunter2hunter,Mahajan,please dont include mythical things
2010-02-03T11:19:47+00:00,341663431,340257532,1,Hunter2hunter,Bengali Brahmin,Mostly bengali pandits are busy in mythologies .
2010-01-23T06:00:06+00:00,339489478,339374905,1,Hunter2hunter,Mahajan,I have removed unauthenticated portion .  wikipedia  shouldnot be only for gossips  please.
2010-01-23T05:57:16+00:00,339489214,339322361,1,Hunter2hunter,Gupta Empire,I have removed unauthenticated portion .  wikipedia  shouldnot be only for gossips  please.
2010-01-23T05:52:01+00:00,339488754,339480430,1,Hunter2hunter,Gupta,I have removed unauthenticated portion .  wikipedia  shouldnot be only for gossips  please.
2010-01-22T09:43:55+00:00,339319251,339112904,1,Hunter2hunter,Gupta Empire,I have removed unauthenticated portion.  thanks.
2010-01-21T05:44:20+00:00,339101920,339080478,1,Hunter2hunter,Gupta Empire,who is this vishnu sarma and    there was no connection with agnimitra in  this regard   and  ramagupta is just a fiction and nothing else in this regard  there is no proof that kshmendra was a pandit
2010-01-18T11:37:35+00:00,338537916,338537638,1,Hunter2hunter,Gupta Empire,
2010-01-18T11:34:35+00:00,338537638,338537238,1,Hunter2hunter,Gupta Empire,[[WP:UNDO|Undid]] revision 338537238 by [[Special:Contributions/Hunter2hunter|Hunter2hunter]] ([[User talk:Hunter2hunter|talk]])
2010-01-18T11:30:13+00:00,338537238,338209671,1,Hunter2hunter,Gupta Empire,connecting  srigupta with agnimitra is totally baseless  and  ramagupta is just a fiction and cannot be connected in this regard
2010-01-16T06:13:28+00:00,338135412,338135314,1,Hunter2hunter,Gupta Empire,
2010-01-16T06:12:38+00:00,338135314,338135202,1,Hunter2hunter,Gupta Empire,/* Succession of Samudragupta */ I have deleted unauthenticated portion
2010-01-16T06:11:40+00:00,338135202,338088258,1,Hunter2hunter,Gupta Empire,/* Legacy of the Gupta Empire */
2010-01-16T06:07:54+00:00,338134779,336167681,1,Hunter2hunter,Mahajan,
2010-01-14T11:24:53+00:00,337781028,337780111,1,Hunter2hunter,Gupta Empire,I have removed unauthenticated text  and have done minor additions that are more factual.
2010-01-14T11:14:44+00:00,337780064,337778762,1,Hunter2hunter,Gupta Empire,
2010-01-14T10:59:38+00:00,337778686,337755819,1,Hunter2hunter,Gupta Empire,
2010-01-14T05:29:17+00:00,337744873,325856058,1,Hunter2hunter,Origin of the Gupta dynasty,
2010-01-14T05:23:18+00:00,337744191,337743289,1,Hunter2hunter,Gupta Empire,/* Chandra Gupta II */
2010-01-14T05:16:15+00:00,337743289,337593944,1,Hunter2hunter,Gupta Empire,
2010-01-13T09:26:13+00:00,337564659,337564345,1,Hunter2hunter,Gupta,/* In entertainment */
2010-01-13T09:22:53+00:00,337564345,335846174,1,Hunter2hunter,Gupta,
2010-01-13T09:17:11+00:00,337563784,337563663,1,Hunter2hunter,Gupta Empire,/* Gupta dynasty rulers */
2010-01-13T09:16:05+00:00,337563663,337563348,1,Hunter2hunter,Gupta Empire,/* Chandra Gupta II */
2010-01-13T09:13:05+00:00,337563348,337563077,1,Hunter2hunter,Gupta Empire,/* Chandra Gupta II */
2010-01-13T09:10:16+00:00,337563077,337563015,1,Hunter2hunter,Gupta Empire,/* Origin of Guptas */
2010-01-13T09:09:34+00:00,337563015,337341454,1,Hunter2hunter,Gupta Empire,/* Origin of Guptas */
2010-02-16T06:01:42+00:00,344357807,344188323,1,Freeman58,Gupta Empire,"It should be noted that there is no mention of any ram or ramgupta in imperial GUPTA dynasty . However  may be due to some kind of jealousy etc  , many people are hell bent to include some vague ram i"
