timestamp,revid,parentid,sock,user,page,message
2013-11-11T02:40:33+00:00,581126998,581126387,1,Ncrouch25,Chelsea Manning,I really hope ppl (bbb23) (Jeff G) understand that this isn't vandalism
2013-11-11T02:31:44+00:00,581126173,581125562,1,Ncrouch25,Chelsea Manning,"Changed name to reflect the proper name of the image. Jeff G, this is not vandalism. I corrected the name to mirror that of the image which is: ""Bradley Manning US""."
2013-11-11T02:25:28+00:00,581125494,581124861,1,Ncrouch25,Chelsea Manning,"Changed name spelling to reflect the name of the image ""Bradley Manning US"""
2013-11-11T02:19:59+00:00,581124826,581124238,1,Ncrouch25,Chelsea Manning,Name spelling
2013-11-11T02:13:17+00:00,581124169,581123854,1,Ncrouch25,Chelsea Manning,
2013-11-11T02:08:50+00:00,581123719,581119791,1,Ncrouch25,Chelsea Manning,
2013-11-11T03:23:22+00:00,581131344,581131165,1,Hobo777,Chelsea Manning,Added previous name for informative purposes
2013-11-11T03:20:34+00:00,581131076,581129609,1,Hobo777,Chelsea Manning,added previous name for informative purposes
2013-11-11T03:05:43+00:00,581129550,581129165,1,Jakejakk,Chelsea Manning,Added Chelsea's former name for informative purposes
2013-11-11T03:00:19+00:00,581128962,581127196,1,Jakejakk,Chelsea Manning,Changed name to reflect subjects birth name
2013-11-11T03:37:03+00:00,581132692,581132401,1,Monstercookie12,Chelsea Manning,
2013-11-11T03:33:57+00:00,581132388,581132265,1,Monstercookie12,Chelsea Manning,
2013-11-11T03:30:22+00:00,581132026,581131388,1,Monstercookie12,Chelsea Manning,evading blocks.. sure ok. @materialscientist
2013-11-11T03:06:17+00:00,581129609,581129550,0,OSborn,Chelsea Manning,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Jakejakk|Jakejakk]] ([[User talk:Jakejakk|talk]]) to last version by Moriori
2013-11-11T02:42:28+00:00,581127196,581126998,0,Moriori,Chelsea Manning,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Ncrouch25|Ncrouch25]] ([[User talk:Ncrouch25|talk]]) to last version by Epicgenius
2013-11-11T02:14:01+00:00,581124238,581124169,0,Jeff G.,Chelsea Manning,Reverted edits by [[Special:Contributions/Ncrouch25|Ncrouch25]] ([[User talk:Ncrouch25|talk]]): unexplained content removal ([[WP:HG|HG]])
2013-11-11T02:33:49+00:00,581126387,581126320,0,Epicgenius,Chelsea Manning,removed text that is against sanctions
2013-11-11T03:34:07+00:00,581132401,581132388,0,OSborn,Chelsea Manning,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Monstercookie12|Monstercookie12]] ([[User talk:Monstercookie12|talk]]) to last version by OSborn
2013-11-11T02:10:07+00:00,581123854,581123719,0,Georgia guy,Chelsea Manning,Undid revision 581123719 by [[Special:Contributions/Ncrouch25|Ncrouch25]] ([[User talk:Ncrouch25|talk]]); her name is Chelsea; please respect this fact
2013-11-11T03:23:50+00:00,581131388,581131344,0,OSborn,Chelsea Manning,Reverted 1 edit by [[Special:Contributions/Hobo777|Hobo777]] ([[User talk:Hobo777|talk]]): Quack. ([[WP:TW|TW]])
2013-11-11T02:20:20+00:00,581124861,581124826,0,Jeff G.,Chelsea Manning,Reverted edits by [[Special:Contributions/Ncrouch25|Ncrouch25]] ([[User talk:Ncrouch25|talk]]) to last revision by Jeff G. ([[WP:HG|HG]])
