timestamp,revid,parentid,sock,user,page,message
2024-05-05T05:18:48+00:00,1222299913,1215967962,1,Ashton_29,Adelaide Park Lands,MoS
2024-05-01T08:02:17+00:00,1221667428,1221667371,1,Ashton_29,"Walcha, New South Wales",/* Heritage listings */
2024-05-01T08:01:50+00:00,1221667371,1221667195,1,Ashton_29,"Walcha, New South Wales",/* Heritage listings */
2024-05-01T08:00:05+00:00,1221667195,1216867548,1,Ashton_29,"Walcha, New South Wales",/* Climate */ grammar/punctuation and MoS
2024-03-07T08:20:09+00:00,1212328708,1212328521,1,Ashton_29,Camille Paglia,/* Personal life */
2024-03-07T08:18:02+00:00,1212328521,1211951090,1,Ashton_29,Camille Paglia,/* Personal life */ added content
2024-02-24T07:12:03+00:00,1209940804,1208595127,1,Ashton_29,Sydney Metro,style revision
2024-02-24T07:10:12+00:00,1209940582,1209271159,1,Ashton_29,Sydney,/* Metro */ grammar
2024-01-31T06:38:54+00:00,1201248737,1200834983,1,Ashton_29,"Collins Street, Melbourne",so? it's art work.
2024-01-31T06:37:48+00:00,1201248439,1200514314,1,Ashton_29,Architecture of Melbourne,/* 1960s-1980s: Skyscraper boom */
2024-01-29T03:34:43+00:00,1200249678,1199985476,1,Ashton_29,"Collins Street, Melbourne",/* Gallery */
2024-01-27T07:30:55+00:00,1199516228,1153512752,1,Ashton_29,Toorak House,
2024-01-27T07:29:46+00:00,1199516120,1114055211,1,Ashton_29,"Armadale, Victoria",/* Today */ wording
2024-01-26T06:43:23+00:00,1199166598,1198801241,1,Ashton_29,Architecture of Melbourne,/* 1851-1880: Gold Rush era */ much better image of REB
2024-01-05T14:15:07+00:00,1193763103,1174115095,1,Ashton_29,"Lockleys, South Australia",
2024-01-05T14:13:36+00:00,1193762938,1191995004,1,Ashton_29,Australian residential architectural styles,/* Contemporary styles */
2024-01-03T23:38:12+00:00,1193464401,1191540832,1,Ashton_29,Architecture of Melbourne,/* Gallery */
