timestamp,revid,parentid,sock,user,page,message
2021-09-15T14:21:50+00:00,1044491956,1044429126,1,Icecreamland,User talk:Bbb23,/* Colors Telugu */ new section
2021-09-15T08:33:50+00:00,1044449688,1044170888,1,Icecreamland,Talk:Viacom18,/* TV Channels table */
2021-09-15T06:35:20+00:00,1044436794,1044432996,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-15T05:30:39+00:00,1044429161,1044428881,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-15T05:28:33+00:00,1044428881,1044428768,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-15T05:27:36+00:00,1044428768,1044428687,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-15T05:26:20+00:00,1044428614,1044428316,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T11:00:54+00:00,1044268332,1044267287,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T10:42:19+00:00,1044265570,1044265287,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T10:26:34+00:00,1044263201,1044263113,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T10:25:55+00:00,1044263113,1044262729,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T10:23:17+00:00,1044262729,1044262254,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T10:19:58+00:00,1044262254,1044261940,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T10:12:43+00:00,1044261230,1044261023,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T10:11:12+00:00,1044261023,1044260902,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T09:13:06+00:00,1044252783,1044252376,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T09:10:27+00:00,1044252376,1044252070,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T09:08:12+00:00,1044252070,1044251172,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T09:00:59+00:00,1044251172,1044249780,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T08:51:05+00:00,1044249780,1044248162,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T08:41:50+00:00,1044248629,1044248389,1,Icecreamland,User talk:Icecreamland,/* August 2021 */
2021-09-14T08:40:15+00:00,1044248389,1044224041,1,Icecreamland,User talk:Icecreamland,/* September 2021 */
2021-09-14T08:38:41+00:00,1044248162,1044248085,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T08:38:08+00:00,1044248085,1044247780,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T08:35:54+00:00,1044247780,1044240423,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T06:30:05+00:00,1044228770,1044228655,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T06:29:15+00:00,1044228655,1044228302,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T06:23:21+00:00,1044227872,1044227800,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T06:22:43+00:00,1044227800,1044227487,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T06:20:14+00:00,1044227487,1044227358,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T06:19:12+00:00,1044227358,1044227193,1,Icecreamland,Wikipedia:Administrators' noticeboard/Incidents,/* Icecreamland and disruptive unsourced editing */
2021-09-14T05:39:01+00:00,1044222728,1043830820,1,Icecreamland,User talk:JalenFolf,/* Viacom18 Colors Telugu */ new section
2021-09-14T05:26:15+00:00,1044221286,1044212784,1,Icecreamland,Viacom18,Undid revision 1044212784 by [[Special:Contributions/AdhiOK|AdhiOK]] ([[User talk:AdhiOK|talk]])
2021-09-14T04:30:58+00:00,1044214750,1040991341,1,Icecreamland,Sun TV Network,
2021-09-14T04:15:41+00:00,1044212893,1044082961,1,Icecreamland,Sony Pictures Networks,
2021-09-14T03:47:30+00:00,1044209143,1044208673,1,Icecreamland,User talk:Icecreamland,
2021-09-14T03:44:18+00:00,1044208673,1044167877,1,Icecreamland,User talk:Icecreamland,
2021-09-14T03:37:43+00:00,1044207709,1044167742,1,Icecreamland,Viacom18,
2021-09-13T14:19:42+00:00,1044089560,1044088927,1,Icecreamland,Viacom18,
2021-09-13T14:15:14+00:00,1044088927,1044080720,1,Icecreamland,Viacom18,
2021-09-13T11:15:32+00:00,1044064516,1043853578,1,Icecreamland,Colors Tamil,
2021-09-13T11:09:47+00:00,1044063910,1044063771,1,Icecreamland,User talk:Rosguill,/* Colors Telugu */
2021-09-13T11:08:30+00:00,1044063771,1044061070,1,Icecreamland,User talk:Rosguill,/* Colors Telugu */
2021-09-13T10:47:29+00:00,1044061070,1044032149,1,Icecreamland,User talk:Rosguill,/* Colors Telugu */ new section
2021-09-13T06:13:59+00:00,1044026202,1044010608,1,Icecreamland,Viacom18,
2021-09-08T07:06:54+00:00,1043078962,1042292132,1,Icecreamland,Viacom18,
2021-09-04T05:41:04+00:00,1042287589,1041726099,1,Icecreamland,Viacom18,
2021-09-01T03:32:06+00:00,1041722340,1041720431,1,Icecreamland,Wikipedia:Teahouse,/* Colors Telugu and Viacom18 en.wikipedia.org/wiki/Viacom18 */ new section
2021-09-01T03:26:14+00:00,1041721712,1041030108,1,Icecreamland,Viacom18,iadded colors telugu which is a digital only channel available on voot
2021-08-28T03:18:39+00:00,1041023997,1040938484,1,Icecreamland,Viacom18,
2021-08-27T06:25:51+00:00,1040877205,1038178094,1,Icecreamland,Reference work,
2021-08-27T05:05:07+00:00,1040869926,1039037958,1,Icecreamland,Talk:Viacom18,
2021-08-27T05:02:00+00:00,1040869658,1040869570,1,Icecreamland,User talk:101.109.205.14,/* Colors telugu */ new section
2021-08-27T05:00:58+00:00,1040869570,0,1,Icecreamland,User talk:101.109.205.14,[[WP:AES|←]]Created page with 'May i know for what reason you removed colors telugu of the list'
2021-08-27T04:57:48+00:00,1040869285,0,1,Icecreamland,User:Icecreamland,I important information to existing pages and if necessary create new pages
2021-08-27T04:52:46+00:00,1040868809,1040862796,1,Icecreamland,User talk:Icecreamland,
2021-08-27T03:35:53+00:00,1040861286,1040861113,1,Icecreamland,Viacom18,
2021-08-27T03:34:22+00:00,1040861113,1040860593,1,Icecreamland,Viacom18,
2021-08-27T03:29:37+00:00,1040860593,1040848922,1,Icecreamland,Viacom18,
2021-08-26T06:32:58+00:00,1040711549,1040700789,1,Icecreamland,Sun TV Network,
2021-08-26T04:37:48+00:00,1040700789,1040560973,1,Icecreamland,Sun TV Network,
2021-08-26T03:33:25+00:00,1040694528,1040647967,1,Icecreamland,Viacom18,
2021-08-25T08:50:45+00:00,1040560973,1040560420,1,Icecreamland,Sun TV Network,
2021-08-25T08:44:47+00:00,1040560420,1040357681,1,Icecreamland,Sun TV Network,
2021-08-25T06:15:12+00:00,1040545757,1040544368,1,Icecreamland,Viacom18,
2021-08-25T06:02:51+00:00,1040544716,1038545757,1,Icecreamland,Voot,
2021-08-25T05:59:58+00:00,1040544368,1040542161,1,Icecreamland,Viacom18,
2021-08-25T05:38:47+00:00,1040542161,1040541550,1,Icecreamland,Viacom18,
2021-08-25T05:31:43+00:00,1040541550,1040541210,1,Icecreamland,Viacom18,
2021-08-25T05:27:57+00:00,1040541210,1040538310,1,Icecreamland,Viacom18,
