timestamp,revid,parentid,sock,user,page,message
2011-07-05T15:37:10+00:00,437886159,437885971,1,Theman81,User:Legolas2186,
2011-07-05T15:35:38+00:00,437885908,437882478,1,Theman81,User:Legolas2186,
2011-07-03T05:32:19+00:00,437507018,437506426,1,Theman81,Lady Gaga,
2011-07-03T05:25:30+00:00,437506426,437506291,1,Theman81,Lady Gaga,
2011-07-03T05:23:39+00:00,437506291,437463122,1,Theman81,Lady Gaga,
2011-06-23T09:50:50+00:00,435787145,435787014,1,Theman81,User talk:Theman81,
2011-06-23T09:48:50+00:00,435786945,435786737,1,Theman81,User:Legolas2186,
2011-06-23T09:48:00+00:00,435786863,435786678,1,Theman81,Lady Gaga,
2011-06-23T09:46:24+00:00,435786719,435786542,1,Theman81,User:Legolas2186,
2011-06-23T09:45:30+00:00,435786615,435786462,1,Theman81,Lady Gaga,
2011-06-23T09:44:13+00:00,435786491,435786366,1,Theman81,User:Legolas2186,
2011-06-23T09:43:30+00:00,435786438,435786288,1,Theman81,Lady Gaga,
2011-06-23T09:42:19+00:00,435786340,435786133,1,Theman81,User:Legolas2186,
2011-06-23T09:41:28+00:00,435786257,435785627,1,Theman81,Lady Gaga,
2011-06-23T09:40:01+00:00,435786116,435786024,1,Theman81,User:Legolas2186,
2011-06-23T09:38:37+00:00,435786003,435785921,1,Theman81,User:Legolas2186,
2011-06-23T09:37:56+00:00,435785921,435785780,1,Theman81,User:Legolas2186,
2011-06-23T09:36:18+00:00,435785765,435785686,1,Theman81,User:Legolas2186,
2011-06-23T09:34:57+00:00,435785635,435785367,1,Theman81,User:Legolas2186,
2011-06-23T09:34:05+00:00,435785541,435785346,1,Theman81,Lady Gaga,
2011-06-23T09:33:14+00:00,435785459,435560345,1,Theman81,Septimus Heap,
2011-06-23T09:32:09+00:00,435785335,435785180,1,Theman81,User:Legolas2186,
2011-06-23T09:31:16+00:00,435785263,435785075,1,Theman81,Lady Gaga,
2011-06-23T09:30:17+00:00,435785177,435335321,1,Theman81,Madonna,
2011-06-23T09:29:17+00:00,435785098,435785026,1,Theman81,User:Legolas2186,
2011-06-23T09:27:32+00:00,435784940,435784900,1,Theman81,User:Legolas2186,
2011-06-23T09:27:06+00:00,435784900,435764902,1,Theman81,User:Legolas2186,
2011-06-23T09:26:40+00:00,435784856,435784779,1,Theman81,Lady Gaga,
2011-06-23T09:23:18+00:00,435784544,435784349,1,Theman81,Lady Gaga,
2011-06-23T09:21:45+00:00,435784386,435667966,1,Theman81,Justin Bieber,
2011-06-23T09:19:41+00:00,435784194,435784062,1,Theman81,Lady Gaga,
