timestamp,revid,parentid,sock,user,page,message
2011-11-04T03:12:47+00:00,458916665,458916508,1,Davis100,User talk:Davis100,
2011-11-04T03:10:56+00:00,458916508,458915798,1,Davis100,User talk:Davis100,
2011-11-04T03:02:48+00:00,458915798,458915617,1,Davis100,User talk:Davis100,/* November 2011 */
2011-11-04T03:00:55+00:00,458915617,458896463,1,Davis100,User talk:Davis100,
2011-11-03T14:40:20+00:00,458812359,458811938,1,Davis100,Khleo,/* 2010-present: Just A Sample */
2011-11-03T14:37:13+00:00,458811938,458811850,1,Davis100,Khleo,
2011-11-03T14:36:31+00:00,458811850,458811351,1,Davis100,Khleo,
2011-11-03T14:34:42+00:00,458811595,458674912,1,Davis100,Romeo Miller,/* Lil' Romeo (2001) */
2011-11-03T14:33:07+00:00,458811351,458811288,1,Davis100,Khleo,/* Films */
2011-11-03T14:32:43+00:00,458811288,458811023,1,Davis100,Khleo,/* Films */
2011-11-03T14:30:49+00:00,458811023,458810867,1,Davis100,Khleo,/* External links */
2011-11-03T14:29:36+00:00,458810867,458810328,1,Davis100,Khleo,/* External links */
2011-11-03T14:25:21+00:00,458810328,458810070,1,Davis100,Khleo,/* 2010-present: Just A Sample */
2011-11-03T14:23:34+00:00,458810070,458809960,1,Davis100,Khleo,/* Discography */
2011-11-03T14:22:59+00:00,458809960,458809896,1,Davis100,Khleo,/* 2010-present: Just A Sample */
2011-11-03T14:22:34+00:00,458809896,458809071,1,Davis100,Khleo,
2011-11-03T14:16:32+00:00,458809071,458809001,1,Davis100,Khleo,
2011-11-03T14:16:04+00:00,458809001,458808721,1,Davis100,Khleo,
2011-11-03T14:13:55+00:00,458808721,458808328,1,Davis100,Khleo,
2011-11-03T14:11:01+00:00,458808328,458808025,1,Davis100,Khleo,
2011-11-03T14:08:46+00:00,458808025,458807971,1,Davis100,Khleo,/* Love Wings */
2011-11-03T14:08:20+00:00,458807971,458807923,1,Davis100,Khleo,/* Early life */
2011-11-03T14:07:57+00:00,458807923,458637965,1,Davis100,Khleo,
2011-11-02T14:32:47+00:00,458641327,458641270,1,Davis100,Disturbing tha Peace,/* 2010-present */
2011-11-02T14:32:21+00:00,458641270,458641053,1,Davis100,Disturbing tha Peace,/* 2010-present */
2011-11-02T14:30:33+00:00,458641053,452044235,1,Davis100,Disturbing tha Peace,/* Upcoming releases */
2011-11-02T14:29:59+00:00,458640989,434195328,1,Davis100,List of Disturbing tha Peace artists,/* L */
2011-11-02T14:29:04+00:00,458640854,447198221,1,Davis100,Lil Scrappy discography,/* Studio */
2011-11-02T14:28:04+00:00,458640718,458640666,1,Davis100,Lil Scrappy,/* 2006-2008: Bred 2 Die Born 2 Live and Prince of the South */
2011-11-02T14:27:47+00:00,458640666,458640577,1,Davis100,Lil Scrappy,"/* 2009-present: Prince of the South 2, Tha Grustle, and Scrappacalypse */"
2011-11-02T14:27:15+00:00,458640577,458640523,1,Davis100,Lil Scrappy,
2011-11-02T14:26:55+00:00,458640523,458640461,1,Davis100,Lil Scrappy,
2011-11-02T14:26:31+00:00,458640461,458640072,1,Davis100,Lil Scrappy,
2011-11-02T14:23:53+00:00,458640072,458639990,1,Davis100,Lil Scrappy,"/* 2009-present: Prince of the South 2, Tha Grustle, and Scrappacalypse */"
2011-11-02T14:23:16+00:00,458639990,458639965,1,Davis100,Lil Scrappy,/* Discography */
2011-11-02T14:23:02+00:00,458639965,457604536,1,Davis100,Lil Scrappy,/* Discography */
2011-11-02T14:14:04+00:00,458638739,458638567,1,Davis100,No Limit Forever Records,/* Managed artists */
2011-11-02T14:12:47+00:00,458638567,458638537,1,Davis100,No Limit Forever Records,/* Managed artists */
2011-11-02T14:12:34+00:00,458638537,458632494,1,Davis100,No Limit Forever Records,/* Managed artists */
2011-11-02T14:08:15+00:00,458637965,458637853,1,Davis100,Khleo,/* 2010-present: Just A Sample */
2011-11-02T14:07:23+00:00,458637853,458637664,1,Davis100,Khleo,/* Official music videos */
2011-11-02T14:06:02+00:00,458637664,458637275,1,Davis100,Khleo,/* Guest appearances */
2011-11-02T14:03:09+00:00,458637275,458637220,1,Davis100,Khleo,/* Acting career */
2011-11-02T14:02:44+00:00,458637220,458637094,1,Davis100,Khleo,/* Acting career */
2011-11-02T14:01:47+00:00,458637094,458636956,1,Davis100,Khleo,/* Acting career */
2011-11-02T14:00:40+00:00,458636956,458636860,1,Davis100,Khleo,/* 2003-10: Music beginnings */
2011-11-02T14:00:04+00:00,458636860,458636753,1,Davis100,Khleo,/* 2003-10: Music beginnings */
2011-11-02T13:59:20+00:00,458636753,458636688,1,Davis100,Khleo,/* 2003-10: Music beginnings */
2011-11-02T13:58:51+00:00,458636688,458636431,1,Davis100,Khleo,/* 2003-10: Music beginnings */
2011-11-02T13:56:47+00:00,458636431,458636199,1,Davis100,Khleo,/* 2010-present: Just A Sample */
2011-11-02T13:55:03+00:00,458636199,458636141,1,Davis100,Khleo,/* 2003-10: Music beginnings */
2011-11-02T13:54:41+00:00,458636141,458636049,1,Davis100,Khleo,/* 2003-10: Music beginnings */
2011-11-02T13:53:59+00:00,458636049,458636018,1,Davis100,Khleo,/* Film career */
2011-11-02T13:53:46+00:00,458636018,458635968,1,Davis100,Khleo,/* Film career */
2011-11-02T13:53:23+00:00,458635968,458635909,1,Davis100,Khleo,/* 2010-present: Just A Sample */
2011-11-02T13:53:00+00:00,458635909,458635682,1,Davis100,Khleo,/* 2010-present: Just A Sample */
2011-11-02T13:51:20+00:00,458635682,458635530,1,Davis100,Khleo,/* Film career */
2011-11-02T13:50:08+00:00,458635530,458635462,1,Davis100,Khleo,/* 2010-present: Just A Sample */
2011-11-02T13:49:35+00:00,458635462,458635417,1,Davis100,Khleo,/* 2003-10: Music beginnings */
2011-11-02T13:49:13+00:00,458635417,458635260,1,Davis100,Khleo,/* 2003-10: Music beginnings */
