timestamp,revid,parentid,sock,user,page,message
2019-02-20T15:37:30+00:00,884264113,884261575,1,Seraphim_System,User talk:Seraphim System,
2019-02-20T15:18:14+00:00,884261575,884252462,1,Seraphim_System,User talk:Seraphim System,/* Why I was blocked */ new section
2019-02-20T14:02:54+00:00,884252462,884152649,1,Seraphim_System,User talk:Seraphim System,
2019-02-19T21:22:25+00:00,884152649,884143231,1,Seraphim_System,User talk:Seraphim System,"This is a fork. There are many like it, but this one is mine."
2018-12-12T16:23:04+00:00,873343369,873214690,1,Seraphim_System,User talk:Seraphim System,r /* Some baklava for you! */
2018-12-11T03:44:36+00:00,873101278,873098427,1,Seraphim_System,User talk:Seraphim System,r /* Deletions */
2018-12-11T03:18:11+00:00,873098427,873096221,1,Seraphim_System,User talk:Seraphim System,r /* Block */
2018-12-11T02:56:51+00:00,873096221,873096157,1,Seraphim_System,User talk:Seraphim System,r /* Deletions */
2018-12-11T02:42:59+00:00,873094789,873094259,1,Seraphim_System,User talk:Seraphim System,r /* Deletions */
2018-12-11T02:38:04+00:00,873094259,873094044,1,Seraphim_System,User talk:Seraphim System,r /* Block */
2018-12-11T02:23:59+00:00,873092711,873091560,1,Seraphim_System,User talk:Seraphim System,r /* Block */
2018-12-11T02:06:29+00:00,873090924,873090196,1,Seraphim_System,User talk:Seraphim System,r /* Block */
2018-12-11T02:00:16+00:00,873090196,873088376,1,Seraphim_System,User talk:Seraphim System,r /* Block */
2018-12-11T01:43:48+00:00,873088376,873086757,1,Seraphim_System,User talk:Seraphim System,r /* Block */
2018-12-11T01:15:44+00:00,873085054,873084174,1,Seraphim_System,User talk:Seraphim System,r /* Block */
2018-12-11T01:04:28+00:00,873083739,873083622,1,Seraphim_System,User:Seraphim System/CSD log,Logging speedy deletion nomination of [[:Decline of Christianity]]. ([[WP:TW|TW]])
2018-12-11T01:04:27+00:00,873083735,866660621,1,Seraphim_System,Decline of Christianity in the Western world,Requesting speedy deletion ([[WP:CSD#G7|CSD G7]]). ([[WP:TW|TW]])
2018-12-11T01:03:25+00:00,873083622,873083573,1,Seraphim_System,User:Seraphim System/CSD log,Logging speedy deletion nomination of [[:Meese-Brennan debate]]. ([[WP:TW|TW]])
2018-12-11T01:03:00+00:00,873083573,873083540,1,Seraphim_System,User:Seraphim System/CSD log,Logging speedy deletion nomination of [[:Mathematics in Nazi Germany]]. ([[WP:TW|TW]])
2018-12-11T01:02:59+00:00,873083569,855017682,1,Seraphim_System,Mathematics in Nazi Germany,Requesting speedy deletion ([[WP:CSD#G7|CSD G7]]). ([[WP:TW|TW]])
