timestamp,revid,parentid,sock,user,page,message
2023-03-30T22:54:07+00:00,1147433626,1092759041,1,Elmalawx,User talk:Elmalawx,/* Speedy deletion nomination of Elmalawx 3 */ Reply
2022-05-28T17:15:14+00:00,1090291659,1090290921,1,Elmalawx,User talk:Elmalawx,About
2022-05-28T17:10:11+00:00,1090290921,1090290578,1,Elmalawx,User talk:Elmalawx,
2022-05-28T17:07:16+00:00,1090290578,1090290010,1,Elmalawx,User talk:Elmalawx,/* ELMALAWX */ new section
2022-05-28T17:02:33+00:00,1090290010,1081353456,1,Elmalawx,User talk:Elmalawx,/* ELMALAWX */ new section
2022-04-06T23:32:58+00:00,1081353456,1076179786,1,Elmalawx,User talk:Elmalawx,/* ELMALAWX */ new section
2022-03-09T08:28:55+00:00,1076086303,1076071862,1,Elmalawx,CKay,Created a biography for Elmalawx
2022-03-09T06:48:38+00:00,1076071862,1075751763,1,Elmalawx,CKay,
2020-05-28T23:01:05+00:00,959468476,917433504,1,Elmalawx,Talk:Victor AD,/* Colaboration with Elmalawx */ new section
2020-03-28T07:46:21+00:00,947755089,947572948,1,Elmalawx,Talk:Main Page,/* Music */ new section
2019-04-09T04:36:13+00:00,891624864,891619413,1,Elmalawx,Stereophile,
2019-04-09T04:28:05+00:00,891624176,891623276,1,Elmalawx,M.I Abaga,
2019-04-09T04:18:23+00:00,891623276,891622284,1,Elmalawx,M.I Abaga,
2019-04-09T04:07:04+00:00,891622278,891621375,1,Elmalawx,M.I Abaga,
2019-04-09T03:57:31+00:00,891621375,891367844,1,Elmalawx,M.I Abaga,
2019-04-09T03:35:39+00:00,891619413,874623989,1,Elmalawx,Stereophile,
2017-03-17T19:36:01+00:00,770818182,770811141,1,Elmalawx,User talk:Elmalawx,/* March 2017 */
2017-03-17T18:37:59+00:00,770809856,770803560,1,Elmalawx,2Baba,/* Solo career */
2017-03-17T17:51:53+00:00,770803554,770798965,1,Elmalawx,2Baba,
2017-03-17T17:09:22+00:00,770797588,770138935,1,Elmalawx,2Baba,
2022-06-12T15:47:46+00:00,1092785853,1092758626,1,MrEmma,User talk:MrEmma,/* Estar */ new section
2022-06-12T11:00:04+00:00,1092754675,1092753841,1,MrEmma,P-Square,Restructure article
2022-06-12T10:50:02+00:00,1092753841,1092751091,1,MrEmma,P-Square,Restructure article
2022-06-12T10:17:32+00:00,1092751091,1092749557,1,MrEmma,P-Square,Restructure article
2022-06-12T10:02:24+00:00,1092749557,1092748598,1,MrEmma,P-Square,Restructure article
2022-06-12T09:52:44+00:00,1092748598,1092748417,1,MrEmma,P-Square,Restructure
2022-06-12T09:50:33+00:00,1092748417,1091334361,1,MrEmma,P-Square,Restructure article
2022-06-03T22:50:45+00:00,1091379371,1091297429,1,MrEmma,User:MrEmma,Early life
2022-06-03T11:56:02+00:00,1091297429,1091223228,1,MrEmma,User:MrEmma,Pictures of Elmalawx
2022-06-02T23:59:15+00:00,1091223228,0,1,MrEmma,User:MrEmma,About Elmalawx
2017-04-11T11:44:27+00:00,774902015,774901962,0,Oshwah,2Baba,Reverted edits by [[Special:Contributions/197.210.227.221|197.210.227.221]] ([[User talk:197.210.227.221|talk]]) ([[WP:HG|HG]]) (3.1.22)
2019-10-24T16:01:32+00:00,922829185,921523969,0,105.112.76.200,2Baba,
2020-06-07T06:57:14+00:00,961213628,960530220,0,LeadSongDog,M.I Abaga,ce
2022-12-04T05:40:21+00:00,1125475746,1124339241,0,TheAutumns,2Baba,/* Early life */
2019-03-24T16:10:02+00:00,889265528,889265273,0,Auric,2Baba,/* top */ +marriage
2022-11-04T05:18:35+00:00,1119930535,1119447237,0,Vikiemoney,M.I Abaga,copyedit
2020-09-13T09:51:04+00:00,978173677,978173211,0,105.112.56.155,M.I Abaga,
2023-02-22T02:48:12+00:00,1140853389,1140853329,0,Versace1608,P-Square,Added {{[[Template:BLP sources|BLP sources]]}} tag
2021-03-05T22:05:41+00:00,1010517596,1009913554,0,Princess of Ara,M.I Abaga,/* Discography */ Added filmography
