timestamp,revid,parentid,sock,user,page,message
2008-02-15T17:45:56+00:00,191682631,191682595,1,Dwltd,User talk:Dwltd,[[WP:AES|←]]Blanked the page
2008-02-15T17:45:47+00:00,191682595,189283912,1,Dwltd,User talk:Dwltd,[[WP:AES|←]]Replaced page with 'Please clarify what was the violation.'
2008-02-05T15:57:37+00:00,189276282,189271377,1,Dwltd,User talk:Dwltd,/* January 2008 */
2008-02-05T15:31:19+00:00,189271377,189271337,1,Dwltd,User talk:Dwltd,
2008-02-05T15:31:06+00:00,189271337,188636389,1,Dwltd,User talk:Dwltd,/* Friendly warning */
2008-02-01T20:33:53+00:00,188450786,188414216,1,Dwltd,User talk:RHaworth/Archive to 2008 January,/* Veraguinne User page */
2008-01-29T20:36:17+00:00,187766383,187762685,1,Dwltd,User talk:Dwltd,/* January 2008 */
2008-01-29T20:29:16+00:00,187764850,187762448,1,Dwltd,Douglas Wilson (interior designer),[[WP:UNDO|Undid]] revision 187762448 by [[Special:Contributions/NeilN|NeilN]] ([[User talk:NeilN|talk]])
2008-01-29T20:15:40+00:00,187761866,187761733,1,Dwltd,Douglas Wilson (interior designer),
2008-01-29T20:15:01+00:00,187761733,187760798,1,Dwltd,Douglas Wilson (interior designer),
2008-01-29T20:10:35+00:00,187760798,187759904,1,Dwltd,Douglas Wilson (interior designer),Official Bio
2008-01-29T19:47:42+00:00,187755663,187755226,1,Dwltd,Douglas Wilson (interior designer),lg
2008-01-29T19:45:53+00:00,187755226,187754960,1,Dwltd,Douglas Wilson (interior designer),also
2008-01-29T19:44:51+00:00,187754960,187173251,1,Dwltd,Douglas Wilson (interior designer),Techorate
2008-06-03T18:12:11+00:00,216891239,186406589,1,64.124.215.5,User talk:64.124.215.5,/* January 2008 */
2008-01-23T20:07:34+00:00,186410733,186406585,1,64.124.215.5,Big Boy Restaurants,[[WP:UNDO|Undid]] revision 186406585 by [[Special:Contributions/Yamamoto Ichiro|Yamamoto Ichiro]] ([[User talk:Yamamoto Ichiro|talk]]) The information listing James C. Welch is incorrect and vandalism
2008-01-23T19:47:14+00:00,186406522,186405543,1,64.124.215.5,Big Boy Restaurants,
2008-01-23T19:42:39+00:00,186405543,186402554,1,64.124.215.5,Big Boy Restaurants,[[WP:UNDO|Undid]] revision 186402554 by [[Special:Contributions/64.124.215.5|64.124.215.5]] ([[User talk:64.124.215.5|talk]])
2008-01-23T19:28:12+00:00,186402554,185220893,1,64.124.215.5,Big Boy Restaurants,
2007-10-29T20:06:25+00:00,167913387,167144394,1,64.124.215.5,Padma Lakshmi,not relevant material erased media section with quote from New York Times.
2007-08-14T15:16:29+00:00,151183927,145613166,1,64.124.215.5,Jesse Falcon,I have deleted false information provided by a hostile source.
2007-05-26T13:38:49+00:00,133637004,118983918,1,64.124.215.5,"Alex Carlile, Baron Carlile of Berriew",
2007-05-17T02:03:01+00:00,131446190,121787351,1,64.124.215.5,Scottish Labour Students,
2007-02-02T21:07:56+00:00,105181038,100912942,1,64.124.215.5,Kip Winger,
2007-01-12T01:50:52+00:00,100131716,99818922,1,64.124.215.5,Kip Winger,/* The Early Days */
2008-02-01T19:53:21+00:00,188441821,0,1,411_Tech_User,User:411 Tech User,[[WP:AES|←]]Created page with '==411 Tech User==  Interested in how consumer electronics technology relates to the world around us and how it can be integrated into our eveyday lives.'
2008-02-05T01:50:30+00:00,189167767,189167689,1,Bosco123,Interior design,/* See also */
2008-02-05T01:50:05+00:00,189167689,189167582,1,Bosco123,Interior design,/* See also */
2008-02-05T01:49:33+00:00,189167582,187866921,1,Bosco123,Interior design,
2008-01-29T20:06:44+00:00,187759904,187755663,1,Techorator,Douglas Wilson (interior designer),
2008-01-29T12:58:40+00:00,187682137,187681836,1,Techorator,User:Techorator,
2008-01-29T12:55:47+00:00,187681836,0,1,Techorator,User:Techorator,"[[WP:AES|←]]Created page with '== Techorate ==  “Techorate” (v), a term originally coined by [[LG Electronics|LG Electronics]], is the blending of modern technology with the [[art|art]] of de...'"
2007-01-13T07:47:33+00:00,100403591,100090203,0,Drvanthorp,Big Boy Restaurants,
2007-08-13T14:50:41+00:00,150965147,150497003,0,189.160.13.221,Big Boy Restaurants,/* Trivia */
2007-11-16T21:53:37+00:00,171969199,168637802,0,76.241.104.7,Douglas Wilson (interior designer),
2008-05-06T01:27:14+00:00,210469349,203363957,0,Eaolson,Douglas Wilson (interior designer),"The POV edits were removed, so there's no long a COI issue. Also there has been no discussion"
2007-09-03T23:57:03+00:00,155521064,155520622,0,195.92.67.74,"Alex Carlile, Baron Carlile of Berriew",
2008-05-22T09:44:39+00:00,214153928,206267732,0,77.103.10.87,"Alex Carlile, Baron Carlile of Berriew",
2008-04-04T20:15:12+00:00,203363957,189269898,0,Eagle Owl,Douglas Wilson (interior designer),dab
2007-03-23T04:43:50+00:00,117217599,117038755,0,67.142.130.23,Big Boy Restaurants,
2007-01-05T19:58:17+00:00,98707387,91034955,0,Caerwine,Douglas Wilson (interior designer),restub
2007-11-02T01:22:18+00:00,168637802,167695354,0,76.174.24.45,Douglas Wilson (interior designer),
2008-01-30T07:18:24+00:00,187877624,187876634,0,RHaworth,Douglas Wilson (interior designer),delete silly [[Techorate]] link
2007-09-23T05:35:57+00:00,159746859,158369096,0,Tran77,Big Boy Restaurants,
2007-12-04T20:45:17+00:00,175778387,174706778,0,Gnfnrf,Big Boy Restaurants,clean up  using [[Project:AutoWikiBrowser|AWB]]
2008-05-19T01:17:16+00:00,213373278,211249751,0,LadyEditor,Big Boy Restaurants,Added link to de-orphan page.
2007-02-19T18:36:03+00:00,109351073,108384070,0,John254,Douglas Wilson (interior designer),AFD closure as keep per [[Wikipedia:Articles for deletion/Douglas Wilson (interior designer)]]
2008-03-19T20:28:30+00:00,199424825,199424069,0,JaGa,Interior design,Revert to revision 199218389 dated 2008-03-18 23:50:00 by Non-dropframe using [[:en:Wikipedia:Tools/Navigation_popups|popups]]
2007-09-10T18:36:26+00:00,156976178,156975104,0,65.202.37.6,Jesse Falcon,
2007-05-19T20:31:31+00:00,132072109,132072105,0,MartinBot,Douglas Wilson (interior designer),BOT - rv [[Special:Contributions/24.37.3.195|24.37.3.195]] ([[User talk:24.37.3.195|talk]]) to last version by John254
2008-03-03T06:07:21+00:00,195499145,195499139,0,ClueBot,Interior design,"Reverting possible vandalism by [[Special:Contributions/121.216.40.245|121.216.40.245]] to version by Versageek. False positive? [[User:ClueBot/FalsePositives|report it]]. Thanks, [[User:ClueBot]]. (256947) (Bot)"
2007-07-03T02:36:15+00:00,142153409,142153109,0,Zzuuzz,Interior design,Reverted edits by [[Special:Contributions/Pdqwholesale|Pdqwholesale]] ([[User talk:Pdqwholesale|talk]]) to last version by Lwalt
2007-09-15T02:10:28+00:00,157974706,157039576,0,Yokes14,Douglas Wilson (interior designer),
2007-02-01T15:32:08+00:00,104854205,104854160,0,Myanw,Interior design,Undid revision 104854160 by [[Special:Contributions/65.111.197.154|65.111.197.154]] ([[User talk:65.111.197.154|talk]])
2007-08-22T12:14:23+00:00,152906010,152080923,0,The wub,Kip Winger,"per [[Wikipedia:Categories for discussion/Log/2007 August 16|Aug 16 discussion]] , removed Category:Fiona (singer)  using [[Project:AutoWikiBrowser|AWB]]"
2007-10-19T10:40:16+00:00,165602417,164354421,0,Colinbartlett,Padma Lakshmi,/* Cookbooks */
2007-12-24T21:24:17+00:00,180017912,180017565,0,75.37.71.80,Padma Lakshmi,/* Marriage */
2008-04-17T22:35:33+00:00,206354590,206203665,0,SmackBot,Interior design,Date the maintenance tags or general  fixes
2007-11-06T22:12:53+00:00,169697853,164579030,0,65.202.37.6,Jesse Falcon,
