timestamp,revid,parentid,sock,user,page,message
2007-06-10T23:55:05+00:00,137346415,137333197,1,Randyreporter,Eritrean–Ethiopian War,Can't have a peace deal to end a war and declair victory.
2007-06-10T20:56:08+00:00,137315389,137312765,1,Randyreporter,Eritrean–Ethiopian War,"19,000 Eritrean troops is confirmed by opposition & the government, why do you continue to add a source based on a guess? Do you even go outside?"
2007-06-10T20:17:29+00:00,137308051,137307280,1,Randyreporter,Eritrean–Ethiopian War,
2007-06-10T20:13:25+00:00,137307280,137306191,1,Randyreporter,Eritrean–Ethiopian War,How can you win a war and go for a peace deal? Stop lying and get a life
2007-06-10T19:57:48+00:00,137304195,137299872,1,Ethioboy101,User talk:Ethioboy101,/* Border war */
2007-06-10T19:33:48+00:00,137299706,137296948,1,Ethioboy101,Eritrean–Ethiopian War,"Sorry, every reporter reported the border war as a stalemate and I've never heard of a military needing a peace deal to secure their victory."
2007-06-10T19:10:05+00:00,137295325,137295231,1,Ethioboy101,Eritrean–Ethiopian War,
2007-06-10T19:09:37+00:00,137295231,137294828,1,Ethioboy101,Eritrean–Ethiopian War,"If the Eritrean opposition and the government agree the number dead for Eritrea is 19,000, why are you quoting a guess written in a book?"
2007-06-10T19:07:21+00:00,137294828,137289082,1,Ethioboy101,Eritrean–Ethiopian War,
2007-06-10T19:06:27+00:00,137294657,137290751,1,Ethioboy101,User talk:Yom,
2007-06-10T15:45:51+00:00,137257944,137219161,1,Ethioboy101,Eritrean–Ethiopian War,
2007-06-10T10:49:55+00:00,137219563,137217801,1,Ethioboy101,User talk:Yom,The border war was declaired a stalemate.
2007-06-10T10:46:09+00:00,137219161,137219045,1,Ethioboy101,Eritrean–Ethiopian War,
2007-06-10T10:45:02+00:00,137219045,137218452,1,Ethioboy101,Eritrean–Ethiopian War,
2007-06-10T10:38:28+00:00,137218452,137215451,1,Ethioboy101,Eritrean–Ethiopian War,
2007-06-10T10:31:32+00:00,137217801,137200268,1,Ethioboy101,User talk:Yom,The border war was declaired a stalemate.
2007-06-10T09:23:46+00:00,137211421,136998014,1,Ethioboy101,Eritrean–Ethiopian War,
2007-05-14T23:51:16+00:00,130912404,130289673,1,Ethioboy101,Eritrean–Ethiopian War,
2007-05-07T15:08:29+00:00,128951213,125779824,1,Ethioboy101,Eritrean War of Independence,
2007-05-07T14:58:01+00:00,128949029,128520070,1,Ethioboy101,Eritrean–Ethiopian War,
2007-05-01T12:45:12+00:00,127403613,127302629,1,Ethioboy101,Eritrean–Ethiopian War,
2007-02-13T17:26:11+00:00,107857046,107848718,1,Ethioboy101,Eritrean–Ethiopian War,
2007-02-08T14:36:04+00:00,106576039,106575845,1,Ethioboy101,Eritrean–Ethiopian War,
