timestamp,revid,parentid,sock,user,page,message
2008-01-07T10:57:14+00:00,182710158,179793231,1,767-249ER,User talk:767-249ER,J Bar + C Fred = Gay Couple.
2007-12-22T04:53:59+00:00,179534669,179534276,1,767-249ER,User talk:767-249ER,Onorem (gay) is joining in too.
2007-12-22T04:47:40+00:00,179533780,179533611,1,767-249ER,User talk:767-249ER,fack off J Bar
2007-12-22T04:46:31+00:00,179533611,179479339,1,767-249ER,User talk:767-249ER,J Bar + C Fred = Gay Couple.
2007-12-21T05:49:05+00:00,179341683,179341353,1,767-249ER,User talk:767-249ER,C Fred = dead by mee
2007-12-21T05:46:32+00:00,179341353,179176600,1,767-249ER,User talk:767-249ER,Jay Baa es Gaye
2007-12-20T10:09:45+00:00,179156533,179092113,1,767-249ER,User talk:767-249ER,J Bar = no life
2007-12-19T23:51:18+00:00,179069525,178944003,1,767-249ER,User talk:767-249ER,Getting rid of J Bar's Bullshit.
2007-12-19T23:45:26+00:00,179068549,178664673,1,767-249ER,User talk:J Bar,RE: Your Comments
2007-12-18T05:30:28+00:00,178664673,177833752,1,767-249ER,User talk:J Bar,Message
2007-12-18T03:44:39+00:00,178649036,178442662,1,767-249ER,User:767-249ER,Health box
2007-12-18T03:43:20+00:00,178648791,178644483,1,767-249ER,User talk:767-249ER,Health box
2007-12-18T03:17:12+00:00,178644483,178457784,1,767-249ER,User talk:767-249ER,Getting rid of bullshit
2007-12-17T04:42:19+00:00,178445810,178330806,1,767-249ER,User talk:767-249ER,
2007-12-17T04:39:27+00:00,178445467,178305086,1,767-249ER,User talk:Five Years,Re: Issues
2007-12-17T04:19:00+00:00,178442662,178441360,1,767-249ER,User:767-249ER,
2007-12-17T04:10:11+00:00,178441360,174091045,1,767-249ER,User:767-249ER,Boxes
2007-12-17T03:48:31+00:00,178437904,178309233,1,767-249ER,User talk:Orderinchaos/Archive 2008 01,Re: Warning
2007-12-13T11:59:05+00:00,177638849,177394380,1,767-249ER,User talk:Five Years,/* Re: Issues at a Private Christian School */
2007-12-13T04:04:27+00:00,177588538,177588169,1,767-249ER,Moruya Airport,Airlines
2007-12-13T04:01:32+00:00,177588169,176732940,1,767-249ER,Moruya Airport,/* Airlines and Destinations */
2007-12-11T04:41:25+00:00,177148023,177136953,1,767-249ER,User talk:Five Years,/* Re: Issues at a Private Christian School */
2007-12-11T03:26:30+00:00,177136953,177091976,1,767-249ER,User talk:Five Years,Re: Issues take 2.
2007-12-10T23:24:52+00:00,177091976,176968069,1,767-249ER,User talk:Five Years,/* Re: Issues at a Private Christian School */
