timestamp,revid,parentid,sock,user,page,message
2017-05-31T21:33:52+00:00,783218829,783218585,1,CKJJ99,Killeroo,Professional comic book artist Darren Close has created many comics featuring Killeroo.
2017-05-31T21:32:26+00:00,783218585,783063775,1,CKJJ99,Killeroo,"Onel5969, please don't vandalise articles."
2017-05-29T01:07:24+00:00,782763464,753425902,1,CKJJ99,Darren Close,
2017-06-02T22:32:30+00:00,783532455,783524756,1,DesperadoCK,User talk:DesperadoCK,[[WP:AES|←]]Replaced content with 'leave me alone'
2017-06-02T21:23:25+00:00,783524448,783451609,1,DesperadoCK,User talk:DesperadoCK,I'm outta here - Wikipedia is not for me.
2017-06-02T09:32:57+00:00,783441310,783318136,1,DesperadoCK,User talk:DesperadoCK,
2017-06-01T05:30:42+00:00,783269473,780785812,1,DesperadoCK,List of Australian comics creators,/* C */
2017-06-01T05:15:32+00:00,783268335,783268192,1,DesperadoCK,Killeroo,
2017-06-01T05:13:42+00:00,783268192,783263396,1,DesperadoCK,Killeroo,
2017-06-01T03:57:48+00:00,783262247,783240107,1,DesperadoCK,Killeroo,added references
2017-05-30T22:04:39+00:00,783061706,782984189,1,DesperadoCK,Killeroo,"Undid revision 782984189 by [[Special:Contributions/Onel5969|Onel5969]] ([[User talk:Onel5969|talk]]) restored new article removed by Onel5969.  Will be doing further work on this article soon. AFD was for Mighty Boosh episode, unrelated to Killeroo comic"
2017-05-30T09:30:59+00:00,782969992,623409829,1,DesperadoCK,Killeroo,
2017-06-04T11:21:30+00:00,783746230,0,1,DesperadoCK2,User talk:DesperadoCK2,You men on wikipedia are creeps.  Either messaging me or stopping me removing my details.  No wonder very few women come here.
2017-06-04T10:47:34+00:00,783743540,783743523,1,DesperadoCK2,User talk:DesperadoCK,
2017-06-04T10:47:17+00:00,783743523,783743482,1,DesperadoCK2,User talk:DesperadoCK,
2017-06-04T10:46:42+00:00,783743482,783743403,1,DesperadoCK2,User talk:DesperadoCK,
2017-06-04T10:45:47+00:00,783743403,783743372,1,DesperadoCK2,User talk:DesperadoCK,
2017-06-04T10:45:21+00:00,783743372,783743243,1,DesperadoCK2,User talk:DesperadoCK,
2017-06-04T10:43:55+00:00,783743243,783586738,1,DesperadoCK2,User talk:DesperadoCK,
2017-06-05T10:32:41+00:00,783903027,783744907,1,VanishedUserCK,User talk:DesperadoCK,Courtesy blanked due to repeated harrassment from male Wikipedia editors.  Authorities have been contacted.
2014-08-30T06:02:26+00:00,623409829,623409753,0,49.181.236.176,Killeroo,Undid revision 623409753 by [[Special:Contributions/ClueBot NG|ClueBot NG]] ([[User talk:ClueBot NG|talk]])
2017-06-01T05:21:31+00:00,783268804,783268335,0,SwisterTwister,Killeroo,"Established consensus subject is not notable, and therefore non-negotiable for automatic restoring"
2017-05-30T22:22:02+00:00,783063775,783061706,0,Onel5969,Killeroo,Undid revision 783061706 by [[Special:Contributions/DesperadoCK|DesperadoCK]] ([[User talk:DesperadoCK|talk]])Please see talk page
2017-06-01T00:35:56+00:00,783240107,783218829,0,Onel5969,Killeroo,Reverted to revision 783063775 by [[Special:Contributions/Onel5969|Onel5969]] ([[User talk:Onel5969|talk]]): A. Learn what vandalism is. B. Learn to read the talk page. . ([[WP:TW|TW]])
2017-05-17T05:42:26+00:00,780785812,768444613,0,InternetArchiveBot,List of Australian comics creators,Rescuing 2 sources and tagging 0 as dead. #IABot (v1.3.1.1)
2017-06-03T09:05:30+00:00,783586738,783532455,0,Boing! said Zebedee,User talk:DesperadoCK,Reverted 1 edit by [[Special:Contributions/DesperadoCK|DesperadoCK]] ([[User talk:DesperadoCK|talk]]): Don't remove declined unblock requests. ([[WP:TW|TW]])
2017-06-01T06:10:58+00:00,783272603,0,0,Diako1971,User talk:DesperadoCK,/* Ways to improve Killeroo (comics) */ new section
2017-06-01T14:16:31+00:00,783318136,783272603,0,Vanjagenije,User talk:DesperadoCK,Adding sockpuppetry block notice per [[Wikipedia:Sockpuppet investigations/CKJJ99]]
2017-03-03T20:57:48+00:00,768444613,767604862,0,Welsh,List of Australian comics creators,fix link
2016-03-10T04:19:14+00:00,709295729,709288510,0,Dan arndt,List of Australian comics creators,Corrected last entry
2016-11-07T06:09:45+00:00,748249370,748107314,0,103.9.60.181,List of Australian comics creators,/* Comic book and comic strip creators */
2014-11-21T06:08:19+00:00,634797326,631562652,0,A2dK,List of Australian comics creators,/* D */
2015-01-06T09:33:12+00:00,641215793,638554711,0,Dan arndt,List of Australian comics creators,removed Dan Gibbs
2016-07-25T06:31:30+00:00,731414823,723111624,0,58.165.3.94,List of Australian comics creators,/* S */
2015-06-17T22:08:23+00:00,667413326,655781433,0,110.175.242.215,List of Australian comics creators,/* A */
2017-01-02T18:04:05+00:00,757957066,748249370,0,LilHelpa,List of Australian comics creators,"General fixes and [[WP:AWB/T|Typo fixing]], replaced: (aka  → (a.k.a.  (2) using [[Project:AWB|AWB]]"
2016-02-13T02:50:16+00:00,704708725,702171229,0,120.22.57.228,List of Australian comics creators,/* P */Added content
2016-09-28T07:51:35+00:00,741561594,736592063,0,Voceditenore,List of Australian comics creators,/* M */ wl
2014-10-29T03:56:04+00:00,631562652,621319459,0,115.70.87.80,List of Australian comics creators,"/* W */  Removed internal link to Carol Wood, as this is a DIFFERENT Carol Wood - try http://www.lambiek.net/artists/w/wood_carol.htm instead."
2016-01-28T22:16:53+00:00,702171229,702170780,0,123.243.244.182,List of Australian comics creators,/* W */
