timestamp,revid,parentid,sock,user,page,message
2022-12-13T04:32:04+00:00,1127149259,1126984511,1,AGuy271,User talk:AGuy271,/* December 2022 */ new section
2022-12-11T09:01:09+00:00,1126801963,1126791501,1,AGuy271,Terence Alexander,removed inaccurate death information
2022-12-11T08:09:28+00:00,1126797380,1126708245,1,AGuy271,User:AGuy271,
2022-12-11T08:03:52+00:00,1126795978,1126795453,1,AGuy271,Norman Potter,Undid revision 1126795453 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T08:00:21+00:00,1126795624,1126795398,1,AGuy271,Phreatobius,copyediting
2022-12-11T07:58:55+00:00,1126795496,1126795118,1,AGuy271,Maurice Dodd,Undid revision 1126795118 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T07:58:38+00:00,1126795469,1126795268,1,AGuy271,Klemens Mielczarek,rv vandalism
2022-12-11T07:57:22+00:00,1126795322,1126795261,1,AGuy271,St. John's water dog,Undid revision 1126795261 by [[Special:Contributions/73.92.214.192|73.92.214.192]] ([[User talk:73.92.214.192|talk]])
2022-12-11T07:54:01+00:00,1126795012,1126794433,1,AGuy271,MagicBricks,Removed what seems to be self-promotion
2022-12-11T07:49:53+00:00,1126794610,1126794583,1,AGuy271,Hans Riegel Sr.,Undid revision 1126794525 by [[Special:Contributions/Jmagewch|Jmagewch]] ([[User talk:Jmagewch|talk]]): Identified as test/vandalism using [[:m:WikiLoop DoubleCheck]] version 4.1.2. See it or provide your opinion at http://doublecheck.wikiloop.org/revision/enwiki/1126794525
2022-12-11T07:48:35+00:00,1126794490,1126794194,1,AGuy271,Predicate (grammar),Undid revision 1126794194 by [[Special:Contributions/174.214.50.38|174.214.50.38]] ([[User talk:174.214.50.38|talk]]): Identified as test using [[:m:WikiLoop DoubleCheck]] version 4.1.2. See it or provide your opinion at http://doublecheck.wikiloop.org/revision/enwiki/1126794194
2022-12-11T07:45:51+00:00,1126794101,1126794030,1,AGuy271,Geoffrey Bawa,Undid revision 1126794030 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T07:42:25+00:00,1126793724,1126790311,1,AGuy271,Mary Treadgold,Undid revision 1126790311 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T07:42:17+00:00,1126793709,1126790653,1,AGuy271,Minoru Mochizuki,Undid revision 1126790653 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T07:41:59+00:00,1126793682,1126792043,1,AGuy271,Ward Beysen,Undid revision 1126792043 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T07:41:50+00:00,1126793668,1126792280,1,AGuy271,Attila Dargay,Undid revision 1126792280 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T07:41:42+00:00,1126793654,1126792587,1,AGuy271,Maksim Kahan,Undid revision 1126792587 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T07:41:30+00:00,1126793634,1126792823,1,AGuy271,Alexey Suetin,Undid revision 1126792823 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T07:41:10+00:00,1126793608,1126793137,1,AGuy271,Laurie Cunningham,Undid revision 1126793137 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]])
2022-12-11T07:40:27+00:00,1126793545,1126793423,1,AGuy271,Louis de Broglie,Undid revision 1126793423 by [[Special:Contributions/47.153.126.200|47.153.126.200]] ([[User talk:47.153.126.200|talk]]): Identified as test/vandalism using [[:m:WikiLoop DoubleCheck]] version 4.1.2. See it or provide your opinion at http://doublecheck.wikiloop.org/revision/enwiki/1126793423
2022-12-11T07:39:19+00:00,1126793442,1126793380,1,AGuy271,Racism in the United States,Undid revision 1126793380 by [[Special:Contributions/31.166.159.202|31.166.159.202]] ([[User talk:31.166.159.202|talk]]): Identified as test/vandalism using [[:m:WikiLoop DoubleCheck]] version 4.1.2. See it or provide your opinion at http://doublecheck.wikiloop.org/revision/enwiki/1126793380
2022-12-11T07:24:38+00:00,1126791914,1126791910,1,AGuy271,Rosalie Chiang,"copyediting, bonked up something trying to revert vandalism"
2022-12-11T07:23:29+00:00,1126791757,1126791729,1,AGuy271,Rosalie Chiang,rv vandalism
2022-12-11T07:21:04+00:00,1126791403,1126787716,1,AGuy271,Abrar Ahmed (Pakistani cricketer),rv good faith edit
2022-12-11T07:20:03+00:00,1126791268,1126789346,1,AGuy271,Server Name Indication,Undid revision 1126789346 by [[Special:Contributions/Xn-Kongpc|Xn-Kongpc]] ([[User talk:Xn-Kongpc|talk]]): Identified as test/vandalism using [[:m:WikiLoop DoubleCheck]] version 4.1.2. See it or provide your opinion at http://doublecheck.wikiloop.org/revision/enwiki/1126789346
2022-12-11T07:16:48+00:00,1126790827,1126790727,1,AGuy271,James Hong,rv vandalism
2022-12-11T07:14:53+00:00,1126790532,1126790274,1,AGuy271,Rosalie Chiang,Undid revision 1126790274 by [[Special:Contributions/2603:7080:7501:91F:682B:7DD6:F4A8:F6A2|2603:7080:7501:91F:682B:7DD6:F4A8:F6A2]] ([[User talk:2603:7080:7501:91F:682B:7DD6:F4A8:F6A2|talk]]): Identified as test/vandalism using [[:m:WikiLoop DoubleCheck]] version 4.1.2. See it or provide your opinion at http://doublecheck.wikiloop.org/revision/enwiki/1126790274
