timestamp,revid,parentid,sock,user,page,message
2011-10-21T06:11:35+00:00,456637656,456582117,1,Shivam.Tyagii,User talk:Shivam.Tyagii,[[WP:AES|←]]Blanked the page
2011-10-20T19:29:07+00:00,456562849,456560489,1,Shivam.Tyagii,User talk:Shivam.Tyagii,[[WP:AES|←]]Blanked the page
2011-10-20T19:13:11+00:00,456560489,456560342,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T19:12:14+00:00,456560342,456559953,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T19:10:12+00:00,456559953,456559475,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T19:07:33+00:00,456559475,456559159,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T19:05:33+00:00,456559159,456558750,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T19:02:39+00:00,456558750,456558411,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T19:00:35+00:00,456558411,456556562,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T18:48:06+00:00,456556562,456555805,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T18:42:41+00:00,456555805,456555665,1,Shivam.Tyagii,User talk:Shivam.Tyagii,/* A barnstar for you! */
2011-10-20T18:41:40+00:00,456555665,456555380,1,Shivam.Tyagii,User talk:Shivam.Tyagii,/* A barnstar for you! */ new WikiLove message
2011-10-20T18:39:32+00:00,456555380,456554819,1,Shivam.Tyagii,User talk:Shivam.Tyagii,/* References */
2011-10-20T18:35:30+00:00,456554819,456554281,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T18:31:52+00:00,456554281,456553708,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T18:28:21+00:00,456553708,456553163,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T18:24:56+00:00,456553163,456544177,1,Shivam.Tyagii,User talk:Shivam.Tyagii,
2011-10-20T17:22:28+00:00,456544177,0,1,Shivam.Tyagii,User talk:Shivam.Tyagii,[[WP:AES|←]]Created page with 'Shivam Tyagiિશવમ ત્યાગિ is an anchor[1] on the Regional(Gwalior)Doordarshan Channel.Shivam Tyagi was born on February 12'1996. he mostly pres...'
2011-10-20T19:31:35+00:00,456563223,456542353,1,Sclub2,User talk:Sclub2,[[WP:AES|←]]Blanked the page
2011-10-20T17:08:20+00:00,456542353,456540446,1,Sclub2,User talk:Sclub2,
2011-10-20T16:54:08+00:00,456540446,456540081,1,Sclub2,User talk:Sclub2,
2011-10-20T16:51:50+00:00,456540081,0,1,Sclub2,User talk:Sclub2,Shivam Tyagi
2011-10-20T19:49:56+00:00,456566117,456563223,0,XLinkBot,User talk:Sclub2,BOT - Notifying user of reverted link additions to [[Shivam Tyagi]] (good faith remark) - 1/0/0 - links: http://www.shivam-attitude.blogspot.com
2011-10-20T21:33:35+00:00,456582117,456562849,0,Falcon8765,User talk:Shivam.Tyagii,Notification: speedy deletion nomination of [[Shivam Tyagi]]. ([[WP:TW|TW]])
