timestamp,revid,parentid,sock,user,page,message
2011-03-04T14:50:33+00:00,417088476,416934275,1,Doerrman,User talk:Doerrman,/* February 2011 */
2011-03-03T15:14:15+00:00,416916292,416915370,1,Doerrman,Wikipedia:Sandbox,
2011-03-02T15:42:11+00:00,416747396,416746688,1,Doerrman,Wikipedia:Sandbox,
2011-03-02T15:28:20+00:00,416745608,416745206,1,Doerrman,Wikipedia:Sandbox,
2011-03-02T15:27:29+00:00,416745498,321507748,1,Doerrman,User:Robby Robertsun,[[WP:AES|←]]Redirected page to [[User:Doerrman]]
2011-03-02T15:26:48+00:00,416745413,415143519,1,Doerrman,User talk:Robby Robertsun,/* February 2011 */
2011-02-21T15:31:32+00:00,415142930,415142757,1,Doerrman,User talk:LunaUnderwear,/* Speedy deletion nomination of Luna Underwear */
2011-02-21T15:30:05+00:00,415142696,414724730,1,Doerrman,Walmart,[[WP:AES|←]]Replaced content with 'Let's go to Wal-Mart!'
2011-02-21T15:29:06+00:00,415142544,414753501,1,Doerrman,"Reading, Pennsylvania",/* Bus */
2011-02-21T15:25:10+00:00,415141988,414953929,1,Doerrman,User talk:Jojhutton,/* May I edit on a news story? */
2011-02-21T15:22:26+00:00,415141611,415141255,1,Doerrman,List of Malcolm in the Middle characters,/* Malcolm */
2011-02-21T15:09:19+00:00,415139695,413450772,1,Doerrman,Evanna Lynch,
2011-02-21T15:08:11+00:00,415139541,413170606,1,Doerrman,Mr. Snuffleupagus,
2011-02-21T15:06:43+00:00,415139337,412946261,1,Doerrman,Robby the Robot,
2011-02-21T15:05:41+00:00,415139204,415138788,1,Doerrman,Wikipedia:Sandbox,
2011-02-21T15:04:53+00:00,415139091,414800044,1,Doerrman,User talk:Robby Robertsun,/* February 2011 */
2011-02-21T15:02:31+00:00,415138788,415138752,1,Doerrman,Wikipedia:Sandbox,
2011-02-21T15:02:11+00:00,415138752,415136845,1,Doerrman,Wikipedia:Sandbox,
2011-02-21T00:19:14+00:00,415038725,411789628,1,Doerrman,Wilson School District,/* Mini buses */ Only 2 of the minibuses have lifts.
2011-02-19T14:57:49+00:00,414788078,414787884,1,Doerrman,Wikipedia:Sandbox,
2011-02-19T14:41:38+00:00,414786322,414784060,1,Doerrman,Wikipedia:Sandbox,
2011-02-19T14:38:41+00:00,414785990,413744302,1,Doerrman,Todd Bridges,
2011-02-18T15:10:46+00:00,414626951,414626355,1,Doerrman,Wikipedia:Sandbox,
2011-02-18T14:47:30+00:00,414623788,414619491,1,Doerrman,Wikipedia:Sandbox,
2011-02-18T02:24:53+00:00,414550297,414547831,1,Doerrman,Wikipedia:Sandbox,
2011-02-18T01:37:27+00:00,414543984,414543844,1,Doerrman,Wikipedia:Sandbox,
2011-02-17T15:27:37+00:00,414445403,414445292,1,Doerrman,Wikipedia:Sandbox,
2011-02-17T14:56:30+00:00,414440949,414440879,1,Doerrman,Wikipedia:Sandbox,
2011-02-17T14:56:03+00:00,414440879,414440506,1,Doerrman,Wikipedia:Sandbox,
2011-02-17T02:14:58+00:00,414357849,414357363,1,Doerrman,Wikipedia:Sandbox,
2011-02-16T15:01:10+00:00,414252552,414251504,1,Doerrman,Wikipedia:Sandbox,
2011-02-16T02:08:25+00:00,414177212,374650102,1,Doerrman,User talk:SingSong,/* Articles for deletion nomination of Marc Bourdeau */
2011-02-16T02:07:56+00:00,414177140,413234463,1,Doerrman,User talk:Paul Erik,/* Yvonne Hubert */
2011-02-16T02:07:19+00:00,414177049,403981271,1,Doerrman,User talk:Rickyhillhouse,/* Owl City */
2011-02-15T02:07:41+00:00,413991176,413990158,1,Doerrman,Wikipedia:Sandbox,
2011-02-13T20:25:13+00:00,413747622,413746332,1,Doerrman,Wikipedia:Sandbox,[[WP:AES|←]]Replaced content with '{{Please leave this line alone (sandbox heading)}}\n<!-- Hello! Feel free to try your formatting and editing skills below this line. As this page is for editing ...'
2011-02-13T02:32:49+00:00,413609092,413608670,1,Doerrman,Wikipedia:Sandbox,
2011-02-13T01:55:05+00:00,413603470,413393653,1,Doerrman,User talk:Shannon1,/* Pre-emptive notice/apology */
2011-02-12T14:52:01+00:00,413491418,413490958,1,Doerrman,Wikipedia:Sandbox,/* Life on Cockatoo Island */
2011-02-12T03:39:22+00:00,413420228,413419385,1,Doerrman,Wikipedia:Sandbox,
2011-02-11T15:18:08+00:00,413308833,413308755,1,Doerrman,Wikipedia:Sandbox,
2011-02-11T03:31:25+00:00,413235873,413234041,1,Doerrman,Wikipedia:Sandbox,
2011-02-10T14:53:32+00:00,413114123,413113506,1,Doerrman,Wikipedia:Sandbox,
2011-02-10T14:48:54+00:00,413113506,413112382,1,Doerrman,Wikipedia:Sandbox,
2011-02-08T15:36:53+00:00,412735082,412734403,1,Doerrman,User talk:Doerrman,/* February 2011 */
2011-02-08T15:28:16+00:00,412733730,412727381,1,Doerrman,Talk:Donald Trump,/* California Love */
2011-02-08T15:27:14+00:00,412733540,404767780,1,Doerrman,Talk:Jimmy Kimmel Live!,/* Great Job Guys! */
2011-02-08T15:24:11+00:00,412732968,412732417,1,Doerrman,User talk:Doerrman,/* February 2011 */
2011-02-08T15:20:36+00:00,412732388,412659543,1,Doerrman,Talk:Verão Vermelho,/* Fair use rationale for Image:FestivalAlbum.jpg */
2011-02-08T15:19:11+00:00,412732176,412731675,1,Doerrman,User talk:Doerrman,/* February 2011 */
2011-02-08T15:15:27+00:00,412731573,412731419,1,Doerrman,Evanna Lynch,
2011-02-08T15:14:08+00:00,412731362,411561565,1,Doerrman,Evanna Lynch,
2011-02-08T15:13:04+00:00,412731172,412730933,1,Doerrman,Wikipedia:Sandbox,
2011-02-08T04:02:53+00:00,412661837,412661718,1,Doerrman,Mr. Snuffleupagus,/* The Twilight Saga: New Moon */
2011-02-08T04:01:56+00:00,412661718,411870738,1,Doerrman,Mr. Snuffleupagus,/* Performers */
2011-02-08T03:49:21+00:00,412660219,379267150,1,Doerrman,Talk:My Life (Billy Joel song),/* Over reacting? */
2011-02-08T03:47:18+00:00,412660001,412659807,1,Doerrman,Wikipedia:Sandbox,
2011-02-08T03:46:11+00:00,412659868,412363258,1,Doerrman,Talk:Justin Bieber,/* Twitter? */
2011-02-08T03:45:02+00:00,412659745,412659568,1,Doerrman,User talk:Doerrman,/* February 2011 */
2011-02-08T03:43:27+00:00,412659554,412103052,1,Doerrman,Goodbye Stranger,
2011-02-08T03:41:55+00:00,412659380,394574279,1,Doerrman,Talk:Verão Vermelho,/* Fair use rationale for Image:FestivalAlbum.jpg */
2011-02-08T03:40:37+00:00,412659217,403439188,1,Doerrman,Verão Vermelho,
2011-02-08T03:39:36+00:00,412659097,412436788,1,Doerrman,User talk:Vampire Snuffleupagus,/* Blocked */
2011-01-28T15:06:26+00:00,410570802,410569641,1,Doerrman,Wikipedia:Sandbox,
2011-01-26T15:59:06+00:00,410185327,410185050,1,Doerrman,Wikipedia:Sandbox,/* Retired school bus fleet */
2011-01-26T15:55:08+00:00,410184665,410184302,1,Doerrman,Wikipedia:Sandbox,
2011-01-26T02:11:53+00:00,410089705,410087679,1,Doerrman,Wikipedia:Sandbox,
2011-01-25T02:48:59+00:00,409892540,409892451,1,Doerrman,Wikipedia:Sandbox,/* Echoes */
2011-01-25T02:48:31+00:00,409892451,409892127,1,Doerrman,Wikipedia:Sandbox,/* Echoes */
2011-01-25T02:46:41+00:00,409892127,409891245,1,Doerrman,Wikipedia:Sandbox,/* Where can I get some? */
2011-01-24T15:39:40+00:00,409773348,409772842,1,Doerrman,Wikipedia:Sandbox,/* Another subsection */
2011-01-22T01:57:06+00:00,409280236,409279006,1,Doerrman,Wikipedia:Sandbox,
2011-01-20T15:06:00+00:00,408982686,408982624,1,Doerrman,Wikipedia:Sandbox,
2011-01-18T01:33:58+00:00,408506214,408505768,1,Doerrman,Wikipedia:Sandbox,
2011-01-17T14:49:29+00:00,408399248,408398974,1,Doerrman,Wikipedia:Sandbox,[[WP:AES|←]]Replaced content with '{{Please leave this line alone (sandbox heading)}}\n<!-- Hello! Feel free to try your formatting and editing skills below this line. As this page is for editing ...'
2011-01-17T14:47:37+00:00,408398974,408398664,1,Doerrman,Wikipedia:Sandbox,
