timestamp,revid,parentid,sock,user,page,message
2022-05-27T19:39:58+00:00,1090157113,1087638109,1,James245012,User talk:James245012,
2022-05-12T19:28:47+00:00,1087487576,1086420597,1,James245012,User talk:James245012,
2022-04-26T23:47:58+00:00,1084846783,1084843041,1,James245012,User talk:James245012,/* April 2022 */ Reply
2022-04-26T23:10:30+00:00,1084843041,1084830110,1,James245012,User talk:James245012,
2022-04-26T20:50:51+00:00,1084825680,1084248765,1,James245012,User talk:James245012,Ip Block
2022-04-21T19:59:32+00:00,1083959766,1083450827,1,James245012,User talk:James245012,/* April 2022 */ Reply
2022-04-19T20:15:20+00:00,1083622179,1083607484,1,James245012,Wikipedia:WikiProject Articles for creation/Help desk,"/* Request on 23:47:13, 18 April 2022 for assistance on AfC submission by James245012 */ Reply"
2022-04-18T23:47:13+00:00,1083465067,1083463445,1,James245012,Wikipedia:WikiProject Articles for creation/Help desk,
2022-04-18T21:57:26+00:00,1083450827,1083450765,1,James245012,User talk:James245012,/* April 2022 */ Reply
2022-04-18T21:56:55+00:00,1083450765,1083447117,1,James245012,User talk:James245012,
2022-04-18T21:30:53+00:00,1083447117,1083446869,1,James245012,User talk:James245012,
2022-04-18T21:29:05+00:00,1083446869,1083446443,1,James245012,User talk:James245012,
2022-04-18T21:26:26+00:00,1083446443,1083445860,1,James245012,User talk:James245012,
2022-04-18T21:22:32+00:00,1083445860,1083442521,1,James245012,User talk:James245012,
2022-01-14T11:39:04+00:00,1065607029,1061387051,1,James245012,Chi Muoi Lo,
2022-01-14T11:37:06+00:00,1065606797,1065605105,1,James245012,Steven Krueger,
2022-01-14T11:20:45+00:00,1065605105,1065319265,1,James245012,Steven Krueger,
2022-01-09T20:30:29+00:00,1064709502,1064709374,1,James245012,Steven Krueger,
2022-01-09T20:29:41+00:00,1064709374,1064561506,1,James245012,Steven Krueger,
2022-01-06T14:57:30+00:00,1064094196,1063814017,1,James245012,Steven Krueger,
2022-01-05T02:11:34+00:00,1063814017,1063813156,1,James245012,Steven Krueger,
2022-01-05T02:08:08+00:00,1063813156,1063637804,1,James245012,Steven Krueger,/* Life and career */
2021-12-21T11:38:57+00:00,1061387051,1057829202,1,James245012,Chi Muoi Lo,/* Career */
2021-12-05T11:33:40+00:00,1058751328,1055353650,1,James245012,Catfish in Black Bean Sauce,
2021-11-17T01:02:43+00:00,1055642721,1055098473,1,James245012,Chi Muoi Lo,/* Career */
2021-11-03T11:45:09+00:00,1053353594,1053353493,1,James245012,Chi Muoi Lo,/* External links */
2021-11-03T11:44:17+00:00,1053353493,1053352913,1,James245012,Chi Muoi Lo,/* Career */
2021-11-03T11:39:44+00:00,1053352913,1053352805,1,James245012,Chi Muoi Lo,/* External links */
2021-11-03T11:38:49+00:00,1053352805,1051044554,1,James245012,Chi Muoi Lo,/* External links */
2021-10-22T20:26:06+00:00,1051326798,1051324876,1,James245012,User talk:Moneytrees,/* Mastering The Business of Acting */
2021-10-22T20:08:14+00:00,1051324733,1051284240,1,James245012,User talk:Moneytrees,/* Mastering The Business of Acting */ new section
2021-10-21T08:48:34+00:00,1051044554,1050450982,1,James245012,Chi Muoi Lo,/* Career */
2021-10-08T09:14:52+00:00,1048843622,1048843304,1,James245012,Chi Muoi Lo,/* Career */
2021-10-08T09:11:30+00:00,1048843304,1048843010,1,James245012,Chi Muoi Lo,/* Career */
2021-10-08T09:08:35+00:00,1048843010,1048814372,1,James245012,Chi Muoi Lo,/* Career */
2021-10-08T01:42:01+00:00,1048797792,1048797456,1,James245012,Chi Muoi Lo,/* Career */
2021-10-08T01:39:15+00:00,1048797456,1048701961,1,James245012,Chi Muoi Lo,/* References */
2021-10-07T14:02:09+00:00,1048701961,1048689225,1,James245012,Chi Muoi Lo,
2021-10-07T12:37:29+00:00,1048689225,1048689040,1,James245012,Chi Muoi Lo,/* Career */
2021-10-07T12:35:57+00:00,1048689040,1048688485,1,James245012,Chi Muoi Lo,/* Career */ Mastering The Business of Acting was added.
2021-10-07T12:31:13+00:00,1048688485,1048687937,1,James245012,Chi Muoi Lo,/* Career */
2021-10-07T12:26:42+00:00,1048687937,1048619908,1,James245012,Chi Muoi Lo,/* References */
2021-10-07T01:40:49+00:00,1048619908,1047893919,1,James245012,Chi Muoi Lo,/* References */
2021-10-02T01:32:47+00:00,1047678366,1047517763,1,James245012,Steven Krueger,/* Life and career */
2021-10-01T06:41:29+00:00,1047517763,1041762347,1,James245012,Steven Krueger,/* References */
2021-09-18T08:13:11+00:00,1045008752,1044818342,1,James245012,Chi Muoi Lo,/* Career */
2021-09-17T07:02:59+00:00,1044818342,1041762057,1,James245012,Chi Muoi Lo,/* Career */
2021-09-01T10:05:05+00:00,1041762347,1040463200,1,James245012,Steven Krueger,/* Filmography */
2021-09-01T10:02:10+00:00,1041762057,1040555409,1,James245012,Chi Muoi Lo,/* Career */
2021-08-25T07:52:43+00:00,1040555409,1036990956,1,James245012,Chi Muoi Lo,/* Career */
2021-08-03T22:03:52+00:00,1036990956,1036260039,1,James245012,Chi Muoi Lo,/* Career */
2021-07-30T12:34:59+00:00,1036260039,1033003889,1,James245012,Chi Muoi Lo,/* External links */
2021-07-11T00:46:51+00:00,1033003889,1030415990,1,James245012,Chi Muoi Lo,/* External links */
2021-06-25T19:37:15+00:00,1030415990,1029410167,1,James245012,Chi Muoi Lo,/* External links */
2021-06-19T20:13:14+00:00,1029410167,1024070702,1,James245012,Chi Muoi Lo,/* External links */ add more external link with Chi Muoi Lo / Mastering The Business of Acting
2021-04-28T14:15:25+00:00,1020330546,1020282730,1,James245012,Chi Muoi Lo,/* Career */
2021-04-28T07:15:22+00:00,1020282730,1018135511,1,James245012,Chi Muoi Lo,/* References */
2021-04-15T09:52:00+00:00,1017919013,1017123576,1,James245012,Chi Muoi Lo,/* External links */
2021-03-05T19:44:17+00:00,1010495022,1007475836,1,James245012,Chi Muoi Lo,/* References */
2021-02-18T09:32:38+00:00,1007475836,1007475750,1,James245012,Chi Muoi Lo,/* External links */
2021-02-18T09:31:41+00:00,1007475750,999099771,1,James245012,Chi Muoi Lo,/* External links */
2021-01-08T13:58:47+00:00,999099771,997236746,1,James245012,Chi Muoi Lo,/* References */
2020-12-23T10:51:51+00:00,995878779,995878532,1,James245012,Chi Muoi Lo,/* Career */
2020-12-23T10:49:18+00:00,995878532,988275469,1,James245012,Chi Muoi Lo,/* Career */
2020-11-20T17:05:46+00:00,989720936,984622284,1,James245012,Steven Krueger,/* Filmography */
2020-11-12T05:10:14+00:00,988275469,988080409,1,James245012,Chi Muoi Lo,Minor change
2020-10-23T23:28:20+00:00,985100009,984095533,1,James245012,Chi Muoi Lo,/* Career */
2020-09-25T14:19:04+00:00,980263004,980262756,1,James245012,Chi Muoi Lo,/* Career */
2020-09-25T14:16:56+00:00,980262756,980259426,1,James245012,Chi Muoi Lo,/* Career */
2020-09-25T13:52:23+00:00,980259426,979522980,1,James245012,Chi Muoi Lo,
2020-09-20T14:04:01+00:00,979395574,978802969,1,James245012,Chi Muoi Lo,
