timestamp,revid,parentid,sock,user,page,message
2021-10-28T23:21:41+00:00,1052396671,1052396506,1,Keepquickt,Abdulrahman Akkad,correction
2021-10-28T23:19:38+00:00,1052396506,1052396260,1,Keepquickt,Abdulrahman Akkad,/* Career */
2021-10-28T23:17:28+00:00,1052396316,0,1,Keepquickt,User:Keepquickt,[[WP:AES|←]]Created page with 'Hi'
2021-10-28T23:16:47+00:00,1052396260,1052396195,1,Keepquickt,Abdulrahman Akkad,/* Career */
2021-10-28T23:16:06+00:00,1052396195,1052238188,1,Keepquickt,Abdulrahman Akkad,adding Carrer
2021-09-30T08:11:56+00:00,1047328871,1047317528,1,Keepquickt,Abdulrahman Akkad,/* Political views */
2021-09-23T11:12:06+00:00,1045983302,1045975645,1,Keepquickt,Abdulrahman Akkad,I have added resources to the article.
2021-09-23T10:11:02+00:00,1045975645,1045754765,1,Keepquickt,Abdulrahman Akkad,I have expanded the article with citing sources
2021-09-22T08:02:12+00:00,1045754765,1045742010,1,Keepquickt,Abdulrahman Akkad,stop deleting the external links.
2021-09-17T22:33:54+00:00,1044948754,1044948592,1,Keepquickt,Abdulrahman Akkad,Undid revision 1043851183 by [[Special:Contributions/Bulent Bey|Bulent Bey]] ([[User talk:Bulent Bey|talk]])
2021-09-17T22:32:36+00:00,1044948592,1044170660,1,Keepquickt,Abdulrahman Akkad,return the sources.
2021-09-13T22:54:21+00:00,1044170660,1043851183,1,Keepquickt,Abdulrahman Akkad,Return the External links.
2021-09-05T10:14:56+00:00,1042508961,1042507726,1,Keepquickt,Abdulrahman Akkad,I have expanded the article with citing sources
2021-09-05T10:05:22+00:00,1042507726,1042445948,1,Keepquickt,Abdulrahman Akkad,adding external links to the article
2021-08-15T17:53:21+00:00,1038940001,1038899374,1,Keepquickt,Abdulrahman Akkad,Update the article.
2021-08-15T12:54:36+00:00,1038899374,1038894434,1,Keepquickt,Abdulrahman Akkad,update the pic
2021-08-15T12:07:56+00:00,1038894434,1038887163,1,Keepquickt,Abdulrahman Akkad,Expand article
2021-08-15T11:01:16+00:00,1038887163,1038880598,1,Keepquickt,Abdulrahman Akkad,/* Political views */ Update the article with the addition of sources
