timestamp,revid,parentid,sock,user,page,message
2019-09-04T18:15:14+00:00,914025179,914024721,1,Sayaanalam,User talk:Sayaanalam,/* Unblock */ new section
2019-09-04T18:11:49+00:00,914024628,914023863,1,Sayaanalam,Faisal Shaikh,[[WP:AES|←]]Replaced content with '{{delete | criminal who promotes terrorism}}'
2019-09-04T18:09:15+00:00,914024289,914024251,1,Sayaanalam,User talk:HickoryOughtShirt?4,/* Page was already deleted */
2019-09-04T18:08:49+00:00,914024251,913918258,1,Sayaanalam,User talk:HickoryOughtShirt?4,/* Page was already deleted */ new section
2019-09-04T18:04:23+00:00,914023752,914022982,1,Sayaanalam,Faisal Shaikh,[[WP:AES|←]]Replaced content with '{{delete | criminal who promotes terrorism}}'
2019-09-04T17:51:46+00:00,914021965,914021820,1,Sayaanalam,Talk:Faisal Shaikh,
2019-09-04T17:50:47+00:00,914021820,913958983,1,Sayaanalam,Talk:Faisal Shaikh,/* Contested deletion */ new section
2019-09-04T17:49:32+00:00,914021641,914020616,1,Sayaanalam,Faisal Shaikh,Request the deletion of page of a criminal
2019-07-06T13:11:31+00:00,905046126,905045385,1,Sayaanalam,User talk:HickoryOughtShirt?4,/* article writing */ new section
2019-07-06T13:08:13+00:00,905045824,905043684,1,Sayaanalam,Faisal Shaikh,
2019-07-06T13:04:54+00:00,905045542,904634666,1,Sayaanalam,TikTok,
2019-07-06T12:39:21+00:00,905043386,903931646,1,Sayaanalam,Faisal Shaikh,this is the fake page of an tiktoker and been formed in the name of cricketer but the person it not a cricketer
2019-07-06T12:35:36+00:00,905043087,901934568,1,Sayaanalam,List of hackers,
2019-07-06T12:04:31+00:00,905040466,899919084,1,Sayaanalam,Talk:List of hackers,/* Semi-protected edit request on 6 July 2019 */ new section
2019-07-06T12:03:02+00:00,905040322,905040165,1,Sayaanalam,Jamia Millia Islamia,
2019-07-06T12:01:16+00:00,905040165,905039944,1,Sayaanalam,Jamia Millia Islamia,
2019-07-06T11:58:52+00:00,905039944,905039537,1,Sayaanalam,Jamia Millia Islamia,
2019-07-06T11:53:47+00:00,905039537,905039466,1,Sayaanalam,Jamia Millia Islamia,
2019-07-06T11:52:58+00:00,905039466,904893715,1,Sayaanalam,Jamia Millia Islamia,
2019-07-06T11:47:27+00:00,905038969,746161583,1,Sayaanalam,Talk:Faisal Shaikh,/* Semi-protected edit request on 6 July 2019 */ new section
2019-07-06T11:36:44+00:00,905038121,904611162,1,Sayaanalam,List of most-followed TikTok accounts,
2019-07-05T09:37:53+00:00,904890253,904871982,1,Alamsayaan,Tata Cliq,
2019-07-05T05:34:23+00:00,904871982,903038743,1,Alamsayaan,Tata Cliq,
2019-07-06T13:08:45+00:00,905045876,905045824,0,HickoryOughtShirt?4,Faisal Shaikh,Reverted edits by [[Special:Contribs/Sayaanalam|Sayaanalam]] ([[User talk:Sayaanalam|talk]]) to last version by Edible Melon
2019-08-07T14:46:48+00:00,909775435,909645838,0,Narky Blert,Jamia Millia Islamia,Entry linking to DAB page deleted per [[WP:WTAF]]
2019-08-13T10:52:50+00:00,910627219,910626950,0,Shubhamghodke3904,Faisal Shaikh,
2019-07-30T01:05:04+00:00,908484774,908147624,0,182.68.37.87,Jamia Millia Islamia,/* Other centers */Add content
2019-07-06T13:42:58+00:00,905049087,905049025,0,Flyer22 Frozen,Jamia Millia Islamia,Reverted edits by [[Special:Contributions/2405:204:3317:C169:759C:B6A5:95D8:58EF|2405:204:3317:C169:759C:B6A5:95D8:58EF]] ([[User talk:2405:204:3317:C169:759C:B6A5:95D8:58EF|talk]]) ([[WP:HG|HG]]) (3.4.9)
2019-08-12T15:34:39+00:00,910508574,910503069,0,Lotje,Jamia Millia Islamia,Filled in 5 bare reference(s) with reFill 2
2019-08-20T17:32:20+00:00,911715414,911539003,0,2601:2C6:4500:2C16:B072:1F20:73E5:A683,Jamia Millia Islamia,
2019-06-28T21:33:45+00:00,903931646,903875799,0,Dl2000,Faisal Shaikh,Reverted edits by [[Special:Contribs/Saif Pathan|Saif Pathan]] ([[User talk:Saif Pathan|talk]]) to last version by Wgolf
2019-07-21T19:39:36+00:00,907275455,907225584,0,47.30.156.180,Faisal Shaikh,
2019-07-29T13:29:47+00:00,908398470,908398464,0,Justlettersandnumbers,Faisal Shaikh,Adding {{pp-vandalism}} ([[WP:TW|TW]])
2019-07-05T10:19:19+00:00,904893715,904189568,0,2405:205:252B:2D05:A647:A8B8:5F27:7EBF,Jamia Millia Islamia,/* Notable alumni */
2019-08-29T21:25:23+00:00,913096997,913095487,0,Notwally,Jamia Millia Islamia,Reverted 1 edit by [[Special:Contributions/5.156.81.91|5.156.81.91]] ([[User talk:5.156.81.91|talk]]): Red link ([[WP:TW|TW]])
2019-07-06T12:40:41+00:00,905043496,905043087,0,Edible Melon,List of hackers,Reverted 1 edit by [[Special:Contributions/Sayaanalam|Sayaanalam]] ([[User talk:Sayaanalam|talk]]): Clearly self-published source ([[WP:TW|TW]])
2019-07-31T17:33:59+00:00,908740599,908524848,0,Melmann,Talk:Faisal Shaikh,/* Semi-protected edit request on 30 July 2019 */ Responded to edit request ([[WP:EPH|EPH]])
2019-07-30T01:28:34+00:00,908487424,908245966,0,Tony1,List of most-followed TikTok accounts,"[[User:Ohconfucius/script|Script]]-assisted fixes: per [[MOS:NUM]], [[MOS:CAPS]], [[MOS:LINK]]"
2019-07-26T20:01:33+00:00,908010894,905759176,0,196.171.152.22,Tata Cliq,/* History */
2019-07-08T05:47:26+00:00,905293264,905055872,0,CptViraj,Talk:Faisal Shaikh,/* Semi-protected edit request on 6 July 2019 */ note
2019-07-11T07:10:44+00:00,905759176,905759142,0,14.141.133.74,Tata Cliq,
2019-07-25T20:43:06+00:00,907870622,907832908,0,ClueBot III,User talk:HickoryOughtShirt?4,Archiving 1 discussion to [[User talk:HickoryOughtShirt?4/Archives/2019/June]]. (BOT)
2019-07-20T19:34:48+00:00,907138816,907138170,0,Shenme,TikTok,fix cite news
2019-07-06T14:49:23+00:00,905055606,905040466,0,Highway 89,Talk:List of hackers,/* Semi-protected edit request on 6 July 2019 */ re
2019-07-11T22:04:57+00:00,905855402,905523084,0,JFG,TikTok,/* Most followed accounts on Douyin */ Single link per country; display full name
2019-08-20T06:41:40+00:00,911647306,911513594,0,ClueBot III,User talk:HickoryOughtShirt?4,Archiving 1 discussion to [[User talk:HickoryOughtShirt?4/Archives/2019/July]]. (BOT)
2019-08-08T17:19:16+00:00,909947100,909946805,0,HickoryOughtShirt?4,User talk:HickoryOughtShirt?4,/* New Canadian Hockey League president */No
2019-07-07T16:16:30+00:00,905205955,905202429,0,CptViraj,User talk:Sayaanalam,Notice: Creating autobiographies on [[:Draft:Sayaan Alam]].
2019-08-30T12:02:40+00:00,913177193,913130329,0,DYKUpdateBot,User talk:HickoryOughtShirt?4,Giving DYK credit for [[Jennie Porter]] on behalf of [[User:Valereee|Valereee]]
2019-08-09T10:10:34+00:00,910051015,909947100,0,ClueBot III,User talk:HickoryOughtShirt?4,Archiving 2 discussions to [[User talk:HickoryOughtShirt?4/Archives/2019/June]]. (BOT)
2019-08-19T00:07:19+00:00,911458756,911457048,0,HickoryOughtShirt?4,User talk:HickoryOughtShirt?4,/* Question about IP block */ re
2019-06-27T22:11:37+00:00,903776376,903775152,0,Ilhaamze,Jamia Millia Islamia,"/* Centre for Spanish and Latin American Studies */Edited the updates, corrected the information, and tried to sort the list."
2019-09-04T08:23:27+00:00,913957499,913954640,0,Anarulkhaled786,Faisal Shaikh,
2019-07-13T10:09:25+00:00,906059158,906056591,0,2401:4900:1687:DB41:E5FF:DA1C:A93:8FC8,Jamia Millia Islamia,
2019-07-15T14:03:26+00:00,906383890,906059158,0,Aafi,Jamia Millia Islamia,/* Founders */The ceremony took place in 1920. Mahmud al-Hasan also died in the same year
2019-07-27T17:52:39+00:00,908134427,908134201,0,Waseem dasht,Faisal Shaikh,
2019-08-22T16:39:17+00:00,912006575,911992971,0,Captainllama,List of most-followed TikTok accounts,Reinstate copyedit
2019-06-30T15:21:33+00:00,904189568,904189342,0,218.254.152.206,Jamia Millia Islamia,/* Notable alumni */
2019-09-02T21:50:23+00:00,913733290,913733219,0,Родион Прошин,List of hackers,/* E */
2019-06-15T09:21:58+00:00,901934568,899869646,0,Marcocapelle,List of hackers,more specific categorisation
2019-07-11T05:25:22+00:00,905751356,905038144,0,Saurabhsarkarss,List of most-followed TikTok accounts,/* Top accounts */
2019-07-03T12:50:07+00:00,904634666,904557651,0,EdRicardo,TikTok,redundant terms
2019-06-27T17:53:09+00:00,903744579,903655125,0,Stylez995,TikTok,/* Reception */ Adding italics to game title
2019-07-06T22:42:44+00:00,905111980,905111958,0,Flibirigit,User talk:HickoryOughtShirt?4,/* Frank Brown */ question
2019-08-16T01:28:53+00:00,911017686,911017442,0,Flibirigit,User talk:HickoryOughtShirt?4,/* Checklist 2 */ comment
2019-08-10T13:25:06+00:00,910212802,910184046,0,Flibirigit,User talk:HickoryOughtShirt?4,/* Doris Bergen */ new section
2019-08-08T06:14:37+00:00,909877773,909877701,0,The Mirror Cracked,User talk:HickoryOughtShirt?4,/* ITC Entertainment */ Thanks
