timestamp,revid,parentid,sock,user,page,message
2024-03-31T11:41:02+00:00,1216507194,1211414751,1,David3829128,Draft:Walid Belguerfi,/* CA Bordj Bou Arréridj */
2024-03-02T12:16:48+00:00,1211414751,1211410662,1,David3829128,Draft:Walid Belguerfi,
2024-03-02T11:35:41+00:00,1211410662,1211404168,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T10:51:54+00:00,1211404971,1211404853,1,David3829128,2015–16 Algerian Ligue Professionnelle 2,
2024-03-02T10:50:41+00:00,1211404853,1163550576,1,David3829128,2015–16 Algerian Ligue Professionnelle 2,
2024-03-02T10:43:35+00:00,1211404168,1211403912,1,David3829128,Draft:Walid Belguerfi,/* Honours */
2024-03-02T10:41:00+00:00,1211403912,1211403680,1,David3829128,Draft:Walid Belguerfi,/* Honours */
2024-03-02T10:38:52+00:00,1211403680,1211403494,1,David3829128,Draft:Walid Belguerfi,/* Honours */
2024-03-02T10:37:05+00:00,1211403494,1211401019,1,David3829128,Draft:Walid Belguerfi,
2024-03-02T10:12:42+00:00,1211401019,1211399759,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T10:01:08+00:00,1211399759,1211397656,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T09:38:48+00:00,1211397656,1211394515,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T09:09:58+00:00,1211394515,1211394148,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T09:06:01+00:00,1211394148,1211393914,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T09:03:27+00:00,1211393914,1211393837,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T09:02:45+00:00,1211393837,1211393489,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T08:59:36+00:00,1211393489,1211393401,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T08:58:30+00:00,1211393401,1211391958,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T08:52:17+00:00,1211392799,1211392762,1,David3829128,2012–13 CA Bordj Bou Arréridj season,/* Playing statistics */
2024-03-02T08:51:51+00:00,1211392762,1169739910,1,David3829128,2012–13 CA Bordj Bou Arréridj season,/* Playing statistics */
2024-03-02T08:49:42+00:00,1211392542,1211111008,1,David3829128,2012–13 USM Bel-Abbès season,/* Goalscorers */
2024-03-02T08:44:29+00:00,1211391958,1211391749,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T08:42:14+00:00,1211391749,1211391624,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-02T08:41:01+00:00,1211391624,1211315980,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T22:52:20+00:00,1211315980,1211314812,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T22:45:29+00:00,1211314812,1211314660,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T22:44:33+00:00,1211314660,1211314249,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T22:42:04+00:00,1211314249,1211314156,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T22:41:28+00:00,1211314156,1211314095,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T22:41:09+00:00,1211314095,1211313149,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T22:34:54+00:00,1211313149,1211298539,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T21:11:04+00:00,1211298539,1211289878,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:20:04+00:00,1211289878,1211289069,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:15:28+00:00,1211289069,1211288899,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:14:33+00:00,1211288899,1211288513,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:12:27+00:00,1211288513,1211288325,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:11:28+00:00,1211288325,1211288037,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:09:53+00:00,1211288037,1211287818,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:08:27+00:00,1211287818,1211287648,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:07:21+00:00,1211287648,1211286981,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:03:27+00:00,1211286981,1211286429,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T20:00:12+00:00,1211286429,1211286288,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:59:21+00:00,1211286288,1211286213,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:58:53+00:00,1211286213,1211285293,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:54:02+00:00,1211285293,1211284340,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:49:15+00:00,1211284340,1211283534,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:45:27+00:00,1211283534,1211283404,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:44:51+00:00,1211283404,1211283288,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:44:22+00:00,1211283288,1211282521,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:40:34+00:00,1211282521,1211280139,1,David3829128,Draft:Walid Belguerfi,/* Career statistics */
2024-03-01T19:27:54+00:00,1211280139,1211278140,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:16:38+00:00,1211278140,1211278036,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:15:58+00:00,1211278036,1211276442,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:06:16+00:00,1211276442,1211275626,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T19:01:05+00:00,1211275626,1211274751,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T18:55:42+00:00,1211274751,1211274456,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T18:53:57+00:00,1211274456,1211274286,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T18:52:58+00:00,1211274286,1211274234,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T18:52:37+00:00,1211274234,1211273989,1,David3829128,Draft:Walid Belguerfi,/* Club */
2024-03-01T18:50:58+00:00,1211273989,1211273898,1,David3829128,Draft:Walid Belguerfi,/* Club */
