timestamp,revid,parentid,sock,user,page,message
2018-12-16T19:01:31+00:00,874037006,874036791,1,Over9000edits,Lang Sias,
2018-12-16T19:00:07+00:00,874036791,869769588,1,Over9000edits,Lang Sias,
2018-12-16T18:45:55+00:00,874034921,853187447,1,Over9000edits,Dean Trantalis,
2018-12-16T18:41:06+00:00,874034253,873241241,1,Over9000edits,Andrew Gillum,/* 2018 gubernatorial election */
2018-12-16T09:37:03+00:00,873979104,873703800,1,Over9000edits,Paul Laxalt,
2018-12-16T06:56:47+00:00,873966053,873966024,1,Over9000edits,Pat McCrory,/* 2016 campaign */
2018-12-16T06:56:23+00:00,873966024,873965993,1,Over9000edits,Pat McCrory,/* 2012 campaign */
2018-12-16T06:55:55+00:00,873965993,873831250,1,Over9000edits,Pat McCrory,/* Gubernatorial campaigns */
2018-12-16T06:54:55+00:00,873965911,872377689,1,Over9000edits,Roy Cooper,/* Governor of North Carolina */
2018-12-16T06:54:21+00:00,873965854,873965762,1,Over9000edits,Henry McMaster,/* 2018 gubernatorial election */
2018-12-16T06:52:57+00:00,873965762,870522064,1,Over9000edits,Henry McMaster,removed redirect link
2018-12-16T06:51:42+00:00,873965676,873962054,1,Over9000edits,Strom Thurmond,
2018-12-16T06:50:13+00:00,873965567,873965528,1,Over9000edits,Earl Ray Tomblin,/* Tenure */
2018-12-16T06:49:46+00:00,873965528,873965509,1,Over9000edits,Earl Ray Tomblin,/* 2012 election */
2018-12-16T06:49:24+00:00,873965509,871122787,1,Over9000edits,Earl Ray Tomblin,/* 2011 gubernatorial campaign */
2018-12-16T03:10:04+00:00,873945998,873945978,1,Over9000edits,Patricia R. Bellock,
2018-12-16T03:09:51+00:00,873945978,864318894,1,Over9000edits,Patricia R. Bellock,
2018-12-16T01:52:59+00:00,873937677,873937646,1,Over9000edits,Rick Perry,/* 2016 presidential campaign */
2018-12-16T01:52:38+00:00,873937646,873931275,1,Over9000edits,Rick Perry,/* 2012 presidential campaign */
2018-12-16T01:51:05+00:00,873937487,873937443,1,Over9000edits,Buddy Roemer,/* 2012 presidential candidacy */
2018-12-16T01:50:31+00:00,873937443,873937393,1,Over9000edits,Buddy Roemer,/* 1995 gubernatorial election */
2018-12-16T01:50:02+00:00,873937393,873937358,1,Over9000edits,Buddy Roemer,/* 2004 U.S. Senate election */
2018-12-16T01:49:42+00:00,873937358,873937319,1,Over9000edits,Buddy Roemer,/* 1991 gubernatorial election */
2018-12-16T01:49:19+00:00,873937319,873705480,1,Over9000edits,Buddy Roemer,/* Governor of Louisiana */
2018-12-16T01:45:29+00:00,873936925,873936762,1,Over9000edits,Newt Gingrich,/* 2012 presidential campaign */
2018-12-16T01:44:02+00:00,873936762,873705316,1,Over9000edits,Newt Gingrich,Removed redirect link
2018-12-16T01:42:51+00:00,873936647,873936576,1,Over9000edits,2012 United States presidential election,/* Republican Party */
2018-12-16T01:42:00+00:00,873936576,873936508,1,Over9000edits,2012 United States presidential election,/* Withdrawn candidates */
2018-12-16T01:41:12+00:00,873936508,873727528,1,Over9000edits,2012 United States presidential election,/* Candidate */
2018-12-16T01:40:19+00:00,873936435,873936347,1,Over9000edits,Tim Pawlenty,/* Governorship */
2018-12-16T01:39:24+00:00,873936347,873705454,1,Over9000edits,Tim Pawlenty,/* 2012 presidential campaign */
2018-12-16T01:37:27+00:00,873936098,873936042,1,Over9000edits,Herman Cain,/* Campaign suspension */
2018-12-16T01:36:56+00:00,873936042,873936011,1,Over9000edits,Herman Cain,/* 2012 presidential campaign */
2018-12-16T01:36:36+00:00,873936011,873705276,1,Over9000edits,Herman Cain,/* 2004 U.S. Senate candidacy */
2018-12-16T01:35:18+00:00,873935865,873935799,1,Over9000edits,Rick Santorum,/* 2016 presidential campaign */
2018-12-16T01:34:43+00:00,873935799,873935738,1,Over9000edits,Rick Santorum,/* 2012 presidential campaign */
2018-12-16T01:34:09+00:00,873935738,873929178,1,Over9000edits,Rick Santorum,/* 2006 reelection campaign */
2018-12-16T01:31:52+00:00,873935427,873705039,1,Over9000edits,Cynthia McKinney,/* 2008 Green Party presidential candidacy */
2018-12-16T01:30:30+00:00,873935272,873704983,1,Over9000edits,Duncan L. Hunter,/* 2008 Presidential campaign */
2018-12-16T01:28:50+00:00,873935086,873713254,1,Over9000edits,Sarah Palin,/* 2008 vice-presidential campaign */
2018-12-16T01:26:47+00:00,873934896,844510215,1,Over9000edits,California's 30th congressional district,
2018-12-16T00:49:25+00:00,873930534,873761346,1,Over9000edits,Tina Smith,
2018-12-15T22:46:05+00:00,873915800,873915682,1,Over9000edits,Tommy Thompson,/* 2012 U.S. Senate election */
2018-12-15T22:45:32+00:00,873915682,873705167,1,Over9000edits,Tommy Thompson,/* 2008 Presidential campaign */
2018-12-15T22:40:05+00:00,873914554,873705160,1,Over9000edits,Tom Tancredo,/* 2008 Presidential campaign */
2018-12-15T22:37:43+00:00,873914079,873704956,1,Over9000edits,Rudy Giuliani,/* 2008 presidential campaign */
2018-12-15T22:32:06+00:00,873913359,873913240,1,Over9000edits,Ron Paul,/* 2012 presidential campaign */
2018-12-15T22:31:08+00:00,873913240,873705439,1,Over9000edits,Ron Paul,/* 2008 presidential campaign */
2018-12-15T22:28:32+00:00,873912891,873912812,1,Over9000edits,Evan Bayh,/* 2016 U.S. Senate campaign */
2018-12-15T22:27:50+00:00,873912812,873912724,1,Over9000edits,Evan Bayh,/* Retirement */
2018-12-15T22:27:12+00:00,873912724,873912654,1,Over9000edits,Evan Bayh,/* 2008 U.S. presidential election */
2018-12-15T22:26:37+00:00,873912654,870868653,1,Over9000edits,Evan Bayh,/* 2008 U.S. presidential election */
2018-12-15T22:25:13+00:00,873912425,873704916,1,Over9000edits,Chris Dodd,/* 2008 Presidential campaign */
2018-12-15T22:22:41+00:00,873912085,873712647,1,Over9000edits,Mike Gravel,/* 2008 presidential campaign */
2018-12-15T22:21:02+00:00,873911873,873705173,1,Over9000edits,Tom Vilsack,
2018-12-15T22:19:39+00:00,873911707,873705117,1,Over9000edits,Bill Richardson,/* 2008 presidential campaign */
2018-12-15T22:12:41+00:00,873910891,873910789,1,Over9000edits,Dennis Kucinich,/* 2018 gubernatorial campaign */
2018-12-15T22:11:50+00:00,873910789,873705011,1,Over9000edits,Dennis Kucinich,/* Presidential campaigns */
2018-12-15T20:16:20+00:00,873894618,873894390,1,Over9000edits,Joe Biden,/* 1988 presidential campaign */removed redirect link
2018-12-15T20:15:05+00:00,873894390,873894171,1,Over9000edits,Joe Biden,/* Democratic nominee for vice president */removed redirect links
2018-12-15T20:13:47+00:00,873894171,873771938,1,Over9000edits,Joe Biden,/* Biden presidential campaign */removed redirect link
2018-12-15T19:44:24+00:00,873890830,873890762,1,Over9000edits,Mike Huckabee,/* 2008 presidential election campaign */
2018-12-15T19:43:43+00:00,873890762,873705826,1,Over9000edits,Mike Huckabee,
2018-12-15T08:45:59+00:00,873817595,873180510,1,Over9000edits,Kansas Republican Party,/* Kansas Republican Party chairs */
2018-12-15T08:43:50+00:00,873817415,868104079,1,Over9000edits,Mark Parkinson (Missouri politician),
2018-12-15T08:42:00+00:00,873817294,873817200,1,Over9000edits,Lieutenant Governor of Kansas,/* Office holders */
2018-12-15T08:40:52+00:00,873817200,868286009,1,Over9000edits,Lieutenant Governor of Kansas,/* Living former Lieutenant Governors of Kansas */
