timestamp,revid,parentid,sock,user,page,message
2022-10-25T12:54:47+00:00,1118148735,1117994148,1,Dan342432432,MTV 80s (British and Irish TV channel),hi
2022-10-24T13:32:14+00:00,1117963947,1117963845,1,Dan342432432,MTV 80s (British and Irish TV channel),/* Logos */
2022-10-24T13:31:33+00:00,1117963845,1117963747,1,Dan342432432,MTV 80s (British and Irish TV channel),hi
2022-10-24T13:30:57+00:00,1117963747,1116118409,1,Dan342432432,MTV 80s (British and Irish TV channel),hi
2022-10-23T10:21:06+00:00,1117745921,1117738961,1,Dan342432432,MTV Rocks,hi
2022-10-23T09:29:35+00:00,1117740172,511063730,1,Dan342432432,MTV Classic (disambiguation),
2022-10-23T09:26:39+00:00,1117739840,1107804248,1,Dan342432432,Box Upfront,hi
2022-10-23T09:23:40+00:00,1117739520,1117737709,1,Dan342432432,User:Dan342432432,hi
2022-10-23T09:18:36+00:00,1117738961,1016442618,1,Dan342432432,MTV Rocks,hi
2022-10-23T09:06:36+00:00,1117737709,0,1,Dan342432432,User:Dan342432432,Dan342432432 moved page [[User:Dan342432432]] to [[MTV Love]]
2022-10-22T20:30:51+00:00,1117640977,1102142534,1,Dan342432432,MTV Classic (British and Irish TV channel),/* Logos */
2022-10-22T20:29:42+00:00,1117640822,1117640626,1,Dan342432432,MTV OMG,/* External links */
2022-10-22T20:28:14+00:00,1117640626,1117640092,1,Dan342432432,MTV OMG,Hi
2022-10-22T20:24:17+00:00,1117640092,1111106794,1,Dan342432432,MTV OMG,Hi
2022-10-22T18:45:11+00:00,1117625310,1117200930,1,Dan342432432,The Box (British and Irish TV channel),thanks of showing
2022-10-15T18:49:30+00:00,1116271565,1115688404,1,Dan342432432,E4 Extra,Hi
2022-10-15T18:47:58+00:00,1116271333,1108813479,1,Dan342432432,The Box (British and Irish TV channel),thx
2022-12-07T15:07:24+00:00,1126104555,1097207865,1,Dan3493494393,Club MTV (Australian TV channel),/* Logo */
2022-12-07T14:57:17+00:00,1126103476,1126102747,1,Dan3493494393,MTV Classic (British and Irish TV channel),/* Logos */
2022-12-07T14:50:09+00:00,1126102747,1126102369,1,Dan3493494393,MTV Classic (British and Irish TV channel),/* Logos */
