timestamp,revid,parentid,sock,user,page,message
2016-03-14T06:18:00+00:00,709977087,709929275,1,Rahul0500,User talk:Rahul0500,
2016-03-13T14:35:42+00:00,709857900,709855511,1,Rahul0500,User talk:Rahul0500,
2016-03-13T10:58:31+00:00,709836256,709825042,1,Rahul0500,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T01:06:54+00:00,709777717,709777240,1,Rahul0500,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T00:57:23+00:00,709776738,709776425,1,Rahul0500,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T00:16:53+00:00,709771877,709771395,1,Rahul0500,Wikipedia:Articles for deletion/Mandhir Singh Chahal,/* Mandhir Singh Chahal */
2016-03-11T13:05:01+00:00,709530114,709529751,1,Rahul0500,Manjit Rupowalia,edits in career section
2016-03-11T13:01:29+00:00,709529751,709497224,1,Rahul0500,Manjit Rupowalia,simple edits
2016-03-11T12:58:25+00:00,709529454,709528952,1,Rahul0500,Miss Pooja,edits in duo collabrations
2016-03-11T12:52:50+00:00,709528952,707387219,1,Rahul0500,Miss Pooja,/* Duo collaboration */
2016-03-10T14:40:46+00:00,709367136,709366711,1,Rahul0500,Manjit Rupowalia,I have removed all the unnecessary sections from this article
2016-03-10T14:37:27+00:00,709366711,709366376,1,Rahul0500,Manjit Rupowalia,I have made good edits in infobox.
2016-03-10T14:34:27+00:00,709366376,709365989,1,Rahul0500,Manjit Rupowalia,I have changed the necessary edits
2016-03-10T14:31:01+00:00,709365989,709365784,1,Rahul0500,Manjit Rupowalia,I removed unnecessary sections from the page
2016-03-10T14:29:19+00:00,709365784,0,1,Rahul0500,Manjit Rupowalia,"I have made article on Manjit Rupowalia, a famous folk singer of Punjab and a an actor also."
2016-03-10T00:16:47+00:00,709262496,709262401,1,Rahul0500,Balkar Sidhu,
2016-03-10T00:15:57+00:00,709262401,709262248,1,Rahul0500,Balkar Sidhu,
2016-03-10T00:14:45+00:00,709262248,709261991,1,Rahul0500,Balkar Sidhu,i have corrected the info in infomusical box of balkar sidhu
2016-03-10T00:12:49+00:00,709261991,679272357,1,Rahul0500,Balkar Sidhu,i have added a photo of balkar sidhu to this wikipedia page.
2016-03-09T23:43:37+00:00,709258122,0,1,Rahul0500,User:Rahul0500,n;;;
2016-03-13T08:54:54+00:00,709825042,709794482,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T01:13:02+00:00,709778435,709778388,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,/* Mandhir Singh Chahal */
2016-03-13T01:02:21+00:00,709777240,709776777,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T00:54:47+00:00,709776425,709776086,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T00:52:08+00:00,709776086,709775980,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T00:51:17+00:00,709775980,709775822,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T00:46:33+00:00,709775433,709775332,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T00:41:57+00:00,709774887,709774402,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,/* Mandhir Singh Chahal */
2016-03-13T00:36:18+00:00,709774196,709771877,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T00:24:37+00:00,709772865,709731289,1,Jeet456,User talk:General Ization,/* hey bro */ new WikiLove message
2016-03-13T00:12:56+00:00,709771395,709770294,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,
2016-03-13T00:03:11+00:00,709770205,709768649,1,Jeet456,Wikipedia:Articles for deletion/Mandhir Singh Chahal,/* Mandhir Singh Chahal */
2016-03-12T23:44:38+00:00,709767957,709767713,1,Jeet456,User talk:GeneralizationsAreBad,/* hey ??? */
2016-03-12T23:36:19+00:00,709766961,709766217,1,Jeet456,User talk:GeneralizationsAreBad,/* hey ??? */
2016-03-12T23:32:38+00:00,709766543,709765818,1,Jeet456,User talk:Jeet456,/* Nomination of Mandhir Singh Chahal for deletion */
2016-03-12T23:29:18+00:00,709766108,709764792,1,Jeet456,User talk:GeneralizationsAreBad,
2016-03-12T23:26:56+00:00,709765818,709764857,1,Jeet456,User talk:Jeet456,
2016-03-12T23:16:08+00:00,709764493,709763011,1,Jeet456,User talk:GeneralizationsAreBad,/* hey ??? */ new WikiLove message
2016-03-12T22:59:21+00:00,709762423,709726217,1,Jeet456,User talk:GeneralizationsAreBad,/* Mandhir Singh */ new WikiLove message
