timestamp,revid,parentid,sock,user,page,message
2023-08-23T05:13:44+00:00,1171781650,1171781479,1,Gobautista,User talk:Gobautista,/* Concern regarding Draft:YARA (group) */
2023-08-23T05:11:51+00:00,1171781479,1171778644,1,Gobautista,User talk:Gobautista,
2023-08-23T04:45:25+00:00,1171778644,1171413214,1,Gobautista,User talk:Gobautista,/* Concern regarding Draft:YARA (group) */ Reply
2023-03-14T04:50:51+00:00,1144516463,1144516072,1,Gobautista,User talk:Gobautista,/* top */Edited response
2023-03-14T04:48:04+00:00,1144516072,1144514947,1,Gobautista,User talk:Gobautista,/* top */A response
2023-03-14T04:39:24+00:00,1144514947,1144512071,1,Gobautista,User talk:Gobautista,/* top */Reply
2023-03-14T04:17:48+00:00,1144512071,1144490623,1,Gobautista,User talk:Gobautista,/* Request to Unblock */ Reply
2023-03-14T01:19:23+00:00,1144490623,1144489348,1,Gobautista,User talk:Gobautista,/* Request to Unblock */ Reply
2023-03-14T01:11:57+00:00,1144489348,1144488725,1,Gobautista,User talk:Gobautista,/* Request to Unblock */ Reply
2023-03-14T01:08:19+00:00,1144488725,1144488354,1,Gobautista,User talk:Gobautista,/* Request to Unblock */ Reply
2023-03-14T01:05:55+00:00,1144488354,1144450375,1,Gobautista,User talk:Gobautista,/* Request to Unblock */ Reply
2023-03-13T16:10:19+00:00,1144406719,1144406470,1,Gobautista,User talk:Gobautista,/* Request to Unblock */ Reply
2023-03-13T16:08:34+00:00,1144406470,1144405979,1,Gobautista,User talk:Gobautista,/* Request to Unblock */ Reply
2023-03-13T15:49:58+00:00,1144404079,1144401908,1,Gobautista,User talk:Gobautista,/* Request to Unblock */
2023-03-13T15:14:45+00:00,1144399118,1144398476,1,Gobautista,User talk:Gobautista,/* Request to Unblock */
2023-03-13T15:07:42+00:00,1144398229,1144398188,1,Gobautista,User talk:Gobautista,/* Request to Unblock */
2023-03-13T15:07:22+00:00,1144398188,1144398060,1,Gobautista,User talk:Gobautista,/* March 2023 */ Reply
2023-03-13T15:06:02+00:00,1144398060,1144397839,1,Gobautista,User talk:Gobautista,/* Request to Unblock */
2023-03-13T15:04:07+00:00,1144397839,1144396829,1,Gobautista,User talk:Gobautista,/* Request to Unblock */ new section
2023-03-13T14:54:58+00:00,1144396633,1144396591,1,Gobautista,User talk:Gobautista,/* March 2023 */ Reply
2023-03-13T14:51:43+00:00,1144396199,1144395881,1,Gobautista,User talk:Gobautista,/* March 2023 */ Reply
2023-03-13T14:49:39+00:00,1144395881,1144395564,1,Gobautista,User talk:Gobautista,/* March 2023 */ Reply
2023-03-13T14:47:28+00:00,1144395546,1144395449,1,Gobautista,User:Gobautista,/* Author information: '''User:Gobautista(talk)''' */
2023-03-13T14:46:44+00:00,1144395449,1144385340,1,Gobautista,User:Gobautista,/* Author information: '''User:Gobautista(talk)''' */
2023-03-13T14:39:20+00:00,1144394399,1144393796,1,Gobautista,User talk:Gobautista,/* March 2023 */
2023-03-13T14:35:45+00:00,1144393796,1144393450,1,Gobautista,User talk:Gobautista,/* March 2023 */ Reply
2023-03-13T14:33:44+00:00,1144393450,1144393165,1,Gobautista,User talk:Gobautista,/* March 2023 */ Reply
2023-03-13T14:26:14+00:00,1144392248,1144391438,1,Gobautista,User talk:Gobautista,/* March 2023 */ Reply
2023-03-13T14:14:33+00:00,1144390553,1144390460,1,Gobautista,User talk:Gobautista,/* March 2023 */ Reply
2023-03-13T14:13:48+00:00,1144390460,1144388932,1,Gobautista,User talk:Gobautista,/* March 2023 */ Reply
2023-03-13T14:09:53+00:00,1144389896,1144389523,1,Gobautista,WYAT (Where You At),Undid revision 1144389523 by [[Special:Contributions/2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC]] ([[User talk:2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|talk]])
2023-03-13T14:09:20+00:00,1144389824,1144389415,1,Gobautista,Stell (singer),Undid revision 1144389415 by [[Special:Contributions/2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC]] ([[User talk:2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|talk]])
2023-03-13T14:09:05+00:00,1144389789,1144389472,1,Gobautista,ShowBT Entertainment,Undid revision 1144389472 by [[Special:Contributions/2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC]] ([[User talk:2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|talk]])
2023-03-13T13:55:18+00:00,1144387915,1144384530,1,Gobautista,Stell (singer),Undid revision 1144384530 by [[Special:Contributions/2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC]] ([[User talk:2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|talk]])
2023-03-13T13:37:44+00:00,1144385340,1144385077,1,Gobautista,User:Gobautista,/* '''I AM JUST A MUSIC LOVER WHO LOVES TO WRITE ABOUT MUSIC AND GENERAL KNOWLEDGE AND INFORMATION ABOUT THE PHILIPPINES.''' */
2023-03-13T13:35:48+00:00,1144385077,1144384786,1,Gobautista,User:Gobautista,/* '''NO TO WIKIPEDIA CREATOR BULLYING AND WIKIPEDIA POWER TRIPPING! */
2023-03-13T13:33:31+00:00,1144384786,1144384136,1,Gobautista,User:Gobautista,/* Author information: '''User:Gobautista(talk)''' */
2023-03-13T13:30:10+00:00,1144384290,1144384112,1,Gobautista,ShowBT Entertainment,Undid revision 1144384112 by [[Special:Contributions/2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC]] ([[User talk:2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|talk]])
2023-03-13T13:29:55+00:00,1144384256,1144384185,1,Gobautista,WYAT (Where You At),Undid revision 1144384185 by [[Special:Contributions/2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC]] ([[User talk:2A01:4C8:49:B2A2:D8D9:97FF:FE57:E2CC|talk]])
2023-03-13T13:29:06+00:00,1144384136,1144378162,1,Gobautista,User:Gobautista,
2023-03-13T13:20:57+00:00,1144383133,1144382312,1,Gobautista,WYAT (Where You At),
2023-03-13T13:20:37+00:00,1144383097,1144380589,1,Gobautista,ShowBT Entertainment,
2023-03-13T12:41:52+00:00,1144378437,1143566563,1,Gobautista,List of Sony Music artists,/* Y */
2023-03-13T12:39:32+00:00,1144378162,1144377824,1,Gobautista,User:Gobautista,/* Author information: '''User:Gobautista(talk)[https://twitter.com/evotista]''' */
2023-03-13T12:35:57+00:00,1144377824,1144341298,1,Gobautista,User:Gobautista,/* Author information: '''Evotista(talk)[https://twitter.com/evotista]''' */
2023-03-13T06:39:09+00:00,1144344473,1144344213,1,Gobautista,SB19,"/* 2022–present: ""WYAT (Where You At)"" */"
2023-03-13T06:35:48+00:00,1144344213,1144042551,1,Gobautista,SB19,
2023-03-13T06:21:08+00:00,1144342999,1143694520,1,Gobautista,Justin (Filipino musician),
2023-03-13T06:19:00+00:00,1144342799,1143694510,1,Gobautista,Pablo (Filipino musician),
2023-03-13T06:17:40+00:00,1144342682,1143694489,1,Gobautista,Felip (musician),
2023-03-13T06:16:35+00:00,1144342604,1143932414,1,Gobautista,ShowBT Entertainment,/* Recording artists */
2023-03-13T06:01:27+00:00,1144341298,1135219676,1,Gobautista,User:Gobautista,/* '''List of articles created''' */
2023-03-10T19:56:37+00:00,1143932414,1143678739,1,Gobautista,ShowBT Entertainment,/* Recording artists */
2023-03-09T09:32:14+00:00,1143695539,1143693650,1,Gobautista,SB19,
2023-03-09T09:28:42+00:00,1143695254,1143692231,1,Gobautista,User talk:Gobautista,/* Managing a conflict of interest */ Reply
2023-03-09T07:10:34+00:00,1143682664,1143679368,1,Gobautista,Wikipedia:Requests for page protection/Increase,Requesting protection for [[SB19]]
2023-03-09T06:25:07+00:00,1143678739,1143430038,1,Gobautista,ShowBT Entertainment,Undid revision 1143430038 by [[Special:Contributions/120.28.144.39|120.28.144.39]] ([[User talk:120.28.144.39|talk]])
2023-03-02T12:12:43+00:00,1142446062,1141159564,1,Gobautista,Josh Cullen (musician),
2023-03-01T03:52:45+00:00,1142215306,1142215156,1,Gobautista,Catanduanes State University,/* President of the Catanduanes State University */
2023-03-01T03:51:14+00:00,1142215156,1134791304,1,Gobautista,Catanduanes State University,/* President of the Catanduanes State University */
2023-02-28T02:56:34+00:00,1142020920,1142020860,1,Gobautista,List of awards and nominations received by SB19,
2023-02-28T02:55:59+00:00,1142020860,1140705457,1,Gobautista,List of awards and nominations received by SB19,/* Other nominations */
2023-02-23T17:30:59+00:00,1141159564,1141159331,1,Gobautista,Josh Cullen (musician),"/* 2023-present: Wild Tonight, debut as solo artist */"
2023-02-23T17:29:23+00:00,1141159331,1141145615,1,Gobautista,Josh Cullen (musician),/* 2018-present: Debut as ''SB19'' and breakthrough */
2023-02-23T16:04:24+00:00,1141145615,1138090431,1,Gobautista,Josh Cullen (musician),/* Discography */
2023-02-08T14:49:12+00:00,1138201704,1137440825,1,Gobautista,Television in the Philippines,/* Free-to-air television networks */
2023-02-07T01:14:36+00:00,1137908950,1137908852,1,Gobautista,Category:SB19 EPs,Undid revision 1137908852 by [[Special:Contributions/Gobautista|Gobautista]] ([[User talk:Gobautista|talk]])
2023-02-07T01:14:03+00:00,1137908852,1135454480,1,Gobautista,Category:SB19 EPs,
2023-02-07T00:52:03+00:00,1137904667,1137358445,1,Gobautista,List of awards and nominations received by SB19,/* Other nominations */
2023-02-04T05:47:05+00:00,1137358445,1137358013,1,Gobautista,List of awards and nominations received by SB19,/* Other nominations */
2023-02-04T05:42:21+00:00,1137358013,1136366330,1,Gobautista,List of awards and nominations received by SB19,/* Other nominations */
2023-02-03T05:43:45+00:00,1137175002,1134821942,1,Gobautista,Template:Airports in the Philippines,
2023-02-03T04:24:38+00:00,1137167135,1137167098,1,Gobautista,Felip (musician),/* As a lead artist */
2023-02-03T04:24:19+00:00,1137167098,1137070892,1,Gobautista,Felip (musician),/* As a lead artist */
2023-02-02T17:06:01+00:00,1137070892,1137070490,1,Gobautista,Felip (musician),/* Extended plays */
2023-02-02T17:03:50+00:00,1137070490,1137069629,1,Gobautista,Felip (musician),/* Production credits */
2023-02-02T16:58:49+00:00,1137069629,1137068573,1,Gobautista,Felip (musician),/* Production credits */
2023-02-02T16:52:23+00:00,1137068573,1137034087,1,Gobautista,Felip (musician),/* Extended plays */
2023-01-30T00:29:43+00:00,1136366330,1136175707,1,Gobautista,List of awards and nominations received by SB19,
2023-01-28T06:09:07+00:00,1136012141,1136011914,1,Gobautista,List of awards and nominations received by SB19,
2023-01-28T06:06:40+00:00,1136011914,1136008623,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-24T16:52:53+00:00,1135431252,1135137245,1,Gobautista,List of fandom names,/* A */
2023-01-24T05:39:33+00:00,1135361802,1127802976,1,Gobautista,Pagsibol,
2023-01-23T10:31:48+00:00,1135219676,1134522837,1,Gobautista,User:Gobautista,"/* '''Improved, republished and/or expanded* list articles''' */"
2023-01-23T01:32:01+00:00,1135169629,1135009782,1,Gobautista,SB19,
2023-01-23T01:08:17+00:00,1135166563,1135094707,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-22T14:54:04+00:00,1135082047,1135081874,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-22T14:52:43+00:00,1135081874,1135081723,1,Gobautista,List of awards and nominations received by SB19,/* Listicles */
2023-01-22T14:51:16+00:00,1135081723,1135081658,1,Gobautista,List of awards and nominations received by SB19,/* Listicles */
2023-01-22T14:50:47+00:00,1135081658,1135080923,1,Gobautista,List of awards and nominations received by SB19,/* Listicles */
2023-01-22T14:44:35+00:00,1135080923,1135080340,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-22T14:38:28+00:00,1135080206,1135079169,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-22T14:25:33+00:00,1135078848,1135070074,1,Gobautista,Felip (musician),/* Awards and nominations */
2023-01-22T12:37:35+00:00,1135067606,1135067498,1,Gobautista,List of fandom names,/* K */
2023-01-22T12:36:26+00:00,1135067498,1135066259,1,Gobautista,List of fandom names,
2023-01-22T12:23:56+00:00,1135066259,1135064908,1,Gobautista,List of fandom names,
2023-01-22T12:11:20+00:00,1135064908,1134793331,1,Gobautista,List of fandom names,/* K */
2023-01-20T17:47:11+00:00,1134791304,1131033462,1,Gobautista,Catanduanes State University,
2023-01-19T05:12:01+00:00,1134538103,1125133512,1,Gobautista,Aliw Theater,/* History */
2023-01-19T03:08:47+00:00,1134522837,1134522316,1,Gobautista,User:Gobautista,"/* '''Improved, republished and/or expanded* list articles''' */"
2023-01-19T03:05:03+00:00,1134522316,1134522111,1,Gobautista,User:Gobautista,/* '''Author information''' */
2023-01-19T03:03:24+00:00,1134522111,1133123082,1,Gobautista,User:Gobautista,/* '''Author information''' */
2023-01-19T02:59:26+00:00,1134521597,1133049669,1,Gobautista,List of Warner Music Group artists,/* F */
2023-01-18T16:32:48+00:00,1134422581,1134422297,1,Gobautista,Felip (musician),/* Production credits */
2023-01-18T16:31:06+00:00,1134422297,1134418792,1,Gobautista,Felip (musician),/* Music video */
2023-01-18T16:06:54+00:00,1134418792,1133746271,1,Gobautista,Felip (musician),/* As a lead artist */
2023-01-16T05:51:17+00:00,1133939378,1133933523,1,Gobautista,SB19,Undid revision 1133933523 by [[Special:Contributions/180.191.200.224|180.191.200.224]] ([[User talk:180.191.200.224|talk]])
2023-01-15T09:12:35+00:00,1133746271,1133745959,1,Gobautista,Felip (musician),
2023-01-15T09:10:40+00:00,1133746056,1130202078,1,Gobautista,Warner Music Philippines,/* Current */
2023-01-15T09:09:44+00:00,1133745959,1133404369,1,Gobautista,Felip (musician),
2023-01-12T15:25:51+00:00,1133175522,1133170112,1,Gobautista,Bulan (song),
2023-01-12T10:16:08+00:00,1133123082,1132325393,1,Gobautista,User:Gobautista,/* '''List of articles created''' */
2023-01-12T10:12:35+00:00,1133122568,1133117617,1,Gobautista,Felip (musician),
2023-01-12T10:09:28+00:00,1133122085,1133121870,1,Gobautista,Bulan (song),
2023-01-12T10:08:05+00:00,1133121870,1133121582,1,Gobautista,Bulan (song),
2023-01-12T10:06:08+00:00,1133121582,1133121330,1,Gobautista,Bulan (song),/* Music video */
2023-01-12T10:04:14+00:00,1133121330,1133121210,1,Gobautista,Bulan (song),/* Background and composition */
2023-01-12T10:03:26+00:00,1133121210,1133121064,1,Gobautista,Bulan (song),/* Background and composition */
2023-01-12T10:02:37+00:00,1133121064,1133116606,1,Gobautista,Bulan (song),
2023-01-12T09:38:27+00:00,1133117617,1133117372,1,Gobautista,Felip (musician),
2023-01-12T09:36:45+00:00,1133117372,1132424243,1,Gobautista,Felip (musician),
2023-01-12T09:32:42+00:00,1133116808,0,1,Gobautista,Talk:Bulan (song),[[WP:AES|←]]Created page with '{{Talk header}} {{WikiProject banner shell |1= {{WikiProject Songs |class=C}} {{WikiProject Hip hop}} }}'
2023-01-12T09:31:15+00:00,1133116606,1133116421,1,Gobautista,Bulan (song),
2023-01-12T09:29:57+00:00,1133116421,0,1,Gobautista,Bulan (song),[[WP:AES|←]]Created page with '{{Short description|2022 single by Felip}} {{Infobox song | name          = Bulan | cover         = Bulan by FELIP.jpg | cover_size    =  | alt           =  | border        = yes | caption       =  | type          = single | artist        = [[Ken Suson (musician)|Felip]] | EP            =  | language      = {{hlist|Filipino}} | written       =  | published     =  | released      = {{Start date|2022|5|29}} | recorded      = 2022 | venue         =  | genre...'
2023-01-12T07:41:09+00:00,1133100267,1128023689,1,Gobautista,Nyebe,
2023-01-11T06:17:43+00:00,1132908591,1132900230,1,Gobautista,List of awards and nominations received by SB19,
2023-01-11T01:46:12+00:00,1132881104,1132880619,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-11T01:42:13+00:00,1132880619,1132880357,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-11T01:40:04+00:00,1132880357,1132880287,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-11T01:39:31+00:00,1132880287,1132879769,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-11T01:35:39+00:00,1132879769,1132879378,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-11T01:32:33+00:00,1132879378,1132304619,1,Gobautista,List of awards and nominations received by SB19,/* International */
2023-01-08T10:03:18+00:00,1132325393,1130321420,1,Gobautista,User:Gobautista,/* '''General information''' */
2023-01-04T06:00:13+00:00,1131449398,1131449338,1,Gobautista,Justin (Filipino musician),/* Awards and nominations */
2023-01-04T05:59:49+00:00,1131449338,1131410020,1,Gobautista,Justin (Filipino musician),/* Awards and nominations */
2022-12-29T16:27:18+00:00,1130321420,1130320410,1,Gobautista,User:Gobautista,/* '''General information''' */
2022-12-29T16:21:16+00:00,1130320410,1130319418,1,Gobautista,User:Gobautista,
2022-12-29T16:15:41+00:00,1130319418,1130319278,1,Gobautista,User:Gobautista,/* '''General information''' */
2022-12-29T16:14:56+00:00,1130319278,1130311539,1,Gobautista,User:Gobautista,/* '''General information''' */
2022-12-29T16:13:34+00:00,1130319041,0,1,Gobautista,User:Gobautista/SB19,[[WP:AES|←]]Created page with '{{Userbox   |border-c = blue   |border-s = 1   |id-c     = blue   |id-s     = 14   |id-fc    = black   |info-c   = Emerald   |info-s   = 8   |info-fc  = Black   |id       = [[File:SB19 WYAT Era 2022.png|45px]]    |info     =  This user loves '''[[SB19]]'''. }}<noinclude> [[Category:Musician fan user templates|SB19]]</noinclude>'
2022-12-29T15:30:02+00:00,1130311539,1130311302,1,Gobautista,User:Gobautista,
2022-12-29T15:28:38+00:00,1130311302,1130311225,1,Gobautista,User:Gobautista,/* '''Wikipedia information''' */
2022-12-29T15:28:10+00:00,1130311225,1130309157,1,Gobautista,User:Gobautista,
2022-12-29T15:15:59+00:00,1130309157,1130308733,1,Gobautista,User:Gobautista,
2022-12-29T15:13:29+00:00,1130308733,1130304488,1,Gobautista,User:Gobautista,
2022-12-29T14:48:05+00:00,1130304488,1130304434,1,Gobautista,User:Gobautista,/* '''Improved and/or expanded* list articles''' */
2022-12-29T14:47:43+00:00,1130304434,1130303319,1,Gobautista,User:Gobautista,/* '''Improved and/or expanded* list articles''' */
2022-12-29T14:41:06+00:00,1130303319,1130303117,1,Gobautista,User:Gobautista,"/* '''Improved, republished and/or expanded* list articles''' */"
2022-12-29T14:40:03+00:00,1130303117,1130302289,1,Gobautista,User:Gobautista,"/* '''Improved, republished and/or expanded* list articles''' */"
2022-12-29T14:35:11+00:00,1130302289,1130300030,1,Gobautista,User:Gobautista,
2022-12-29T14:21:29+00:00,1130300030,1130297893,1,Gobautista,User:Gobautista,
2022-12-29T14:08:29+00:00,1130297893,1130297822,1,Gobautista,User:Gobautista,
2022-12-29T14:08:02+00:00,1130297822,1129186719,1,Gobautista,User:Gobautista,
2022-12-29T11:27:17+00:00,1130274320,1130270313,1,Gobautista,SB19,/* Name */
2022-12-24T01:36:00+00:00,1129192263,1129191744,1,Gobautista,Where You At Tour,
2022-12-24T01:32:48+00:00,1129191744,1128853400,1,Gobautista,Where You At Tour,
2022-12-24T01:02:36+00:00,1129186719,1127709671,1,Gobautista,User:Gobautista,
2022-12-23T06:10:18+00:00,1129025328,1129025256,1,Gobautista,SB19,/* Members */
2022-12-23T06:09:35+00:00,1129025256,1129025220,1,Gobautista,SB19,/* Members */
2022-12-23T06:09:19+00:00,1129025220,1129025097,1,Gobautista,SB19,/* Members */
2022-12-23T06:08:18+00:00,1129025097,1128955127,1,Gobautista,SB19,/* Members */
2022-12-23T05:37:41+00:00,1129021410,1128919919,1,Gobautista,Pablo (Filipino musician),
2022-12-23T05:37:12+00:00,1129021349,1128922024,1,Gobautista,Stell (singer),
2022-12-23T05:36:34+00:00,1129021265,1128919931,1,Gobautista,Josh Cullen (musician),
2022-12-23T05:36:02+00:00,1129021178,1128919952,1,Gobautista,Justin (Filipino musician),
2022-12-23T05:35:15+00:00,1129021065,1128919900,1,Gobautista,Felip (musician),
2022-12-22T17:04:52+00:00,1128914187,1128691296,1,Gobautista,List of awards and nominations received by SB19,/* Other nominations */
2022-12-18T13:42:20+00:00,1128119762,1128119676,1,Gobautista,List of awards and nominations received by SB19,
2022-12-18T13:41:38+00:00,1128119676,1128119603,1,Gobautista,List of awards and nominations received by SB19,/* Other nominations */
2022-12-18T13:41:05+00:00,1128119603,1128067550,1,Gobautista,List of awards and nominations received by SB19,/* Other nominations */
2022-12-17T11:37:21+00:00,1127921470,1127725004,1,Gobautista,Bazinga (song),
2022-12-17T11:36:41+00:00,1127921386,1127728925,1,Gobautista,Go Up,
2022-12-17T11:36:02+00:00,1127921308,1127727717,1,Gobautista,Alab (Burning),
2022-12-17T11:33:44+00:00,1127921008,1127882128,1,Gobautista,Nyebe,
2022-12-17T11:33:38+00:00,1127920986,1127725332,1,Gobautista,Mapa (song),
2022-12-16T09:37:48+00:00,1127728925,1127728772,1,Gobautista,Go Up,
2022-12-16T09:36:30+00:00,1127728772,1127698868,1,Gobautista,Go Up,
2022-12-16T09:28:17+00:00,1127727717,1127727623,1,Gobautista,Alab (Burning),
2022-12-16T09:27:23+00:00,1127727623,1127698837,1,Gobautista,Alab (Burning),
2022-12-16T09:22:23+00:00,1127727147,1127725969,1,Gobautista,What? (SB19 song),
2022-12-16T09:12:11+00:00,1127725969,1127725933,1,Gobautista,What? (SB19 song),
2022-12-16T09:11:52+00:00,1127725933,1127698808,1,Gobautista,What? (SB19 song),
2022-12-16T09:07:11+00:00,1127725332,1127698766,1,Gobautista,Mapa (song),
2022-12-16T09:04:18+00:00,1127725004,1119778993,1,Gobautista,Bazinga (song),
