timestamp,revid,parentid,sock,user,page,message
2009-09-27T20:57:35+00:00,316560648,316559692,1,Auslli,Federated States of Micronesia,/* Politics */
2009-09-27T20:51:09+00:00,316559692,314348528,1,Auslli,Federated States of Micronesia,/* Politics */
2009-09-27T20:27:27+00:00,316555872,312175848,1,Auslli,St. Anthony-on-Hudson Seminary,
2009-09-27T20:18:34+00:00,316554425,314255869,1,Auslli,Alexa Toolbar,/* External links */  Bad link
2009-09-27T20:09:40+00:00,316553005,312478959,1,Auslli,User:Auslli,
2009-09-27T20:08:35+00:00,316552837,302525201,1,Auslli,Lemon Love,
2009-09-11T07:05:18+00:00,313147894,313147821,1,Auslli,Wikipedia:Sockpuppet investigations/Eldrewitsch,"/* Report date September 8 2009, 11:54 (UTC) */"
2009-09-11T07:04:28+00:00,313147821,313146255,1,Auslli,Wikipedia:Sockpuppet investigations/Eldrewitsch,"/* Report date September 8 2009, 11:54 (UTC) */"
2009-09-11T06:45:08+00:00,313146255,313056434,1,Auslli,Wikipedia:Sockpuppet investigations/Eldrewitsch,"/* Report date September 8 2009, 11:54 (UTC) */"
2009-09-11T06:26:56+00:00,313144667,313138669,1,Auslli,Wikipedia:Wikiquette assistance,/* User:Karkeixa */
2009-09-10T20:38:02+00:00,313067033,313066938,1,Auslli,Garibaldi (fish),
2009-09-10T20:37:25+00:00,313066938,313066747,1,Auslli,Garibaldi (fish),/* Gallery */
2009-09-10T20:36:15+00:00,313066747,313066486,1,Auslli,Garibaldi (fish),/* Territory */
2009-09-10T20:34:42+00:00,313066486,311680438,1,Auslli,Garibaldi (fish),Wikipedization
2009-09-10T20:32:25+00:00,313066118,299273777,1,Auslli,"Defiance, Missouri",wikipedization
2009-09-10T20:31:17+00:00,313065927,312805871,1,Auslli,Nott Memorial,/* Restoration */
2009-09-10T20:28:53+00:00,313065588,313065455,1,Auslli,Raja El-Issa,/* =The State of Israel */
2009-09-10T20:27:58+00:00,313065455,313065290,1,Auslli,Raja El-Issa,/* Interest in Journalism */
2009-09-10T20:26:53+00:00,313065290,313065074,1,Auslli,Raja El-Issa,/* Early life */
2009-09-10T20:25:14+00:00,313065074,313065015,1,Auslli,Raja El-Issa,
2009-09-10T20:24:52+00:00,313065015,313064866,1,Auslli,Raja El-Issa,
2009-09-10T20:23:48+00:00,313064866,313064823,1,Auslli,Raja El-Issa,/* Death */
2009-09-10T20:23:31+00:00,313064823,297370605,1,Auslli,Raja El-Issa,
2009-09-10T20:19:54+00:00,313064282,313064215,1,Auslli,Disney Vault,/* Producers */
2009-09-10T20:19:27+00:00,313064215,312085766,1,Auslli,Disney Vault,
2009-09-10T20:17:49+00:00,313063978,298029195,1,Auslli,"Rouleau, Saskatchewan",Wikipedization
2009-09-10T20:15:46+00:00,313063645,304417250,1,Auslli,David Pryor,
2009-09-10T17:55:13+00:00,313039788,313039749,1,Auslli,Wikipedia:Wikiquette assistance,/* User:Karkeixa */
2009-09-10T17:55:02+00:00,313039749,313039388,1,Auslli,Wikipedia:Wikiquette assistance,/* User:Karkeixa */
2009-09-10T17:53:03+00:00,313039388,313039230,1,Auslli,Wikipedia:Wikiquette assistance,/* User:Karkeixa */
2009-09-10T17:52:04+00:00,313039230,313039106,1,Auslli,Wikipedia:Wikiquette assistance,/* User:Karkeixa */
2009-09-10T17:51:19+00:00,313039106,313000654,1,Auslli,Wikipedia:Wikiquette assistance,/* User:Karkeixa */ new section
2009-09-10T17:42:13+00:00,313037488,313037013,1,Auslli,Talk:Leonese language,/* Manipulation and unilateral point of view */
2009-09-10T17:39:41+00:00,313037013,312750658,1,Auslli,Talk:Leonese language,/* Manipulation and unilateral point of view */
2009-09-10T17:16:59+00:00,313032550,312837155,1,Auslli,User talk:PeterSymonds,
2009-09-10T16:53:44+00:00,313027699,313027609,1,Auslli,Wikipedia:Sockpuppet investigations/Eldrewitsch,
2009-09-10T16:53:15+00:00,313027609,312790879,1,Auslli,Wikipedia:Sockpuppet investigations/Eldrewitsch,"/* Report date September 8 2009, 11:54 (UTC) */"
2009-09-09T07:30:09+00:00,312739908,312739603,1,Auslli,David Roberts (painter),/* Move to London */
2009-09-09T07:26:26+00:00,312739603,312739531,1,Auslli,David Roberts (painter),/* Later life */
2009-09-09T07:25:36+00:00,312739531,312739502,1,Auslli,David Roberts (painter),/* Return to Britain */
2009-09-09T07:25:20+00:00,312739502,312738991,1,Auslli,David Roberts (painter),/* Travel to Egypt and Holy Land */
2009-09-09T07:19:03+00:00,312738991,312738913,1,Auslli,David Roberts (painter),/* Travel to Egypt and Holy Land */
2009-09-09T07:18:03+00:00,312738913,312738895,1,Auslli,David Roberts (painter),/* Return to Britain */
2009-09-09T07:17:47+00:00,312738895,311464120,1,Auslli,David Roberts (painter),/* Return to Britain */
2009-09-09T07:14:24+00:00,312738613,302011667,1,Auslli,Alexa Toolbar,
2009-09-08T20:28:31+00:00,312650546,312650211,1,Auslli,Austrian German,/* Verbs */
2009-09-08T20:26:34+00:00,312650211,312647081,1,Auslli,Austrian German,
2009-09-08T20:24:24+00:00,312649832,312649683,1,Auslli,Dokumentationszentrum Obersalzberg,/* Images */
2009-09-08T20:23:32+00:00,312649683,312649305,1,Auslli,Dokumentationszentrum Obersalzberg,/* Historic Place */
2009-09-08T20:21:18+00:00,312649305,312649209,1,Auslli,Dokumentationszentrum Obersalzberg,/* Historic Place */
2009-09-08T20:20:35+00:00,312649209,312648952,1,Auslli,Dokumentationszentrum Obersalzberg,/* Location */
2009-09-08T20:19:05+00:00,312648952,298579636,1,Auslli,Dokumentationszentrum Obersalzberg,/* Location */  Updating years
2009-09-08T20:17:13+00:00,312648630,308189894,1,Auslli,Spinoza: Practical Philosophy,
2009-09-08T20:14:38+00:00,312648169,292720977,1,Auslli,Bernhard Sinkel,
2009-09-08T20:13:09+00:00,312647950,306103389,1,Auslli,Dick Gautier,
2009-09-08T20:11:46+00:00,312647744,274229573,1,Auslli,Holme Lacy,
2009-09-08T20:11:05+00:00,312647613,304241296,1,Auslli,Bappa Mazumder,Wikipedization
2009-09-08T20:07:44+00:00,312647081,312518780,1,Auslli,Austrian German,/* European Union */
2009-09-08T20:06:39+00:00,312646901,312272753,1,Auslli,Austria,
2009-09-08T20:05:15+00:00,312646678,250317956,1,Auslli,Engelbert Pigal,
2009-09-08T20:04:02+00:00,312646488,302971428,1,Auslli,Consist,
2009-09-08T20:03:26+00:00,312646388,298389092,1,Auslli,Head of Government of Tokelau,
2009-09-08T19:53:07+00:00,312644614,290131049,1,Auslli,Protestant Reformed Theological School,
2009-09-08T17:49:23+00:00,312624526,311521097,1,Auslli,User talk:Wknight94/Archive 19,
2009-09-08T17:21:09+00:00,312620115,0,1,Auslli,User talk:92.2.218.29,"[[WP:AES|←]]Created page with 'You're welcome, when you need something about that, count on me.--~~~~'"
2009-09-08T11:05:21+00:00,312568499,312568449,1,Auslli,Todmorden War Memorial,/* Inscriptions */
2009-09-08T11:04:53+00:00,312568449,312568392,1,Auslli,Todmorden War Memorial,/* Origins */
2009-09-08T11:04:27+00:00,312568392,312568300,1,Auslli,Todmorden War Memorial,/* Personal lives */
2009-09-08T11:03:34+00:00,312568300,312568026,1,Auslli,Todmorden War Memorial,/* Inscriptions */
2009-09-08T11:00:34+00:00,312568026,312567742,1,Auslli,Todmorden War Memorial,/* Origins */  Little improvements for adapting to wiki criteria.
2009-09-08T10:57:41+00:00,312567742,312212789,1,Auslli,Todmorden War Memorial,
2009-09-08T10:56:58+00:00,312567683,312494394,1,Auslli,James VI and I,
2009-09-08T10:55:18+00:00,312567519,309061850,1,Auslli,Wicres,
2009-09-08T10:53:13+00:00,312567321,258991121,1,Auslli,Walter A. Watson,
2009-09-08T10:52:41+00:00,312567275,304361273,1,Auslli,Raymond Caballero,
2009-09-08T10:51:50+00:00,312567200,312567043,1,Auslli,Metis in the United States,/* Current population */
2009-09-08T10:49:59+00:00,312567043,310164620,1,Auslli,Metis in the United States,/* Geography */
2009-09-08T10:47:41+00:00,312566808,307358507,1,Auslli,Glenn Morrison (rugby league),/* England */
2009-09-08T10:45:12+00:00,312566580,312566171,1,Auslli,Leonese language,More information added
2009-09-08T10:40:58+00:00,312566171,312559891,1,Auslli,Leonese language,[[WP:UNDO|Undid]] revision 312559891 by [[Special:Contributions/Karkeixa|Karkeixa]] ([[User talk:Karkeixa|talk]]) Please stop. Your behaviour is not suitable to WP policies
2009-09-08T10:38:12+00:00,312565881,312235272,1,Auslli,User talk:Karkeixa,
2009-09-08T10:25:47+00:00,312564684,312564662,1,Auslli,Talk:Leonese language,
2009-09-08T10:25:28+00:00,312564662,312558203,1,Auslli,Talk:Leonese language,
2009-09-08T00:08:07+00:00,312492679,312492587,1,Auslli,Scottish Gaelic,/* Pronunciation */
2009-09-08T00:07:37+00:00,312492587,312489928,1,Auslli,Scottish Gaelic,/* Orthography */
2009-09-08T00:05:36+00:00,312492240,311397666,1,Auslli,Marcelo Tulbovitz,
2009-09-08T00:04:30+00:00,312492063,312491977,1,Auslli,"Lamplough, Victoria",/* Reports */
2009-09-08T00:04:00+00:00,312491977,312491700,1,Auslli,"Lamplough, Victoria",/* Reports */
