timestamp,revid,parentid,sock,user,page,message
2017-07-12T17:20:45+00:00,790271232,790270845,1,Elliedm,Darden Restaurants,/* Animal Welfare Controversy */
2017-07-12T17:17:32+00:00,790270845,786004969,1,Elliedm,Darden Restaurants,Added Animal Welfare Controversy section
2017-07-10T18:41:34+00:00,789962514,789962452,1,Elliedm,The Capital Grille,/* Animal Welfare Controversy */
2017-07-10T18:41:09+00:00,789962452,789961806,1,Elliedm,The Capital Grille,/* Animal Welfare Controversy */
2017-07-10T18:36:47+00:00,789961806,787564666,1,Elliedm,The Capital Grille,"Added ""Animal Welfare Controversy"" section"
2017-07-17T17:47:59+00:00,791030173,791030138,1,KylaHunter,Carl's Jr.,/* Animal Cruelty */
2017-07-17T17:47:41+00:00,791030138,791029593,1,KylaHunter,Carl's Jr.,/* Animal Cruelty */
2017-07-17T17:46:19+00:00,791029972,791029293,1,KylaHunter,Hardee's,/* Animal Cruelty */
2017-07-17T17:43:18+00:00,791029593,790320357,1,KylaHunter,Carl's Jr.,/* Company profile */
2017-07-17T17:40:42+00:00,791029293,791027080,1,KylaHunter,Hardee's,/* Animal Cruelty */
2017-07-17T17:23:03+00:00,791027080,791027013,1,KylaHunter,Hardee's,/* Animal Cruelty */
2017-07-17T17:22:18+00:00,791027013,790661043,1,KylaHunter,Hardee's,"/* Controversies, disputes, and legal issues */"
2017-07-18T15:34:25+00:00,791168568,791043916,1,Nataliasims,Darden Restaurants,/* Animal Welfare Criticisms */
2017-07-17T19:40:04+00:00,791043916,791043700,1,Nataliasims,Darden Restaurants,/* Animal Welfare Criticisms */
2017-07-17T19:38:13+00:00,791043700,791043649,1,Nataliasims,Darden Restaurants,/* Animal Welfare Criticisms */
2017-07-17T19:37:46+00:00,791043649,791043578,1,Nataliasims,Darden Restaurants,/* Animal Welfare */
2017-07-17T19:37:04+00:00,791043578,791037573,1,Nataliasims,Darden Restaurants,Animal welfare
2017-07-12T23:55:11+00:00,790320357,790320249,0,IJBall,Carl's Jr.,"/* International */ Minor: rmv extra space, etc."
2017-07-17T18:47:13+00:00,791037573,790271232,0,Closeapple,Darden Restaurants,revert [[User:Elliedm]] multi-article cut-and-paste opinions of [[The Humane League]] per [[WP:SOAPBOX]] - see also edits by [[Special:Contributions/KylaHunter]]
2017-07-07T20:58:07+00:00,789518688,789518525,0,Viewmont Viking,Carl's Jr.,Undid revision 789518525 by [[Special:Contributions/Lidbug50|Lidbug50]] ([[User talk:Lidbug50|talk]])Vandalism
2017-06-16T17:51:38+00:00,786004969,783879441,0,12.16.33.89,Darden Restaurants,/* Units */
2017-07-15T06:18:46+00:00,790661043,790651524,0,Dicklyon,Hardee's,ce comma per [[WP:JR]]
2017-07-08T15:01:42+00:00,789632725,781760436,0,Cran32,Hardee's,Fixed typo
2017-07-12T23:51:28+00:00,790320002,789632725,0,IJBall,Hardee's,Fixed [[MOS:DASH|dashes]] using a [[User:GregU/dashes.js|script]].
2017-07-10T18:42:35+00:00,789962663,789962514,0,Nthep,The Capital Grille,/* Animal Welfare Controversy */ rm overcite from primary sources
2017-07-17T18:45:12+00:00,791037308,789962663,0,Closeapple,The Capital Grille,revert [[User:Elliedm]] multi-article cut-and-paste opinions of [[The Humane League]] per [[WP:SOAPBOX]] - see also edits by [[Special:Contributions/KylaHunter]]
2017-06-19T22:11:34+00:00,786505798,786505676,0,General Ization,Carl's Jr.,Reverted edits by [[Special:Contribs/FastFoodisfun|FastFoodisfun]] ([[User talk:FastFoodisfun|talk]]) to last version by 195.50.27.49
2017-06-24T14:00:19+00:00,787277887,786505798,0,Mudwater,Carl's Jr.,"/* Carl Hardee, Sr. Campaign */ Copy editing and footnote formatting."
2017-06-14T18:47:01+00:00,785660629,785660574,0,195.50.27.49,Carl's Jr.,/* International */
2017-05-23T02:18:19+00:00,781760436,777940799,0,98.114.66.251,Hardee's,/* History */Corrected inaccurate history of products removed. The Big Deluxe was not eliminated in the 1980s (I made these at several Hardee's locations in Wisconsin as late as 1998).
2017-01-15T06:51:16+00:00,760145515,721197524,0,Bender the Bot,The Capital Grille,/* Thanksgiving Controversy */HTTP&rarr;HTTPS for [[Yahoo!]] using [[Project:AWB|AWB]]
2017-06-26T03:18:47+00:00,787564666,760145515,0,Weestcane,The Capital Grille,
