timestamp,revid,parentid,sock,user,page,message
2007-06-23T14:19:19+00:00,140113072,139996943,1,RisingTide45,Wikipedia:Articles for deletion/TREAMIS World School,/* [[TREAMIS World School]] */
2007-06-24T06:06:16+00:00,140253353,140129180,1,Commonsense999,Wikipedia:Articles for deletion/TREAMIS World School,
2007-06-21T10:37:27+00:00,139641989,139641394,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,/* References */
2007-06-21T10:32:29+00:00,139641394,139640745,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-21T10:27:16+00:00,139640745,139640544,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-21T10:25:42+00:00,139640544,139639481,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-21T10:17:19+00:00,139639481,139630442,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-21T01:56:01+00:00,139561699,0,1,Commonsense999,User talk:86.147.229.80,"[[WP:AES|←]]Created page with 'You are welcome to edit articles.  If you have an issue with a specific point, please specify like other members. But please do not keep adding npov/advert tags on ...'"
2007-06-21T01:48:28+00:00,139560463,139404131,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-19T01:13:04+00:00,139105579,138942496,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-16T02:36:43+00:00,138479564,138373934,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-15T16:10:31+00:00,138373934,138350284,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-15T13:50:12+00:00,138350284,138312539,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-15T03:09:54+00:00,138274374,138217566,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-13T16:47:21+00:00,137932377,137887229,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-13T01:08:43+00:00,137799378,137643042,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-12T02:24:52+00:00,137593916,137593181,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-12T02:20:05+00:00,137593181,137410072,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-10T05:14:21+00:00,137185645,137170750,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-10T03:10:15+00:00,137170750,137017910,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-08T17:20:13+00:00,136867758,136827954,1,Commonsense999,User talk:Redvers,/* Remove note on treamis */
2007-06-08T17:16:07+00:00,136867040,136828965,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-06-08T13:41:27+00:00,136827954,136416940,1,Commonsense999,User talk:Redvers,
2007-05-30T16:25:20+00:00,134592778,134591246,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
2007-05-30T16:18:07+00:00,134591246,134325935,1,Commonsense999,User:John Vandenberg/Saved pages/TREAMIS World School,
