timestamp,revid,parentid,sock,user,page,message
2014-03-26T07:17:44+00:00,601315852,601315809,1,Flowersforparis,Talk:The Zeitgeist Movement,"/* ""The Zeitgeist Movement Defined"" Book Release */"
2014-03-26T07:17:18+00:00,601315809,601315775,1,Flowersforparis,Talk:The Zeitgeist Movement,"/* ""The Zeitgeist Movement Defined"" Book Release */"
2014-03-26T07:16:48+00:00,601315775,601315686,1,Flowersforparis,Talk:The Zeitgeist Movement,/* ZDay 2014 notablity */
2014-03-26T07:15:35+00:00,601315686,601315667,1,Flowersforparis,Talk:The Zeitgeist Movement,"/* ""The Zeitgeist Movement Defined"" Book Release */"
2014-03-26T07:09:04+00:00,601315207,601314285,1,Flowersforparis,Talk:The Zeitgeist Movement,/* ZDay 2014 notablity */ new section
2014-03-26T07:07:09+00:00,601315090,601314986,1,Flowersforparis,The Zeitgeist Movement,/* Zeitgeist Day (Z-Day) */ clarification
2014-03-26T07:05:40+00:00,601314986,601314943,1,Flowersforparis,The Zeitgeist Movement,/* History */  Abby Martin mentions THE MAIN EVENT AT THE  UNIVERSITY OF TORONTO AT 21 min mark
2014-03-26T07:04:55+00:00,601314943,601314780,1,Flowersforparis,The Zeitgeist Movement,Undid revision 601314780 by [[Special:Contributions/AndyTheGrump|AndyTheGrump]] ([[User talk:AndyTheGrump|talk]])
2014-03-26T06:57:08+00:00,601314358,601314347,1,Flowersforparis,The Zeitgeist Movement,/* Zeitgeist Day (Z-Day) */
2014-03-26T06:56:57+00:00,601314347,601314218,1,Flowersforparis,The Zeitgeist Movement,/* Zeitgeist Day (Z-Day) */
2014-03-26T06:54:55+00:00,601314218,601314055,1,Flowersforparis,The Zeitgeist Movement,Undid revision 601314055 by [[Special:Contributions/AndyTheGrump|AndyTheGrump]] ([[User talk:AndyTheGrump|talk]])
2014-03-26T06:54:01+00:00,601314163,601314153,1,Flowersforparis,User talk:Flowersforparis,/* Blocked for sockpuppetry */
2014-03-26T06:53:53+00:00,601314153,601314139,1,Flowersforparis,User talk:Flowersforparis,/* May 2013 */
2014-03-26T06:53:43+00:00,601314139,601314128,1,Flowersforparis,User talk:Flowersforparis,/* Edit warring at The Zeitgeist Movement */
2014-03-26T06:53:34+00:00,601314128,600702362,1,Flowersforparis,User talk:Flowersforparis,/* ANI notification */ Spam
2014-03-26T06:47:09+00:00,601313709,601297674,1,Flowersforparis,Talk:The Zeitgeist Movement,Adding supporting Ref defense
2014-03-26T06:43:41+00:00,601313436,601313421,1,Flowersforparis,The Zeitgeist Movement,/* History */ Noting a 2nd mention of the book by a reporter who is 1) notable on wikipedia and 2) on a channel which is also notable on wikipedia
2014-03-26T06:43:29+00:00,601313421,601313291,1,Flowersforparis,The Zeitgeist Movement,/* History */ Noting a 2nd mention of the book by a reporter who is 1) notable on wikipedia and 2) on a channel which is also notable on wikipedia
2014-03-26T06:42:09+00:00,601313291,601313098,1,Flowersforparis,The Zeitgeist Movement,"/* History */  Adding clear and obvious source for TZM's Book on Abby Martin, who is listed as Notable on Wikipedia, along with RT, also listed as notable. There is no denying the 3rd party support for this text"
2014-03-26T06:39:50+00:00,601313098,600703939,1,Flowersforparis,The Zeitgeist Movement,/* History */  Add 2014 event
2014-03-22T06:38:18+00:00,600700500,600700365,1,Flowersforparis,Talk:The Zeitgeist Movement,"/* ""The Zeitgeist Movement Defined"" Book Release */"
