timestamp,revid,parentid,sock,user,page,message
2008-04-04T21:36:46+00:00,203382216,203138285,1,Berry_Hut,User talk:Sean William,/* Fuck off */ new section
2008-03-21T02:59:31+00:00,199748092,195743971,1,Berry_Hut,St. Luke's School (Connecticut),
2008-03-21T02:52:40+00:00,199746770,199673285,1,Berry_Hut,Neil Diamond,
2008-08-02T19:17:02+00:00,229450058,229433226,1,The_Pediatrist_Pedophile,User talk:Ironholds,
2008-08-02T19:16:02+00:00,229449914,229337947,1,The_Pediatrist_Pedophile,User:GlassCobra,
2008-08-02T19:05:43+00:00,229448353,0,1,The_Pediatrist_Pedophile,User:The Pediatrist Pedophile,"[[WP:AES|←]] Created page with 'Ah, another sock puppet of Bukeparf.  Let's see if you assholes take the hint this time.'"
2008-04-03T16:41:02+00:00,203075065,201872768,0,130.15.86.155,Neil Diamond,
2008-05-25T00:17:43+00:00,214727842,214723205,0,Wfgh66,Neil Diamond,"Sorry, wrong Diamond"
2008-05-20T21:52:09+00:00,213802887,213802394,0,Insanity Incarnate,St. Luke's School (Connecticut),Reverted 1 edit by [[Special:Contributions/67.86.24.181|67.86.24.181]] identified as [[WP:VAND|vandalism]] to last revision by [[User:VoABot II|VoABot II]]. ([[WP:TW|TW]])
2008-06-02T15:56:50+00:00,216644695,216644061,0,Ryan Postlethwaite,User talk:Sean William,Reverted edits by [[Special:Contributions/155.43.160.26|155.43.160.26]] ([[User talk:155.43.160.26|talk]]) to last version by Idontknow610
2008-07-02T07:31:43+00:00,223032022,223031527,0,PMDrive1061,User talk:Ironholds,/* Sounds good to me. */
2008-05-11T22:41:22+00:00,211747724,211746906,0,GlassCobra,User:GlassCobra,trim
2008-04-08T02:47:29+00:00,204135447,204087735,0,GlassCobra,User:GlassCobra,11000 edits
2008-04-04T01:23:45+00:00,203188983,203188969,0,VoABot II,St. Luke's School (Connecticut),BOT - Reverted edits by [[Special:Contributions/69.120.95.43|69.120.95.43]] {[[User:VoABot_II/Help#Revert_reasons|possible vandalism]]} to last version by [[Special:Contributions/Katalaveno|Katalaveno]].
2008-04-06T20:59:11+00:00,203832622,203648158,0,82.40.10.28,Neil Diamond,
2008-06-30T18:19:54+00:00,222702381,222535949,0,217.44.188.103,Neil Diamond,/* The 1980s */  know => known
2008-03-26T19:59:04+00:00,201132660,200809374,0,68.20.203.140,Neil Diamond,
2008-05-14T23:32:41+00:00,212478116,212478022,0,Enigmaman,User:GlassCobra,Reverted edits by [[Special:Contributions/Nbvhu|Nbvhu]] ([[User talk:Nbvhu|talk]]) to last version by GlassCobra
2008-07-22T16:35:21+00:00,227230452,227204974,0,163.192.21.44,Neil Diamond,clarifies
2008-07-03T15:50:59+00:00,223323674,223303293,0,AnnaJGrant,User talk:Ironholds,/* Anna */
2008-03-21T20:38:25+00:00,199908257,199874016,0,Sean William,User talk:Sean William,/* Joseph Spadaro's options */ re
