timestamp,revid,parentid,sock,user,page,message
2019-01-28T12:22:19+00:00,880617200,880616880,1,Jay_Bestille,User talk:Jay Bestille,Notice of action.
2019-01-28T12:18:35+00:00,880616880,880589766,1,Jay_Bestille,User talk:Jay Bestille,Notice of action.
2019-01-28T06:48:44+00:00,880589766,880549917,1,Jay_Bestille,User talk:Jay Bestille,Login and copy notice to document steps of validation.
2019-01-19T01:57:43+00:00,879107154,879104183,1,Jay_Bestille,Wikipedia:Conflict of interest/Noticeboard,answer to unwarranted accusations and baiting
2019-01-19T01:36:38+00:00,879104952,879104853,1,Jay_Bestille,Wikipedia:Teahouse,/* Civility issue with a biased Editor */ signature
2019-01-19T01:35:49+00:00,879104853,879104724,1,Jay_Bestille,Wikipedia:Teahouse,/* Civility issue with a biased Editor */ new section
2019-01-18T22:40:26+00:00,879087214,879078713,1,Jay_Bestille,User talk:Jay Bestille,specific greyfell question.
2019-01-18T17:19:16+00:00,879047073,878941415,1,Jay_Bestille,User talk:Jay Bestille,Grefell answer.
2019-01-17T19:07:31+00:00,878913129,878332340,1,Jay_Bestille,Primerica,"Paid contribution per COI disclosure in good faith to provide missing facts clarifying a derogatory statement. The prior statement was accurate UNTIL company created an alternative method of POL, and ethically this should be clarified."
2019-01-17T18:58:19+00:00,878911826,878868735,1,Jay_Bestille,User:Jay Bestille,disclosure
2019-01-17T13:31:16+00:00,878869649,878869529,1,Jay_Bestille,User talk:Jay Bestille,welcome removal
2019-01-17T13:30:15+00:00,878869529,878869437,1,Jay_Bestille,User talk:Jay Bestille,correction to COI
2019-01-17T13:29:28+00:00,878869437,876537068,1,Jay_Bestille,User talk:Jay Bestille,disclosure
2019-01-17T13:23:36+00:00,878868735,878568249,1,Jay_Bestille,User:Jay Bestille,/* top */ fixed link
2019-01-15T16:14:33+00:00,878568249,875768445,1,Jay_Bestille,User:Jay Bestille,/* top */ Added paid disclosure in good faith of COI policies
2019-01-04T04:56:03+00:00,876743016,876657727,1,Jay_Bestille,User talk:Cassiopeia,/* Gennaro Brooks-Church */ new section
2019-01-02T21:20:02+00:00,876523996,872477204,1,Jay_Bestille,Talk:Primerica,/* Request for edit */ new section
2019-01-02T21:11:59+00:00,876523008,876173636,1,Jay_Bestille,User talk:Jay Bestille,paid disclosure
2018-12-31T16:11:00+00:00,876168326,876156388,1,Jay_Bestille,User talk:Cassiopeia,/* Gennaro Brooks-Church */ new section
2018-12-29T23:53:58+00:00,875928196,875927998,1,Jay_Bestille,Mark Rober,Bolstered sources and removed inadvertent source to a twitter post. This was an unpaid edit in good faith to comply with COI policies.
2018-12-29T23:51:58+00:00,875927998,875903989,1,Jay_Bestille,Mark Rober,Bolstered sources and removed an inadvertent source to a Twitter post. This was an unpaid edit in good faith with COI policies.
2018-12-28T21:53:05+00:00,875768445,875580845,1,Jay_Bestille,User:Jay Bestille,Added paid disclosure per good faith of COI.
2018-12-28T21:51:24+00:00,875768222,875755779,1,Jay_Bestille,User talk:Jay Bestille,Cleaned up paid disclosures.
2018-12-28T21:41:31+00:00,875766959,875739370,1,Jay_Bestille,User talk:Buidhe,/* Gennaro Brooks-Church */ new section
2018-12-28T17:13:38+00:00,875731753,875578558,1,Jay_Bestille,User talk:Jay Bestille,Paid disclosure for Gennaro Brooks-Church article per COI policies.
2018-12-27T16:01:54+00:00,875580845,875100745,1,Jay_Bestille,User:Jay Bestille,Added Paid disclosure
2018-12-27T15:44:32+00:00,875578558,875340431,1,Jay_Bestille,User talk:Jay Bestille,Disclosed paid contribution in good faith with COI policies.
2018-12-27T02:36:45+00:00,875510820,875488105,1,Jay_Bestille,Talk:Peter Mel,Thank you to Melcous
2018-12-27T02:29:19+00:00,875510012,875509533,1,Jay_Bestille,Peter Mel,Added citation to contest results as requested.
2018-12-27T02:24:44+00:00,875509533,875502067,1,Jay_Bestille,Peter Mel,Added year to retirement of BWWT commentator  per editor request - unpaid voluntary edit - thank you
2018-12-27T01:18:34+00:00,875502067,875500790,1,Jay_Bestille,Peter Mel,Further UNPAID voluntary cleanup per Melcous suggestions - thank you Melcous!
2018-12-27T00:22:48+00:00,875496254,875135360,1,Jay_Bestille,User talk:Chris Capoccia,/* ReDS */ new section
2018-12-27T00:16:08+00:00,875495638,875495091,1,Jay_Bestille,Peter Mel,Added citations per request of Melcous - UNPAID voluntary edit per the COI policy in good faith.
2018-12-27T00:10:35+00:00,875495091,875490275,1,Jay_Bestille,Peter Mel,/* Notoriety */ Unpaid voluntry edits per Melcous requests.
2018-12-27T00:04:42+00:00,875494479,875198285,1,Jay_Bestille,User talk:Melcous,/* Peter Mel */ new section
2018-12-26T21:12:48+00:00,875476403,722850873,1,Jay_Bestille,Talk:Peter Mel,Request to remove warning.
2018-12-26T20:07:34+00:00,875468270,875100242,1,Jay_Bestille,Paul Avgerinos,Changed photo caption
2018-12-26T17:29:11+00:00,875450114,0,1,Jay_Bestille,Wikipedia:Miscellany for deletion/Draft:ASVOD,Creating deletion discussion page for [[:Draft:ASVOD]]. ([[WP:TW|TW]])
2018-12-26T17:29:10+00:00,875450120,875417810,1,Jay_Bestille,Wikipedia:Miscellany for deletion,Adding [[:Wikipedia:Miscellany for deletion/Draft:ASVOD]]. ([[WP:TW|TW]])
2018-12-26T17:29:10+00:00,875450115,875340316,1,Jay_Bestille,Draft:ASVOD,Nominated for deletion; see [[:Wikipedia:Miscellany for deletion/Draft:ASVOD]]. ([[WP:TW|TW]])
2018-12-25T19:09:44+00:00,875339842,875322276,1,Jay_Bestille,Talk:Mark Rober,Clarified remove request
2018-12-25T19:07:46+00:00,875339677,875337092,1,Jay_Bestille,Wikipedia:Requests for page protection,Requesting semi-protection of [[:Talk:Mark Rober]]. ([[WP:TW|TW]])
2018-12-25T15:43:08+00:00,875322276,874853584,1,Jay_Bestille,Talk:Mark Rober,Unpaid voluntary request for edit in compliance with COI policies in good faith. Request to remove unsubstantiated or uncited claims.
2018-12-24T18:08:53+00:00,875221439,871792514,1,Jay_Bestille,Video on demand,Merged ASVOD per editor request. This was an unpaid voluntary contribution in compliance with COI policies in good faith.
2018-12-24T14:40:08+00:00,875200565,875200517,1,Jay_Bestille,Draft:ASVOD,/* ASVOD */ new section
2018-12-24T14:39:36+00:00,875200517,0,1,Jay_Bestille,Draft:ASVOD,UNPAID voluntary contribution in compliance with COI policies and in good faith to improve Wiki content.
2018-12-23T20:29:12+00:00,875100917,875100879,1,Jay_Bestille,User talk:Jay Bestille,/* Your username */ resolved
2018-12-23T20:28:52+00:00,875100879,874928284,1,Jay_Bestille,User talk:Jay Bestille,/* Conflict of interest and paid editing */ resolved
2018-12-23T20:27:31+00:00,875100745,875098115,1,Jay_Bestille,User:Jay Bestille,added categories
2018-12-23T20:22:15+00:00,875100242,874961933,1,Jay_Bestille,Paul Avgerinos,"Changed photo to comply with copyright policies, added citation to an album."
2018-12-23T20:08:48+00:00,875098115,875095263,1,Jay_Bestille,User:Jay Bestille,ADDED Spencer Shuey
2018-12-23T19:43:39+00:00,875095263,875069146,1,Jay_Bestille,User:Jay Bestille,Added Chris Campbell (linebacker)
2018-12-23T15:24:13+00:00,875069146,875006167,1,Jay_Bestille,User:Jay Bestille,Added celebrity contribution
2018-12-23T15:23:22+00:00,875069077,874885705,1,Jay_Bestille,Rick Bayless,This is an UNPAID voluntary edit in good faith with the COI policies. Added citations where requested.
2018-12-23T03:32:29+00:00,875006167,874963458,1,Jay_Bestille,User:Jay Bestille,spelling corrections
2018-12-22T20:17:28+00:00,874963458,874932210,1,Jay_Bestille,User:Jay Bestille,Added contribution
2018-12-22T20:15:11+00:00,874963209,874902020,1,Jay_Bestille,Mark Rober,Unpaid voluntary contribution per the COI policies. Added CONTROVERSY section of timely events. ~~~~
2018-12-22T19:05:16+00:00,874955196,874828593,1,Jay_Bestille,Wikipedia:Requests for permissions/Confirmed,/* Request */ new section
2018-12-22T18:41:19+00:00,874952356,874944311,1,Jay_Bestille,Paul Avgerinos,Fixed link
2018-12-22T18:30:09+00:00,874950914,874792239,1,Jay_Bestille,Talk:Paul Avgerinos,"Proposed changes via ""Template:Request edit"" per editor's request."
2018-12-22T17:43:16+00:00,874944311,874923921,1,Jay_Bestille,Paul Avgerinos,Added picture to Infobox
2018-12-22T16:12:41+00:00,874934393,874147115,1,Jay_Bestille,Rob Machado,UNPAID DISCLOSURE: Voluntary edit in compliance with COI policies. Removed error box after page refined and cleaned up.
2018-12-22T16:11:12+00:00,874934220,874475131,1,Jay_Bestille,Kelly Slater,UNPAID VOLUNTARY edit in god faith in compliance with COI policies: Moved citation to end of sentence.
2018-12-22T16:09:44+00:00,874934058,874475335,1,Jay_Bestille,Gerry Lopez,UNPAID VOLUNTARY EDIT in good faith: Added link in INFOBOX
2018-12-22T16:07:28+00:00,874933812,874435480,1,Jay_Bestille,Peter Mel,Moved citation to end of the sentence.
2018-12-22T15:54:42+00:00,874932210,874928017,1,Jay_Bestille,User:Jay Bestille,Added voluntary contribution in accordance to COI guidelines.
2018-12-22T15:40:33+00:00,874930717,874801434,1,Jay_Bestille,Bhad Bhabie,Added unpaid voluntary edits per editor request: citations where requested. THIS WAS AND UNPAID EDIT in good faith in accordance to COI policies. See my Talk page for disclosures. ~~~~
2018-12-22T15:17:52+00:00,874928284,874927838,1,Jay_Bestille,User talk:Jay Bestille,removed SuggestBot recommendations to make the page more legable.
2018-12-22T15:15:19+00:00,874928017,874925436,1,Jay_Bestille,User:Jay Bestille,Clean up
2018-12-22T15:13:30+00:00,874927838,874921540,1,Jay_Bestille,User talk:Jay Bestille,Moved disclosures to Talk page
2018-12-22T14:47:05+00:00,874925436,874915081,1,Jay_Bestille,User:Jay Bestille,Cited links to paid contributions
2018-12-22T14:30:12+00:00,874923921,874825597,1,Jay_Bestille,Paul Avgerinos,Added Infobox
2018-12-22T14:00:57+00:00,874921540,874824979,1,Jay_Bestille,User talk:Jay Bestille,Thanked editor for assistance.
2018-12-22T12:42:20+00:00,874915081,874825019,1,Jay_Bestille,User:Jay Bestille,Paid disclosures
2018-12-21T16:34:17+00:00,874801559,874793075,1,Jay_Bestille,Paul Avgerinos,Small spelling error fixed
2018-12-21T15:18:17+00:00,874793075,874675899,1,Jay_Bestille,Paul Avgerinos,Provided citations as requested to cooperate with Editor recommendation. I am paid by subject to edit article.
2018-12-21T15:10:52+00:00,874792239,545601141,1,Jay_Bestille,Talk:Paul Avgerinos,Declared paid work per cooperative request.
2018-12-21T15:07:38+00:00,874791884,874672801,1,Jay_Bestille,User talk:Jay Bestille,/* Conflict of interest and paid editing */  Disclosure made.
2018-12-20T14:04:39+00:00,874625895,874480990,1,Jay_Bestille,Paul Avgerinos,Advert warning addressed - there is no more advert narrative as all are facts. Education was added ~~~~
2018-12-19T13:56:12+00:00,874475335,873881377,1,Jay_Bestille,Gerry Lopez,Removed narrative warning because I have fixed the issues.
2018-12-19T13:54:01+00:00,874475131,874348890,1,Jay_Bestille,Kelly Slater,Removed AAdvert and narrative warning as issues were addressed.
2018-12-19T13:46:52+00:00,874474461,874474243,1,Jay_Bestille,Paul Avgerinos,Removed advertorial narrative warning because I have fixed the issue
2018-12-19T13:44:29+00:00,874474243,874334947,1,Jay_Bestille,Paul Avgerinos,Added more relevant and recent information according to Wikipedia's BLP guidelines. Removed or reworded advetorial narrative.
2018-12-18T16:30:45+00:00,874334947,873518330,1,Jay_Bestille,Paul Avgerinos,minor grammatical and improved Albums with new entry.
2018-12-15T20:26:47+00:00,873896448,873373883,1,Jay_Bestille,Kelly Slater,"Sources added, narrative added or modified to comply with Wikipedia BLP standards, and formatting applied to ease readability."
2018-12-15T19:02:25+00:00,873885794,866485118,1,Jay_Bestille,Rob Machado,"Added more sources, recent developments, and cleaned up violations to the BLP policies."
2018-12-15T18:25:24+00:00,873881377,848305968,1,Jay_Bestille,Gerry Lopez,Added citations and deleted unsubstantiated statement.
2018-12-14T20:03:41+00:00,873744469,873744140,1,Jay_Bestille,Peter Mel,Cleared self-promotion and edits.
2018-12-14T20:01:01+00:00,873744140,856169962,1,Jay_Bestille,Peter Mel,"Cleaned up the narrative to comply with Wikipedia policies, added relevant information, updated recent achievements, and reformatted for readability."
2018-12-14T19:01:18+00:00,873737152,864518113,1,Jay_Bestille,Vinoy Hotel,Added recent developments of the site.
2018-12-14T18:52:17+00:00,873736040,873735960,1,Jay_Bestille,User talk:Jay Bestille,clearification
2018-12-14T18:51:40+00:00,873735960,873735862,1,Jay_Bestille,User talk:Jay Bestille,typo correction
2018-12-14T18:51:01+00:00,873735862,873734565,1,Jay_Bestille,User talk:Jay Bestille,/* Your username */ Update per notification of username violation.
2018-12-14T18:46:24+00:00,873735249,873673762,1,Jay_Bestille,User:Jay Bestille,CHeanged per Wiki policies for self-promotion.
2018-12-14T18:28:10+00:00,873732822,873229540,1,Jay_Bestille,Tropicana Field,Added recent development regarding the future of the site.
2018-12-14T18:09:41+00:00,873730378,843450631,1,Jay_Bestille,St. Petersburg Lawn Bowling Club,Added supporting sources and more detail.
2018-12-14T17:54:03+00:00,873727961,873435337,1,Jay_Bestille,User talk:Jay Bestille,"/* {{subst:REVISIONUSER}}, your editing suggestions are on the way */ new section"
2018-12-14T11:47:39+00:00,873673762,873673620,1,Jay_Bestille,User:Jay Bestille,added logo
2018-12-14T11:45:58+00:00,873673620,0,1,Jay_Bestille,User:Jay Bestille,Description
2018-12-13T16:23:55+00:00,873518330,872177916,1,Jay_Bestille,Paul Avgerinos,"Language and narrative to comply with the non-advertorial policies according to WikiProject Biography and Biographies Of Living Persons policy, respectfully."
2019-01-18T23:42:43+00:00,879094622,0,1,FreeSurferSpirit,User:FreeSurferSpirit,created
2018-11-17T13:23:57+00:00,869259828,869259603,1,Palm&Marsh,User talk:Palm&Marsh,/* Your submission at Articles for creation: Cinecraft Productions (November 8) */
2018-11-17T13:21:32+00:00,869259603,867899533,1,Palm&Marsh,User talk:Palm&Marsh,/* Your submission at Articles for creation */ new section
2019-01-04T06:10:56+00:00,876749609,875450115,0,Galobtter,Draft:ASVOD,[[:Wikipedia:Miscellany for deletion/Draft:ASVOD#Draft:ASVOD]] closed as redirect ([[WP:XFDC|XFDcloser]])
2018-12-29T01:56:46+00:00,875794881,875794411,0,Balon Greyjoy,Kelly Slater,"/* Early Years and Personal Life */ Fixing wording, adding cleanup tags"
2018-12-15T18:25:24+00:00,873881377,848305968,0,Jay Bestille,Gerry Lopez,Added citations and deleted unsubstantiated statement.
2019-01-14T22:39:06+00:00,878456241,878340087,0,SebïFïg,Bhad Bhabie,Undid revision 878340087 by [[Special:Contributions/24.186.200.166|24.186.200.166]] ([[User talk:24.186.200.166|talk]])
2018-07-01T03:43:21+00:00,848305968,814816430,0,KolbertBot,Gerry Lopez,Bot: [[User:KolbertBot|HTTP→HTTPS]] (v485)
2018-11-28T04:47:03+00:00,870980746,870781062,0,Snowcrasher,Kelly Slater,/* 2010 Stats and results */ Fixed points total
2018-12-22T16:09:44+00:00,874934058,874475335,0,Jay Bestille,Gerry Lopez,UNPAID VOLUNTARY EDIT in good faith: Added link in INFOBOX
2018-12-27T08:18:58+00:00,875539571,875539560,0,ClueBot NG,Bhad Bhabie,"Reverting possible vandalism by [[Special:Contribs/50.49.116.143|50.49.116.143]] to version by Davey2010. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (3567698) (Bot)"
2019-01-20T12:17:17+00:00,879313932,879313824,0,David notMD,Gerry Lopez,/* External links */
2018-12-23T14:26:16+00:00,875063453,875015946,0,71.51.165.181,Mark Rober,/* Glitter Bomb Prank */Gave more clarification on the situation
2019-01-10T03:33:49+00:00,877667002,877666871,0,CNMall41,Mark Rober,Only place I see date of birth is Wiki mirror sites
2019-01-15T18:38:41+00:00,878587231,877403139,0,Ser Amantio di Nicolao,Paul Avgerinos,/* External links */recategorize
2018-12-26T23:30:56+00:00,875491169,875468270,0,EdwardUK,Paul Avgerinos,image syntax
2018-12-27T09:55:30+00:00,875547227,875360298,0,47.208.200.250,Mark Rober,
2018-11-03T11:12:12+00:00,867061474,866960206,0,Melcous,Paul Avgerinos,Reverted 4 edits by [[Special:Contributions/RoundSkyMusic|RoundSkyMusic]] ([[User talk:RoundSkyMusic|talk]]): Revert COI editing and addition of [[WP:EL]]s. ([[WP:TW|TW]])
