timestamp,revid,parentid,sock,user,page,message
2022-05-01T18:36:41+00:00,1085657531,1085651160,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */ Reply
2022-05-01T17:53:00+00:00,1085651160,1085650848,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */
2022-05-01T17:51:15+00:00,1085650848,1085649964,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */ Reply
2022-05-01T17:46:42+00:00,1085649964,1085646681,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */
2022-05-01T17:00:27+00:00,1085642425,1085640838,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */
2022-05-01T16:48:26+00:00,1085640838,1085640630,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */
2022-05-01T16:46:51+00:00,1085640630,1085640590,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */
2022-05-01T16:46:30+00:00,1085640590,1085637552,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */ Reply
2022-05-01T16:25:57+00:00,1085637552,1085633832,1,S201050066,User talk:S201050066,/* Message */ Reply
2022-05-01T15:58:35+00:00,1085633832,1085632367,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */
2022-05-01T15:47:22+00:00,1085632367,1085631538,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */ Reply
2022-05-01T15:40:56+00:00,1085631538,1085629152,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */
2022-05-01T15:22:46+00:00,1085629152,1085626697,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */ Reply
2022-05-01T15:05:10+00:00,1085626697,1085620136,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */ Reply
2022-05-01T14:17:55+00:00,1085620136,1085614063,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */
2022-05-01T13:32:57+00:00,1085614063,1085607618,1,S201050066,User talk:S201050066,/* Message */ Reply
2022-05-01T12:20:19+00:00,1085605398,1085603911,1,S201050066,User talk:S201050066,/* Message */ Reply
2022-05-01T11:59:42+00:00,1085603237,1085599026,1,S201050066,User talk:S201050066,/* Message */ Reply
2022-05-01T11:17:06+00:00,1085599026,1085598458,1,S201050066,User talk:S201050066,/* Message */ Reply
2022-05-01T10:57:21+00:00,1085596926,1085596199,1,S201050066,User talk:S201050066,/* Message */ Reply
2022-05-01T02:20:07+00:00,1085535985,1085533828,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */
2022-05-01T02:15:14+00:00,1085535343,1085533201,1,S201050066,Timeline of the COVID-19 pandemic in April 2022,Undid revision 1085533201 by [[Special:Contributions/Rsjaffe|Rsjaffe]] ([[User talk:Rsjaffe|talk]]) Tenryru started this war and I will fight until the very end
2022-05-01T02:10:25+00:00,1085534810,1085530856,1,S201050066,Timeline of the COVID-19 pandemic in March 2022,Undid revision 1085530856 by [[Special:Contributions/Rsjaffe|Rsjaffe]] ([[User talk:Rsjaffe|talk]])
2022-05-01T02:09:54+00:00,1085534764,1085529621,1,S201050066,Timeline of the COVID-19 pandemic in February 2022,Undid revision 1085529621 by [[Special:Contributions/Zaathras|Zaathras]] ([[User talk:Zaathras|talk]])
2022-05-01T02:09:27+00:00,1085534718,1085533466,1,S201050066,Timeline of the COVID-19 pandemic in January 2022,Undid revision 1085533466 by [[Special:Contributions/Rsjaffe|Rsjaffe]] ([[User talk:Rsjaffe|talk]])
2022-05-01T02:08:59+00:00,1085534671,1085530733,1,S201050066,Timeline of the COVID-19 pandemic in December 2021,Undid revision 1085530733 by [[Special:Contributions/Rsjaffe|Rsjaffe]] ([[User talk:Rsjaffe|talk]])
2022-05-01T02:04:10+00:00,1085534107,1085530572,1,S201050066,Timeline of the COVID-19 pandemic in March 2020,Undid revision 1085530572 by [[Special:Contributions/Rsjaffe|Rsjaffe]] ([[User talk:Rsjaffe|talk]]) guys leave the references on there
2022-05-01T02:02:08+00:00,1085533861,1085530683,1,S201050066,Wikipedia:Administrators' noticeboard/Incidents,/* S201050066 and COVID-19 timeline pages */ Reply
2022-05-01T02:02:00+00:00,1085533828,1085533487,1,S201050066,User talk:S201050066,/* S201050066 and COVID-19 timeline pages from the Ani */ Reply
2022-05-01T02:00:04+00:00,1085533487,1085520624,1,S201050066,User talk:S201050066,
