timestamp,revid,parentid,sock,user,page,message
2022-03-14T07:07:29+00:00,1077037677,0,1,GOAT7,User:GOAT7,Presently resigned from project
2022-03-14T06:01:35+00:00,1077029164,1077005952,1,GOAT7,Dion DiMucci,Another Springsteen collaboration and bibliography with sources
2022-01-11T14:10:03+00:00,1065041960,1060157153,1,GOAT7,Dion and the Belmonts,/* History */ Correct format
2022-01-11T14:07:34+00:00,1065041642,1064737915,1,GOAT7,"Abraham, Martin and John",Number and cite template
2022-01-11T14:02:35+00:00,1065040870,1059686070,1,GOAT7,Sandy (Dion DiMucci song),Sentence fix
2022-01-11T14:01:11+00:00,1065040648,1029819861,1,GOAT7,Love Came to Me,Number
2022-01-11T14:01:03+00:00,1065040628,993910542,1,GOAT7,Little Diane,Number
2022-01-11T14:00:56+00:00,1065040605,993912907,1,GOAT7,Lonely Teenager (song),Number
2022-01-11T14:00:38+00:00,1065040558,1057432590,1,GOAT7,A Teenager in Love,Number with cite template and sentence fix
2022-01-09T15:09:37+00:00,1064658888,1062636219,1,GOAT7,Dion DiMucci discography,/* Singles */ More accurate reference
2022-01-09T15:07:42+00:00,1064658635,1064639621,1,GOAT7,Unaccompanied Minors,Intro clean up
2022-01-09T15:04:07+00:00,1064658164,1063216903,1,GOAT7,Intervention (TV series),Added period and space
2022-01-09T14:49:42+00:00,1064656276,1064656019,1,GOAT7,Happier Than Ever (song),/* Background */ Colon and commas instead
2022-01-09T14:47:50+00:00,1064656019,1063886524,1,GOAT7,Happier Than Ever (song),/* Background */ Colon
2022-01-09T14:44:31+00:00,1064655599,1064149472,1,GOAT7,I Wanna Sex You Up,Undid revision 1064149472 by [[Special:Contributions/184.186.18.32|184.186.18.32]] ([[User talk:184.186.18.32|talk]]) Per IP's talk page
2022-01-09T14:39:14+00:00,1064654912,1064420219,1,GOAT7,Opioid use disorder,Linking
2022-01-09T14:37:39+00:00,1064654708,1064653434,1,GOAT7,Norman Lear,Linking
2022-01-09T14:27:49+00:00,1064653434,1064594862,1,GOAT7,Norman Lear,Formatted to include show title
2022-01-09T14:19:39+00:00,1064652422,1064636446,1,GOAT7,Dion DiMucci,Undid revision 1064636446 by [[Special:Contributions/2603:8001:B643:500:84D7:A144:D262:249D|2603:8001:B643:500:84D7:A144:D262:249D]] ([[User talk:2603:8001:B643:500:84D7:A144:D262:249D|talk]]) Possible vandalism with cite tag
2022-01-09T14:17:13+00:00,1064652115,1064551778,1,GOAT7,Live in Front of a Studio Audience,Parenthesis instead
2022-01-01T15:39:10+00:00,1063155483,1062255813,1,GOAT7,Happier Than Ever (song),Link fix
2022-01-01T15:37:21+00:00,1063155253,1063152660,1,GOAT7,Drug rehabilitation,/* Recovery */ Reference fix
2022-01-01T15:17:21+00:00,1063152660,1062828799,1,GOAT7,Drug rehabilitation,/* Types */ Reference fix
2022-01-01T15:11:07+00:00,1063151945,1063148689,1,GOAT7,Live in Front of a Studio Audience,Excessive comma fixes
2022-01-01T14:45:04+00:00,1063148689,1063147789,1,GOAT7,Live in Front of a Studio Audience,/* Production */ Dates cleanup
2022-01-01T14:37:39+00:00,1063147789,1062740816,1,GOAT7,Live in Front of a Studio Audience,/* Production */ Excessive commas and episode reference
2022-01-01T14:11:55+00:00,1063145031,1063143900,1,GOAT7,I Wanna Sex You Up,Correction and cite
2022-01-01T14:00:21+00:00,1063143913,1061506266,1,GOAT7,Opioid use disorder,/* Withdrawal */ Comma
2022-01-01T14:00:10+00:00,1063143900,1062852588,1,GOAT7,I Wanna Sex You Up,Cite tag/templates and cleanup
2021-12-30T05:37:58+00:00,1062732749,1062698566,1,GOAT7,Ask Me Anything (film),Previous contributions not sourced nor formatted right
2021-12-29T17:52:29+00:00,1062643388,1062642692,1,GOAT7,Sam Watters,/* Production and songwriting */ Linked category
2021-12-29T17:47:12+00:00,1062642692,1062594763,1,GOAT7,Sam Watters,/* Color Me Badd */ Cleanup missed
2021-12-29T17:17:11+00:00,1062638644,1062268191,1,GOAT7,Intervention (TV series),Cite tags
2021-12-29T17:11:14+00:00,1062637788,1061763998,1,GOAT7,The First 48,Cite tag
2021-12-29T17:09:17+00:00,1062637485,1061365432,1,GOAT7,Unaccompanied Minors,/* Plot */ Lower case appropriate
2021-12-29T17:07:09+00:00,1062637193,1062247224,1,GOAT7,Yo Frankie (album),"More accurate reference and adding ""Little Star"" to title with remake"
2021-12-29T17:00:08+00:00,1062636219,1062285531,1,GOAT7,Dion DiMucci discography,/* Singles */ Song charted in 90 but still released on album in 89
2021-12-29T15:59:23+00:00,1062627829,1061719132,1,GOAT7,Austin City Limits Music Festival,/* Relationship to television series */ Requires citations and format fix
2021-12-29T11:19:26+00:00,1062595770,1061717375,1,GOAT7,I Wanna Sex You Up,General cleanup and linking
2021-12-29T11:09:55+00:00,1062594763,1061724164,1,GOAT7,Sam Watters,Format and comma fixes with more over-linking
2021-12-23T14:39:48+00:00,1061724164,1061723899,1,GOAT7,Sam Watters,/* Awards and nominations */ Missed one
2021-12-23T14:37:27+00:00,1061723899,1061716173,1,GOAT7,Sam Watters,/* Awards and nominations */ More over-linking
2021-12-23T13:55:51+00:00,1061719635,1060111623,1,GOAT7,Keystone Cops,/* In popular culture */ Not notable nor sourced or formatted properly
2021-12-23T13:50:00+00:00,1061719164,1061309275,1,GOAT7,Happier Than Ever (song),/* Cover versions */ Added space
2021-12-23T13:49:31+00:00,1061719132,1048473450,1,GOAT7,Austin City Limits Music Festival,/* Relationship to television series */ Italics fix
2021-12-23T13:47:35+00:00,1061718959,1061718690,1,GOAT7,Dion DiMucci,/* Recent albums with KTBA Records: 2020–present */ Extra space after removing duplicate first name
2021-12-23T13:44:58+00:00,1061718690,1061702059,1,GOAT7,Dion DiMucci,Specification and capitalization
2021-12-23T13:31:19+00:00,1061717521,1061125995,1,GOAT7,Country Club Plaza,/* Plaza lights */ Linked
