timestamp,revid,parentid,sock,user,page,message
2018-05-01T13:50:48+00:00,839133523,839133277,1,Wikigod618,Mu Alpha Theta,Confirmed revision 839133277 by [[Special:Contributions/ClimaxApproaching|ClimaxApproaching]] ([[User talk:ClimaxApproaching|talk]])
2018-05-01T13:49:39+00:00,839133409,839133310,1,Wikigod618,User talk:Wikigod618,/* May 2018 */
2018-05-01T13:47:54+00:00,839133218,839132587,1,Wikigod618,Mu Alpha Theta,Undid revision 839132587 by [[Special:Contributions/DatGoodDude342|DatGoodDude342]] ([[User talk:DatGoodDude342|talk]])
2018-05-01T13:47:10+00:00,839133129,839133069,1,Wikigod618,User talk:Wikigod618,/* May 2018 */
2018-05-01T13:46:23+00:00,839133045,839132601,1,Wikigod618,User talk:Wikigod618,/* May 2018 */
2018-05-01T13:41:38+00:00,839132527,839132412,1,Wikigod618,Mu Alpha Theta,fixed spelling
2018-05-01T13:40:40+00:00,839132412,839132010,1,Wikigod618,Mu Alpha Theta,Added a new requirement for 2018
2018-05-01T13:36:50+00:00,839132010,839131926,1,Wikigod618,Mu Alpha Theta,
2018-05-01T13:36:03+00:00,839131926,836548836,1,Wikigod618,Mu Alpha Theta,
2018-05-01T13:33:44+00:00,839131679,838422925,1,Wikigod618,National Beta Club,
2018-05-01T13:31:15+00:00,839131402,839131340,1,Wikigod618,User talk:Wikigod618,/* May 2018 */
2018-05-01T13:30:39+00:00,839131320,838846610,1,Wikigod618,Sindoh,[[WP:AES|←]]Replaced content with 'god likes sindoh'
2018-05-01T14:20:35+00:00,839136901,839134275,1,FortNite2018,Mu Alpha Theta,
2018-05-01T14:15:38+00:00,839136381,839136261,1,Mathman319,Wikipedia:Sockpuppet investigations/Wikigod618,/* 01 May 2018 */
2018-05-01T14:14:29+00:00,839136261,839135833,1,Mathman319,Wikipedia:Sockpuppet investigations/Wikigod618,
2018-05-01T14:12:59+00:00,839136118,839135906,1,Mathman319,User talk:ClimaxApproaching,
2018-05-01T14:11:05+00:00,839135906,838996612,1,Mathman319,User talk:ClimaxApproaching,
2018-05-01T14:09:16+00:00,839135714,839135694,1,Mathman319,Wikipedia:Sockpuppet investigations/Wikigod618,/* Comments by other users */
2018-05-01T14:05:01+00:00,839135239,839135223,1,Mathman319,Wikipedia:Sockpuppet investigations/Wikigod618,/* Comments by other users */
2018-05-01T14:03:10+00:00,839135035,839134911,1,Mathman319,Wikipedia:Sockpuppet investigations/Wikigod618,/* 01 May 2018 */
2018-05-01T14:02:09+00:00,839134911,839134210,1,Mathman319,Wikipedia:Sockpuppet investigations/Wikigod618,apologized
2018-05-01T13:55:13+00:00,839134060,839133578,1,Mathman319,Mu Alpha Theta,"updated requirements, removed defamatory edits by Wikigod618"
2018-05-01T13:57:07+00:00,839134275,839134060,0,ClimaxApproaching,Mu Alpha Theta,Reverted 1 edit by [[Special:Contributions/Mathman319|Mathman319]] ([[User talk:Mathman319|talk]]) to last revision by ClimaxApproaching. ([[WP:TW|TW]])
2018-05-01T13:51:21+00:00,839133578,839133523,0,ClimaxApproaching,Mu Alpha Theta,Reverted 1 edit by [[Special:Contributions/Wikigod618|Wikigod618]] ([[User talk:Wikigod618|talk]]) to last revision by ClimaxApproaching. ([[WP:TW|TW]])
2018-05-01T13:30:43+00:00,839131337,839131320,0,ClueBot NG,Sindoh,"Reverting possible vandalism by [[Special:Contribs/Wikigod618|Wikigod618]] to version by C.Fred. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (3365739) (Bot)"
2018-05-01T13:33:46+00:00,839131683,839131679,0,ClueBot NG,National Beta Club,"Reverting possible vandalism by [[Special:Contribs/Wikigod618|Wikigod618]] to version by 65HCA7. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (3365746) (Bot)"
2018-05-01T13:48:24+00:00,839133277,839133218,0,ClimaxApproaching,Mu Alpha Theta,Reverted 1 edit by [[Special:Contributions/Wikigod618|Wikigod618]] ([[User talk:Wikigod618|talk]]) to last revision by DatGoodDude342. ([[WP:TW|TW]])
2018-05-01T13:42:13+00:00,839132587,839132527,0,DatGoodDude342,Mu Alpha Theta,Reverted 4 edits by [[Special:Contributions/Wikigod618|Wikigod618]] ([[User talk:Wikigod618|talk]]) to last revision by 96.86.42.27. ([[WP:TW|TW]])
2018-05-01T13:56:30+00:00,839134210,0,0,ClimaxApproaching,Wikipedia:Sockpuppet investigations/Wikigod618,Adding new report for [[Special:Contributions/Wikigod618|Wikigod618]]. ([[WP:TW|TW]])
2018-04-30T16:18:22+00:00,838996612,838996411,0,ClimaxApproaching,User talk:ClimaxApproaching,/* ANI */
2018-05-01T13:56:30+00:00,839134207,839133609,0,ClimaxApproaching,User talk:Wikigod618,Notifying about suspicion of sockpuppeteering. ([[WP:TW|TW]])
2018-05-01T13:51:36+00:00,839133609,839133553,0,ClimaxApproaching,User talk:Wikigod618,Only warning: Addition of defamatory content on [[:Mu Alpha Theta]]. ([[WP:TW|TW]])
2018-05-01T14:10:22+00:00,839135833,839135714,0,ClimaxApproaching,Wikipedia:Sockpuppet investigations/Wikigod618,/* Comments by other users */
2018-05-01T13:33:46+00:00,839131684,839131402,0,ClueBot NG,User talk:Wikigod618,Warning [[Special:Contributions/Wikigod618|Wikigod618]] - #1
2018-05-01T14:06:53+00:00,839135474,839135383,0,ClimaxApproaching,Wikipedia:Sockpuppet investigations/Wikigod618,/* Comments by other users */
2018-04-15T13:10:17+00:00,836548836,823875746,0,96.86.42.27,Mu Alpha Theta,
2018-04-26T22:35:20+00:00,838422925,838422878,0,65HCA7,National Beta Club,rv blanking and promo
2018-04-29T17:30:04+00:00,838846610,838845895,0,C.Fred,Sindoh,Undid revision 838845895 by [[Special:Contributions/Timmy Gibon|Timmy Gibon]] ([[User talk:Timmy Gibon|talk]]) - use the name as styled by the company
