timestamp,revid,parentid,sock,user,page,message
2015-09-24T12:53:07+00:00,682553738,682552672,1,User20150924,Paul Calandra,Addition of newsworthy information
2015-09-24T12:44:07+00:00,682552672,682552095,1,User20150924,Paul Calandra,Removed unverified content
2015-09-24T12:37:46+00:00,682551852,681591039,1,User20150924,Paul Calandra,/* Family Dispute */
2015-09-28T16:09:46+00:00,683168723,683168661,1,DiddyKong9434,User talk:DiddyKong9434,/* Welcome! */
2015-09-28T16:09:11+00:00,683168661,683154621,1,DiddyKong9434,User talk:DiddyKong9434,
2015-09-28T13:51:17+00:00,683152757,682802860,1,DiddyKong9434,User talk:DiddyKong9434,/* Welcome! */
2015-09-26T01:13:39+00:00,682786438,682785951,1,DiddyKong9434,Paul Calandra,/* Mission Against ISIS */ Tried to fix block quote
2015-09-26T01:07:43+00:00,682785951,682785132,1,DiddyKong9434,Paul Calandra,/* Canada’s Satellite Image Contribution to Ukraine */ Grammatical changes
2015-09-26T01:00:22+00:00,682785132,682784853,1,DiddyKong9434,Paul Calandra,/* Position on Putin and the invasion of Ukraine: */ Grammatical edit
2015-09-26T00:57:32+00:00,682784853,682783434,1,DiddyKong9434,Paul Calandra,/* 2015 general election */ Created a heading
2015-09-26T00:42:52+00:00,682783434,682593988,1,DiddyKong9434,Paul Calandra,"I have created a comprehensive article that reflects Paul Calandra's time in office with notable positions and speeches as well as relevant Government of Canada contributions to military missions. Previous material was only added to, not deleted."
2015-09-26T17:42:25+00:00,682874401,682861518,1,Jasonstation3737,Paul Calandra,Undid revision 682861518 by [[Special:Contributions/EncyclopediaUpdaticus|EncyclopediaUpdaticus]] ([[User talk:EncyclopediaUpdaticus|talk]]) This user continues to erase legitimate referenced content which is written from a neutral point of view.
2015-09-26T14:28:43+00:00,682852248,682851257,1,Jasonstation3737,Paul Calandra,Undid revision 682851257 by [[Special:Contributions/EncyclopediaUpdaticus|EncyclopediaUpdaticus]] ([[User talk:EncyclopediaUpdaticus|talk]]) Obvious vandalism and whitewashing user has reverted legitimate referenced content
2015-09-26T21:41:45+00:00,682905944,682887958,1,Stanlee6656,Paul Calandra,Undid revision 682887958 by [[Special:Contributions/EncyclopediaUpdaticus|EncyclopediaUpdaticus]] ([[User talk:EncyclopediaUpdaticus|talk]]) restored valid sourced content
2015-09-26T18:18:36+00:00,682878637,682878442,1,Stanlee6656,Paul Calandra,Undid revision 682878442 by [[Special:Contributions/ClueBot NG|ClueBot NG]] ([[User talk:ClueBot NG|talk]]) Not vandalism - made corrections to additional content
2015-09-26T18:17:09+00:00,682878433,682878101,1,Stanlee6656,Paul Calandra,/* NATO Contribution to Operation REASSURANCE: */ Removed superfluous content not relevant to this individual. Can this end back and forth revisions from other users?
2015-09-26T18:14:44+00:00,682878101,682877338,1,Stanlee6656,Paul Calandra,Undid revision 682877338 by [[Special:Contributions/Patar knight|Patar knight]] ([[User talk:Patar knight|talk]]) Reverting - will correct some superfluous content
2015-09-26T21:52:19+00:00,682907538,682906993,0,Materialscientist,Paul Calandra,"Protected ""[[Paul Calandra]]"": Persistent [[WP:Sock puppetry|sock puppetry]] ([Edit=Allow only autoconfirmed users] (expires 21:52, 26 October 2015 (UTC)) [Move=Allow only autoconfirmed users] (expires 21:52, 26 October 2015 (UTC)))"
2015-09-24T18:23:56+00:00,682593988,682593425,0,Mindmatrix,Paul Calandra,tweaks
2015-09-26T03:48:13+00:00,682800213,682786438,0,Melcous,Paul Calandra,Reverted 5 edits by [[Special:Contributions/DiddyKong9434|DiddyKong9434]] ([[User talk:DiddyKong9434|talk]]): POV/promotional editing. ([[WP:TW|TW]])
2015-09-26T15:55:03+00:00,682861518,682852248,0,EncyclopediaUpdaticus,Paul Calandra,Reverted 1 edit by [[Special:Contributions/Jasonstation3737|Jasonstation3737]] ([[User talk:Jasonstation3737|talk]]): Revert due to obvious [[WP:NPOV]] and [[WP:RS]] issues. ([[WP:TW|TW]])
2015-09-26T04:22:39+00:00,682802860,682800269,0,AnomieBOT,User talk:DiddyKong9434,[[User:AnomieBOT/docs/TemplateSubster|Substing templates]]: {{welcome}}. See [[User:AnomieBOT/docs/TemplateSubster]] for info.
